qx,qy,γem,γabs,τinv,Γamp
-0.6,-0.9,0.0,2.0720462947561184e10,1.0e8,-2.0820462947561184e10
-2.4,-1.5,0.0,0.0,1.0e8,-1.0e8
0.6,-1.6,0.0,1.053684884074231e10,1.0e8,-1.063684884074231e10
1.7,2.3,0.0,0.0,1.0e8,-1.0e8
-1.8,-1.6,0.0,0.0,1.0e8,-1.0e8
-1.0,-0.9,0.0,2.4923293646712185e10,1.0e8,-2.5023293646712185e10
-2.1,1.3,0.0,0.0,1.0e8,-1.0e8
0.6,0.9,213137.22462921072,8.553168413944891e9,1.0e8,-8.65295527672026e9
-0.9,1.6,0.0,1.5971704315932346e10,1.0e8,-1.6071704315932346e10
-1.8,0.9,0.0,3.571637408963175e9,1.0e8,-3.671637408963175e9
-0.4,2.5,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.6,0.0,0.0,1.0e8,-1.0e8
0.6,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.3,-1.8,0.0,1.3487315114514645e10,1.0e8,-1.3587315114514645e10
-1.8,-2.3,0.0,0.0,1.0e8,-1.0e8
1.2,1.5,0.0,4.582633191451718e9,1.0e8,-4.682633191451718e9
-2.1,0.9,0.0,0.0,1.0e8,-1.0e8
1.9,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,0.6,3882.8685262192766,1.3575277958004034e10,1.0e8,-1.3675274075135508e10
-0.1,-0.1,9.356004240339996e7,3.5647333267166643e9,1.0e8,-3.5711732843132644e9
-1.1,-1.2,0.0,2.2897915019337994e10,1.0e8,-2.2997915019337994e10
0.1,-1.2,0.0,1.4512238249774166e10,1.0e8,-1.4612238249774166e10
-1.4,-1.7,0.0,0.0,1.0e8,-1.0e8
2.2,0.2,0.0,0.0,1.0e8,-1.0e8
-2.4,1.1,0.0,0.0,1.0e8,-1.0e8
-2.1,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.4,-0.8,0.0,1.718515006290235e10,1.0e8,-1.728515006290235e10
2.0,-0.4,0.0,598.1456173974942,1.0e8,-1.000005981456174e8
2.3,0.5,0.0,0.0,1.0e8,-1.0e8
0.2,-1.0,5327.177553549133,1.2044034661208395e10,1.0e8,-1.2144029334030842e10
-0.7,-1.4,0.0,2.0927897389369225e10,1.0e8,-2.1027897389369225e10
1.2,-1.5,0.0,4.582633191451718e9,1.0e8,-4.682633191451718e9
-1.3,-2.0,0.0,0.0,1.0e8,-1.0e8
0.0,-1.9,0.0,9.516274222515802e9,1.0e8,-9.616274222515802e9
2.1,1.2,0.0,0.0,1.0e8,-1.0e8
-2.4,1.0,0.0,0.0,1.0e8,-1.0e8
-1.3,1.7,0.0,0.0,1.0e8,-1.0e8
0.3,2.3,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.3,183848.2569722733,1.0202214642121395e10,1.0e8,-1.0302030793864424e10
-0.1,1.4,0.0,1.6954182393323002e10,1.0e8,-1.7054182393323002e10
0.2,-0.6,2.2035724170043156e6,7.369149136475955e9,1.0e8,-7.46694556405895e9
0.7,-1.7,0.0,8.333116842504354e9,1.0e8,-8.433116842504354e9
-1.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.1,1.8,0.0,1.2044446375026213e10,1.0e8,-1.2144446375026213e10
2.5,1.2,0.0,0.0,1.0e8,-1.0e8
1.9,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.3,1.6,0.0,6.3289422584813416e7,1.0e8,-1.6328942258481342e8
2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.6,-0.1,300.3303196721773,1.6200896823322998e10,1.0e8,-1.6300896522992678e10
-0.9,-2.5,0.0,0.0,1.0e8,-1.0e8
-0.9,-2.2,0.0,0.0,1.0e8,-1.0e8
0.2,-0.7,519390.5741554439,8.66580896768893e9,1.0e8,-8.765289577114775e9
-0.2,0.2,4.74933936503702e6,6.89456211652157e9,1.0e8,-6.989812777156533e9
2.3,0.3,0.0,0.0,1.0e8,-1.0e8
1.9,0.6,50284.22052675814,7.342553163703578e8,1.0e8,-8.342050321498309e8
-0.1,0.8,4742.077068543623,1.2977597769220184e10,1.0e8,-1.3077593027143116e10
-1.0,-0.1,0.0,2.438058142453175e10,1.0e8,-2.448058142453175e10
1.2,1.1,32873.807502675256,6.81062768449495e9,1.0e8,-6.910594810687448e9
-2.2,1.2,0.0,0.0,1.0e8,-1.0e8
-1.5,2.2,0.0,0.0,1.0e8,-1.0e8
1.0,-1.3,2577.598674094677,8.205051606295644e9,1.0e8,-8.30504902869697e9
-1.7,-2.0,0.0,0.0,1.0e8,-1.0e8
-0.4,2.1,0.0,0.0,1.0e8,-1.0e8
1.1,-1.3,2856.5590665729273,7.417095241147658e9,1.0e8,-7.517092384588592e9
-1.1,-0.5,0.0,2.6037500500955254e10,1.0e8,-2.6137500500955254e10
0.1,-0.5,4.506677161616234e6,6.7728621354229765e9,1.0e8,-6.86835545826136e9
-0.8,1.9,0.0,4.935093298934664e6,1.0e8,-1.0493509329893467e8
1.2,1.0,96963.23089873082,6.65804138062296e9,1.0e8,-6.757944417392061e9
-1.7,1.7,0.0,0.0,1.0e8,-1.0e8
-0.4,2.4,0.0,0.0,1.0e8,-1.0e8
-0.6,1.4,0.0,2.0571039985432568e10,1.0e8,-2.0671039985432568e10
1.5,-1.3,739.7489408946368,1.5895924033130248e9,1.0e8,-1.6895916635640838e9
1.9,-0.3,502821.76068312145,2.204002242151474e9,1.0e8,-2.303499420390791e9
-1.9,-1.0,0.0,0.0,1.0e8,-1.0e8
-2.3,0.7,0.0,0.0,1.0e8,-1.0e8
0.9,0.7,2.461040210551337e6,6.154308433153398e9,1.0e8,-6.251847392942846e9
-1.0,1.4,0.0,2.0236527721928974e10,1.0e8,-2.0336527721928974e10
-2.5,1.9,0.0,0.0,1.0e8,-1.0e8
-1.6,0.7,0.0,2.300987986143025e10,1.0e8,-2.310987986143025e10
0.0,1.3,0.0,1.5901879865180857e10,1.0e8,-1.6001879865180857e10
-1.7,1.6,0.0,0.0,1.0e8,-1.0e8
-0.9,2.5,0.0,0.0,1.0e8,-1.0e8
0.2,-0.9,25566.98714663047,1.1026622694314548e10,1.0e8,-1.1126597127327402e10
1.3,0.7,1.1827479788979406e6,5.447212871351702e9,1.0e8,-5.546030123372804e9
-0.6,0.8,0.0,2.019468765334918e10,1.0e8,-2.029468765334918e10
2.2,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.2,2.3,0.0,0.0,1.0e8,-1.0e8
0.0,-1.6,0.0,1.5455441436001684e10,1.0e8,-1.5555441436001684e10
0.6,0.2,1.3575403557872766e8,2.9212746725982456e9,1.0e8,-2.885520637019518e9
-1.0,0.8,0.0,2.5072031877842575e10,1.0e8,-2.5172031877842575e10
-0.9,-0.8,0.0,2.412077701966042e10,1.0e8,-2.422077701966042e10
-1.9,-0.6,0.0,5.665020103227769e9,1.0e8,-5.765020103227769e9
-1.8,0.2,0.0,2.141575529128446e10,1.0e8,-2.151575529128446e10
0.0,0.9,3444.1072752593564,1.2935286180516737e10,1.0e8,-1.3035282736409462e10
1.6,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.2,0.0,0.0,1.0e8,-1.0e8
1.7,-1.9,0.0,0.0,1.0e8,-1.0e8
-2.0,1.9,0.0,0.0,1.0e8,-1.0e8
0.0,-2.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.7,0.0,2.6395254100300994e9,1.0e8,-2.7395254100300994e9
-2.1,0.2,0.0,0.0,1.0e8,-1.0e8
2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.4,-1.2,1072.436893788816,1.2032855415376724e10,1.0e8,-1.213285434293983e10
-2.3,-1.1,0.0,0.0,1.0e8,-1.0e8
-2.3,0.1,0.0,0.0,1.0e8,-1.0e8
0.9,-1.1,29895.048167309145,8.45396258525094e9,1.0e8,-8.553932690202773e9
0.9,0.1,6.991692240933026e7,3.3778735034042397e9,1.0e8,-3.4079565809949093e9
2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
-1.6,-1.1,0.0,1.1091572549482782e10,1.0e8,-1.1191572549482782e10
-1.6,0.1,0.0,2.6898048941526276e10,1.0e8,-2.6998048941526276e10
1.3,-1.1,29620.100604518808,6.149489237835688e9,1.0e8,-6.249459617735084e9
1.3,0.1,1.5962266593725994e7,4.029413416054448e9,1.0e8,-4.113451149460722e9
0.8,1.5,0.0,9.335112036605333e9,1.0e8,-9.435112036605333e9
2.4,0.9,0.0,0.0,1.0e8,-1.0e8
-0.8,-2.1,0.0,0.0,1.0e8,-1.0e8
1.4,1.5,0.0,186.57244778056605,1.0e8,-1.0000018657244778e8
-1.4,-1.3,0.0,1.3761112136576607e10,1.0e8,-1.3861112136576607e10
-0.2,-1.7,0.0,1.549758559900725e10,1.0e8,-1.559758559900725e10
2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
2.1,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.3,2.5,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.2,488827.5032873755,9.259349638101542e9,1.0e8,-9.358860810598253e9
0.8,-1.5,0.0,9.335112036605333e9,1.0e8,-9.435112036605333e9
-0.3,0.4,57117.58100660092,1.1289308650753515e10,1.0e8,-1.1389251533172508e10
-2.4,2.3,0.0,0.0,1.0e8,-1.0e8
-1.1,0.5,0.0,2.6037500500948826e10,1.0e8,-2.6137500500948826e10
-2.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.1,0.5,4.506677161616234e6,6.7728621354229765e9,1.0e8,-6.86835545826136e9
1.4,-1.5,0.0,186.57244778056605,1.0e8,-1.0000018657244778e8
-1.7,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,1.8,0.0,9.63007369194601e9,1.0e8,-9.73007369194601e9
-0.9,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.9,0.0,329.14344877236556,1.0e8,-1.0000032914344877e8
-0.4,0.0,84744.43147066553,1.1021735226960018e10,1.0e8,-1.1121650482528547e10
2.1,2.0,0.0,0.0,1.0e8,-1.0e8
-1.3,-0.8,0.0,2.5964952390716824e10,1.0e8,-2.6064952390716824e10
0.2,-0.1,4.8065307079071677e8,1.6577617331444182e9,1.0e8,-1.2771086623537016e9
0.7,-1.3,1154.813204292143,1.0334967822956625e10,1.0e8,-1.0434966668143421e10
-0.9,2.4,0.0,0.0,1.0e8,-1.0e8
2.5,-2.4,0.0,0.0,1.0e8,-1.0e8
0.3,-1.9,0.0,7.453857600220651e9,1.0e8,-7.553857600220651e9
1.0,-1.0,106033.0079839013,7.56211056132292e9,1.0e8,-7.662004528314936e9
-2.3,-1.4,0.0,0.0,1.0e8,-1.0e8
-0.8,-1.8,0.0,6.275150002047731e9,1.0e8,-6.375150002047731e9
0.9,-1.4,516.136907524027,8.8373427594326e9,1.0e8,-8.937342243295692e9
1.1,-1.0,104633.9050817849,7.126508812506724e9,1.0e8,-7.226404178601643e9
0.4,-0.5,1.7004796768919367e7,5.206190778697201e9,1.0e8,-5.289185981928282e9
-1.6,-1.4,0.0,0.0,1.0e8,-1.0e8
-0.5,1.2,0.0,2.0478229650604588e10,1.0e8,-2.0578229650604588e10
-2.2,-2.4,0.0,0.0,1.0e8,-1.0e8
1.6,1.3,0.0,0.0,1.0e8,-1.0e8
1.3,-1.4,631.7172109160034,4.463514776682391e9,1.0e8,-4.56351414496518e9
1.7,1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-2.1,0.0,0.0,1.0e8,-1.0e8
0.8,1.1,25130.970033292906,8.972825625023708e9,1.0e8,-9.072800494053675e9
-0.8,0.6,0.0,2.2274858775662098e10,1.0e8,-2.2374858775662098e10
-1.1,0.3,0.0,2.5943028916126396e10,1.0e8,-2.6043028916126396e10
0.6,-1.7,0.0,9.43803788148248e9,1.0e8,-9.53803788148248e9
1.6,-1.6,0.0,0.0,1.0e8,-1.0e8
0.1,0.3,6.746106768687373e7,3.901200045867963e9,1.0e8,-3.933738978181089e9
1.4,1.1,24711.022402615723,5.361969424981267e9,1.0e8,-5.461944713958864e9
-1.8,-1.7,0.0,0.0,1.0e8,-1.0e8
1.0,-0.6,4.965377807825964e6,5.4473078853706e9,1.0e8,-5.542342507562774e9
-0.7,1.5,0.0,1.9679161310577408e10,1.0e8,-1.9779161310577408e10
-2.5,-1.8,0.0,0.0,1.0e8,-1.0e8
1.7,-1.6,0.0,0.0,1.0e8,-1.0e8
1.5,-1.0,52981.463284450445,4.729971554159713e9,1.0e8,-4.829918572696428e9
1.6,0.9,92175.12258430959,4.0672811607995276e9,1.0e8,-4.1671889856769433e9
1.1,-0.6,4.016075344893115e6,5.373699416053626e9,1.0e8,-5.469683340708733e9
0.2,1.4,0.0,1.4391959952739742e10,1.0e8,-1.4491959952739742e10
1.9,-0.2,658460.2015517846,2.317708071626575e9,1.0e8,-2.417049611425023e9
0.8,1.0,89777.41451882402,8.416790115561446e9,1.0e8,-8.516700338146928e9
1.9,0.4,336542.56191971886,2.000728056207203e9,1.0e8,-2.1003915136452832e9
1.7,0.9,52400.668546015215,2.8666076400944085e9,1.0e8,-2.9665552394258623e9
0.5,1.9,0.0,4.603918320601394e9,1.0e8,-4.703918320601394e9
-0.7,-1.5,0.0,1.9679161310577408e10,1.0e8,-1.9779161310577408e10
-2.5,0.6,0.0,0.0,1.0e8,-1.0e8
2.3,-2.0,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.7,0.0,0.0,1.0e8,-1.0e8
1.6,-2.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.7,2.1893882544457596e6,6.00364766278008e9,1.0e8,-6.101458274525634e9
-0.1,-0.4,2.114870285991519e6,7.674334584478885e9,1.0e8,-7.772219714192893e9
-1.7,-0.8,0.0,1.712486174513333e10,1.0e8,-1.722486174513333e10
0.2,0.8,116568.94040576233,9.892849579949879e9,1.0e8,-9.992733011009474e9
1.1,-0.7,1.857986111037811e6,5.846890452875393e9,1.0e8,-5.945032466764355e9
1.7,-2.3,0.0,0.0,1.0e8,-1.0e8
1.4,1.0,69781.68811412335,5.507492277131188e9,1.0e8,-5.607422495443074e9
-2.2,2.0,0.0,0.0,1.0e8,-1.0e8
2.5,2.0,0.0,0.0,1.0e8,-1.0e8
1.5,-0.6,1.215489935687176e6,4.657651648692955e9,1.0e8,-4.756436158757268e9
-0.8,-0.3,0.0,2.1133655351789917e10,1.0e8,-2.1233655351789917e10
2.3,1.7,0.0,0.0,1.0e8,-1.0e8
1.8,1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.1,0.0,0.0,1.0e8,-1.0e8
-1.5,0.7,0.0,2.504332107578939e10,1.0e8,-2.514332107578939e10
1.2,2.3,0.0,0.0,1.0e8,-1.0e8
-1.7,2.5,0.0,0.0,1.0e8,-1.0e8
0.0,0.2,1.1475962687420401e8,3.317182596244918e9,1.0e8,-3.3024229693707137e9
2.2,-1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-1.8,0.0,0.0,1.0e8,-1.0e8
1.5,-0.7,641100.0566802399,4.7937741205740185e9,1.0e8,-4.893133020517338e9
-1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.4,0.0,0.0,1.0e8,-1.0e8
2.3,1.6,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.1,0.0,1.6040364737793491e10,1.0e8,-1.6140364737793491e10
-2.0,0.6,0.0,209122.44657529352,1.0e8,-1.002091224465753e8
-0.7,1.1,0.0,2.2304063958656525e10,1.0e8,-2.2404063958656525e10
0.3,1.3,0.0,1.3303135442133215e10,1.0e8,-1.3403135442133215e10
1.0,-0.9,318712.2767179342,7.092502749898149e9,1.0e8,-7.19218403762143e9
0.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.3,-1.6,0.0,1.312471499022849e10,1.0e8,-1.322471499022849e10
-1.4,-1.0,0.0,2.2664836516219288e10,1.0e8,-2.2764836516219288e10
-0.6,-0.4,0.0,1.755948050083237e10,1.0e8,-1.765948050083237e10
1.1,-0.9,297241.1461183986,6.754484831250966e9,1.0e8,-6.854187590104848e9
-0.9,0.0,0.0,2.260070216615119e10,1.0e8,-2.270070216615119e10
2.4,0.2,0.0,0.0,1.0e8,-1.0e8
-0.7,1.0,0.0,2.223899781942043e10,1.0e8,-2.233899781942043e10
2.0,1.2,0.0,0.0,1.0e8,-1.0e8
0.3,0.9,54039.47834571475,1.0255176232442972e10,1.0e8,-1.0355122192964626e10
-1.0,-0.4,0.0,2.473992795023502e10,1.0e8,-2.483992795023502e10
-1.5,-1.1,0.0,1.747127245892789e10,1.0e8,-1.757127245892789e10
-1.5,0.1,0.0,2.7835018530603455e10,1.0e8,-2.7935018530603455e10
-1.7,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,1.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.3,0.0,2.9705169400349765e9,1.0e8,-3.0705169400349765e9
0.4,0.5,1.7004796768919367e7,5.206190778697201e9,1.0e8,-5.289185981928282e9
0.3,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.3,0.0,1.776500218191603e10,1.0e8,-1.786500218191603e10
1.5,-0.9,134263.97620168177,4.875831920551018e9,1.0e8,-4.975697656574816e9
-1.4,-0.6,0.0,2.6782859593454254e10,1.0e8,-2.6882859593454254e10
-1.7,2.4,0.0,0.0,1.0e8,-1.0e8
-1.9,0.8,0.0,3.25287908127449e8,1.0e8,-4.25287908127449e8
0.7,-1.0,73788.9375450257,8.871586965800034e9,1.0e8,-8.971513176862488e9
-1.4,-0.7,0.0,2.614460819404518e10,1.0e8,-2.624460819404518e10
1.8,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,2.2,0.0,0.0,1.0e8,-1.0e8
0.5,-1.8,0.0,8.586432635167975e9,1.0e8,-8.686432635167976e9
-2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
2.3,-2.5,0.0,0.0,1.0e8,-1.0e8
2.3,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,0.3,1.1168378925712256e8,3.22827402020502e9,1.0e8,-3.2165902309478974e9
0.7,-0.6,7.151693623473161e6,5.67703967283533e9,1.0e8,-5.769887979211857e9
0.5,0.6,6.513801391857176e6,6.022916013944775e9,1.0e8,-6.1164022125529175e9
-1.2,1.3,0.0,1.9970279850896183e10,1.0e8,-2.0070279850896183e10
-0.5,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.2,-1.6,0.0,3.8694505218262777e9,1.0e8,-3.9694505218262777e9
0.0,-1.7,0.0,1.4417946591589926e10,1.0e8,-1.4517946591589926e10
-1.5,-1.4,0.0,4.8025372084840417e8,1.0e8,-5.802537208484042e8
1.6,0.2,3.817360846381537e6,3.932613543111084e9,1.0e8,-4.0287961822647023e9
0.7,-0.7,2.6113952056386624e6,6.505530855200538e9,1.0e8,-6.602919459994899e9
-1.3,0.0,0.0,2.7772664622365585e10,1.0e8,-2.7872664622365585e10
0.6,-1.3,736.7250665984028,1.1037732624829918e10,1.0e8,-1.113773188810485e10
1.7,0.2,2.3490228160122707e6,3.640115355739048e9,1.0e8,-3.7377663329230356e9
-1.2,0.9,0.0,2.550828528147813e10,1.0e8,-2.560828528147813e10
-0.5,2.0,0.0,820608.9170954443,1.0e8,-1.0082060891709544e8
-1.8,-1.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.1,4.935246151415873e7,3.5972264704586773e9,1.0e8,-3.6478740089445186e9
2.1,-1.2,0.0,0.0,1.0e8,-1.0e8
1.8,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.9,0.0,2.4162186503270927e10,1.0e8,-2.4262186503270927e10
-1.2,-2.3,0.0,0.0,1.0e8,-1.0e8
0.5,-0.3,9.97299106589977e7,3.3032408483067594e9,1.0e8,-3.303510937647762e9
1.1,-0.1,3.436093067355188e7,3.784848833444883e9,1.0e8,-3.850487902771331e9
0.8,2.3,0.0,0.0,1.0e8,-1.0e8
-0.8,-0.2,0.0,2.085711762817157e10,1.0e8,-2.095711762817157e10
1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.8,0.4,0.0,2.1483441408060627e10,1.0e8,-2.1583441408060627e10
1.4,2.3,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.3,0.0,0.0,1.0e8,-1.0e8
2.3,2.5,0.0,0.0,1.0e8,-1.0e8
2.2,-1.0,0.0,0.0,1.0e8,-1.0e8
1.8,0.6,280162.65005178476,2.7924640468435616e9,1.0e8,-2.89218388419351e9
1.9,2.2,0.0,0.0,1.0e8,-1.0e8
2.4,-1.7,0.0,0.0,1.0e8,-1.0e8
-2.3,1.5,0.0,0.0,1.0e8,-1.0e8
-1.1,-2.0,0.0,0.0,1.0e8,-1.0e8
0.1,-2.0,0.0,1.9654523559120688e9,1.0e8,-2.0654523559120688e9
1.5,-0.1,6.933909498553888e6,4.023822526573829e9,1.0e8,-4.1168886170752754e9
0.9,1.5,0.0,8.391303630891007e9,1.0e8,-8.491303630891007e9
-1.6,1.5,0.0,0.0,1.0e8,-1.0e8
2.5,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.2,0.0,0.0,1.0e8,-1.0e8
-2.5,0.4,0.0,0.0,1.0e8,-1.0e8
1.0,1.4,647.5318449678607,7.972624200075044e9,1.0e8,-8.072623552543199e9
2.3,-0.8,0.0,0.0,1.0e8,-1.0e8
1.3,1.5,0.0,1.8301295635500648e9,1.0e8,-1.9301295635500648e9
-1.1,1.7,0.0,1.709092416569632e9,1.0e8,-1.809092416569632e9
1.1,1.4,722.2352514213297,7.01400189335769e9,1.0e8,-7.114001171122438e9
0.7,-0.9,266845.76938368275,8.136486780192463e9,1.0e8,-8.2362199344230795e9
2.2,-0.6,0.0,0.0,1.0e8,-1.0e8
-1.7,0.0,0.0,2.512351582801738e10,1.0e8,-2.522351582801738e10
-2.2,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.3,-1.5,0.0,0.0,1.0e8,-1.0e8
-2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.1,1.7,0.0,1.3746199588786478e10,1.0e8,-1.3846199588786478e10
2.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.9,-1.5,0.0,8.391303630891007e9,1.0e8,-8.491303630891007e9
1.8,-0.3,1.0649998451963952e6,3.1327757416552153e9,1.0e8,-3.231710741810019e9
-1.6,-1.5,0.0,0.0,1.0e8,-1.0e8
1.0,0.8,872737.9211525561,6.56214792074392e9,1.0e8,-6.661275182822768e9
0.2,-0.4,3.1656040546976324e7,4.694318581163503e9,1.0e8,-4.762662540616527e9
-2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
1.3,-1.5,0.0,1.8301295635500648e9,1.0e8,-1.9301295635500648e9
2.2,-0.7,0.0,0.0,1.0e8,-1.0e8
1.1,0.8,778596.3846654329,6.316973452383214e9,1.0e8,-6.4161948559985485e9
-1.1,1.6,0.0,1.0071278459716576e10,1.0e8,-1.0171278459716576e10
0.3,0.2,2.444744272615936e8,2.3902881500962934e9,1.0e8,-2.2458137228346996e9
1.5,1.4,0.0,51.01687321085377,1.0e8,-1.0000005101687321e8
0.1,1.6,0.0,1.471120032382294e10,1.0e8,-1.481120032382294e10
-2.4,0.9,0.0,0.0,1.0e8,-1.0e8
2.0,-2.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.2,0.0,4.0790889335697474e9,1.0e8,-4.1790889335697474e9
-0.7,2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.0,0.0,1.6193045858727365e10,1.0e8,-1.6293045858727365e10
2.1,-0.5,0.0,0.0,1.0e8,-1.0e8
-2.0,0.4,0.0,1.6367658237445068e9,1.0e8,-1.7367658237445068e9
2.5,1.8,0.0,0.0,1.0e8,-1.0e8
-2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
1.5,0.8,308082.2950992887,4.879168778011333e9,1.0e8,-4.978860695716234e9
-2.2,1.8,0.0,0.0,1.0e8,-1.0e8
2.0,2.0,0.0,0.0,1.0e8,-1.0e8
-2.3,1.1,0.0,0.0,1.0e8,-1.0e8
0.9,1.1,29895.048167309145,8.45396258525094e9,1.0e8,-8.553932690202773e9
1.6,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.1,0.0,2.8074032511920452e10,1.0e8,-2.8174032511920452e10
-0.2,-0.6,22995.808774805817,1.1942586258616611e10,1.0e8,-1.2042563262807837e10
-1.6,1.1,0.0,1.1091572549482788e10,1.0e8,-1.1191572549482788e10
1.3,1.1,29620.10060452131,6.149489237972899e9,1.0e8,-6.249459617872295e9
1.2,1.3,2916.8868241673076,6.532228125168934e9,1.0e8,-6.632225208282109e9
1.7,-1.7,0.0,0.0,1.0e8,-1.0e8
2.5,-0.5,0.0,0.0,1.0e8,-1.0e8
-0.4,1.9,0.0,8.415462588670597e9,1.0e8,-8.515462588670597e9
2.3,2.1,0.0,0.0,1.0e8,-1.0e8
-2.3,1.0,0.0,0.0,1.0e8,-1.0e8
