qx,qy,γem,γabs,τinv,Γamp
0.3,2.3,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.3,904278.1626362673,8.5526291891130495e9,1.0e8,-8.651724910950413e9
-0.1,1.4,0.0,1.6540436969212328e10,1.0e8,-1.6640436969212328e10
0.2,-0.6,776725.7922717525,8.431464585361176e9,1.0e8,-8.530687859568904e9
0.7,-1.7,0.0,9.861821288405895e9,1.0e8,-9.961821288405895e9
-1.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.1,1.8,0.0,1.2266435236464136e10,1.0e8,-1.2366435236464136e10
2.5,1.2,0.0,0.0,1.0e8,-1.0e8
1.9,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.3,1.6,0.0,2.147191906807045e6,1.0e8,-1.0214719190680705e8
2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.6,-0.1,8258.567459842854,1.299003532437632e10,1.0e8,-1.309002706580886e10
-0.9,-2.5,0.0,0.0,1.0e8,-1.0e8
-0.9,-2.2,0.0,0.0,1.0e8,-1.0e8
0.2,-0.7,178074.16685264863,9.708843961882885e9,1.0e8,-9.808665887716032e9
-0.2,0.2,1.2942462299289804e7,5.788245466417708e9,1.0e8,-5.875303004118419e9
2.3,0.3,0.0,0.0,1.0e8,-1.0e8
1.9,0.6,0.0,1.5949438682291703e9,1.0e8,-1.6949438682291703e9
-0.1,0.8,8198.80826425538,1.2455529066097355e10,1.0e8,-1.2555520867289091e10
-1.0,-0.1,0.0,1.9525390540169544e10,1.0e8,-1.9625390540169544e10
1.2,1.1,0.0,1.0729509660204103e10,1.0e8,-1.0829509660204103e10
-2.2,1.2,0.0,0.0,1.0e8,-1.0e8
-1.5,2.2,0.0,0.0,1.0e8,-1.0e8
1.0,-1.3,0.0,1.141823169337637e10,1.0e8,-1.151823169337637e10
-1.7,-2.0,0.0,0.0,1.0e8,-1.0e8
-0.4,2.1,0.0,0.0,1.0e8,-1.0e8
1.1,-1.3,0.0,1.0655548431444471e10,1.0e8,-1.0755548431444471e10
-1.1,-0.5,0.0,2.1113040096197025e10,1.0e8,-2.1213040096197025e10
0.1,-0.5,2.7003131865736097e6,7.311428054192352e9,1.0e8,-7.408727741005778e9
-0.8,1.9,0.0,428523.0532585422,1.0e8,-1.0042852305325854e8
1.2,1.0,126.13678901254632,1.0872288459260262e10,1.0e8,-1.0972288333123472e10
-1.7,1.7,0.0,0.0,1.0e8,-1.0e8
-0.4,2.4,0.0,0.0,1.0e8,-1.0e8
-0.6,1.4,0.0,1.8372374995547314e10,1.0e8,-1.8472374995547314e10
1.5,-1.3,0.0,2.404611089102905e9,1.0e8,-2.504611089102905e9
1.9,-0.3,0.0,5.113522089332227e9,1.0e8,-5.213522089332227e9
-1.9,-1.0,0.0,0.0,1.0e8,-1.0e8
-2.3,0.7,0.0,0.0,1.0e8,-1.0e8
0.9,0.7,20613.72381690392,1.0311936412649252e10,1.0e8,-1.0411915798925434e10
-1.0,1.4,0.0,1.7367935492467793e10,1.0e8,-1.7467935492467793e10
-2.5,1.9,0.0,0.0,1.0e8,-1.0e8
-1.6,0.7,0.0,1.866044587281907e10,1.0e8,-1.876044587281907e10
0.0,1.3,0.0,1.5890324559769299e10,1.0e8,-1.5990324559769299e10
-1.7,1.6,0.0,0.0,1.0e8,-1.0e8
-0.9,2.5,0.0,0.0,1.0e8,-1.0e8
0.2,-0.9,8550.430985366133,1.2018641722523218e10,1.0e8,-1.2118633172092234e10
1.3,0.7,1066.0654763328166,1.038043800207021e10,1.0e8,-1.0480436936004734e10
-0.6,0.8,0.0,1.726689038354135e10,1.0e8,-1.736689038354135e10
2.2,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.2,2.3,0.0,0.0,1.0e8,-1.0e8
0.0,-1.6,0.0,1.5439908587407682e10,1.0e8,-1.5539908587407682e10
0.6,0.2,8.149342838943142e6,5.997517122688427e9,1.0e8,-6.0893677798494835e9
-1.0,0.8,0.0,2.075211699825976e10,1.0e8,-2.085211699825976e10
-0.9,-0.8,0.0,2.0077707269350903e10,1.0e8,-2.0177707269350903e10
-1.9,-0.6,0.0,4.2494984337770457e9,1.0e8,-4.349498433777046e9
-1.8,0.2,0.0,1.7194939561849686e10,1.0e8,-1.7294939561849686e10
0.0,0.9,3437.5924318316024,1.2927529311335527e10,1.0e8,-1.3027525873743095e10
1.6,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.2,0.0,0.0,1.0e8,-1.0e8
1.7,-1.9,0.0,0.0,1.0e8,-1.0e8
-2.0,1.9,0.0,0.0,1.0e8,-1.0e8
0.0,-2.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.7,0.0,1.5770424838337731e9,1.0e8,-1.6770424838337731e9
-2.1,0.2,0.0,0.0,1.0e8,-1.0e8
2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.4,-1.2,107.3978403596533,1.3768042109544678e10,1.0e8,-1.3868042002146837e10
-2.3,-1.1,0.0,0.0,1.0e8,-1.0e8
-2.3,0.1,0.0,0.0,1.0e8,-1.0e8
0.9,-1.1,210.59333645908828,1.2012752515467804e10,1.0e8,-1.2112752304874468e10
0.9,0.1,809892.5998706409,7.825865939299779e9,1.0e8,-7.925056046699908e9
2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
-1.6,-1.1,0.0,9.463925245042385e9,1.0e8,-9.563925245042385e9
-1.6,0.1,0.0,2.154264943991394e10,1.0e8,-2.164264943991394e10
1.3,-1.1,0.0,9.98107285153438e9,1.0e8,-1.008107285153438e10
1.3,0.1,17990.10511416206,9.562491909536081e9,1.0e8,-9.662473919430967e9
0.8,1.5,0.0,1.1694845005517769e10,1.0e8,-1.1794845005517769e10
2.4,0.9,0.0,0.0,1.0e8,-1.0e8
-0.8,-2.1,0.0,0.0,1.0e8,-1.0e8
1.4,1.5,0.0,13458.7216771132,1.0e8,-1.0001345872167711e8
-1.4,-1.3,0.0,1.1565828115275686e10,1.0e8,-1.1665828115275686e10
-0.2,-1.7,0.0,1.4898319151487398e10,1.0e8,-1.4998319151487398e10
2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
2.1,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.3,2.5,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.2,2.3469274181523006e6,7.601656524266288e9,1.0e8,-7.699309596848136e9
0.8,-1.5,0.0,1.1694845005517769e10,1.0e8,-1.1794845005517769e10
-0.3,0.4,284584.43253747106,9.652994493724808e9,1.0e8,-9.75270990929227e9
-2.4,2.3,0.0,0.0,1.0e8,-1.0e8
-1.1,0.5,0.0,2.111304009619704e10,1.0e8,-2.121304009619704e10
-2.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.1,0.5,2.7003131865736097e6,7.311428054192352e9,1.0e8,-7.408727741005778e9
1.4,-1.5,0.0,13458.7216771132,1.0e8,-1.0001345872167711e8
-1.7,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,1.8,0.0,1.047679406511874e10,1.0e8,-1.057679406511874e10
-0.9,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.9,0.0,0.0,1.0e8,-1.0e8
-0.4,0.0,715750.7813862003,8.820815649137798e9,1.0e8,-8.920099898356413e9
2.1,2.0,0.0,0.0,1.0e8,-1.0e8
-1.3,-0.8,0.0,2.124897086937288e10,1.0e8,-2.134897086937288e10
0.2,-0.1,2.2516912593337512e8,2.5208228034414477e9,1.0e8,-2.395653677508073e9
0.7,-1.3,0.0,1.2984207416504404e10,1.0e8,-1.3084207416504404e10
-0.9,2.4,0.0,0.0,1.0e8,-1.0e8
2.5,-2.4,0.0,0.0,1.0e8,-1.0e8
0.3,-1.9,0.0,7.871755881036099e9,1.0e8,-7.971755881036099e9
1.0,-1.0,437.955069261524,1.1538082710849653e10,1.0e8,-1.1638082272894585e10
-2.3,-1.4,0.0,0.0,1.0e8,-1.0e8
-0.8,-1.8,0.0,5.595356580395017e9,1.0e8,-5.695356580395017e9
0.9,-1.4,0.0,1.1636537633492392e10,1.0e8,-1.1736537633492392e10
1.1,-1.0,244.31790784879598,1.1264449094336956e10,1.0e8,-1.1364448850019049e10
0.4,-0.5,2.269903264020187e6,7.322209834386258e9,1.0e8,-7.419939931122238e9
-1.6,-1.4,0.0,0.0,1.0e8,-1.0e8
-0.5,1.2,0.0,1.8330568775520702e10,1.0e8,-1.8430568775520702e10
-2.2,-2.4,0.0,0.0,1.0e8,-1.0e8
1.6,1.3,0.0,23.87946251973416,1.0e8,-1.0000002387946253e8
1.3,-1.4,0.0,6.598168634789071e9,1.0e8,-6.698168634789071e9
1.7,1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-2.1,0.0,0.0,1.0e8,-1.0e8
0.8,1.1,307.91519892568414,1.2268449019666529e10,1.0e8,-1.236844871175133e10
-0.8,0.6,0.0,1.837806937063801e10,1.0e8,-1.847806937063801e10
-1.1,0.3,0.0,2.0867627331832355e10,1.0e8,-2.0967627331832355e10
0.6,-1.7,0.0,1.0880421324042185e10,1.0e8,-1.0980421324042185e10
1.6,-1.6,0.0,0.0,1.0e8,-1.0e8
0.1,0.3,4.2518782384073965e7,4.429935197105205e9,1.0e8,-4.48741641472113e9
1.4,1.1,0.0,8.944338690522797e9,1.0e8,-9.044338690522797e9
-1.8,-1.7,0.0,0.0,1.0e8,-1.0e8
1.0,-0.6,25315.838037064306,1.0013997504269032e10,1.0e8,-1.0113972188430994e10
-0.7,1.5,0.0,1.7458875748123333e10,1.0e8,-1.7558875748123333e10
-2.5,-1.8,0.0,0.0,1.0e8,-1.0e8
1.7,-1.6,0.0,0.0,1.0e8,-1.0e8
1.5,-1.0,0.0,8.378993290950134e9,1.0e8,-8.478993290950134e9
1.6,0.9,0.0,7.633689964461943e9,1.0e8,-7.733689964461943e9
1.1,-0.6,11764.676170621466,1.0194542530397667e10,1.0e8,-1.0294530765721497e10
0.2,1.4,0.0,1.517587396213098e10,1.0e8,-1.527587396213098e10
1.9,-0.2,0.0,5.466879470713914e9,1.0e8,-5.566879470713914e9
0.8,1.0,1137.0325854986136,1.1870821640595747e10,1.0e8,-1.1970820503563162e10
1.9,0.4,0.0,4.533264213870295e9,1.0e8,-4.633264213870295e9
1.7,0.9,0.0,5.461952863246642e9,1.0e8,-5.561952863246642e9
0.5,1.9,0.0,4.970337835416341e9,1.0e8,-5.070337835416341e9
-0.7,-1.5,0.0,1.7458875748123333e10,1.0e8,-1.7558875748123333e10
-2.5,0.6,0.0,0.0,1.0e8,-1.0e8
2.3,-2.0,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.7,0.0,0.0,1.0e8,-1.0e8
1.6,-2.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.7,10609.765935198522,1.045852599082878e10,1.0e8,-1.0558515381062843e10
-0.1,-0.4,3.5358485351966736e6,7.121615161441922e9,1.0e8,-7.218079312906726e9
-1.7,-0.8,0.0,1.3969923102556244e10,1.0e8,-1.4069923102556244e10
0.2,0.8,39686.17278730239,1.0912326320232647e10,1.0e8,-1.101228663405986e10
1.1,-0.7,5165.458698812796,1.053848882798138e10,1.0e8,-1.0638483662522682e10
1.7,-2.3,0.0,0.0,1.0e8,-1.0e8
1.4,1.0,0.0,9.520781274828196e9,1.0e8,-9.620781274828196e9
-2.2,2.0,0.0,0.0,1.0e8,-1.0e8
2.5,2.0,0.0,0.0,1.0e8,-1.0e8
1.5,-0.6,367.09236199598973,9.632406677294027e9,1.0e8,-9.732406310201666e9
-0.8,-0.3,0.0,1.7069322713632927e10,1.0e8,-1.7169322713632927e10
2.3,1.7,0.0,0.0,1.0e8,-1.0e8
1.8,1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.1,0.0,0.0,1.0e8,-1.0e8
-1.5,0.7,0.0,2.0329174417000443e10,1.0e8,-2.0429174417000443e10
1.2,2.3,0.0,0.0,1.0e8,-1.0e8
-1.7,2.5,0.0,0.0,1.0e8,-1.0e8
0.0,0.2,1.1469824826564988e8,3.3154084178372507e9,1.0e8,-3.300710169571601e9
2.2,-1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-1.8,0.0,0.0,1.0e8,-1.0e8
1.5,-0.7,177.65650182940752,9.529946210541912e9,1.0e8,-9.62994603288541e9
-1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.4,0.0,0.0,1.0e8,-1.0e8
2.3,1.6,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.1,0.0,1.297985664472091e10,1.0e8,-1.307985664472091e10
-2.0,0.6,0.0,563.0950671153522,1.0e8,-1.0000056309506711e8
-0.7,1.1,0.0,1.9310854742905304e10,1.0e8,-1.9410854742905304e10
0.3,1.3,0.0,1.4550670532504215e10,1.0e8,-1.4650670532504215e10
1.0,-0.9,1392.2703964279867,1.1253911357899002e10,1.0e8,-1.1353909965628605e10
0.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.3,-1.6,0.0,1.4090630444332579e10,1.0e8,-1.4190630444332579e10
-1.4,-1.0,0.0,1.8668916672774254e10,1.0e8,-1.8768916672774254e10
-0.6,-0.4,1372.6046806258942,1.4412230931489794e10,1.0e8,-1.4512229558885113e10
1.1,-0.9,748.4170220918576,1.1107411305250856e10,1.0e8,-1.1207410556833834e10
-0.9,0.0,0.0,1.808694650648919e10,1.0e8,-1.818694650648919e10
2.4,0.2,0.0,0.0,1.0e8,-1.0e8
-0.7,1.0,0.0,1.911358968178247e10,1.0e8,-1.921358968178247e10
2.0,1.2,0.0,0.0,1.0e8,-1.0e8
0.3,0.9,10434.971033517772,1.1735293859193527e10,1.0e8,-1.1835283424222494e10
-1.0,-0.4,0.0,2.0005944703502235e10,1.0e8,-2.0105944703502235e10
-1.5,-1.1,0.0,1.4441545634692163e10,1.0e8,-1.4541545634692163e10
-1.5,0.1,0.0,2.2289369172668503e10,1.0e8,-2.2389369172668503e10
-1.7,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,1.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.3,0.0,1.8082178582437162e9,1.0e8,-1.9082178582437162e9
0.4,0.5,2.269903264020187e6,7.322209834386258e9,1.0e8,-7.419939931122238e9
0.3,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.3,0.0,1.6905370804488874e10,1.0e8,-1.7005370804488874e10
1.5,-0.9,0.0,8.96428981389283e9,1.0e8,-9.06428981389283e9
-1.4,-0.6,0.0,2.169305290594009e10,1.0e8,-2.179305290594009e10
-1.7,2.4,0.0,0.0,1.0e8,-1.0e8
-1.9,0.8,0.0,1.3568170863829043e7,1.0e8,-1.1356817086382905e8
0.7,-1.0,1607.111204667062,1.1987542757460205e10,1.0e8,-1.2087541150349e10
-1.4,-0.7,0.0,2.125627620478761e10,1.0e8,-2.135627620478761e10
1.8,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,2.2,0.0,0.0,1.0e8,-1.0e8
0.5,-1.8,0.0,9.562862168424206e9,1.0e8,-9.662862168424206e9
-2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
2.3,-2.5,0.0,0.0,1.0e8,-1.0e8
2.3,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,0.3,1.744591032357155e7,5.313247285104393e9,1.0e8,-5.395801374780822e9
0.7,-0.6,190985.40052092914,9.164726152394686e9,1.0e8,-9.264535166994165e9
0.5,0.6,490265.1569179032,8.605201415641327e9,1.0e8,-8.70471115048441e9
-1.2,1.3,0.0,1.6835056720704464e10,1.0e8,-1.6935056720704464e10
-0.5,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.2,-1.6,0.0,3.0474300654990015e9,1.0e8,-3.1474300654990015e9
0.0,-1.7,0.0,1.4400281270369429e10,1.0e8,-1.4500281270369429e10
-1.5,-1.4,0.0,9.096681219143626e7,1.0e8,-1.9096681219143626e8
1.6,0.2,728.0699353515305,9.256747624237709e9,1.0e8,-9.356746896167774e9
0.7,-0.7,66646.00926255177,9.924012546599089e9,1.0e8,-1.0023945900589827e10
-1.3,0.0,0.0,2.222847019266523e10,1.0e8,-2.232847019266523e10
0.6,-1.3,0.0,1.3386815672775042e10,1.0e8,-1.3486815672775042e10
1.7,0.2,234.3835404667254,8.586122092630498e9,1.0e8,-8.686121858246958e9
-1.2,0.9,0.0,2.1048354001715164e10,1.0e8,-2.1148354001715164e10
-0.5,2.0,0.0,160748.0843319477,1.0e8,-1.0016074808433194e8
-1.8,-1.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.1,325228.0824374341,8.414967729670246e9,1.0e8,-8.514642501587809e9
2.1,-1.2,0.0,0.0,1.0e8,-1.0e8
1.8,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.9,0.0,1.9811278265120785e10,1.0e8,-1.9911278265120785e10
-1.2,-2.3,0.0,0.0,1.0e8,-1.0e8
0.5,-0.3,9.390853375172766e6,5.904425836606605e9,1.0e8,-5.995034983231432e9
1.1,-0.1,127656.75653157127,8.912664156402271e9,1.0e8,-9.01253649964574e9
0.8,2.3,0.0,0.0,1.0e8,-1.0e8
-0.8,-0.2,0.0,1.6762796191643814e10,1.0e8,-1.6862796191643814e10
1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.8,0.4,0.0,1.746165359191364e10,1.0e8,-1.756165359191364e10
1.4,2.3,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.3,0.0,0.0,1.0e8,-1.0e8
2.3,2.5,0.0,0.0,1.0e8,-1.0e8
2.2,-1.0,0.0,0.0,1.0e8,-1.0e8
1.8,0.6,0.0,5.983587774087894e9,1.0e8,-6.083587774087894e9
1.9,2.2,0.0,0.0,1.0e8,-1.0e8
2.4,-1.7,0.0,0.0,1.0e8,-1.0e8
-2.3,1.5,0.0,0.0,1.0e8,-1.0e8
-1.1,-2.0,0.0,0.0,1.0e8,-1.0e8
0.1,-2.0,0.0,1.9790044349535415e9,1.0e8,-2.0790044349535415e9
1.5,-0.1,2409.992366468169,9.585780468051003e9,1.0e8,-9.685778058058636e9
0.9,1.5,0.0,1.0833964868388325e10,1.0e8,-1.0933964868388325e10
-1.6,1.5,0.0,0.0,1.0e8,-1.0e8
2.5,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.2,0.0,0.0,1.0e8,-1.0e8
-2.5,0.4,0.0,0.0,1.0e8,-1.0e8
1.0,1.4,0.0,1.0832247625993982e10,1.0e8,-1.0932247625993982e10
2.3,-0.8,0.0,0.0,1.0e8,-1.0e8
1.3,1.5,0.0,2.541321049070479e9,1.0e8,-2.641321049070479e9
-1.1,1.7,0.0,1.145891262314903e9,1.0e8,-1.245891262314903e9
1.1,1.4,0.0,9.822491805325937e9,1.0e8,-9.922491805325937e9
0.7,-0.9,5911.516564059907,1.1369158472430792e10,1.0e8,-1.1469152560914228e10
2.2,-0.6,0.0,0.0,1.0e8,-1.0e8
-1.7,0.0,0.0,2.0124434131503265e10,1.0e8,-2.0224434131503265e10
-2.2,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.3,-1.5,0.0,0.0,1.0e8,-1.0e8
-2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.1,1.7,0.0,1.4023596379656837e10,1.0e8,-1.4123596379656837e10
2.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.9,-1.5,0.0,1.0833964868388325e10,1.0e8,-1.0933964868388325e10
1.8,-0.3,0.0,7.274806264072108e9,1.0e8,-7.374806264072108e9
-1.6,-1.5,0.0,0.0,1.0e8,-1.0e8
1.0,0.8,4025.9815708297697,1.0882394470563108e10,1.0e8,-1.0982390444581537e10
0.2,-0.4,1.198606813477821e7,5.769468686758129e9,1.0e8,-5.857482618623351e9
-2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
1.3,-1.5,0.0,2.541321049070479e9,1.0e8,-2.641321049070479e9
2.2,-0.7,0.0,0.0,1.0e8,-1.0e8
1.1,0.8,2051.559636858904,1.0853331673902243e10,1.0e8,-1.0953329622342606e10
-1.1,1.6,0.0,8.832703776349855e9,1.0e8,-8.932703776349855e9
0.3,0.2,6.775417310308526e7,3.874070342413167e9,1.0e8,-3.906316169310082e9
1.5,1.4,0.0,9615.395221765357,1.0e8,-1.0000961539522177e8
0.1,1.6,0.0,1.5032302935949656e10,1.0e8,-1.5132302935949656e10
-2.4,0.9,0.0,0.0,1.0e8,-1.0e8
2.0,-2.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.2,0.0,2.7670015090621614e9,1.0e8,-2.8670015090621614e9
-0.7,2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.0,132.77743180825686,1.5216016448310339e10,1.0e8,-1.5316016315532907e10
2.1,-0.5,0.0,0.0,1.0e8,-1.0e8
-2.0,0.4,0.0,7.269325325155216e8,1.0e8,-8.269325325155216e8
2.5,1.8,0.0,0.0,1.0e8,-1.0e8
-2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
1.5,0.8,0.0,9.323684026828436e9,1.0e8,-9.423684026828436e9
-2.2,1.8,0.0,0.0,1.0e8,-1.0e8
2.0,2.0,0.0,0.0,1.0e8,-1.0e8
-2.3,1.1,0.0,0.0,1.0e8,-1.0e8
0.9,1.1,210.59333645908828,1.2012752515467804e10,1.0e8,-1.2112752304874468e10
1.6,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.1,0.0,2.2479297403968098e10,1.0e8,-2.2579297403968098e10
-0.2,-0.6,67940.83419502314,1.0869852552136187e10,1.0e8,-1.0969784611301992e10
-1.6,1.1,0.0,9.463925245042397e9,1.0e8,-9.563925245042397e9
1.3,1.1,0.0,9.981072851534369e9,1.0e8,-1.0081072851534369e10
1.2,1.3,0.0,9.672559371929325e9,1.0e8,-9.772559371929325e9
1.7,-1.7,0.0,0.0,1.0e8,-1.0e8
2.5,-0.5,0.0,0.0,1.0e8,-1.0e8
-0.4,1.9,0.0,7.889729682631203e9,1.0e8,-7.989729682631203e9
2.3,2.1,0.0,0.0,1.0e8,-1.0e8
-2.3,1.0,0.0,0.0,1.0e8,-1.0e8
1.2,-1.6,0.0,1.4945516789195743e9,1.0e8,-1.5945516789195743e9
2.2,-0.9,0.0,0.0,1.0e8,-1.0e8
0.9,1.0,740.3838663326654,1.172999243747921e10,1.0e8,-1.1829991697095343e10
