qx,qy,γem,γabs,τinv,Γamp
-1.3,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.2,0.0,0.0,1.0e8,-1.0e8
1.7,-1.9,0.0,0.0,1.0e8,-1.0e8
-2.0,1.9,0.0,0.0,1.0e8,-1.0e8
0.0,-2.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.7,0.0,6.808432797270819e9,1.0e8,-6.908432797270819e9
-2.1,0.2,0.0,3.873583693389431e8,1.0e8,-4.873583693389431e8
2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.4,-1.2,714086.5636083672,6.827668557854921e9,1.0e8,-6.926954471291313e9
-2.3,-1.1,0.0,0.0,1.0e8,-1.0e8
-2.3,0.1,0.0,0.0,1.0e8,-1.0e8
0.9,-1.1,2.3433869037449327e9,8.2816972950956e7,1.0e8,2.160569930793977e9
0.9,0.1,1.0262879691439896e10,62264.315790400855,1.0e8,1.0162817427124105e10
2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
-1.6,-1.1,0.0,1.6248344057446852e10,1.0e8,-1.6348344057446852e10
-1.6,0.1,0.0,4.289458760499109e10,1.0e8,-4.299458760499109e10
1.3,-1.1,5.409244602155958e9,120547.79763255239,1.0e8,5.309124054358326e9
1.3,0.1,1.2662256668862463e10,340.39276982711806,1.0e8,1.2562256328469692e10
0.8,1.5,2.8392448058914572e7,2.2515272695206404e9,1.0e8,-2.3231348214617257e9
2.4,0.9,0.0,0.0,1.0e8,-1.0e8
-0.8,-2.1,0.0,0.0,1.0e8,-1.0e8
1.4,1.5,0.0,0.0,1.0e8,-1.0e8
-1.4,-1.3,0.0,1.98667732276095e10,1.0e8,-1.99667732276095e10
-0.2,-1.7,0.0,1.738155216222226e10,1.0e8,-1.748155216222226e10
2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
2.1,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.3,2.5,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.2,3757.268396669535,1.424427562717872e10,1.0e8,-1.4344271869910324e10
0.8,-1.5,2.8392448058914572e7,2.2515272695206404e9,1.0e8,-2.3231348214617257e9
-0.3,0.4,409.6720534486692,1.6222841608466425e10,1.0e8,-1.632284119879437e10
-2.4,2.3,0.0,0.0,1.0e8,-1.0e8
-1.1,0.5,0.0,4.081127613451748e10,1.0e8,-4.091127613451748e10
-2.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.1,0.5,2.0131738223138943e7,5.173475912211597e9,1.0e8,-5.253344173988459e9
1.4,-1.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,1.8,0.0,7.111943972914155e9,1.0e8,-7.211943972914155e9
-0.9,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.9,0.0,4.021637067650518e8,1.0e8,-5.021637067650518e8
-0.4,0.0,115.66901286684113,1.761797505811787e10,1.0e8,-1.7717974942448856e10
2.1,2.0,0.0,0.0,1.0e8,-1.0e8
-1.3,-0.8,0.0,4.012451346510592e10,1.0e8,-4.022451346510592e10
0.2,-0.1,2.429571846919665e9,2.4501398417355818e8,1.0e8,2.0845578627461066e9
0.7,-1.3,6.3637716880178966e7,2.4271491157090755e9,1.0e8,-2.4635113988288965e9
-0.9,2.4,0.0,0.0,1.0e8,-1.0e8
2.5,-2.4,0.0,0.0,1.0e8,-1.0e8
0.3,-1.9,0.0,6.249563000890074e9,1.0e8,-6.349563000890074e9
1.0,-1.0,4.4149025738345175e9,6.711024441692068e6,1.0e8,4.308191549392825e9
-2.3,-1.4,0.0,0.0,1.0e8,-1.0e8
-0.8,-1.8,0.0,8.67598048256035e9,1.0e8,-8.77598048256035e9
0.9,-1.4,3.5978274684838253e8,7.583662678822222e8,1.0e8,-4.9858352103383964e8
1.1,-1.0,5.335582664910555e9,1.3273678945648237e6,1.0e8,5.23425529701599e9
0.4,-0.5,1.6506990828703206e9,4.3207390135464716e8,1.0e8,1.1186251815156734e9
-1.6,-1.4,0.0,12053.670630706387,1.0e8,-1.0001205367063071e8
-0.5,1.2,0.0,2.6993329929756817e10,1.0e8,-2.7093329929756817e10
-2.2,-2.4,0.0,0.0,1.0e8,-1.0e8
1.6,1.3,0.0,0.0,1.0e8,-1.0e8
1.3,-1.4,2.085963081306712e9,1.5199430321475137e6,1.0e8,1.9844431382745645e9
1.7,1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-2.1,0.0,0.0,1.0e8,-1.0e8
0.8,1.1,1.2807826956939986e9,3.3431629345809454e8,1.0e8,8.46466402235904e8
-0.8,0.6,0.0,3.3989325721474663e10,1.0e8,-3.4089325721474663e10
-1.1,0.3,0.0,4.115431111243969e10,1.0e8,-4.125431111243969e10
0.6,-1.7,26787.74232002221,5.100652055762453e9,1.0e8,-5.200625268020133e9
1.6,-1.6,0.0,0.0,1.0e8,-1.0e8
0.1,0.3,2.4443539566612065e8,2.4170991920240793e9,1.0e8,-2.272663796357959e9
1.4,1.1,5.461580553603901e9,21599.289588348674,1.0e8,5.361558954314313e9
-1.8,-1.7,0.0,0.0,1.0e8,-1.0e8
1.0,-0.6,8.306299868218502e9,198759.41633600518,1.0e8,8.206101108802166e9
-0.7,1.5,0.0,2.6439103282136166e10,1.0e8,-2.6539103282136166e10
-2.5,-1.8,0.0,0.0,1.0e8,-1.0e8
1.7,-1.6,0.0,0.0,1.0e8,-1.0e8
1.5,-1.0,6.297297769570154e9,1755.3753572572923,1.0e8,6.197296014194797e9
1.6,0.9,6.718266312290491e9,0.0,1.0e8,6.618266312290491e9
1.1,-0.6,9.140677809315948e9,44583.01181618299,1.0e8,9.040633226304132e9
0.2,1.4,238.31621651498716,1.2066446413045923e10,1.0e8,-1.2166446174729706e10
1.9,-0.2,7.214579207734885e9,0.0,1.0e8,7.114579207734885e9
0.8,1.0,2.1236589677174253e9,1.4550067755897465e8,1.0e8,1.8781582901584506e9
1.9,0.4,5.720019717756397e9,0.0,1.0e8,5.620019717756397e9
1.7,0.9,5.067297095340847e9,0.0,1.0e8,4.967297095340847e9
0.5,1.9,0.0,3.3551563787527084e9,1.0e8,-3.4551563787527084e9
-0.7,-1.5,0.0,2.6439103282136166e10,1.0e8,-2.6539103282136166e10
-2.5,0.6,0.0,0.0,1.0e8,-1.0e8
2.3,-2.0,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.7,0.0,0.0,1.0e8,-1.0e8
1.6,-2.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.7,7.4062552932534e9,434054.9771030146,1.0e8,7.305821238276297e9
-0.1,-0.4,440850.2464594623,9.355445998910463e9,1.0e8,-9.455005148664003e9
-1.7,-0.8,0.0,2.6175441056352535e10,1.0e8,-2.6275441056352535e10
0.2,0.8,2.761997819335569e6,6.842814635545205e9,1.0e8,-6.940052637725869e9
1.1,-0.7,8.274086169046268e9,95003.52315957913,1.0e8,8.1739911655231085e9
1.7,-2.3,0.0,0.0,1.0e8,-1.0e8
1.4,1.0,6.598437169850252e9,9546.826733346714,1.0e8,6.498427623023519e9
-2.2,2.0,0.0,0.0,1.0e8,-1.0e8
2.5,2.0,0.0,0.0,1.0e8,-1.0e8
1.5,-0.6,1.0319886315564053e10,0.0,1.0e8,1.0219886315564053e10
-0.8,-0.3,0.0,3.332306522201503e10,1.0e8,-3.342306522201503e10
2.3,1.7,0.0,0.0,1.0e8,-1.0e8
1.8,1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.1,0.0,0.0,1.0e8,-1.0e8
-1.5,0.7,0.0,3.915566995996473e10,1.0e8,-3.925566995996473e10
1.2,2.3,0.0,0.0,1.0e8,-1.0e8
-1.7,2.5,0.0,0.0,1.0e8,-1.0e8
0.0,0.2,1.1516885371773477e8,3.329011496357724e9,1.0e8,-3.3138426426399894e9
2.2,-1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-1.8,0.0,0.0,1.0e8,-1.0e8
1.5,-0.7,9.470766659080378e9,211.13205774347708,1.0e8,9.37076644794832e9
-1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.4,0.0,0.0,1.0e8,-1.0e8
2.3,1.6,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.1,0.0,2.3914971339277294e10,1.0e8,-2.4014971339277294e10
-2.0,0.6,0.0,1.3801617214468274e9,1.0e8,-1.4801617214468274e9
-0.7,1.1,0.0,3.1352199018692017e10,1.0e8,-3.1452199018692017e10
0.3,1.3,15149.21872071477,9.572980027324448e9,1.0e8,-9.672964878105726e9
1.0,-0.9,5.435862025316237e9,2.595287978059096e6,1.0e8,5.333266737338179e9
0.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.3,-1.6,0.0,1.0251083586934532e10,1.0e8,-1.0351083586934532e10
-1.4,-1.0,0.0,3.465373376357939e10,1.0e8,-3.475373376357939e10
-0.6,-0.4,0.0,2.7014685642333115e10,1.0e8,-2.7114685642333115e10
1.1,-0.9,6.350010305352988e9,526361.2933749034,1.0e8,6.249483944059613e9
-0.9,0.0,0.0,3.61225964043321e10,1.0e8,-3.62225964043321e10
2.4,0.2,0.0,0.0,1.0e8,-1.0e8
-0.7,1.0,0.0,3.1676539809066532e10,1.0e8,-3.1776539809066532e10
2.0,1.2,0.0,0.0,1.0e8,-1.0e8
0.3,0.9,6.019628111870942e6,5.820506722086011e9,1.0e8,-5.91448709397414e9
-1.0,-0.4,0.0,3.893853735455901e10,1.0e8,-3.903853735455901e10
-1.5,-1.1,0.0,2.642033883158526e10,1.0e8,-2.652033883158526e10
-1.5,0.1,0.0,4.442147060298406e10,1.0e8,-4.452147060298406e10
-1.7,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,1.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.3,0.0,7.471230517328365e9,1.0e8,-7.571230517328365e9
0.4,0.5,1.6506990828703206e9,4.3207390135464716e8,1.0e8,1.1186251815156734e9
0.3,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.3,0.0,2.040388575035113e10,1.0e8,-2.050388575035113e10
1.5,-0.9,7.45792951418187e9,842.0811753066001,1.0e8,7.357928672100696e9
-1.4,-0.6,0.0,4.2036876860005486e10,1.0e8,-4.2136876860005486e10
-1.7,2.4,0.0,0.0,1.0e8,-1.0e8
-1.9,0.8,0.0,3.155467204123914e9,1.0e8,-3.255467204123914e9
0.7,-1.0,1.0404524742392806e9,5.368030932643317e8,1.0e8,4.036493809749489e8
-1.4,-0.7,0.0,4.0800732207562355e10,1.0e8,-4.0900732207562355e10
1.8,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,2.2,0.0,0.0,1.0e8,-1.0e8
0.5,-1.8,445.51421409921386,5.6615633073723545e9,1.0e8,-5.76156286185814e9
-2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
2.3,-2.5,0.0,0.0,1.0e8,-1.0e8
2.3,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,0.3,3.522454133517313e9,8.704965837715065e7,1.0e8,3.3354044751401625e9
0.7,-0.6,4.857043188856716e9,1.648096253757969e7,1.0e8,4.740562226319137e9
0.5,0.6,2.0444822599103642e9,2.763646447961677e8,1.0e8,1.6681176151141965e9
-1.2,1.3,0.0,2.94266774240769e10,1.0e8,-2.95266774240769e10
-0.5,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.2,-1.6,0.0,6.8541437208979845e9,1.0e8,-6.9541437208979845e9
0.0,-1.7,0.0,1.453562714747358e10,1.0e8,-1.463562714747358e10
-1.5,-1.4,0.0,2.808292754477758e9,1.0e8,-2.908292754477758e9
1.6,0.2,1.2094982997862919e10,0.0,1.0e8,1.1994982997862919e10
0.7,-0.7,3.8284481403447375e9,4.07690401189178e7,1.0e8,3.6876791002258196e9
-1.3,0.0,0.0,4.437167271679514e10,1.0e8,-4.447167271679514e10
0.6,-1.3,1.0734455269485937e7,3.985783361495293e9,1.0e8,-4.075048906225807e9
1.7,0.2,1.1253009227196299e10,0.0,1.0e8,1.1153009227196299e10
-1.2,0.9,0.0,3.891804052862339e10,1.0e8,-3.901804052862339e10
-0.5,2.0,0.0,9.54476488321699e7,1.0e8,-1.954476488321699e8
-1.8,-1.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.1,1.1074076859310667e10,17346.196359547423,1.0e8,1.0974059513114307e10
2.1,-1.2,0.0,0.0,1.0e8,-1.0e8
1.8,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.9,0.0,3.721596656360918e10,1.0e8,-3.731596656360918e10
-1.2,-2.3,0.0,0.0,1.0e8,-1.0e8
0.5,-0.3,4.911211672661778e9,2.378101052320645e7,1.0e8,4.787430662138572e9
1.1,-0.1,1.1759498087944801e10,4730.198705537456,1.0e8,1.1659493357746096e10
0.8,2.3,0.0,0.0,1.0e8,-1.0e8
-0.8,-0.2,0.0,3.312942809608426e10,1.0e8,-3.322942809608426e10
1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.8,0.4,0.0,3.3553848690311604e10,1.0e8,-3.3653848690311604e10
1.4,2.3,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.3,0.0,0.0,1.0e8,-1.0e8
2.3,2.5,0.0,0.0,1.0e8,-1.0e8
2.2,-1.0,0.0,0.0,1.0e8,-1.0e8
1.8,0.6,6.8783075472987385e9,0.0,1.0e8,6.7783075472987385e9
1.9,2.2,0.0,0.0,1.0e8,-1.0e8
2.4,-1.7,0.0,0.0,1.0e8,-1.0e8
-2.3,1.5,0.0,0.0,1.0e8,-1.0e8
-1.1,-2.0,0.0,0.0,1.0e8,-1.0e8
0.1,-2.0,0.0,2.0720554711585016e9,1.0e8,-2.1720554711585016e9
1.5,-0.1,1.2724369642630186e10,0.0,1.0e8,1.2624369642630186e10
0.9,1.5,1.3057551657130678e8,1.1488942884081123e9,1.0e8,-1.1183187718368053e9
-1.6,1.5,0.0,0.0,1.0e8,-1.0e8
2.5,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.2,0.0,0.0,1.0e8,-1.0e8
-2.5,0.4,0.0,0.0,1.0e8,-1.0e8
1.0,1.4,8.922311121330789e8,2.3414367330035135e8,1.0e8,5.580874388327276e8
2.3,-0.8,0.0,0.0,1.0e8,-1.0e8
1.3,1.5,7.681976546888932e8,1.9580235353616418e6,1.0e8,6.662396311535316e8
-1.1,1.7,0.0,3.941713856344827e9,1.0e8,-4.041713856344827e9
1.1,1.4,1.5304502140204668e9,5.3348424556318276e7,1.0e8,1.3771017894641485e9
0.7,-0.9,1.8347546251173925e9,2.444957440834084e8,1.0e8,1.4902588810339842e9
2.2,-0.6,0.0,0.0,1.0e8,-1.0e8
-1.7,0.0,0.0,4.001161092500648e10,1.0e8,-4.011161092500648e10
-2.2,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.3,-1.5,0.0,0.0,1.0e8,-1.0e8
-2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.1,1.7,0.0,1.2967283409723482e10,1.0e8,-1.3067283409723482e10
2.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.9,-1.5,1.3057551657130678e8,1.1488942884081123e9,1.0e8,-1.1183187718368053e9
1.8,-0.3,9.357477889396368e9,0.0,1.0e8,9.257477889396368e9
-1.6,-1.5,0.0,0.0,1.0e8,-1.0e8
1.0,0.8,6.441455135602635e9,1.0351415293468728e6,1.0e8,6.340419994073289e9
0.2,-0.4,4.115051208651141e8,1.7842756434238377e9,1.0e8,-1.4727705225587234e9
-2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
1.3,-1.5,7.681976546888932e8,1.9580235353616418e6,1.0e8,6.662396311535316e8
2.2,-0.7,0.0,0.0,1.0e8,-1.0e8
1.1,0.8,7.336838933419763e9,217488.11672406513,1.0e8,7.236621445303039e9
-1.1,1.6,0.0,1.3724401058882946e10,1.0e8,-1.3824401058882946e10
0.3,0.2,2.99223850731278e9,1.4627467233359632e8,1.0e8,2.7459638349791837e9
1.5,1.4,0.0,0.0,1.0e8,-1.0e8
0.1,1.6,0.0,1.3794131281047512e10,1.0e8,-1.3894131281047512e10
-2.4,0.9,0.0,0.0,1.0e8,-1.0e8
2.0,-2.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.2,0.0,8.933012308478771e9,1.0e8,-9.033012308478771e9
-0.7,2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.0,0.0,1.9172363954305767e10,1.0e8,-1.9272363954305767e10
2.1,-0.5,0.0,0.0,1.0e8,-1.0e8
-2.0,0.4,0.0,5.583975587305996e9,1.0e8,-5.683975587305996e9
2.5,1.8,0.0,0.0,1.0e8,-1.0e8
-2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
1.5,0.8,8.515281359568322e9,415.5236956440904,1.0e8,8.415280944044626e9
-2.2,1.8,0.0,0.0,1.0e8,-1.0e8
2.0,2.0,0.0,0.0,1.0e8,-1.0e8
-2.3,1.1,0.0,0.0,1.0e8,-1.0e8
0.9,1.1,2.3433869037449327e9,8.2816972950956e7,1.0e8,2.160569930793977e9
1.6,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.1,0.0,4.481863996597536e10,1.0e8,-4.491863996597536e10
-0.2,-0.6,854.0826119993119,1.5194087623139368e10,1.0e8,-1.5294086769056757e10
-1.6,1.1,0.0,1.624834405737839e10,1.0e8,-1.634834405737839e10
1.3,1.1,5.409244601954002e9,120547.79763254742,1.0e8,5.30912405415637e9
1.2,1.3,2.962698409612875e9,4.1379947747571287e6,1.0e8,2.858560414838118e9
1.7,-1.7,0.0,0.0,1.0e8,-1.0e8
2.5,-0.5,0.0,0.0,1.0e8,-1.0e8
-0.4,1.9,0.0,1.0170378094245825e10,1.0e8,-1.0270378094245825e10
2.3,2.1,0.0,0.0,1.0e8,-1.0e8
-2.3,1.0,0.0,0.0,1.0e8,-1.0e8
