qx,qy,γem,γabs,τinv,Γamp
-2.1,0.9,0.0,0.0,1.0e8,-1.0e8
1.9,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,0.6,740.3757944271258,1.5175257150072693e10,1.0e8,-1.5275256409696898e10
-0.1,-0.1,5.962585568634229e7,4.0930099922374973e9,1.0e8,-4.133384136551155e9
-1.1,-1.2,0.0,2.6499592136777527e10,1.0e8,-2.6599592136777527e10
0.1,-1.2,143.00157982447374,1.4078255295470201e10,1.0e8,-1.4178255152468622e10
-1.4,-1.7,0.0,0.0,1.0e8,-1.0e8
2.2,0.2,0.0,0.0,1.0e8,-1.0e8
-2.4,1.1,0.0,0.0,1.0e8,-1.0e8
-2.1,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.4,-0.8,0.0,1.921121029187947e10,1.0e8,-1.931121029187947e10
2.0,-0.4,0.0,0.0,1.0e8,-1.0e8
2.3,0.5,0.0,0.0,1.0e8,-1.0e8
0.2,-1.0,15997.008417470388,1.1086291216257006e10,1.0e8,-1.1186275219248589e10
-0.7,-1.4,0.0,2.3401873093888397e10,1.0e8,-2.3501873093888397e10
1.2,-1.5,110746.18348815374,2.7161119988077908e9,1.0e8,-2.8160012526243024e9
-1.3,-2.0,0.0,0.0,1.0e8,-1.0e8
0.0,-1.9,0.0,9.562992248224628e9,1.0e8,-9.662992248224628e9
2.1,1.2,0.0,0.0,1.0e8,-1.0e8
-2.4,1.0,0.0,0.0,1.0e8,-1.0e8
-1.3,1.7,0.0,0.0,1.0e8,-1.0e8
0.3,2.3,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.3,36671.4335745557,1.1854496057039421e10,1.0e8,-1.1954459385605846e10
-0.1,1.4,0.0,1.7376847665185905e10,1.0e8,-1.7476847665185905e10
0.2,-0.6,6.124636799257217e6,6.309969970708834e9,1.0e8,-6.403845333909576e9
0.7,-1.7,0.0,6.802773963471363e9,1.0e8,-6.902773963471363e9
-1.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.1,1.8,0.0,1.1833663210183065e10,1.0e8,-1.1933663210183065e10
2.5,1.2,0.0,0.0,1.0e8,-1.0e8
1.9,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.3,1.6,0.0,3.653165061517868e8,1.0e8,-4.653165061517868e8
2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.6,-0.1,0.0,1.940997775504101e10,1.0e8,-1.950997775504101e10
-0.9,-2.5,0.0,0.0,1.0e8,-1.0e8
-0.9,-2.2,0.0,0.0,1.0e8,-1.0e8
0.2,-0.7,1.4833526309658627e6,7.624555613566206e9,1.0e8,-7.72307226093524e9
-0.2,0.2,1.6993268737283968e6,8.007437852918151e9,1.0e8,-8.105738526044422e9
2.3,0.3,0.0,0.0,1.0e8,-1.0e8
1.9,0.6,1.7225233740196633e8,3.340672805536785e7,1.0e8,3.8845609346598476e7
-0.1,0.8,2736.96474780086,1.350494494393395e10,1.0e8,-1.3604942206969202e10
-1.0,-0.1,0.0,2.923230523432148e10,1.0e8,-2.933230523432148e10
1.2,1.1,1.6348075456770934e7,2.9007806267730684e9,1.0e8,-2.9844325513162975e9
-2.2,1.2,0.0,0.0,1.0e8,-1.0e8
-1.5,2.2,0.0,0.0,1.0e8,-1.0e8
1.0,-1.3,565323.2582885639,4.986964124211186e9,1.0e8,-5.086398800952898e9
-1.7,-2.0,0.0,0.0,1.0e8,-1.0e8
-0.4,2.1,0.0,0.0,1.0e8,-1.0e8
1.1,-1.3,1.0460298139667177e6,4.1726658305214734e9,1.0e8,-4.2716198007075067e9
-1.1,-0.5,0.0,3.0961373919796257e10,1.0e8,-3.1061373919796257e10
0.1,-0.5,7.4768604460635185e6,6.236825924455179e9,1.0e8,-6.329349064009115e9
-0.8,1.9,0.0,4.6640562072774455e7,1.0e8,-1.4664056207277447e8
1.2,1.0,4.22806137356199e7,2.4790892951541677e9,1.0e8,-2.5368086814185476e9
-1.7,1.7,0.0,0.0,1.0e8,-1.0e8
-0.4,2.4,0.0,0.0,1.0e8,-1.0e8
-0.6,1.4,0.0,2.278234155487635e10,1.0e8,-2.288234155487635e10
1.5,-1.3,2.4282820474257176e6,6.792460290155249e8,1.0e8,-7.768177469680991e8
1.9,-0.3,7.857278991824535e8,4.778443449281072e7,1.0e8,6.379434646896428e8
-1.9,-1.0,0.0,0.0,1.0e8,-1.0e8
-2.3,0.7,0.0,0.0,1.0e8,-1.0e8
0.9,0.7,1.7277478173945588e8,2.160215132491146e9,1.0e8,-2.0874403507516901e9
-1.0,1.4,0.0,2.3116527381488052e10,1.0e8,-2.3216527381488052e10
-2.5,1.9,0.0,0.0,1.0e8,-1.0e8
-1.6,0.7,0.0,2.734719416134163e10,1.0e8,-2.744719416134163e10
0.0,1.3,0.0,1.5920482480796515e10,1.0e8,-1.6020482480796515e10
-1.7,1.6,0.0,0.0,1.0e8,-1.0e8
-0.9,2.5,0.0,0.0,1.0e8,-1.0e8
0.2,-0.9,76170.4900041506,1.0036853000944859e10,1.0e8,-1.0136776830454855e10
1.3,0.7,4.261299688909483e8,9.313024251612124e8,1.0e8,-6.051724562702641e8
-0.6,0.8,0.0,2.3129090996499214e10,1.0e8,-2.3229090996499214e10
2.2,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.2,2.3,0.0,0.0,1.0e8,-1.0e8
0.0,-1.6,0.0,1.5480444302076826e10,1.0e8,-1.5580444302076826e10
0.6,0.2,1.1345417038643374e9,7.138563809317368e8,1.0e8,3.206853229326006e8
-1.0,0.8,0.0,2.9396160575989834e10,1.0e8,-2.9496160575989834e10
-0.9,-0.8,0.0,2.8168821543278385e10,1.0e8,-2.8268821543278385e10
-1.9,-0.6,0.0,7.215892096417714e9,1.0e8,-7.315892096417714e9
-1.8,0.2,0.0,2.5601882250130917e10,1.0e8,-2.5701882250130917e10
0.0,0.9,3447.377847783403,1.2947774185742197e10,1.0e8,-1.304777073836435e10
1.6,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.2,0.0,0.0,1.0e8,-1.0e8
1.7,-1.9,0.0,0.0,1.0e8,-1.0e8
-2.0,1.9,0.0,0.0,1.0e8,-1.0e8
0.0,-2.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.7,0.0,3.877388376709651e9,1.0e8,-3.977388376709651e9
-2.1,0.2,0.0,36294.90241538133,1.0e8,-1.0003629490241538e8
2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.4,-1.2,9738.9644274821,1.029897238778457e10,1.0e8,-1.0398962648820143e10
-2.3,-1.1,0.0,0.0,1.0e8,-1.0e8
-2.3,0.1,0.0,0.0,1.0e8,-1.0e8
0.9,-1.1,3.4619822503773924e6,4.8942791772955675e9,1.0e8,-4.99081719504519e9
0.9,0.1,1.5984793083687303e9,3.8612169375974256e8,1.0e8,1.1123576146089878e9
2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
-1.6,-1.1,0.0,1.2721034149423992e10,1.0e8,-1.2821034149423992e10
-1.6,0.1,0.0,3.2242487119549618e10,1.0e8,-3.2342487119549618e10
1.3,-1.1,2.3663347885121454e7,2.3327383080065894e9,1.0e8,-2.409074960121468e9
1.3,0.1,1.7500602117292452e9,2.096380698819178e8,1.0e8,1.4404221418473275e9
0.8,1.5,7095.218070648849,6.972551953787687e9,1.0e8,-7.072544858569616e9
2.4,0.9,0.0,0.0,1.0e8,-1.0e8
-0.8,-2.1,0.0,0.0,1.0e8,-1.0e8
1.4,1.5,0.0,0.0,1.0e8,-1.0e8
-1.4,-1.3,0.0,1.5903873222161003e10,1.0e8,-1.6003873222161003e10
-0.2,-1.7,0.0,1.611031387486322e10,1.0e8,-1.621031387486322e10
2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
2.1,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.3,2.5,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.2,98331.63810571493,1.091930125238166e10,1.0e8,-1.1019202920743555e10
0.8,-1.5,7095.218070648849,6.972551953787687e9,1.0e8,-7.072544858569616e9
-0.3,0.4,11183.261890060161,1.2929096753161057e10,1.0e8,-1.3029085569899166e10
-2.4,2.3,0.0,0.0,1.0e8,-1.0e8
-1.1,0.5,0.0,3.0961373919796158e10,1.0e8,-3.1061373919796158e10
-2.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.1,0.5,7.4768604460635185e6,6.236825924455179e9,1.0e8,-6.329349064009115e9
1.4,-1.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,1.8,0.0,8.789047253913427e9,1.0e8,-8.889047253913427e9
-0.9,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.9,0.0,108357.69856005475,1.0e8,-1.0010835769856006e8
-0.4,0.0,9666.238311718935,1.3221822162724665e10,1.0e8,-1.3321812496486353e10
2.1,2.0,0.0,0.0,1.0e8,-1.0e8
-1.3,-0.8,0.0,3.0681692609305397e10,1.0e8,-3.0781692609305397e10
0.2,-0.1,9.226223888840209e8,9.803277371744322e8,1.0e8,-1.5770534829041123e8
0.7,-1.3,53050.024175993865,7.6839326543595915e9,1.0e8,-7.783879604335416e9
-0.9,2.4,0.0,0.0,1.0e8,-1.0e8
2.5,-2.4,0.0,0.0,1.0e8,-1.0e8
0.3,-1.9,0.0,7.046323091629034e9,1.0e8,-7.146323091629034e9
1.0,-1.0,1.8234228956908982e7,3.599039114447533e9,1.0e8,-3.680804885490624e9
-2.3,-1.4,0.0,0.0,1.0e8,-1.0e8
-0.8,-1.8,0.0,7.013288207238409e9,1.0e8,-7.113288207238409e9
0.9,-1.4,71555.1938427108,6.0339502441782465e9,1.0e8,-6.133878688984404e9
1.1,-1.0,2.8717703173035476e7,3.0111723115875883e9,1.0e8,-3.0824546084145527e9
0.4,-0.5,1.0894429156515074e8,3.16567957649938e9,1.0e8,-3.1567352849342294e9
-1.6,-1.4,0.0,0.0,1.0e8,-1.0e8
-0.5,1.2,0.0,2.2636289470345654e10,1.0e8,-2.2736289470345654e10
-2.2,-2.4,0.0,0.0,1.0e8,-1.0e8
1.6,1.3,0.0,0.0,1.0e8,-1.0e8
1.3,-1.4,712643.237041198,2.3060438637753544e9,1.0e8,-2.4053312205383134e9
1.7,1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-2.1,0.0,0.0,1.0e8,-1.0e8
0.8,1.1,1.764321603327916e6,5.675508506562954e9,1.0e8,-5.773744184959626e9
-0.8,0.6,0.0,2.617461601792198e10,1.0e8,-2.627461601792198e10
-1.1,0.3,0.0,3.1015700803335476e10,1.0e8,-3.1115700803335476e10
0.6,-1.7,0.0,7.996498915228062e9,1.0e8,-8.096498915228062e9
1.6,-1.6,0.0,0.0,1.0e8,-1.0e8
0.1,0.3,1.05486446748405e8,3.3858688353819284e9,1.0e8,-3.3803823886335235e9
1.4,1.1,3.153267011915816e7,1.7997817597212336e9,1.0e8,-1.8682490896020753e9
-1.8,-1.7,0.0,0.0,1.0e8,-1.0e8
1.0,-0.6,4.2361738835129327e8,1.2896978050318735e9,1.0e8,-9.660804166805801e8
-0.7,1.5,0.0,2.1913549422277447e10,1.0e8,-2.2013549422277447e10
-2.5,-1.8,0.0,0.0,1.0e8,-1.0e8
1.7,-1.6,0.0,0.0,1.0e8,-1.0e8
1.5,-1.0,8.855125467834888e7,1.1566599187688787e9,1.0e8,-1.16810866409053e9
1.6,0.9,1.8851589467018175e8,6.741210878048203e8,1.0e8,-5.856051931346385e8
1.1,-0.6,5.0872468767961717e8,1.0484973399703251e9,1.0e8,-6.39772652290708e8
0.2,1.4,0.0,1.361316552267521e10,1.0e8,-1.371316552267521e10
1.9,-0.2,9.028291661497903e8,4.409160873007017e7,1.0e8,7.587375574197202e8
0.8,1.0,5.880075883582795e6,4.964870312810461e9,1.0e8,-5.058990236926878e9
1.9,0.4,6.287618009548471e8,5.185551398718636e7,1.0e8,4.769062869676608e8
1.7,0.9,1.6271855568286362e8,4.0043300308408046e8,1.0e8,-3.3771444740121686e8
0.5,1.9,0.0,4.2144265239483967e9,1.0e8,-4.314426523948397e9
-0.7,-1.5,0.0,2.1913549422277447e10,1.0e8,-2.2013549422277447e10
-2.5,0.6,0.0,0.0,1.0e8,-1.0e8
2.3,-2.0,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.7,0.0,0.0,1.0e8,-1.0e8
1.6,-2.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.7,2.3292227492504305e8,1.772507110721302e9,1.0e8,-1.639584835796259e9
-0.1,-0.4,1.2589426392179385e6,8.230664423391988e9,1.0e8,-8.329405480752769e9
-1.7,-0.8,0.0,2.0223929339486362e10,1.0e8,-2.0323929339486362e10
0.2,0.8,334055.6324954833,8.87520244550617e9,1.0e8,-8.974868389873674e9
1.1,-0.7,2.9794758953347564e8,1.4442265791446784e9,1.0e8,-1.2462789896112027e9
1.7,-2.3,0.0,0.0,1.0e8,-1.0e8
1.4,1.0,7.493373313295273e7,1.5593973297796562e9,1.0e8,-1.5844635966467035e9
-2.2,2.0,0.0,0.0,1.0e8,-1.0e8
2.5,2.0,0.0,0.0,1.0e8,-1.0e8
1.5,-0.6,7.441516780248014e8,4.168727834865195e8,1.0e8,2.2727889453828186e8
-0.8,-0.3,0.0,2.519703631749872e10,1.0e8,-2.529703631749872e10
2.3,1.7,0.0,0.0,1.0e8,-1.0e8
1.8,1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.1,0.0,0.0,1.0e8,-1.0e8
-1.5,0.7,0.0,2.975202752203654e10,1.0e8,-2.985202752203654e10
1.2,2.3,0.0,0.0,1.0e8,-1.0e8
-1.7,2.5,0.0,0.0,1.0e8,-1.0e8
0.0,0.2,1.1485844259299788e8,3.3200389124559956e9,1.0e8,-3.3051804698629975e9
2.2,-1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-1.8,0.0,0.0,1.0e8,-1.0e8
1.5,-0.7,5.142783648208368e8,5.621786069528878e8,1.0e8,-1.47900242132051e8
-1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.4,0.0,0.0,1.0e8,-1.0e8
2.3,1.6,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.1,0.0,1.8948606241147068e10,1.0e8,-1.9048606241147068e10
-2.0,0.6,0.0,4.703383899382883e7,1.0e8,-1.4703383899382883e8
-0.7,1.1,0.0,2.5306812940067696e10,1.0e8,-2.5406812940067696e10
0.3,1.3,554.8618332694193,1.205875059840902e10,1.0e8,-1.2158750043547186e10
1.0,-0.9,4.796237581139722e7,2.9733693875001626e9,1.0e8,-3.0254070116887655e9
0.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.3,-1.6,0.0,1.2164023506400616e10,1.0e8,-1.2264023506400616e10
-1.4,-1.0,0.0,2.665966417899017e10,1.0e8,-2.675966417899017e10
-0.6,-0.4,0.0,2.0708302393267467e10,1.0e8,-2.0808302393267467e10
1.1,-0.9,7.057945835531186e7,2.4658303234989347e9,1.0e8,-2.495250865143623e9
-0.9,0.0,0.0,2.711123816976655e10,1.0e8,-2.721123816976655e10
2.4,0.2,0.0,0.0,1.0e8,-1.0e8
-0.7,1.0,0.0,2.5372872848979218e10,1.0e8,-2.5472872848979218e10
2.0,1.2,0.0,0.0,1.0e8,-1.0e8
0.3,0.9,268742.3587796752,8.776193894479311e9,1.0e8,-8.875925152120531e9
-1.0,-0.4,0.0,2.9472870839620754e10,1.0e8,-2.9572870839620754e10
-1.5,-1.1,0.0,2.047971858949615e10,1.0e8,-2.057971858949615e10
-1.5,0.1,0.0,3.3372577385244755e10,1.0e8,-3.3472577385244755e10
-1.7,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,1.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.3,0.0,4.314628836643778e9,1.0e8,-4.414628836643778e9
0.4,0.5,1.0894429156515074e8,3.16567957649938e9,1.0e8,-3.1567352849342294e9
0.3,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.3,0.0,1.863387384358209e10,1.0e8,-1.873387384358209e10
1.5,-0.9,1.8007197076395643e8,9.565714104221067e8,1.0e8,-8.764994396581503e8
-1.4,-0.6,0.0,3.186954236691029e10,1.0e8,-3.196954236691029e10
-1.7,2.4,0.0,0.0,1.0e8,-1.0e8
-1.9,0.8,0.0,1.0358750265148578e9,1.0e8,-1.1358750265148578e9
0.7,-1.0,2.938333892519013e6,5.755665318733059e9,1.0e8,-5.85272698484054e9
-1.4,-0.7,0.0,3.1030695954991264e10,1.0e8,-3.1130695954991264e10
1.8,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,2.2,0.0,0.0,1.0e8,-1.0e8
0.5,-1.8,0.0,7.613289929503538e9,1.0e8,-7.713289929503538e9
-2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
2.3,-2.5,0.0,0.0,1.0e8,-1.0e8
2.3,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,0.3,5.36593612971888e8,1.4721076656443214e9,1.0e8,-1.0355140526724334e9
0.7,-0.6,1.8277681951053786e8,2.3546878178941855e9,1.0e8,-2.271910998383648e9
0.5,0.6,7.180759716461048e7,3.49771943222017e9,1.0e8,-3.5259118350555596e9
-1.2,1.3,0.0,2.311158156244799e10,1.0e8,-2.321158156244799e10
-0.5,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.2,-1.6,0.0,4.777574478641869e9,1.0e8,-4.877574478641869e9
0.0,-1.7,0.0,1.4446378517437157e10,1.0e8,-1.4546378517437157e10
-1.5,-1.4,0.0,1.0950046188775375e9,1.0e8,-1.1950046188775375e9
1.6,0.2,1.5346409802884486e9,1.2828619121445748e8,1.0e8,1.306354789073991e9
0.7,-0.7,7.80764538515073e7,3.1566716639521813e9,1.0e8,-3.178595210100674e9
-1.3,0.0,0.0,3.3311370749575912e10,1.0e8,-3.3411370749575912e10
0.6,-1.3,19984.116562562907,8.688004694570461e9,1.0e8,-8.7879847104539e9
1.7,0.2,1.418412954082325e9,9.899519550767912e7,1.0e8,1.2194177585746458e9
-1.2,0.9,0.0,2.9971674187453835e10,1.0e8,-3.0071674187453835e10
-0.5,2.0,0.0,4.472651930826513e6,1.0e8,-1.0447265193082651e8
-1.8,-1.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.1,1.6578195829652069e9,3.3533647039299345e8,1.0e8,1.2224831125722134e9
2.1,-1.2,0.0,0.0,1.0e8,-1.0e8
1.8,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.9,0.0,2.851211529038336e10,1.0e8,-2.861211529038336e10
-1.2,-2.3,0.0,0.0,1.0e8,-1.0e8
0.5,-0.3,6.843622829326593e8,1.1941067615674336e9,1.0e8,-6.097444786347743e8
1.1,-0.1,1.7047791980603333e9,2.8924427697096306e8,1.0e8,1.3155349210893703e9
0.8,2.3,0.0,0.0,1.0e8,-1.0e8
-0.8,-0.2,0.0,2.4949497117508892e10,1.0e8,-2.5049497117508892e10
1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.8,0.4,0.0,2.5505492400277336e10,1.0e8,-2.5605492400277336e10
1.4,2.3,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.3,0.0,0.0,1.0e8,-1.0e8
2.3,2.5,0.0,0.0,1.0e8,-1.0e8
2.2,-1.0,0.0,0.0,1.0e8,-1.0e8
1.8,0.6,5.62789643247113e8,1.4019005176500943e8,1.0e8,3.225995914821036e8
1.9,2.2,0.0,0.0,1.0e8,-1.0e8
2.4,-1.7,0.0,0.0,1.0e8,-1.0e8
-2.3,1.5,0.0,0.0,1.0e8,-1.0e8
-1.1,-2.0,0.0,0.0,1.0e8,-1.0e8
0.1,-2.0,0.0,1.9765477423781865e9,1.0e8,-2.0765477423781865e9
1.5,-0.1,1.702510184592602e9,1.4443658321087322e8,1.0e8,1.458073601381729e9
0.9,1.5,16884.74195650021,5.943985247791427e9,1.0e8,-6.04396836304947e9
-1.6,1.5,0.0,0.0,1.0e8,-1.0e8
2.5,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.2,0.0,0.0,1.0e8,-1.0e8
-2.5,0.4,0.0,0.0,1.0e8,-1.0e8
1.0,1.4,150284.50281593026,5.107214282576903e9,1.0e8,-5.207063998074087e9
2.3,-0.8,0.0,0.0,1.0e8,-1.0e8
1.3,1.5,97530.50471236653,1.1055430216641645e9,1.0e8,-1.2054454911594522e9
-1.1,1.7,0.0,2.3637261279675593e9,1.0e8,-2.4637261279675593e9
1.1,1.4,285891.5248598454,4.1975759200468597e9,1.0e8,-4.297290028521999e9
0.7,-0.9,9.704809958852114e6,4.91000532846912e9,1.0e8,-5.000300518510268e9
2.2,-0.6,0.0,0.0,1.0e8,-1.0e8
-1.7,0.0,0.0,3.0105831217626255e10,1.0e8,-3.0205831217626255e10
-2.2,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.3,-1.5,0.0,0.0,1.0e8,-1.0e8
-2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.1,1.7,0.0,1.3478112126218498e10,1.0e8,-1.3578112126218498e10
2.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.9,-1.5,16884.74195650021,5.943985247791427e9,1.0e8,-6.04396836304947e9
1.8,-0.3,1.1060338495278103e9,8.133131470995146e7,1.0e8,9.247025348178589e8
-1.6,-1.5,0.0,0.0,1.0e8,-1.0e8
1.0,0.8,1.1251201644689256e8,2.3477161670192175e9,1.0e8,-2.3352041505723248e9
0.2,-0.4,7.983727553811547e7,3.647359628050019e9,1.0e8,-3.6675223525119033e9
-2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
1.3,-1.5,97530.50471236653,1.1055430216641645e9,1.0e8,-1.2054454911594522e9
2.2,-0.7,0.0,0.0,1.0e8,-1.0e8
1.1,0.8,1.542599602131381e8,1.9278027484581103e9,1.0e8,-1.8735427882449722e9
-1.1,1.6,0.0,1.1237201400081863e10,1.0e8,-1.1337201400081863e10
0.3,0.2,7.202870983901747e8,1.2042255167210557e9,1.0e8,-5.83938418330881e8
1.5,1.4,0.0,0.0,1.0e8,-1.0e8
0.1,1.6,0.0,1.4398203395699406e10,1.0e8,-1.4498203395699406e10
-2.4,0.9,0.0,0.0,1.0e8,-1.0e8
2.0,-2.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.2,0.0,5.553739221219169e9,1.0e8,-5.653739221219169e9
-0.7,2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.0,0.0,1.7177391062868689e10,1.0e8,-1.727739106286869e10
2.1,-0.5,0.0,0.0,1.0e8,-1.0e8
-2.0,0.4,0.0,2.7717333876159024e9,1.0e8,-2.8717333876159024e9
2.5,1.8,0.0,0.0,1.0e8,-1.0e8
-2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
1.5,0.8,3.2207683239367616e8,7.468004210966682e8,1.0e8,-5.247235887029921e8
-2.2,1.8,0.0,0.0,1.0e8,-1.0e8
2.0,2.0,0.0,0.0,1.0e8,-1.0e8
-2.3,1.1,0.0,0.0,1.0e8,-1.0e8
0.9,1.1,3.4619822503773924e6,4.8942791772955675e9,1.0e8,-4.99081719504519e9
1.6,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.1,0.0,3.3662334296951393e10,1.0e8,-3.3762334296951393e10
-0.2,-0.6,7716.175717276041,1.3020215914182426e10,1.0e8,-1.312020819800671e10
-1.6,1.1,0.0,1.2721034150660986e10,1.0e8,-1.2821034150660986e10
1.3,1.1,2.3663347885121424e7,2.332738308006591e9,1.0e8,-2.4090749601214695e9
1.2,1.3,1.7711915348841364e6,3.3844403842722807e9,1.0e8,-3.4826691927373967e9
1.7,-1.7,0.0,0.0,1.0e8,-1.0e8
