qx,qy,γem,γabs,τinv,Γamp
-0.5,1.2,0.0,1.680155302731052e10,1.0e8,-1.690155302731052e10
-2.2,-2.4,0.0,0.0,1.0e8,-1.0e8
1.6,1.3,0.0,3960.8729600359684,1.0e8,-1.0000396087296003e8
1.3,-1.4,0.0,8.1085183208725195e9,1.0e8,-8.2085183208725195e9
1.7,1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-2.1,0.0,0.0,1.0e8,-1.0e8
0.8,1.1,0.0,1.462203508966377e10,1.0e8,-1.472203508966377e10
-0.8,0.6,96.48864965329653,1.5595594258101603e10,1.0e8,-1.5695594161612953e10
-1.1,0.3,0.0,1.7240467019851486e10,1.0e8,-1.7340467019851486e10
0.6,-1.7,0.0,1.1913337688639935e10,1.0e8,-1.2013337688639935e10
1.6,-1.6,0.0,0.0,1.0e8,-1.0e8
0.1,0.3,3.034176778312878e7,4.813710475065998e9,1.0e8,-4.883368707282869e9
1.4,1.1,0.0,1.1497427077660318e10,1.0e8,-1.1597427077660318e10
-1.8,-1.7,0.0,0.0,1.0e8,-1.0e8
1.0,-0.6,499.83677387306096,1.3277381662652575e10,1.0e8,-1.33773811628158e10
-0.7,1.5,0.0,1.5879598693822844e10,1.0e8,-1.5979598693822844e10
-2.5,-1.8,0.0,0.0,1.0e8,-1.0e8
1.7,-1.6,0.0,0.0,1.0e8,-1.0e8
1.5,-1.0,0.0,1.097813473706532e10,1.0e8,-1.107813473706532e10
1.6,0.9,0.0,1.0171245315844587e10,1.0e8,-1.0271245315844587e10
1.1,-0.6,153.40662420421643,1.3638495012137365e10,1.0e8,-1.3738494858730742e10
0.2,1.4,0.0,1.573957043162204e10,1.0e8,-1.583957043162204e10
1.9,-0.2,0.0,7.689832315724785e9,1.0e8,-7.789832315724785e9
0.8,1.0,0.0,1.4337363439107178e10,1.0e8,-1.4437363439107178e10
1.9,0.4,0.0,6.290774819577101e9,1.0e8,-6.390774819577101e9
1.7,0.9,0.0,7.286580995702947e9,1.0e8,-7.386580995702947e9
0.5,1.9,0.0,5.23224654477628e9,1.0e8,-5.33224654477628e9
-0.7,-1.5,0.0,1.5879598693822844e10,1.0e8,-1.5979598693822844e10
-2.5,0.6,0.0,0.0,1.0e8,-1.0e8
2.3,-2.0,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.7,0.0,0.0,1.0e8,-1.0e8
1.6,-2.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.7,205.7156851510882,1.3640173999767593e10,1.0e8,-1.3740173794051908e10
-0.1,-0.4,5.087265858647806e6,6.728929313074293e9,1.0e8,-6.823842047215646e9
-1.7,-0.8,0.0,1.1688824815154846e10,1.0e8,-1.1788824815154846e10
0.2,0.8,18249.638024578846,1.1642158331074625e10,1.0e8,-1.17421400814366e10
1.1,-0.7,0.0,1.3888648585509012e10,1.0e8,-1.3988648585509012e10
1.7,-2.3,0.0,0.0,1.0e8,-1.0e8
1.4,1.0,0.0,1.2382707238288095e10,1.0e8,-1.2482707238288095e10
-2.2,2.0,0.0,0.0,1.0e8,-1.0e8
2.5,2.0,0.0,0.0,1.0e8,-1.0e8
1.5,-0.6,0.0,1.3182192753549803e10,1.0e8,-1.3282192753549803e10
-0.8,-0.3,1074.9863662322036,1.4165351828699629e10,1.0e8,-1.4265350753713263e10
2.3,1.7,0.0,0.0,1.0e8,-1.0e8
1.8,1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.1,0.0,0.0,1.0e8,-1.0e8
-1.5,0.7,0.0,1.6958227805209396e10,1.0e8,-1.7058227805209396e10
1.2,2.3,0.0,0.0,1.0e8,-1.0e8
-1.7,2.5,0.0,0.0,1.0e8,-1.0e8
0.0,0.2,1.1467728873578003e8,3.314802572475023e9,1.0e8,-3.3001252837392426e9
2.2,-1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-1.8,0.0,0.0,1.0e8,-1.0e8
1.5,-0.7,0.0,1.2908628939631779e10,1.0e8,-1.3008628939631779e10
-1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.4,0.0,0.0,1.0e8,-1.0e8
2.3,1.6,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.1,0.0,1.0730947989245838e10,1.0e8,-1.0830947989245838e10
-2.0,0.6,0.0,0.0,1.0e8,-1.0e8
-0.7,1.1,0.0,1.7177133934569307e10,1.0e8,-1.7277133934569305e10
0.3,1.3,0.0,1.5444590488301504e10,1.0e8,-1.5544590488301504e10
1.0,-0.9,0.0,1.4224850226928999e10,1.0e8,-1.4324850226928999e10
0.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.3,-1.6,0.0,1.4784770490045807e10,1.0e8,-1.4884770490045807e10
-1.4,-1.0,0.0,1.5812939609912664e10,1.0e8,-1.5912939609912664e10
-0.6,-0.4,14452.248006364554,1.2164611727091702e10,1.0e8,-1.2264597274843695e10
1.1,-0.9,0.0,1.4214700013400799e10,1.0e8,-1.4314700013400799e10
-0.9,0.0,403.2700243982639,1.4860872052886665e10,1.0e8,-1.496087164961664e10
2.4,0.2,0.0,0.0,1.0e8,-1.0e8
-0.7,1.0,0.0,1.6884887361251686e10,1.0e8,-1.6984887361251686e10
2.0,1.2,0.0,0.0,1.0e8,-1.0e8
0.3,0.9,3202.6889040441206,1.2793957339147398e10,1.0e8,-1.2893954136458494e10
-1.0,-0.4,0.0,1.6623488513793867e10,1.0e8,-1.6723488513793867e10
-1.5,-1.1,0.0,1.226546230667103e10,1.0e8,-1.236546230667103e10
-1.5,0.1,0.0,1.832350326045747e10,1.0e8,-1.842350326045747e10
-1.7,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,1.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.3,0.0,1.1068902121853557e9,1.0e8,-1.2068902121853557e9
0.4,0.5,509833.98442339466,8.842118772214497e9,1.0e8,-8.941608938230074e9
0.3,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.3,0.0,1.6296383173863636e10,1.0e8,-1.6396383173863636e10
1.5,-0.9,0.0,1.1878783701285786e10,1.0e8,-1.1978783701285786e10
-1.4,-0.6,0.0,1.8055097603769505e10,1.0e8,-1.8155097603769505e10
-1.7,2.4,0.0,0.0,1.0e8,-1.0e8
-1.9,0.8,0.0,299456.542687266,1.0e8,-1.0029945654268727e8
0.7,-1.0,93.40597625444049,1.4213038880125797e10,1.0e8,-1.4313038786719822e10
-1.4,-0.7,0.0,1.7762595789899364e10,1.0e8,-1.7862595789899364e10
1.8,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,2.2,0.0,0.0,1.0e8,-1.0e8
0.5,-1.8,0.0,1.026445623963541e10,1.0e8,-1.036445623963541e10
-2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
2.3,-2.5,0.0,0.0,1.0e8,-1.0e8
2.3,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,0.3,4.187025980035156e6,6.855863492890468e9,1.0e8,-6.951676466910433e9
0.7,-0.6,12664.388856493099,1.165959651166234e10,1.0e8,-1.1759583847273483e10
0.5,0.6,72730.39586872814,1.0453137807086004e10,1.0e8,-1.0553065076690136e10
-1.2,1.3,0.0,1.4597361622606976e10,1.0e8,-1.4697361622606976e10
-0.5,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.2,-1.6,0.0,2.5130745644330873e9,1.0e8,-2.6130745644330873e9
0.0,-1.7,0.0,1.4394248038398376e10,1.0e8,-1.4494248038398376e10
-1.5,-1.4,0.0,7.790044584280423e6,1.0e8,-1.0779004458428042e8
1.6,0.2,0.0,1.3057560548810873e10,1.0e8,-1.3157560548810873e10
0.7,-0.7,4241.082551621314,1.2366593680471935e10,1.0e8,-1.2466589439389383e10
-1.3,0.0,0.0,1.826505984526763e10,1.0e8,-1.836505984526763e10
0.6,-1.3,0.0,1.5065907911553915e10,1.0e8,-1.5165907911553915e10
1.7,0.2,0.0,1.2114238891186476e10,1.0e8,-1.2214238891186476e10
-1.2,0.9,0.0,1.786352954607631e10,1.0e8,-1.796352954607631e10
-0.5,2.0,0.0,53730.15470476079,1.0e8,-1.0005373015470476e8
-1.8,-1.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.1,6752.818669485418,1.1888741862278763e10,1.0e8,-1.1988735109460093e10
2.1,-1.2,0.0,0.0,1.0e8,-1.0e8
1.8,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.9,0.0,1.6701918909770058e10,1.0e8,-1.6801918909770058e10
-1.2,-2.3,0.0,0.0,1.0e8,-1.0e8
0.5,-0.3,1.5188539371090967e6,7.818100383007127e9,1.0e8,-7.916581529070018e9
1.1,-0.1,1729.4637791379178,1.2597289383418146e10,1.0e8,-1.2697287653954367e10
0.8,2.3,0.0,0.0,1.0e8,-1.0e8
-0.8,-0.2,1736.6700356127246,1.3836954936107769e10,1.0e8,-1.3936953199437733e10
1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.8,0.4,561.684327068519,1.4588629180389063e10,1.0e8,-1.4688628618704737e10
1.4,2.3,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.3,0.0,0.0,1.0e8,-1.0e8
2.3,2.5,0.0,0.0,1.0e8,-1.0e8
2.2,-1.0,0.0,0.0,1.0e8,-1.0e8
1.8,0.6,0.0,8.242248696730519e9,1.0e8,-8.342248696730519e9
1.9,2.2,0.0,0.0,1.0e8,-1.0e8
2.4,-1.7,0.0,0.0,1.0e8,-1.0e8
-2.3,1.5,0.0,0.0,1.0e8,-1.0e8
-1.1,-2.0,0.0,0.0,1.0e8,-1.0e8
0.1,-2.0,0.0,2.003991324105907e9,1.0e8,-2.103991324105907e9
1.5,-0.1,0.0,1.3559581248403578e10,1.0e8,-1.3659581248403578e10
0.9,1.5,0.0,1.2578205041215565e10,1.0e8,-1.2678205041215565e10
-1.6,1.5,0.0,0.0,1.0e8,-1.0e8
2.5,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.2,0.0,0.0,1.0e8,-1.0e8
-2.5,0.4,0.0,0.0,1.0e8,-1.0e8
1.0,1.4,0.0,1.287344305339352e10,1.0e8,-1.297344305339352e10
2.3,-0.8,0.0,0.0,1.0e8,-1.0e8
1.3,1.5,0.0,3.1018097250212893e9,1.0e8,-3.2018097250212893e9
-1.1,1.7,0.0,8.01691417505246e8,1.0e8,-9.01691417505246e8
1.1,1.4,0.0,1.1825771402683437e10,1.0e8,-1.1925771402683437e10
0.7,-0.9,374.302090022142,1.3677890761947536e10,1.0e8,-1.3777890387645447e10
2.2,-0.6,0.0,0.0,1.0e8,-1.0e8
-1.7,0.0,0.0,1.6544520442776382e10,1.0e8,-1.6644520442776382e10
-2.2,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.3,-1.5,0.0,0.0,1.0e8,-1.0e8
-2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.1,1.7,0.0,1.422779772537225e10,1.0e8,-1.432779772537225e10
2.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.9,-1.5,0.0,1.2578205041215565e10,1.0e8,-1.2678205041215565e10
1.8,-0.3,0.0,1.022316178197201e10,1.0e8,-1.032316178197201e10
-1.6,-1.5,0.0,0.0,1.0e8,-1.0e8
1.0,0.8,0.0,1.3967055944065083e10,1.0e8,-1.4067055944065083e10
0.2,-0.4,5.864737651960277e6,6.545650389364866e9,1.0e8,-6.639785651712906e9
-2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
1.3,-1.5,0.0,3.1018097250212893e9,1.0e8,-3.2018097250212893e9
2.2,-0.7,0.0,0.0,1.0e8,-1.0e8
1.1,0.8,0.0,1.409190849364091e10,1.0e8,-1.419190849364091e10
-1.1,1.6,0.0,7.892144673324035e9,1.0e8,-7.992144673324035e9
0.3,0.2,2.484947703526809e7,5.016678850670829e9,1.0e8,-5.091829373635561e9
1.5,1.4,0.0,203972.91370425417,1.0e8,-1.0020397291370426e8
0.1,1.6,0.0,1.5266960199681171e10,1.0e8,-1.5366960199681171e10
-2.4,0.9,0.0,0.0,1.0e8,-1.0e8
2.0,-2.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.2,0.0,1.9412180265047553e9,1.0e8,-2.0412180265047553e9
-0.7,2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.0,311.5934212576812,1.4522023056458166e10,1.0e8,-1.4622022744864744e10
2.1,-0.5,0.0,0.0,1.0e8,-1.0e8
-2.0,0.4,0.0,2.5671090046835726e8,1.0e8,-3.5671090046835726e8
2.5,1.8,0.0,0.0,1.0e8,-1.0e8
-2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
1.5,0.8,0.0,1.2493367476324593e10,1.0e8,-1.2593367476324593e10
-2.2,1.8,0.0,0.0,1.0e8,-1.0e8
2.0,2.0,0.0,0.0,1.0e8,-1.0e8
-2.3,1.1,0.0,0.0,1.0e8,-1.0e8
0.9,1.1,0.0,1.4553829145884808e10,1.0e8,-1.4653829145884808e10
1.6,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.1,0.0,1.847925568297013e10,1.0e8,-1.857925568297013e10
-0.2,-0.6,146214.7671490885,1.01060913044446e10,1.0e8,-1.020594508967745e10
-1.6,1.1,0.0,8.149135684842255e9,1.0e8,-8.249135684842255e9
1.3,1.1,0.0,1.2714098100315449e10,1.0e8,-1.2814098100315449e10
1.2,1.3,0.0,1.191199694428784e10,1.0e8,-1.201199694428784e10
1.7,-1.7,0.0,0.0,1.0e8,-1.0e8
2.5,-0.5,0.0,0.0,1.0e8,-1.0e8
-0.4,1.9,0.0,7.526884840614003e9,1.0e8,-7.626884840614003e9
2.3,2.1,0.0,0.0,1.0e8,-1.0e8
-2.3,1.0,0.0,0.0,1.0e8,-1.0e8
1.2,-1.6,0.0,1.9304443622672849e9,1.0e8,-2.0304443622672849e9
2.2,-0.9,0.0,0.0,1.0e8,-1.0e8
0.9,1.0,0.0,1.440319966537707e10,1.0e8,-1.450319966537707e10
