qx,qy,γem,γabs,τinv,Γamp
0.6,1.3,0.0,1.5738090763914274e10,1.0e8,-1.5838090763914274e10
-1.9,-1.3,0.0,0.0,1.0e8,-1.0e8
-0.9,1.7,0.0,8.555536971805937e9,1.0e8,-8.655536971805937e9
1.6,2.3,0.0,0.0,1.0e8,-1.0e8
-0.6,-0.9,104.50805606492678,1.5035770457617006e10,1.0e8,-1.513577035310895e10
-2.4,-1.5,0.0,0.0,1.0e8,-1.0e8
0.6,-1.6,0.0,1.4020678092360493e10,1.0e8,-1.4120678092360493e10
1.7,2.3,0.0,0.0,1.0e8,-1.0e8
-1.8,-1.6,0.0,0.0,1.0e8,-1.0e8
-1.0,-0.9,0.0,1.66012630520681e10,1.0e8,-1.67012630520681e10
-2.1,1.3,0.0,0.0,1.0e8,-1.0e8
0.6,0.9,295.11535403663856,1.4225103514584787e10,1.0e8,-1.4325103219469433e10
-0.9,1.6,0.0,1.1973964572707832e10,1.0e8,-1.2073964572707832e10
-1.8,0.9,0.0,1.4564204460402043e9,1.0e8,-1.5564204460402043e9
-0.4,2.5,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.6,0.0,0.0,1.0e8,-1.0e8
0.6,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.3,-1.8,0.0,1.2084833552520681e10,1.0e8,-1.2184833552520681e10
-1.8,-2.3,0.0,0.0,1.0e8,-1.0e8
1.2,1.5,0.0,8.243011499076249e9,1.0e8,-8.343011499076249e9
-2.1,0.9,0.0,0.0,1.0e8,-1.0e8
1.9,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,0.6,101587.96877168094,1.0389548024195232e10,1.0e8,-1.0489446436226461e10
-0.1,-0.1,2.1871910803149632e8,2.5673216003295665e9,1.0e8,-2.44860249229807e9
-1.1,-1.2,0.0,1.5715732338383772e10,1.0e8,-1.5815732338383772e10
0.1,-1.2,0.0,1.5396290237607962e10,1.0e8,-1.5496290237607962e10
-1.4,-1.7,0.0,0.0,1.0e8,-1.0e8
2.2,0.2,0.0,0.0,1.0e8,-1.0e8
-2.4,1.1,0.0,0.0,1.0e8,-1.0e8
-2.1,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.4,-0.8,2742.300956243621,1.3151941057176146e10,1.0e8,-1.3251938314875189e10
2.0,-0.4,0.0,4.669736633990881e7,1.0e8,-1.466973663399088e8
2.3,0.5,0.0,0.0,1.0e8,-1.0e8
0.2,-1.0,589.1636697824357,1.3968860629436724e10,1.0e8,-1.4068860040273054e10
-0.7,-1.4,0.0,1.601504361907933e10,1.0e8,-1.611504361907933e10
1.2,-1.5,0.0,8.243011499076249e9,1.0e8,-8.343011499076249e9
-1.3,-2.0,0.0,0.0,1.0e8,-1.0e8
0.0,-1.9,0.0,9.475830299001408e9,1.0e8,-9.575830299001408e9
2.1,1.2,0.0,0.0,1.0e8,-1.0e8
-2.4,1.0,0.0,0.0,1.0e8,-1.0e8
-1.3,1.7,0.0,0.0,1.0e8,-1.0e8
0.3,2.3,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.3,4.270792716037216e6,6.906995021044517e9,1.0e8,-7.00272422832848e9
-0.1,1.4,0.0,1.6135022643849634e10,1.0e8,-1.6235022643849634e10
0.2,-0.6,268901.24373493774,9.496324897417465e9,1.0e8,-9.59605599617373e9
0.7,-1.7,0.0,1.1393317679712595e10,1.0e8,-1.1493317679712595e10
-1.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.1,1.8,0.0,1.2500377166237686e10,1.0e8,-1.2600377166237686e10
2.5,1.2,0.0,0.0,1.0e8,-1.0e8
1.9,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.3,1.6,0.0,48957.776107753605,1.0e8,-1.0004895777610776e8
2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.6,-0.1,212214.9679865532,9.777494066237648e9,1.0e8,-9.87728185126966e9
-0.9,-2.5,0.0,0.0,1.0e8,-1.0e8
-0.9,-2.2,0.0,0.0,1.0e8,-1.0e8
0.2,-0.7,61235.69304684525,1.0754268873958117e10,1.0e8,-1.085420763826507e10
-0.2,0.2,3.408139462042647e7,4.695744465038497e9,1.0e8,-4.761663070418071e9
2.3,0.3,0.0,0.0,1.0e8,-1.0e8
1.9,0.6,0.0,2.64807702119352e9,1.0e8,-2.74807702119352e9
-0.1,0.8,14153.859729607437,1.1938191717041628e10,1.0e8,-1.2038177563181898e10
-1.0,-0.1,288.558486790253,1.4666705933591667e10,1.0e8,-1.476670564503318e10
1.2,1.1,0.0,1.4644183744115522e10,1.0e8,-1.4744183744115522e10
-2.2,1.2,0.0,0.0,1.0e8,-1.0e8
-1.5,2.2,0.0,0.0,1.0e8,-1.0e8
1.0,-1.3,0.0,1.4629659573519947e10,1.0e8,-1.4729659573519947e10
-1.7,-2.0,0.0,0.0,1.0e8,-1.0e8
-0.4,2.1,0.0,0.0,1.0e8,-1.0e8
1.1,-1.3,0.0,1.3890736551590466e10,1.0e8,-1.3990736551590466e10
-1.1,-0.5,0.0,1.6187011774201616e10,1.0e8,-1.6287011774201616e10
0.1,-0.5,1.609726840615378e6,7.852598414416351e9,1.0e8,-7.950988687575736e9
-0.8,1.9,0.0,39866.691686890954,1.0e8,-1.0003986669168688e8
1.2,1.0,0.0,1.50825088769737e10,1.0e8,-1.51825088769737e10
-1.7,1.7,0.0,0.0,1.0e8,-1.0e8
-0.4,2.4,0.0,0.0,1.0e8,-1.0e8
-0.6,1.4,0.0,1.6183334325190004e10,1.0e8,-1.6283334325190004e10
1.5,-1.3,0.0,3.320187751338831e9,1.0e8,-3.420187751338831e9
1.9,-0.3,0.0,7.965446964184989e9,1.0e8,-8.065446964184989e9
-1.9,-1.0,0.0,0.0,1.0e8,-1.0e8
-2.3,0.7,0.0,0.0,1.0e8,-1.0e8
0.9,0.7,144.6940562060692,1.4469509258796799e10,1.0e8,-1.4569509114102743e10
-1.0,1.4,0.0,1.4506694542709545e10,1.0e8,-1.4606694542709545e10
-2.5,1.9,0.0,0.0,1.0e8,-1.0e8
-1.6,0.7,0.0,1.4299399889160719e10,1.0e8,-1.4399399889160719e10
0.0,1.3,0.0,1.5885804687474472e10,1.0e8,-1.5985804687474472e10
-1.7,1.6,0.0,0.0,1.0e8,-1.0e8
-0.9,2.5,0.0,0.0,1.0e8,-1.0e8
0.2,-0.9,2831.2759308521113,1.301393244673864e10,1.0e8,-1.311392961546271e10
1.3,0.7,0.0,1.530982444622249e10,1.0e8,-1.540982444622249e10
-0.6,0.8,430.65983322014847,1.4343584345723759e10,1.0e8,-1.4443583915063925e10
2.2,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.2,2.3,0.0,0.0,1.0e8,-1.0e8
0.0,-1.6,0.0,1.5433832491486366e10,1.0e8,-1.5533832491486366e10
0.6,0.2,364243.40597218863,9.191550070159113e9,1.0e8,-9.291185826753141e9
-1.0,0.8,0.0,1.6434280308762453e10,1.0e8,-1.6534280308762453e10
-0.9,-0.8,0.0,1.6037427825958456e10,1.0e8,-1.6137427825958456e10
-1.9,-0.6,0.0,2.9812192238495812e9,1.0e8,-3.0812192238495812e9
-1.8,0.2,0.0,1.2945338726502514e10,1.0e8,-1.3045338726502514e10
0.0,0.9,3436.809270598424,1.2924495254444258e10,1.0e8,-1.3024491817634987e10
1.6,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.2,0.0,0.0,1.0e8,-1.0e8
1.7,-1.9,0.0,0.0,1.0e8,-1.0e8
-2.0,1.9,0.0,0.0,1.0e8,-1.0e8
0.0,-2.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.7,0.0,7.217865581708871e8,1.0e8,-8.217865581708871e8
-2.1,0.2,0.0,0.0,1.0e8,-1.0e8
2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.4,-1.2,0.0,1.550654991349036e10,1.0e8,-1.560654991349036e10
-2.3,-1.1,0.0,0.0,1.0e8,-1.0e8
-2.3,0.1,0.0,0.0,1.0e8,-1.0e8
0.9,-1.1,0.0,1.557033184224855e10,1.0e8,-1.567033184224855e10
0.9,0.1,6379.622867513925,1.2338993849550966e10,1.0e8,-1.2438987469928099e10
2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
-1.6,-1.1,0.0,7.594857806888538e9,1.0e8,-7.694857806888538e9
-1.6,0.1,0.0,1.6177232489601326e10,1.0e8,-1.6277232489601326e10
1.3,-1.1,0.0,1.3806673840492073e10,1.0e8,-1.3906673840492073e10
1.3,0.1,0.0,1.510652976511511e10,1.0e8,-1.520652976511511e10
0.8,1.5,0.0,1.405567944864086e10,1.0e8,-1.415567944864086e10
2.4,0.9,0.0,0.0,1.0e8,-1.0e8
-0.8,-2.1,0.0,0.0,1.0e8,-1.0e8
1.4,1.5,0.0,724082.259495794,1.0e8,-1.007240822594958e8
-1.4,-1.3,0.0,9.33090468851175e9,1.0e8,-9.43090468851175e9
-0.2,-1.7,0.0,1.431117891720424e10,1.0e8,-1.441117891720424e10
2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
2.1,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.3,2.5,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.2,1.0744381932875203e7,5.950789809495822e9,1.0e8,-6.040045427562946e9
0.8,-1.5,0.0,1.405567944864086e10,1.0e8,-1.415567944864086e10
-0.3,0.4,1.3871969721945515e6,8.019794781441909e9,1.0e8,-8.118407584469714e9
-2.4,2.3,0.0,0.0,1.0e8,-1.0e8
-1.1,0.5,0.0,1.6187011774201637e10,1.0e8,-1.6287011774201637e10
-2.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.1,0.5,1.609726840615378e6,7.852598414416351e9,1.0e8,-7.950988687575736e9
1.4,-1.5,0.0,724082.259495794,1.0e8,-1.007240822594958e8
-1.7,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,1.8,0.0,1.1332253881363125e10,1.0e8,-1.1432253881363125e10
-0.9,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.9,0.0,0.0,1.0e8,-1.0e8
-0.4,0.0,5.662190477075568e6,6.622822585250323e9,1.0e8,-6.717160394773248e9
2.1,2.0,0.0,0.0,1.0e8,-1.0e8
-1.3,-0.8,0.0,1.6531978484536844e10,1.0e8,-1.6631978484536844e10
0.2,-0.1,9.659387654195008e7,3.5101539167897143e9,1.0e8,-3.513560040247764e9
0.7,-1.3,0.0,1.5634755876109955e10,1.0e8,-1.5734755876109955e10
-0.9,2.4,0.0,0.0,1.0e8,-1.0e8
2.5,-2.4,0.0,0.0,1.0e8,-1.0e8
0.3,-1.9,0.0,8.3032743985039625e9,1.0e8,-8.4032743985039625e9
1.0,-1.0,0.0,1.5511836619736269e10,1.0e8,-1.5611836619736269e10
-2.3,-1.4,0.0,0.0,1.0e8,-1.0e8
-0.8,-1.8,0.0,4.970862512462857e9,1.0e8,-5.070862512462857e9
0.9,-1.4,0.0,1.4435344804379509e10,1.0e8,-1.4535344804379509e10
1.1,-1.0,0.0,1.5399351954519772e10,1.0e8,-1.5499351954519772e10
0.4,-0.5,275561.5937659803,9.45061219457649e9,1.0e8,-9.550336632982725e9
-1.6,-1.4,0.0,0.0,1.0e8,-1.0e8
-0.5,1.2,0.0,1.6190890242803896e10,1.0e8,-1.6290890242803896e10
-2.2,-2.4,0.0,0.0,1.0e8,-1.0e8
1.6,1.3,0.0,14817.046978348168,1.0e8,-1.0001481704697835e8
1.3,-1.4,0.0,8.709235015180454e9,1.0e8,-8.809235015180454e9
1.7,1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-2.1,0.0,0.0,1.0e8,-1.0e8
0.8,1.1,0.0,1.55636464094429e10,1.0e8,-1.56636464094429e10
-0.8,0.6,367.2268781686671,1.4482675260534437e10,1.0e8,-1.4582674893307558e10
-1.1,0.3,0.0,1.57891309317173e10,1.0e8,-1.58891309317173e10
0.6,-1.7,0.0,1.2327486887213577e10,1.0e8,-1.2427486887213577e10
1.6,-1.6,0.0,0.0,1.0e8,-1.0e8
0.1,0.3,2.646830807951839e7,4.968373984020965e9,1.0e8,-5.041905675941446e9
1.4,1.1,0.0,1.2517513122613499e10,1.0e8,-1.2617513122613499e10
-1.8,-1.7,0.0,0.0,1.0e8,-1.0e8
1.0,-0.6,89.93876019097553,1.4582405174954208e10,1.0e8,-1.4682405085015448e10
-0.7,1.5,0.0,1.524909567237608e10,1.0e8,-1.534909567237608e10
-2.5,-1.8,0.0,0.0,1.0e8,-1.0e8
1.7,-1.6,0.0,0.0,1.0e8,-1.0e8
1.5,-1.0,0.0,1.201615154068785e10,1.0e8,-1.211615154068785e10
1.6,0.9,0.0,1.1183810718811893e10,1.0e8,-1.1283810718811893e10
1.1,-0.6,0.0,1.5015658612386368e10,1.0e8,-1.5115658612386368e10
0.2,1.4,0.0,1.5966033377135342e10,1.0e8,-1.6066033377135342e10
1.9,-0.2,0.0,8.570578640108817e9,1.0e8,-8.670578640108818e9
0.8,1.0,0.0,1.5324080124857378e10,1.0e8,-1.5424080124857378e10
1.9,0.4,0.0,6.975797160139756e9,1.0e8,-7.075797160139756e9
1.7,0.9,0.0,8.007764277745203e9,1.0e8,-8.107764277745203e9
0.5,1.9,0.0,5.340117630177382e9,1.0e8,-5.440117630177382e9
-0.7,-1.5,0.0,1.524909567237608e10,1.0e8,-1.534909567237608e10
-2.5,0.6,0.0,0.0,1.0e8,-1.0e8
2.3,-2.0,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.7,0.0,0.0,1.0e8,-1.0e8
1.6,-2.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.7,0.0,1.4912552029560009e10,1.0e8,-1.5012552029560009e10
-0.1,-0.4,5.879058516410281e6,6.572345076719146e9,1.0e8,-6.666466018202736e9
-1.7,-0.8,0.0,1.0770865186757652e10,1.0e8,-1.0870865186757652e10
0.2,0.8,13364.083941736288,1.1934566396291128e10,1.0e8,-1.2034553032207186e10
1.1,-0.7,0.0,1.5228340062763697e10,1.0e8,-1.5328340062763697e10
1.7,-2.3,0.0,0.0,1.0e8,-1.0e8
1.4,1.0,0.0,1.352655821757781e10,1.0e8,-1.362655821757781e10
-2.2,2.0,0.0,0.0,1.0e8,-1.0e8
2.5,2.0,0.0,0.0,1.0e8,-1.0e8
1.5,-0.6,0.0,1.4601107151850805e10,1.0e8,-1.4701107151850805e10
-0.8,-0.3,3803.8225334309977,1.3003510421507402e10,1.0e8,-1.310350661768487e10
2.3,1.7,0.0,0.0,1.0e8,-1.0e8
1.8,1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.1,0.0,0.0,1.0e8,-1.0e8
-1.5,0.7,0.0,1.5608921302606506e10,1.0e8,-1.5708921302606506e10
1.2,2.3,0.0,0.0,1.0e8,-1.0e8
-1.7,2.5,0.0,0.0,1.0e8,-1.0e8
0.0,0.2,1.1467424042964227e8,3.3147144597097464e9,1.0e8,-3.300040219280104e9
2.2,-1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-1.8,0.0,0.0,1.0e8,-1.0e8
1.5,-0.7,0.0,1.4259060430586586e10,1.0e8,-1.4359060430586586e10
-1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.4,0.0,0.0,1.0e8,-1.0e8
2.3,1.6,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.1,0.0,9.819999355741661e9,1.0e8,-9.919999355741661e9
-2.0,0.6,0.0,0.0,1.0e8,-1.0e8
-0.7,1.1,0.0,1.6324378667466873e10,1.0e8,-1.6424378667466873e10
0.3,1.3,0.0,1.5802971290996553e10,1.0e8,-1.5902971290996553e10
1.0,-0.9,0.0,1.5413060686572245e10,1.0e8,-1.5513060686572245e10
0.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.3,-1.6,0.0,1.5063579183950895e10,1.0e8,-1.5163579183950895e10
-1.4,-1.0,0.0,1.4669953572924803e10,1.0e8,-1.4769953572924803e10
-0.6,-0.4,36754.16626301926,1.1265579400899652e10,1.0e8,-1.1365542646733389e10
1.1,-0.9,0.0,1.5457342981135925e10,1.0e8,-1.5557342981135925e10
-0.9,0.0,1688.9958053972632,1.3569986512361443e10,1.0e8,-1.3669984823365637e10
2.4,0.2,0.0,0.0,1.0e8,-1.0e8
-0.7,1.0,0.0,1.5994027931340046e10,1.0e8,-1.6094027931340046e10
2.0,1.2,0.0,0.0,1.0e8,-1.0e8
0.3,0.9,2000.0553988199829,1.3217895505196732e10,1.0e8,-1.3317893505141333e10
-1.0,-0.4,0.0,1.527019420528375e10,1.0e8,-1.537019420528375e10
-1.5,-1.1,0.0,1.1392358929793043e10,1.0e8,-1.1492358929793043e10
-1.5,0.1,0.0,1.6736108303384346e10,1.0e8,-1.6836108303384346e10
-1.7,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,1.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.3,0.0,8.611028423161699e8,1.0e8,-9.611028423161699e8
0.4,0.5,275561.5937659803,9.45061219457649e9,1.0e8,-9.550336632982725e9
0.3,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.3,0.0,1.6053856525163532e10,1.0e8,-1.6153856525163532e10
1.5,-0.9,0.0,1.304329241060953e10,1.0e8,-1.314329241060953e10
-1.4,-0.6,0.0,1.6599279741529894e10,1.0e8,-1.6699279741529894e10
-1.7,2.4,0.0,0.0,1.0e8,-1.0e8
-1.9,0.8,0.0,62628.635236134905,1.0e8,-1.0006262863523613e8
0.7,-1.0,0.0,1.5103432104541975e10,1.0e8,-1.5203432104541975e10
-1.4,-0.7,0.0,1.6364542881028952e10,1.0e8,-1.6464542881028952e10
1.8,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,2.2,0.0,0.0,1.0e8,-1.0e8
0.5,-1.8,0.0,1.0546429145464481e10,1.0e8,-1.0646429145464481e10
-2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
2.3,-2.5,0.0,0.0,1.0e8,-1.0e8
2.3,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,0.3,2.3298708610554184e6,7.476267133458385e9,1.0e8,-7.57393726259733e9
0.7,-0.6,4203.968294197619,1.2657496512763268e10,1.0e8,-1.2757492308794973e10
0.5,0.6,33603.84343462392,1.1192492018243769e10,1.0e8,-1.1292458414400333e10
-1.2,1.3,0.0,1.3702352854389072e10,1.0e8,-1.3802352854389072e10
-0.5,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.2,-1.6,0.0,2.311723409760918e9,1.0e8,-2.411723409760918e9
0.0,-1.7,0.0,1.4393370541283386e10,1.0e8,-1.4493370541283386e10
-1.5,-1.4,0.0,2.3570860880635804e6,1.0e8,-1.0235708608806358e8
1.6,0.2,0.0,1.4576671477415268e10,1.0e8,-1.4676671477415268e10
0.7,-0.7,1415.6614359673472,1.3343609000733305e10,1.0e8,-1.3443607585071869e10
-1.3,0.0,0.0,1.667894755490291e10,1.0e8,-1.677894755490291e10
0.6,-1.3,0.0,1.5738090763914274e10,1.0e8,-1.5838090763914274e10
1.7,0.2,0.0,1.3523809818552977e10,1.0e8,-1.3623809818552977e10
-1.2,0.9,0.0,1.6589576416463957e10,1.0e8,-1.6689576416463957e10
-0.5,2.0,0.0,35240.888311985145,1.0e8,-1.0003524088831198e8
-1.8,-1.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.1,1408.2001911558584,1.327786581669596e10,1.0e8,-1.3377864408495768e10
2.1,-1.2,0.0,0.0,1.0e8,-1.0e8
1.8,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.9,0.0,1.5457642031601664e10,1.0e8,-1.5557642031601664e10
-1.2,-2.3,0.0,0.0,1.0e8,-1.0e8
0.5,-0.3,719358.601078634,8.585762068387696e9,1.0e8,-8.685042709786617e9
1.1,-0.1,302.4710736308631,1.4070619788121431e10,1.0e8,-1.4170619485650358e10
0.8,2.3,0.0,0.0,1.0e8,-1.0e8
-0.8,-0.2,6119.145683684016,1.2666288516734863e10,1.0e8,-1.276628239758918e10
1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.8,0.4,1999.7137377261981,1.3439263423388071e10,1.0e8,-1.3539261423674334e10
1.4,2.3,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.3,0.0,0.0,1.0e8,-1.0e8
2.3,2.5,0.0,0.0,1.0e8,-1.0e8
2.2,-1.0,0.0,0.0,1.0e8,-1.0e8
1.8,0.6,0.0,9.139573640256207e9,1.0e8,-9.239573640256207e9
1.9,2.2,0.0,0.0,1.0e8,-1.0e8
2.4,-1.7,0.0,0.0,1.0e8,-1.0e8
-2.3,1.5,0.0,0.0,1.0e8,-1.0e8
-1.1,-2.0,0.0,0.0,1.0e8,-1.0e8
0.1,-2.0,0.0,2.017608801932445e9,1.0e8,-2.117608801932445e9
1.5,-0.1,0.0,1.514813064529551e10,1.0e8,-1.524813064529551e10
0.9,1.5,0.0,1.3276183109737019e10,1.0e8,-1.3376183109737019e10
-1.6,1.5,0.0,0.0,1.0e8,-1.0e8
2.5,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.2,0.0,0.0,1.0e8,-1.0e8
-2.5,0.4,0.0,0.0,1.0e8,-1.0e8
1.0,1.4,0.0,1.3689981024448303e10,1.0e8,-1.3789981024448303e10
2.3,-0.8,0.0,0.0,1.0e8,-1.0e8
1.3,1.5,0.0,3.3387745626074944e9,1.0e8,-3.4387745626074944e9
-1.1,1.7,0.0,6.782115896099856e8,1.0e8,-7.782115896099856e8
1.1,1.4,0.0,1.2626819107607101e10,1.0e8,-1.2726819107607101e10
0.7,-0.9,123.43684988455041,1.4601500087835506e10,1.0e8,-1.4701499964398657e10
2.2,-0.6,0.0,0.0,1.0e8,-1.0e8
-1.7,0.0,0.0,1.511061012164984e10,1.0e8,-1.521061012164984e10
-2.2,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.3,-1.5,0.0,0.0,1.0e8,-1.0e8
-2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.1,1.7,0.0,1.4310954993962341e10,1.0e8,-1.4410954993962341e10
2.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.9,-1.5,0.0,1.3276183109737019e10,1.0e8,-1.3376183109737019e10
1.8,-0.3,0.0,1.139943144090196e10,1.0e8,-1.149943144090196e10
-1.6,-1.5,0.0,0.0,1.0e8,-1.0e8
1.0,0.8,0.0,1.5200695424183874e10,1.0e8,-1.5300695424183874e10
0.2,-0.4,4.388818473165911e6,6.85724629370492e9,1.0e8,-6.952857475231754e9
-2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
1.3,-1.5,0.0,3.3387745626074944e9,1.0e8,-3.4387745626074944e9
2.2,-0.7,0.0,0.0,1.0e8,-1.0e8
1.1,0.8,0.0,1.538701599482455e10,1.0e8,-1.548701599482455e10
-1.1,1.6,0.0,7.507319872743792e9,1.0e8,-7.607319872743792e9
0.3,0.2,1.639534177765e7,5.482347484102316e9,1.0e8,-5.565952142324666e9
1.5,1.4,0.0,694981.5164226416,1.0e8,-1.0069498151642264e8
0.1,1.6,0.0,1.5362117546814827e10,1.0e8,-1.5462117546814827e10
-2.4,0.9,0.0,0.0,1.0e8,-1.0e8
2.0,-2.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.2,0.0,1.6397248600539453e9,1.0e8,-1.7397248600539453e9
-0.7,2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.0,428.56859275554206,1.4245230502934784e10,1.0e8,-1.4345230074366192e10
2.1,-0.5,0.0,0.0,1.0e8,-1.0e8
-2.0,0.4,0.0,1.280998758466139e8,1.0e8,-2.2809987584661388e8
2.5,1.8,0.0,0.0,1.0e8,-1.0e8
-2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
1.5,0.8,0.0,1.3760116676500196e10,1.0e8,-1.3860116676500196e10
-2.2,1.8,0.0,0.0,1.0e8,-1.0e8
2.0,2.0,0.0,0.0,1.0e8,-1.0e8
-2.3,1.1,0.0,0.0,1.0e8,-1.0e8
0.9,1.1,0.0,1.557033184224855e10,1.0e8,-1.567033184224855e10
1.6,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.1,0.0,1.687837507037918e10,1.0e8,-1.697837507037918e10
-0.2,-0.6,198363.07741639842,9.801080916316795e9,1.0e8,-9.90088255323938e9
-1.6,1.1,0.0,7.594857806888546e9,1.0e8,-7.694857806888546e9
1.3,1.1,0.0,1.38066738407499e10,1.0e8,-1.39066738407499e10
1.2,1.3,0.0,1.2807259015265875e10,1.0e8,-1.2907259015265875e10
1.7,-1.7,0.0,0.0,1.0e8,-1.0e8
2.5,-0.5,0.0,0.0,1.0e8,-1.0e8
-0.4,1.9,0.0,7.384238650842758e9,1.0e8,-7.484238650842758e9
2.3,2.1,0.0,0.0,1.0e8,-1.0e8
-2.3,1.0,0.0,0.0,1.0e8,-1.0e8
1.2,-1.6,0.0,2.1174991376512527e9,1.0e8,-2.2174991376512527e9
2.2,-0.9,0.0,0.0,1.0e8,-1.0e8
0.9,1.0,0.0,1.5472484254333324e10,1.0e8,-1.5572484254333324e10
-0.2,-0.7,44957.17348731105,1.1053518801455997e10,1.0e8,-1.115347384428251e10
