qx,qy,γem,γabs,τinv,Γamp
0.2,-1.0,25662.60895885597,1.0676418580514875e10,1.0e8,-1.0776392917905916e10
-0.7,-1.4,0.0,2.4466906690960495e10,1.0e8,-2.4566906690960495e10
1.2,-1.5,1.6072623002006197e6,1.9098392558061333e9,1.0e8,-2.0082319935059326e9
-1.3,-2.0,0.0,0.0,1.0e8,-1.0e8
0.0,-1.9,0.0,9.588405377484818e9,1.0e8,-9.688405377484818e9
2.1,1.2,0.0,0.0,1.0e8,-1.0e8
-2.4,1.0,0.0,0.0,1.0e8,-1.0e8
-1.3,1.7,0.0,0.0,1.0e8,-1.0e8
0.3,2.3,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.3,18238.411529785746,1.256351494532556e10,1.0e8,-1.266349670691403e10
-0.1,1.4,0.0,1.7560868407671936e10,1.0e8,-1.7660868407671936e10
0.2,-0.6,9.417157331963921e6,5.857600775839481e9,1.0e8,-5.948183618507518e9
0.7,-1.7,537.2476439741835,6.145315901835229e9,1.0e8,-6.2453153645875845e9
-1.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.1,1.8,0.0,1.17465733859483e10,1.0e8,-1.18465733859483e10
2.5,1.2,0.0,0.0,1.0e8,-1.0e8
1.9,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.3,1.6,0.0,5.621173972440616e8,1.0e8,-6.621173972440616e8
2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.6,-0.1,0.0,2.0784772606259407e10,1.0e8,-2.0884772606259407e10
-0.9,-2.5,0.0,0.0,1.0e8,-1.0e8
-0.9,-2.2,0.0,0.0,1.0e8,-1.0e8
0.2,-0.7,2.3132910848868513e6,7.178824978973193e9,1.0e8,-7.276511687888307e9
-0.2,0.2,1.0872265364564832e6,8.485648551119375e9,1.0e8,-8.584561324582919e9
2.3,0.3,0.0,0.0,1.0e8,-1.0e8
1.9,0.6,5.31120521187306e8,853004.8788564093,1.0e8,4.3026751630844957e8
-0.1,0.8,2161.2293697388627,1.3732703728783888e10,1.0e8,-1.3832701567554518e10
-1.0,-0.1,0.0,3.131056072841695e10,1.0e8,-3.141056072841695e10
1.2,1.1,1.5787698995212057e8,1.3567025933183439e9,1.0e8,-1.2988256033662233e9
-2.2,1.2,0.0,0.0,1.0e8,-1.0e8
-1.5,2.2,0.0,0.0,1.0e8,-1.0e8
1.0,-1.3,5.100844204694841e6,3.6094824482405457e9,1.0e8,-3.704381604035851e9
-1.7,-2.0,0.0,0.0,1.0e8,-1.0e8
-0.4,2.1,0.0,0.0,1.0e8,-1.0e8
1.1,-1.3,1.121667825292884e7,2.7888405512526555e9,1.0e8,-2.877623872999727e9
-1.1,-0.5,0.0,3.3071668450875465e10,1.0e8,-3.3171668450875465e10
0.1,-0.5,9.26941243078632e6,6.007904429337577e9,1.0e8,-6.098635016906791e9
-0.8,1.9,0.0,9.810302594058436e7,1.0e8,-1.9810302594058436e8
1.2,1.0,3.397385053411653e8,9.64746974660599e8,1.0e8,-7.250084693194337e8
-1.7,1.7,0.0,0.0,1.0e8,-1.0e8
-0.4,2.4,0.0,0.0,1.0e8,-1.0e8
-0.6,1.4,0.0,2.373465967504065e10,1.0e8,-2.383465967504065e10
1.5,-1.3,4.225734578042839e7,2.6855139442027074e8,1.0e8,-3.262940486398424e8
1.9,-0.3,2.003362010947909e9,1.0089467285694312e6,1.0e8,1.9023530642193396e9
-1.9,-1.0,0.0,0.0,1.0e8,-1.0e8
-2.3,0.7,0.0,0.0,1.0e8,-1.0e8
0.9,0.7,6.908925346585569e8,8.91795921482843e8,1.0e8,-3.009033868242861e8
-1.0,1.4,0.0,2.4355313518820976e10,1.0e8,-2.4455313518820976e10
-2.5,1.9,0.0,0.0,1.0e8,-1.0e8
-1.6,0.7,0.0,2.9202185446176895e10,1.0e8,-2.9302185446176895e10
0.0,1.3,0.0,1.5930616854878925e10,1.0e8,-1.6030616854878925e10
-1.7,1.6,0.0,0.0,1.0e8,-1.0e8
-0.9,2.5,0.0,0.0,1.0e8,-1.0e8
0.2,-0.9,120411.02030031367,9.613108646355923e9,1.0e8,-9.712988235335623e9
1.3,0.7,1.7593617856263921e9,1.4469318142565846e8,1.0e8,1.5146686042007337e9
-0.6,0.8,0.0,2.4389239748444096e10,1.0e8,-2.4489239748444096e10
2.2,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.2,2.3,0.0,0.0,1.0e8,-1.0e8
0.0,-1.6,0.0,1.5494063811091263e10,1.0e8,-1.5594063811091263e10
0.6,0.2,2.0841677810469902e9,2.8859044412794214e8,1.0e8,1.695577336919048e9
-1.0,0.8,0.0,3.1251177798695354e10,1.0e8,-3.1351177798695354e10
-0.9,-0.8,0.0,2.9905762194524155e10,1.0e8,-3.0005762194524155e10
-1.9,-0.6,0.0,7.919696833693563e9,1.0e8,-8.019696833693563e9
-1.8,0.2,0.0,2.7383701110467663e10,1.0e8,-2.7483701110467663e10
0.0,0.9,3449.1699687367654,1.295457764075267e10,1.0e8,-1.30545741915827e10
1.6,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.2,0.0,0.0,1.0e8,-1.0e8
1.7,-1.9,0.0,0.0,1.0e8,-1.0e8
-2.0,1.9,0.0,0.0,1.0e8,-1.0e8
0.0,-2.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.7,0.0,4.456572198744549e9,1.0e8,-4.556572198744549e9
-2.1,0.2,0.0,484922.7936588205,1.0e8,-1.0048492279365882e8
2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.4,-1.2,24647.79499307184,9.555785592949747e9,1.0e8,-9.655760945154755e9
-2.3,-1.1,0.0,0.0,1.0e8,-1.0e8
-2.3,0.1,0.0,0.0,1.0e8,-1.0e8
0.9,-1.1,2.3192228044912394e7,3.384885890428476e9,1.0e8,-3.4616936623835635e9
0.9,0.1,3.2312096024570165e9,8.057877213944839e7,1.0e8,3.0506308303175683e9
2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
-1.6,-1.1,0.0,1.3446481317433233e10,1.0e8,-1.3546481317433233e10
-1.6,0.1,0.0,3.452936657272289e10,1.0e8,-3.462936657272289e10
1.3,-1.1,2.4350797541162434e8,9.033316791605281e8,1.0e8,-7.598237037489038e8
1.3,0.1,3.9398696349375443e9,1.776001202709412e7,1.0e8,3.8221096229104505e9
0.8,1.5,45834.81209130291,5.95821810429716e9,1.0e8,-6.058172269485069e9
2.4,0.9,0.0,0.0,1.0e8,-1.0e8
-0.8,-2.1,0.0,0.0,1.0e8,-1.0e8
1.4,1.5,0.0,0.0,1.0e8,-1.0e8
-1.4,-1.3,0.0,1.6800028308204643e10,1.0e8,-1.6900028308204643e10
-0.2,-1.7,0.0,1.6377365843351677e10,1.0e8,-1.6477365843351677e10
2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
2.1,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.3,2.5,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.2,49242.62525300761,1.1631193803213417e10,1.0e8,-1.1731144560588163e10
0.8,-1.5,45834.81209130291,5.95821810429716e9,1.0e8,-6.058172269485069e9
-0.3,0.4,5528.551346804375,1.36331454038059e10,1.0e8,-1.3733139875254553e10
-2.4,2.3,0.0,0.0,1.0e8,-1.0e8
-1.1,0.5,0.0,3.307166845087548e10,1.0e8,-3.317166845087548e10
-2.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.1,0.5,9.26941243078632e6,6.007904429337577e9,1.0e8,-6.098635016906791e9
1.4,-1.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,1.8,0.0,8.429597901364044e9,1.0e8,-8.529597901364044e9
-0.9,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.9,0.0,1.161804282519497e6,1.0e8,-1.0116180428251949e8
-0.4,0.0,3771.781524960469,1.4164318108436905e10,1.0e8,-1.426431433665538e10
2.1,2.0,0.0,0.0,1.0e8,-1.0e8
-1.3,-0.8,0.0,3.2703822828043747e10,1.0e8,-3.2803822828043747e10
0.2,-0.1,1.1781380799845629e9,7.557818485796673e8,1.0e8,3.2235623140489554e8
0.7,-1.3,263840.84420621366,6.546615608957671e9,1.0e8,-6.646351768113465e9
-0.9,2.4,0.0,0.0,1.0e8,-1.0e8
2.5,-2.4,0.0,0.0,1.0e8,-1.0e8
0.3,-1.9,0.0,6.874041299443852e9,1.0e8,-6.974041299443852e9
1.0,-1.0,1.2622604342495307e8,1.9985399174311616e9,1.0e8,-1.9723138740062087e9
-2.3,-1.4,0.0,0.0,1.0e8,-1.0e8
-0.8,-1.8,0.0,7.348197879782191e9,1.0e8,-7.448197879782191e9
0.9,-1.4,554931.5237371998,4.830679636587609e9,1.0e8,-4.930124705063872e9
1.1,-1.0,2.175029381969385e8,1.4214851505154917e9,1.0e8,-1.3039822123185532e9
0.4,-0.5,2.2331405860396448e8,2.365290376069244e9,1.0e8,-2.2419763174652796e9
-1.6,-1.4,0.0,0.0,1.0e8,-1.0e8
-0.5,1.2,0.0,2.356495667299494e10,1.0e8,-2.366495667299494e10
-2.2,-2.4,0.0,0.0,1.0e8,-1.0e8
1.6,1.3,0.0,0.0,1.0e8,-1.0e8
1.3,-1.4,1.1369505215084605e7,1.384432821156951e9,1.0e8,-1.4730633159418664e9
1.7,1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-2.1,0.0,0.0,1.0e8,-1.0e8
0.8,1.1,9.986030509839192e6,4.268071101757114e9,1.0e8,-4.358085071247274e9
-0.8,0.6,0.0,2.784723879102255e10,1.0e8,-2.794723879102255e10
-1.1,0.3,0.0,3.3188957693856853e10,1.0e8,-3.3288957693856853e10
0.6,-1.7,0.0,7.378005307856735e9,1.0e8,-7.478005307856735e9
1.6,-1.6,0.0,0.0,1.0e8,-1.0e8
0.1,0.3,1.2711697807589984e8,3.1703229718357186e9,1.0e8,-3.143205993759819e9
1.4,1.1,3.3504402239675295e8,5.59154209670248e8,1.0e8,-3.241101872734951e8
-1.8,-1.7,0.0,0.0,1.0e8,-1.0e8
1.0,-0.6,1.4514113470006213e9,3.5446185695363176e8,1.0e8,9.969494900469894e8
-0.7,1.5,0.0,2.287635599051978e10,1.0e8,-2.297635599051978e10
-2.5,-1.8,0.0,0.0,1.0e8,-1.0e8
1.7,-1.6,0.0,0.0,1.0e8,-1.0e8
1.5,-1.0,7.186100346326292e8,2.1325608399137214e8,1.0e8,4.0535395064125705e8
1.6,0.9,1.1246842038891659e9,7.099768405207863e7,1.0e8,9.536865198370873e8
1.1,-0.6,1.7578962779211519e9,2.2582345901523533e8,1.0e8,1.4320728189059165e9
0.2,1.4,0.0,1.3280685429529842e10,1.0e8,-1.3380685429529842e10
1.9,-0.2,2.2240653520220647e9,899474.0036776258,1.0e8,2.1231658780183868e9
0.8,1.0,3.1257105651465323e7,3.5065947206652703e9,1.0e8,-3.575337615013805e9
1.9,0.4,1.6872132022397447e9,1.1523084071317734e6,1.0e8,1.586060893832613e9
1.7,0.9,9.270871233446511e8,3.1294156506416738e7,1.0e8,7.957929668382344e8
0.5,1.9,0.0,4.0388862345721617e9,1.0e8,-4.1388862345721617e9
-0.7,-1.5,0.0,2.287635599051978e10,1.0e8,-2.297635599051978e10
-2.5,0.6,0.0,0.0,1.0e8,-1.0e8
2.3,-2.0,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.7,0.0,0.0,1.0e8,-1.0e8
1.6,-2.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.7,9.615090575920814e8,5.869419555530488e8,1.0e8,2.745671020390326e8
-0.1,-0.4,1.0066869355830568e6,8.470267502040387e9,1.0e8,-8.569260815104804e9
-1.7,-0.8,0.0,2.1531088206781452e10,1.0e8,-2.1631088206781452e10
0.2,0.8,535503.6571037011,8.439428087864333e9,1.0e8,-8.53889258420723e9
1.1,-0.7,1.2459536606056988e9,3.764338088162403e8,1.0e8,7.695198517894585e8
1.7,-2.3,0.0,0.0,1.0e8,-1.0e8
1.4,1.0,6.209344964887706e8,3.7782954884965825e8,1.0e8,1.4310494763911235e8
-2.2,2.0,0.0,0.0,1.0e8,-1.0e8
2.5,2.0,0.0,0.0,1.0e8,-1.0e8
1.5,-0.6,2.4974331358587046e9,3.1785794134718575e7,1.0e8,2.365647341723986e9
-0.8,-0.3,0.0,2.6938325512936745e10,1.0e8,-2.7038325512936745e10
2.3,1.7,0.0,0.0,1.0e8,-1.0e8
1.8,1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.1,0.0,0.0,1.0e8,-1.0e8
-1.5,0.7,0.0,3.176853963090483e10,1.0e8,-3.186853963090483e10
1.2,2.3,0.0,0.0,1.0e8,-1.0e8
-1.7,2.5,0.0,0.0,1.0e8,-1.0e8
0.0,0.2,1.1491227757452054e8,3.321595038670824e9,1.0e8,-3.3066827610963035e9
2.2,-1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-1.8,0.0,0.0,1.0e8,-1.0e8
1.5,-0.7,2.0391736449685073e9,5.064394008493561e7,1.0e8,1.8885297048835716e9
-1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.4,0.0,0.0,1.0e8,-1.0e8
2.3,1.6,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.1,0.0,2.0119257170830597e10,1.0e8,-2.0219257170830597e10
-2.0,0.6,0.0,1.9006022718437076e8,1.0e8,-2.9006022718437076e8
-0.7,1.1,0.0,2.6597322779430458e10,1.0e8,-2.6697322779430458e10
0.3,1.3,1130.7865412218175,1.1526007163793135e10,1.0e8,-1.1626006033006594e10
1.0,-0.9,2.863075758491974e8,1.4237895120123014e9,1.0e8,-1.237481936163104e9
0.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.3,-1.6,0.0,1.1753449902463364e10,1.0e8,-1.1853449902463364e10
-1.4,-1.0,0.0,2.8371877604414276e10,1.0e8,-2.8471877604414276e10
-0.6,-0.4,0.0,2.2058527879760895e10,1.0e8,-2.2158527879760895e10
1.1,-0.9,4.4564312667363983e8,9.70428122555185e8,1.0e8,-6.247849958815451e8
-0.9,0.0,0.0,2.9043336025669685e10,1.0e8,-2.9143336025669685e10
2.4,0.2,0.0,0.0,1.0e8,-1.0e8
-0.7,1.0,0.0,2.6719204694895077e10,1.0e8,-2.6819204694895077e10
2.0,1.2,0.0,0.0,1.0e8,-1.0e8
0.3,0.9,524873.6065645001,8.142440227349222e9,1.0e8,-8.241915353742658e9
-1.0,-0.4,0.0,3.1501136341372185e10,1.0e8,-3.1601136341372185e10
-1.5,-1.1,0.0,2.1761898622995773e10,1.0e8,-2.1861898622995773e10
-1.5,0.1,0.0,3.574322001735478e10,1.0e8,-3.584322001735478e10
-1.7,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,1.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.3,0.0,4.9409162713067665e9,1.0e8,-5.0409162713067665e9
0.4,0.5,2.2331405860396448e8,2.365290376069244e9,1.0e8,-2.2419763174652796e9
0.3,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.3,0.0,1.900935662264444e10,1.0e8,-1.910935662264444e10
1.5,-0.9,1.118836745828142e9,1.3503153569644493e8,1.0e8,8.838052101316969e8
-1.4,-0.6,0.0,3.404880052764655e10,1.0e8,-3.414880052764655e10
-1.7,2.4,0.0,0.0,1.0e8,-1.0e8
-1.9,0.8,0.0,1.4207164829763112e9,1.0e8,-1.5207164829763112e9
0.7,-1.0,1.3219376613148833e7,4.4278278392315445e9,1.0e8,-4.514608462618396e9
-1.4,-0.7,0.0,3.312433182844269e10,1.0e8,-3.322433182844269e10
1.8,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,2.2,0.0,0.0,1.0e8,-1.0e8
0.5,-1.8,0.0,7.196285222730719e9,1.0e8,-7.296285222730719e9
-2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
2.3,-2.5,0.0,0.0,1.0e8,-1.0e8
2.3,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,0.3,9.272395554408382e8,9.272395554408382e8,1.0e8,-1.0e8
0.7,-0.6,5.581072381785779e8,1.2294623800661662e9,1.0e8,-7.713551418875883e8
0.5,0.6,1.8088990131420648e8,2.495521426813771e9,1.0e8,-2.414631525499564e9
-1.2,1.3,0.0,2.4460597019285583e10,1.0e8,-2.4560597019285583e10
-0.5,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.2,-1.6,0.0,5.193209064759521e9,1.0e8,-5.293209064759521e9
0.0,-1.7,0.0,1.446186406789273e10,1.0e8,-1.456186406789273e10
-1.5,-1.4,0.0,1.4116933485373468e9,1.0e8,-1.5116933485373468e9
1.6,0.2,3.7003095613942814e9,5.460528978511089e6,1.0e8,3.5948490324157705e9
0.7,-0.7,2.721830031197106e8,1.881723037199266e9,1.0e8,-1.7095400340795553e9
-1.3,0.0,0.0,3.568338197881194e10,1.0e8,-3.578338197881194e10
0.6,-1.3,80237.78001508427,7.68011889980137e9,1.0e8,-7.780038662021355e9
1.7,0.2,3.449479385211008e9,3.302288732216177e6,1.0e8,3.3461770964787917e9
-1.2,0.9,0.0,3.188618443248721e10,1.0e8,-3.198618443248721e10
-0.5,2.0,0.0,9.250112132282296e6,1.0e8,-1.092501121322823e8
-1.8,-1.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.1,3.4671403675828166e9,5.625741334428942e7,1.0e8,3.3108829542385273e9
2.1,-1.2,0.0,0.0,1.0e8,-1.0e8
1.8,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.9,0.0,3.0376501343121185e10,1.0e8,-3.0476501343121185e10
-1.2,-2.3,0.0,0.0,1.0e8,-1.0e8
0.5,-0.3,1.276343302069818e9,6.307496247252849e8,1.0e8,5.455936773445331e8
1.1,-0.1,3.669566652048142e9,3.880634234770714e7,1.0e8,3.5307603097004347e9
0.8,2.3,0.0,0.0,1.0e8,-1.0e8
-0.8,-0.2,0.0,2.6702841430222717e10,1.0e8,-2.6802841430222717e10
1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.8,0.4,0.0,2.722952383021646e10,1.0e8,-2.732952383021646e10
1.4,2.3,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.3,0.0,0.0,1.0e8,-1.0e8
2.3,2.5,0.0,0.0,1.0e8,-1.0e8
2.2,-1.0,0.0,0.0,1.0e8,-1.0e8
1.8,0.6,1.80957464165554e9,4.804220116676079e6,1.0e8,1.704770421538864e9
1.9,2.2,0.0,0.0,1.0e8,-1.0e8
2.4,-1.7,0.0,0.0,1.0e8,-1.0e8
-2.3,1.5,0.0,0.0,1.0e8,-1.0e8
-1.1,-2.0,0.0,0.0,1.0e8,-1.0e8
0.1,-2.0,0.0,1.9887896860805068e9,1.0e8,-2.0887896860805068e9
1.5,-0.1,3.956714015686551e9,7.626396207601897e6,1.0e8,3.849087619478949e9
0.9,1.5,134705.3498864715,4.892764852474939e9,1.0e8,-4.992630147125052e9
-1.6,1.5,0.0,0.0,1.0e8,-1.0e8
2.5,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.2,0.0,0.0,1.0e8,-1.0e8
-2.5,0.4,0.0,0.0,1.0e8,-1.0e8
1.0,1.4,1.4185934655678521e6,3.877565332450231e9,1.0e8,-3.976146738984663e9
2.3,-0.8,0.0,0.0,1.0e8,-1.0e8
1.3,1.5,1.7372270373164644e6,7.399612515876721e8,1.0e8,-8.382240245503557e8
-1.1,1.7,0.0,2.671794086672294e9,1.0e8,-2.771794086672294e9
1.1,1.4,3.2650069683032534e6,2.9898686000077124e9,1.0e8,-3.086603593039409e9
0.7,-0.9,4.1069374628185175e7,3.5530260021251106e9,1.0e8,-3.6119566274969254e9
2.2,-0.6,0.0,0.0,1.0e8,-1.0e8
-1.7,0.0,0.0,3.2235457169466606e10,1.0e8,-3.2335457169466606e10
-2.2,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.3,-1.5,0.0,0.0,1.0e8,-1.0e8
-2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.1,1.7,0.0,1.33659068432471e10,1.0e8,-1.34659068432471e10
2.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.9,-1.5,134705.3498864715,4.892764852474939e9,1.0e8,-4.992630147125052e9
1.8,-0.3,2.8110594877215185e9,2.203099616767275e6,1.0e8,2.708856388104751e9
-1.6,-1.5,0.0,0.0,1.0e8,-1.0e8
1.0,0.8,5.626394811603338e8,9.41763156638434e8,1.0e8,-4.791236754781003e8
0.2,-0.4,1.1653979031747904e8,3.214401138880635e9,1.0e8,-3.1978613485631557e9
-2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
1.3,-1.5,1.7372270373164644e6,7.399612515876721e8,1.0e8,-8.382240245503557e8
2.2,-0.7,0.0,0.0,1.0e8,-1.0e8
1.1,0.8,7.939306864974442e8,6.184196229653033e8,1.0e8,7.551106353214085e7
-1.1,1.6,0.0,1.1746125559895391e10,1.0e8,-1.1846125559895391e10
0.3,0.2,1.0609123443976282e9,8.320724368396816e8,1.0e8,1.2883990755794656e8
1.5,1.4,0.0,0.0,1.0e8,-1.0e8
0.1,1.6,0.0,1.4266394261404179e10,1.0e8,-1.4366394261404179e10
-2.4,0.9,0.0,0.0,1.0e8,-1.0e8
2.0,-2.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.2,0.0,6.231518354919578e9,1.0e8,-6.331518354919578e9
-0.7,2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.0,0.0,1.7601760384454388e10,1.0e8,-1.7701760384454388e10
2.1,-0.5,0.0,0.0,1.0e8,-1.0e8
-2.0,0.4,0.0,3.3172752270038137e9,1.0e8,-3.4172752270038137e9
2.5,1.8,0.0,0.0,1.0e8,-1.0e8
-2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
1.5,0.8,1.569983047165597e9,8.270603829763463e7,1.0e8,1.3872770088679624e9
-2.2,1.8,0.0,0.0,1.0e8,-1.0e8
2.0,2.0,0.0,0.0,1.0e8,-1.0e8
-2.3,1.1,0.0,0.0,1.0e8,-1.0e8
0.9,1.1,2.3192228044912394e7,3.384885890428476e9,1.0e8,-3.4616936623835635e9
1.6,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.1,0.0,3.605528985720592e10,1.0e8,-3.615528985720592e10
-0.2,-0.6,4826.638758664452,1.3483797031676813e10,1.0e8,-1.3583792205038054e10
-1.6,1.1,0.0,1.3446481316835611e10,1.0e8,-1.3546481316835611e10
1.3,1.1,2.4350797574169156e8,9.033316791254872e8,1.0e8,-7.598237033837956e8
1.2,1.3,2.216631363861739e7,2.0513097603498828e9,1.0e8,-2.1291434467112656e9
1.7,-1.7,0.0,0.0,1.0e8,-1.0e8
