qx,qy,γem,γabs,τinv,Γamp
1.2,1.5,1040.0880592294127,4.0518500192708983e9,1.0e8,-4.151848979182839e9
-2.1,0.9,0.0,0.0,1.0e8,-1.0e8
1.9,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,0.6,2423.6492077624184,1.4031830939343607e10,1.0e8,-1.4131828515694399e10
-0.1,-0.1,8.238897169218932e7,3.714109737772734e9,1.0e8,-3.731720766080545e9
-1.1,-1.2,0.0,2.3925979710731422e10,1.0e8,-2.4025979710731422e10
0.1,-1.2,0.0,1.4387738365161299e10,1.0e8,-1.4487738365161299e10
-1.4,-1.7,0.0,0.0,1.0e8,-1.0e8
2.2,0.2,0.0,0.0,1.0e8,-1.0e8
-2.4,1.1,0.0,0.0,1.0e8,-1.0e8
-2.1,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.4,-0.8,0.0,1.7763244034811256e10,1.0e8,-1.7863244034811256e10
2.0,-0.4,0.0,0.0,1.0e8,-1.0e8
2.3,0.5,0.0,0.0,1.0e8,-1.0e8
0.2,-1.0,7293.254904341596,1.1770155334708052e10,1.0e8,-1.1870148041453148e10
-0.7,-1.4,0.0,2.1633292555861565e10,1.0e8,-2.1733292555861565e10
1.2,-1.5,1040.0880592294127,4.0518500192708983e9,1.0e8,-4.151848979182839e9
-1.3,-2.0,0.0,0.0,1.0e8,-1.0e8
0.0,-1.9,0.0,9.52782294076403e9,1.0e8,-9.62782294076403e9
2.1,1.2,0.0,0.0,1.0e8,-1.0e8
-2.4,1.0,0.0,0.0,1.0e8,-1.0e8
-1.3,1.7,0.0,0.0,1.0e8,-1.0e8
0.3,2.3,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.3,116230.96269586995,1.0674016764498743e10,1.0e8,-1.0773900533536047e10
-0.1,1.4,0.0,1.7074007732280643e10,1.0e8,-1.7174007732280643e10
0.2,-0.6,2.957945480520048e6,7.066138084633265e9,1.0e8,-7.163180139152744e9
0.7,-1.7,0.0,7.896236632391612e9,1.0e8,-7.996236632391612e9
-1.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.1,1.8,0.0,1.1983111777156092e10,1.0e8,-1.2083111777156092e10
2.5,1.2,0.0,0.0,1.0e8,-1.0e8
1.9,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.3,1.6,0.0,1.2266959067514302e8,1.0e8,-2.22669590675143e8
2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.6,-0.1,115.26927544239047,1.711795561881585e10,1.0e8,-1.7217955503546574e10
-0.9,-2.5,0.0,0.0,1.0e8,-1.0e8
-0.9,-2.2,0.0,0.0,1.0e8,-1.0e8
0.2,-0.7,702124.0545972484,8.368141358638955e9,1.0e8,-8.467439234584358e9
-0.2,0.2,3.548836526400709e6,7.212029160705898e9,1.0e8,-7.308480324179498e9
2.3,0.3,0.0,0.0,1.0e8,-1.0e8
1.9,0.6,888705.270983098,5.084799620969494e8,1.0e8,-6.075912568259664e8
-0.1,0.8,4053.836052908848,1.3127705682875786e10,1.0e8,-1.3227701629039732e10
-1.0,-0.1,0.0,2.5767140837945786e10,1.0e8,-2.5867140837945786e10
1.2,1.1,206142.05120239474,5.689911832229038e9,1.0e8,-5.789705690177835e9
-2.2,1.2,0.0,0.0,1.0e8,-1.0e8
-1.5,2.2,0.0,0.0,1.0e8,-1.0e8
1.0,-1.3,12316.86773865489,7.286167472167561e9,1.0e8,-7.386155155299822e9
-1.7,-2.0,0.0,0.0,1.0e8,-1.0e8
-0.4,2.1,0.0,0.0,1.0e8,-1.0e8
1.1,-1.3,15942.881757411726,6.4907105768802595e9,1.0e8,-6.590694633998502e9
-1.1,-0.5,0.0,2.744433851638091e10,1.0e8,-2.754433851638091e10
0.1,-0.5,5.211406807280621e6,6.619448505586124e9,1.0e8,-6.714237098778844e9
-0.8,1.9,0.0,9.805327588301923e6,1.0e8,-1.0980532758830193e8
1.2,1.0,598465.5326137336,5.453313922054139e9,1.0e8,-5.552715456521525e9
-1.7,1.7,0.0,0.0,1.0e8,-1.0e8
-0.4,2.4,0.0,0.0,1.0e8,-1.0e8
-0.6,1.4,0.0,2.120141896751638e10,1.0e8,-2.130141896751638e10
1.5,-1.3,8767.549758432626,1.3537682995187502e9,1.0e8,-1.4537595319689918e9
1.9,-0.3,7.652319389207282e6,1.372894041679913e9,1.0e8,-1.4652417222907057e9
-1.9,-1.0,0.0,0.0,1.0e8,-1.0e8
-2.3,0.7,0.0,0.0,1.0e8,-1.0e8
0.9,0.7,9.033885131475244e6,4.971575034726798e9,1.0e8,-5.062541149595323e9
-1.0,1.4,0.0,2.105804300814405e10,1.0e8,-2.115804300814405e10
-2.5,1.9,0.0,0.0,1.0e8,-1.0e8
-1.6,0.7,0.0,2.425037386373274e10,1.0e8,-2.435037386373274e10
0.0,1.3,0.0,1.5906475084383936e10,1.0e8,-1.6006475084383936e10
-1.7,1.6,0.0,0.0,1.0e8,-1.0e8
-0.9,2.5,0.0,0.0,1.0e8,-1.0e8
0.2,-0.9,34839.286248152064,1.0743645866506372e10,1.0e8,-1.0843611027220125e10
1.3,0.7,7.817193517011639e6,4.042894671008537e9,1.0e8,-4.135077477491525e9
-0.6,0.8,0.0,2.1032321928963062e10,1.0e8,-2.1132321928963062e10
2.2,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.2,2.3,0.0,0.0,1.0e8,-1.0e8
0.0,-1.6,0.0,1.5461618001199444e10,1.0e8,-1.5561618001199444e10
0.6,0.2,2.731993242069445e8,2.1429162104265676e9,1.0e8,-1.969716886219623e9
-1.0,0.8,0.0,2.630697384776305e10,1.0e8,-2.640697384776305e10
-0.9,-0.8,0.0,2.527675799564541e10,1.0e8,-2.537675799564541e10
-1.9,-0.6,0.0,6.094749978125749e9,1.0e8,-6.194749978125749e9
-1.8,0.2,0.0,2.2615606031303547e10,1.0e8,-2.2715606031303547e10
0.0,0.9,3444.911687639866,1.2938370922073196e10,1.0e8,-1.3038367477161509e10
1.6,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.2,0.0,0.0,1.0e8,-1.0e8
1.7,-1.9,0.0,0.0,1.0e8,-1.0e8
-2.0,1.9,0.0,0.0,1.0e8,-1.0e8
0.0,-2.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.7,0.0,2.9762998404597526e9,1.0e8,-3.0762998404597526e9
-2.1,0.2,0.0,380.4834433226568,1.0e8,-1.0000038048344332e8
2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.4,-1.2,2014.169442287454,1.153741506272561e10,1.0e8,-1.1637413048556168e10
-2.3,-1.1,0.0,0.0,1.0e8,-1.0e8
-2.3,0.1,0.0,0.0,1.0e8,-1.0e8
0.9,-1.1,119194.00645065645,7.436591370630968e9,1.0e8,-7.536472176624517e9
0.9,0.1,2.0937943321063602e8,2.2261477516854763e9,1.0e8,-2.1167683184748402e9
2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
-1.6,-1.1,0.0,1.154861073422085e10,1.0e8,-1.164861073422085e10
-1.6,0.1,0.0,2.8426191578005745e10,1.0e8,-2.8526191578005745e10
1.3,-1.1,217274.04199057622,5.053439573236983e9,1.0e8,-5.153222299194993e9
1.3,0.1,8.875206657607497e7,2.5158721451789083e9,1.0e8,-2.5271200786028333e9
0.8,1.5,292.06616824585524,8.660554456588707e9,1.0e8,-8.76055416452254e9
2.4,0.9,0.0,0.0,1.0e8,-1.0e8
-0.8,-2.1,0.0,0.0,1.0e8,-1.0e8
1.4,1.5,0.0,0.0,1.0e8,-1.0e8
-1.4,-1.3,0.0,1.4379499834653236e10,1.0e8,-1.4479499834653236e10
-0.2,-1.7,0.0,1.5671218507072933e10,1.0e8,-1.5771218507072933e10
2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
2.1,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.3,2.5,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.2,309182.20195954293,9.733451745183596e9,1.0e8,-9.833142562981636e9
0.8,-1.5,292.06616824585524,8.660554456588707e9,1.0e8,-8.76055416452254e9
-0.3,0.4,35943.07046676626,1.1757429623602118e10,1.0e8,-1.185739368053165e10
-2.4,2.3,0.0,0.0,1.0e8,-1.0e8
-1.1,0.5,0.0,2.7444338516380898e10,1.0e8,-2.7544338516380898e10
-2.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.1,0.5,5.211406807280621e6,6.619448505586124e9,1.0e8,-6.714237098778844e9
1.4,-1.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,1.8,0.0,9.389332319006914e9,1.0e8,-9.489332319006914e9
-0.9,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.9,0.0,2010.805564032269,1.0e8,-1.0000201080556403e8
-0.4,0.0,45798.520839502016,1.1650455516568499e10,1.0e8,-1.1750409718047659e10
2.1,2.0,0.0,0.0,1.0e8,-1.0e8
-1.3,-0.8,0.0,2.7312437732834614e10,1.0e8,-2.7412437732834614e10
0.2,-0.1,5.857493049707062e8,1.443125650477318e9,1.0e8,-9.573763455066118e8
0.7,-1.3,3482.0375984997504,9.577843172344547e9,1.0e8,-9.67783969030695e9
-0.9,2.4,0.0,0.0,1.0e8,-1.0e8
2.5,-2.4,0.0,0.0,1.0e8,-1.0e8
0.3,-1.9,0.0,7.33650285325649e9,1.0e8,-7.43650285325649e9
1.0,-1.0,485725.88691432064,6.425649545659514e9,1.0e8,-6.5251638197726e9
-2.3,-1.4,0.0,0.0,1.0e8,-1.0e8
-0.8,-1.8,0.0,6.479968491573281e9,1.0e8,-6.579968491573281e9
0.9,-1.4,2162.399922564618,8.036960163388068e9,1.0e8,-8.136958000988146e9
1.1,-1.0,555413.0193755403,5.943697525519392e9,1.0e8,-6.043142112500016e9
0.4,-0.5,2.9506355961978268e7,4.609652401838979e9,1.0e8,-4.680146045877001e9
-1.6,-1.4,0.0,0.0,1.0e8,-1.0e8
-0.5,1.2,0.0,2.1093651132247353e10,1.0e8,-2.1193651132247353e10
-2.2,-2.4,0.0,0.0,1.0e8,-1.0e8
1.6,1.3,0.0,0.0,1.0e8,-1.0e8
1.3,-1.4,5012.670411425374,3.8493122114481487e9,1.0e8,-3.949307198777737e9
1.7,1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-2.1,0.0,0.0,1.0e8,-1.0e8
0.8,1.1,86077.43080888178,8.030776622640782e9,1.0e8,-8.130690545209973e9
-0.8,0.6,0.0,2.33887035178299e10,1.0e8,-2.34887035178299e10
-1.1,0.3,0.0,2.7392626338330494e10,1.0e8,-2.7492626338330494e10
0.6,-1.7,0.0,9.02625108693063e9,1.0e8,-9.12625108693063e9
1.6,-1.6,0.0,0.0,1.0e8,-1.0e8
0.1,0.3,7.677380911037166e7,3.75239964577432e9,1.0e8,-3.7756258366639485e9
1.4,1.1,210996.3118930447,4.336630604978056e9,1.0e8,-4.4364196086661625e9
-1.8,-1.7,0.0,0.0,1.0e8,-1.0e8
1.0,-0.6,2.0366150704225324e7,4.155740781982596e9,1.0e8,-4.2353746312783704e9
-0.7,1.5,0.0,2.03159612241629e10,1.0e8,-2.04159612241629e10
-2.5,-1.8,0.0,0.0,1.0e8,-1.0e8
1.7,-1.6,0.0,0.0,1.0e8,-1.0e8
1.5,-1.0,514219.51585990266,3.685538497721067e9,1.0e8,-3.785024278205207e9
1.6,0.9,1.0195968283016371e6,3.046385264582608e9,1.0e8,-3.145365667754307e9
1.1,-0.6,1.9060797792967793e7,4.009345164311826e9,1.0e8,-4.0902843665188584e9
0.2,1.4,0.0,1.416897399086857e10,1.0e8,-1.426897399086857e10
1.9,-0.2,9.865733024233622e6,1.4213766909190888e9,1.0e8,-1.5115109578948553e9
0.8,1.0,307674.6295609225,7.429573405720107e9,1.0e8,-7.529265731090547e9
1.9,0.4,5.228676300218651e6,1.2721316507055244e9,1.0e8,-1.3669029744053059e9
1.7,0.9,676746.1208747145,2.1189281578061802e9,1.0e8,-2.2182514116853056e9
0.5,1.9,0.0,4.495543273074004e9,1.0e8,-4.595543273074004e9
-0.7,-1.5,0.0,2.03159612241629e10,1.0e8,-2.04159612241629e10
-2.5,0.6,0.0,0.0,1.0e8,-1.0e8
2.3,-2.0,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.7,0.0,0.0,1.0e8,-1.0e8
1.6,-2.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.7,9.286556505867057e6,4.736493962598367e9,1.0e8,-4.8272074060925e9
-0.1,-0.4,1.824386426757797e6,7.832906534891983e9,1.0e8,-7.931082148465225e9
-1.7,-0.8,0.0,1.8016624492010895e10,1.0e8,-1.8116624492010895e10
0.2,0.8,159271.8046991911,9.60194457297972e9,1.0e8,-9.70178530117502e9
1.1,-0.7,9.121192252837045e6,4.512268501987809e9,1.0e8,-4.603147309734972e9
1.7,-2.3,0.0,0.0,1.0e8,-1.0e8
1.4,1.0,581375.1931064226,4.359655485863972e9,1.0e8,-4.459074110670865e9
-2.2,2.0,0.0,0.0,1.0e8,-1.0e8
2.5,2.0,0.0,0.0,1.0e8,-1.0e8
1.5,-0.6,1.055321676404794e7,3.2438821076583457e9,1.0e8,-3.3333288908942976e9
-0.8,-0.3,0.0,2.2294695228222206e10,1.0e8,-2.2394695228222206e10
2.3,1.7,0.0,0.0,1.0e8,-1.0e8
1.8,1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.1,0.0,0.0,1.0e8,-1.0e8
-1.5,0.7,0.0,2.638919229004045e10,1.0e8,-2.648919229004045e10
1.2,2.3,0.0,0.0,1.0e8,-1.0e8
-1.7,2.5,0.0,0.0,1.0e8,-1.0e8
0.0,0.2,1.1478403591069245e8,3.317888151266645e9,1.0e8,-3.3031041153559523e9
2.2,-1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-1.8,0.0,0.0,1.0e8,-1.0e8
1.5,-0.7,5.741780639449846e6,3.443985025727669e9,1.0e8,-3.5382432450882187e9
-1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.4,0.0,0.0,1.0e8,-1.0e8
2.3,1.6,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.1,0.0,1.6890245765560238e10,1.0e8,-1.6990245765560238e10
-2.0,0.6,0.0,1.0853575959940127e6,1.0e8,-1.0108535759599401e8
-0.7,1.1,0.0,2.3160895890292156e10,1.0e8,-2.3260895890292156e10
0.3,1.3,168.72032165151373,1.294734606351448e10,1.0e8,-1.3047345894794159e10
1.0,-0.9,1.420863312310242e6,5.903722316096133e9,1.0e8,-6.002301452783823e9
0.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.3,-1.6,0.0,1.2849777701892965e10,1.0e8,-1.2949777701892965e10
-1.4,-1.0,0.0,2.380624252517186e10,1.0e8,-2.390624252517186e10
-0.6,-0.4,0.0,1.8458939548915726e10,1.0e8,-1.8558939548915726e10
1.1,-0.9,1.545602212259917e6,5.511011292366326e9,1.0e8,-5.609465690154066e9
-0.9,0.0,0.0,2.3889755874005077e10,1.0e8,-2.3989755874005077e10
2.4,0.2,0.0,0.0,1.0e8,-1.0e8
-0.7,1.0,0.0,2.3133411988145332e10,1.0e8,-2.3233411988145332e10
2.0,1.2,0.0,0.0,1.0e8,-1.0e8
0.3,0.9,86963.32474059159,9.83254676287653e9,1.0e8,-9.932459799551788e9
-1.0,-0.4,0.0,2.609227174495099e10,1.0e8,-2.619227174495099e10
-1.5,-1.1,0.0,1.833309979184032e10,1.0e8,-1.843309979184032e10
-1.5,0.1,0.0,2.9418024885287537e10,1.0e8,-2.9518024885287537e10
-1.7,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,1.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.3,0.0,3.3370640662756863e9,1.0e8,-3.4370640662756863e9
0.4,0.5,2.9506355961978268e7,4.609652401838979e9,1.0e8,-4.680146045877001e9
0.3,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.3,0.0,1.801225897320693e10,1.0e8,-1.811225897320693e10
1.5,-0.9,1.2717424483198267e6,3.7068975227407002e9,1.0e8,-3.8056257802923803e9
-1.4,-0.6,0.0,2.8236479592701202e10,1.0e8,-2.8336479592701202e10
-1.7,2.4,0.0,0.0,1.0e8,-1.0e8
-1.9,0.8,0.0,4.9754863812176836e8,1.0e8,-5.975486381217684e8
0.7,-1.0,217864.53880084289,7.981042577773885e9,1.0e8,-8.080824713235084e9
-1.4,-0.7,0.0,2.754081184419053e10,1.0e8,-2.764081184419053e10
1.8,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,2.2,0.0,0.0,1.0e8,-1.0e8
0.5,-1.8,0.0,8.308224313244406e9,1.0e8,-8.408224313244406e9
-2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
2.3,-2.5,0.0,0.0,1.0e8,-1.0e8
2.3,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,0.3,1.8135990364411935e8,2.675010412745229e9,1.0e8,-2.5936505091011095e9
0.7,-0.6,1.91782064673931e7,4.690054940367877e9,1.0e8,-4.770876733900484e9
0.5,0.6,1.3265197304728987e7,5.289820836923606e9,1.0e8,-5.376555639618876e9
-1.2,1.3,0.0,2.0867018683568718e10,1.0e8,-2.0967018683568718e10
-0.5,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.2,-1.6,0.0,4.1201208474089e9,1.0e8,-4.2201208474089e9
0.0,-1.7,0.0,1.4424970657019289e10,1.0e8,-1.4524970657019289e10
-1.5,-1.4,0.0,6.366094562459286e8,1.0e8,-7.366094562459286e8
1.6,0.2,3.493608983901136e7,2.440102232491674e9,1.0e8,-2.5051661426526628e9
0.7,-0.7,7.208227236515772e6,5.532170039793492e9,1.0e8,-5.624961812556976e9
-1.3,0.0,0.0,2.9355719141999905e10,1.0e8,-2.9455719141999905e10
0.6,-1.3,1913.1639911169013,1.036657010365222e10,1.0e8,-1.0466568190488228e10
1.7,0.2,2.53114387992951e7,2.2475605894257884e9,1.0e8,-2.3222491506264935e9
-1.2,0.9,0.0,2.6783085702444256e10,1.0e8,-2.6883085702444256e10
-0.5,2.0,0.0,1.3264546469937349e6,1.0e8,-1.0132645464699374e8
-1.8,-1.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.1,1.7175139011571154e8,2.328461693306791e9,1.0e8,-2.256710303191079e9
2.1,-1.2,0.0,0.0,1.0e8,-1.0e8
1.8,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.9,0.0,2.5405047085292587e10,1.0e8,-2.5505047085292587e10
-1.2,-2.3,0.0,0.0,1.0e8,-1.0e8
0.5,-0.3,1.8322824687651834e8,2.617352244300426e9,1.0e8,-2.5341239974239078e9
1.1,-0.1,1.3942778872560638e8,2.414314382623117e9,1.0e8,-2.3748865938975105e9
0.8,2.3,0.0,0.0,1.0e8,-1.0e8
-0.8,-0.2,0.0,2.202655614775435e10,1.0e8,-2.212655614775435e10
1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.8,0.4,0.0,2.2632534075815838e10,1.0e8,-2.2732534075815838e10
1.4,2.3,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.3,0.0,0.0,1.0e8,-1.0e8
2.3,2.5,0.0,0.0,1.0e8,-1.0e8
2.2,-1.0,0.0,0.0,1.0e8,-1.0e8
1.8,0.6,3.8945239230856826e6,1.8794606398355963e9,1.0e8,-1.9755661159125106e9
1.9,2.2,0.0,0.0,1.0e8,-1.0e8
2.4,-1.7,0.0,0.0,1.0e8,-1.0e8
-2.3,1.5,0.0,0.0,1.0e8,-1.0e8
-1.1,-2.0,0.0,0.0,1.0e8,-1.0e8
0.1,-2.0,0.0,1.96612020371295e9,1.0e8,-2.06612020371295e9
1.5,-0.1,5.322961069717486e7,2.477871311467174e9,1.0e8,-2.524641700769999e9
0.9,1.5,493.19384114869854,7.692727413178289e9,1.0e8,-7.792726919984448e9
-1.6,1.5,0.0,0.0,1.0e8,-1.0e8
2.5,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.2,0.0,0.0,1.0e8,-1.0e8
-2.5,0.4,0.0,0.0,1.0e8,-1.0e8
1.0,1.4,3125.6600118666743,7.154678157603546e9,1.0e8,-7.254675031943534e9
2.3,-0.8,0.0,0.0,1.0e8,-1.0e8
1.3,1.5,501.96514518197404,1.6359798960767207e9,1.0e8,-1.7359793941115756e9
-1.1,1.7,0.0,1.8869075655914683e9,1.0e8,-1.9869075655914683e9
1.1,1.4,4135.999161674382,6.210247281029278e9,1.0e8,-6.310243145030116e9
0.7,-0.9,751023.5679483362,7.212838637913668e9,1.0e8,-7.312087614345719e9
2.2,-0.6,0.0,0.0,1.0e8,-1.0e8
-1.7,0.0,0.0,2.654883587177694e10,1.0e8,-2.664883587177694e10
-2.2,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.3,-1.5,0.0,0.0,1.0e8,-1.0e8
-2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.1,1.7,0.0,1.3668681618862122e10,1.0e8,-1.3768681618862122e10
2.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.9,-1.5,493.19384114869854,7.692727413178289e9,1.0e8,-7.792726919984448e9
1.8,-0.3,1.3751534463353239e7,1.9590539586914966e9,1.0e8,-2.0453024242281435e9
-1.6,-1.5,0.0,0.0,1.0e8,-1.0e8
1.0,0.8,3.810903321285539e6,5.329665448326094e9,1.0e8,-5.425854545004808e9
0.2,-0.4,4.1454748263797775e7,4.391291057743277e9,1.0e8,-4.449836309479479e9
-2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
1.3,-1.5,501.96514518197404,1.6359798960767207e9,1.0e8,-1.7359793941115756e9
2.2,-0.7,0.0,0.0,1.0e8,-1.0e8
1.1,0.8,3.938183533340896e6,5.022886062089529e9,1.0e8,-5.118947878556189e9
-1.1,1.6,0.0,1.0406179526776468e10,1.0e8,-1.0506179526776468e10
0.3,0.2,3.4084608828814167e8,2.0120005619912827e9,1.0e8,-1.771154473703141e9
1.5,1.4,0.0,0.0,1.0e8,-1.0e8
0.1,1.6,0.0,1.4620971873764603e10,1.0e8,-1.4720971873764603e10
-2.4,0.9,0.0,0.0,1.0e8,-1.0e8
2.0,-2.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.2,0.0,4.484597910248344e9,1.0e8,-4.584597910248344e9
-0.7,2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.0,0.0,1.6473493736511637e10,1.0e8,-1.6573493736511637e10
2.1,-0.5,0.0,0.0,1.0e8,-1.0e8
-2.0,0.4,0.0,1.9400988666952648e9,1.0e8,-2.0400988666952648e9
2.5,1.8,0.0,0.0,1.0e8,-1.0e8
-2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
1.5,0.8,2.837485032708758e6,3.610079304310885e9,1.0e8,-3.7072418192781763e9
-2.2,1.8,0.0,0.0,1.0e8,-1.0e8
2.0,2.0,0.0,0.0,1.0e8,-1.0e8
-2.3,1.1,0.0,0.0,1.0e8,-1.0e8
0.9,1.1,119194.00645065645,7.436591370630968e9,1.0e8,-7.536472176624517e9
1.6,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.1,0.0,2.9671357449460503e10,1.0e8,-2.9771357449460503e10
-0.2,-0.6,16842.107834444934,1.2249938678368431e10,1.0e8,-1.2349921836260597e10
-1.6,1.1,0.0,1.154861073422085e10,1.0e8,-1.164861073422085e10
1.3,1.1,217274.04199053993,5.05343957371884e9,1.0e8,-5.153222299676849e9
1.2,1.3,18956.249656737,5.633469351571649e9,1.0e8,-5.733450395321992e9
1.7,-1.7,0.0,0.0,1.0e8,-1.0e8
2.5,-0.5,0.0,0.0,1.0e8,-1.0e8
-0.4,1.9,0.0,8.570107170368122e9,1.0e8,-8.670107170368122e9
