qx,qy,γem,γabs,τinv,Γamp
0.7,-1.7,44526.80821049251,4.384051831931875e9,1.0e8,-4.484007305123665e9
-1.1,1.8,0.0,1450.887782960589,1.0e8,-1.0000145088778296e8
0.1,1.8,0.0,1.1523284068863089e10,1.0e8,-1.1623284068863089e10
2.5,1.2,0.0,0.0,1.0e8,-1.0e8
1.9,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.3,1.6,0.0,1.233303672083055e9,1.0e8,-1.333303672083055e9
2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.6,-0.1,0.0,2.4449417707313316e10,1.0e8,-2.4549417707313316e10
-0.9,-2.5,0.0,0.0,1.0e8,-1.0e8
-0.9,-2.2,0.0,0.0,1.0e8,-1.0e8
0.2,-0.7,7.416280840332207e6,5.99262551644425e9,1.0e8,-6.085209235603918e9
-0.2,0.2,324805.16046240315,9.763837892666344e9,1.0e8,-9.86351308750588e9
2.3,0.3,0.0,0.0,1.0e8,-1.0e8
1.9,0.6,1.5588874071743677e9,0.0,1.0e8,1.4588874071743677e9
-0.1,0.8,1149.8169960181037,1.4345632741419825e10,1.0e8,-1.4445631591602829e10
-1.0,-0.1,0.0,3.684950200687352e10,1.0e8,-3.694950200687352e10
1.2,1.1,3.316036628142498e9,8.88039474152517e6,1.0e8,3.207156233400973e9
-2.2,1.2,0.0,0.0,1.0e8,-1.0e8
-1.5,2.2,0.0,0.0,1.0e8,-1.0e8
1.0,-1.3,5.976166664210249e8,5.061328161754238e8,1.0e8,-8.516149754398882e6
-1.7,-2.0,0.0,0.0,1.0e8,-1.0e8
-0.4,2.1,0.0,0.0,1.0e8,-1.0e8
1.1,-1.3,1.1220049264823067e9,1.703717391781933e8,1.0e8,8.516331873041134e8
-1.1,-0.5,0.0,3.870005859143192e10,1.0e8,-3.880005859143192e10
0.1,-0.5,1.6327990861324072e7,5.4001701972343645e9,1.0e8,-5.48384220637304e9
-0.8,1.9,0.0,3.573947304332875e8,1.0e8,-4.573947304332875e8
1.2,1.0,4.2203035721276e9,3.7347341608849335e6,1.0e8,4.1165688379667153e9
-1.7,1.7,0.0,0.0,1.0e8,-1.0e8
-0.4,2.4,0.0,0.0,1.0e8,-1.0e8
-0.6,1.4,0.0,2.629005696356392e10,1.0e8,-2.639005696356392e10
1.5,-1.3,1.0208064523627334e9,268612.59141007444,1.0e8,9.205378397713233e8
1.9,-0.3,5.367434476205979e9,0.0,1.0e8,5.267434476205979e9
-1.9,-1.0,0.0,0.0,1.0e8,-1.0e8
-2.3,0.7,0.0,0.0,1.0e8,-1.0e8
0.9,0.7,4.58376889067608e9,1.387756411790672e7,1.0e8,4.469891326558173e9
-1.0,1.4,0.0,2.7675091769571697e10,1.0e8,-2.7775091769571697e10
-2.5,1.9,0.0,0.0,1.0e8,-1.0e8
-1.6,0.7,0.0,3.413696906123241e10,1.0e8,-3.423696906123241e10
0.0,1.3,0.0,1.5964002146136961e10,1.0e8,-1.6064002146136961e10
-1.7,1.6,0.0,0.0,1.0e8,-1.0e8
-0.9,2.5,0.0,0.0,1.0e8,-1.0e8
0.2,-0.9,398886.6944239071,8.483718416813971e9,1.0e8,-8.583319530119547e9
1.3,0.7,7.275619184748045e9,95092.72616940166,1.0e8,7.175524092021875e9
-0.6,0.8,0.0,2.7758743667096344e10,1.0e8,-2.7858743667096344e10
2.2,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.2,2.3,0.0,0.0,1.0e8,-1.0e8
0.0,-1.6,0.0,1.5538922061174854e10,1.0e8,-1.5638922061174854e10
0.6,0.2,5.477958286082958e9,1.339034132104323e7,1.0e8,5.364567944761915e9
-1.0,0.8,0.0,3.620487164156573e10,1.0e8,-3.630487164156573e10
-0.9,-0.8,0.0,3.454534323556005e10,1.0e8,-3.464534323556005e10
-1.9,-0.6,0.0,9.905665044730223e9,1.0e8,-1.0005665044730223e10
-1.8,0.2,0.0,3.2093623389968445e10,1.0e8,-3.2193623389968445e10
0.0,0.9,3455.0967460367965,1.2976991040618958e10,1.0e8,-1.3076987585522211e10
1.6,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.2,0.0,0.0,1.0e8,-1.0e8
1.7,-1.9,0.0,0.0,1.0e8,-1.0e8
-2.0,1.9,0.0,0.0,1.0e8,-1.0e8
0.0,-2.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.7,0.0,6.132877567729175e9,1.0e8,-6.232877567729175e9
-2.1,0.2,0.0,1.5176755585711077e8,1.0e8,-2.5176755585711077e8
2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.4,-1.2,292131.70265054,7.572306103686165e9,1.0e8,-7.672013971983515e9
-2.3,-1.1,0.0,0.0,1.0e8,-1.0e8
-2.3,0.1,0.0,0.0,1.0e8,-1.0e8
0.9,-1.1,1.101480852553949e9,3.7706304924454564e8,1.0e8,6.244178033094034e8
0.9,0.1,8.322803091897849e9,486811.33305459307,1.0e8,8.222316280564795e9
2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
-1.6,-1.1,0.0,1.5462130343564287e10,1.0e8,-1.5562130343564287e10
-1.6,0.1,0.0,4.061641046600491e10,1.0e8,-4.071641046600491e10
1.3,-1.1,3.75243018294154e9,2.2135936111375894e6,1.0e8,3.6502165893304024e9
1.3,0.1,1.0277465643526379e10,7387.979630091902,1.0e8,1.017745825554675e10
0.8,1.5,5.445583790207815e6,3.2501770000511494e9,1.0e8,-3.3447314162609415e9
2.4,0.9,0.0,0.0,1.0e8,-1.0e8
-0.8,-2.1,0.0,0.0,1.0e8,-1.0e8
1.4,1.5,0.0,0.0,1.0e8,-1.0e8
-1.4,-1.3,0.0,1.907458703712783e10,1.0e8,-1.917458703712783e10
-0.2,-1.7,0.0,1.7103612683900694e10,1.0e8,-1.7203612683900696e10
2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
2.1,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.3,2.5,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.2,7612.448798465625,1.3531127107214092e10,1.0e8,-1.3631119494765293e10
0.8,-1.5,5.445583790207815e6,3.2501770000511494e9,1.0e8,-3.3447314162609415e9
-0.3,0.4,837.0063785214352,1.5515151067172401e10,1.0e8,-1.5615150230166023e10
-2.4,2.3,0.0,0.0,1.0e8,-1.0e8
-1.1,0.5,0.0,3.870005859056935e10,1.0e8,-3.880005859056935e10
-2.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.1,0.5,1.6327990861324072e7,5.4001701972343645e9,1.0e8,-5.48384220637304e9
1.4,-1.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,1.8,0.0,7.471640939999662e9,1.0e8,-7.571640939999662e9
-0.9,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.9,0.0,1.7644409738462254e8,1.0e8,-2.764440973846226e8
-0.4,0.0,300.81849097498673,1.667640736144263e10,1.0e8,-1.677640706062414e10
2.1,2.0,0.0,0.0,1.0e8,-1.0e8
-1.3,-0.8,0.0,3.809949419978144e10,1.0e8,-3.819949419978144e10
0.2,-0.1,2.045249971787383e9,3.416288656260538e8,1.0e8,1.6036211061613293e9
0.7,-1.3,1.5791916498922963e7,3.5223405266309705e9,1.0e8,-3.6065486101320477e9
-0.9,2.4,0.0,0.0,1.0e8,-1.0e8
2.5,-2.4,0.0,0.0,1.0e8,-1.0e8
0.3,-1.9,0.0,6.419151799009639e9,1.0e8,-6.519151799009639e9
1.0,-1.0,2.7444718962077146e9,5.20070409270135e7,1.0e8,2.592464855280701e9
-2.3,-1.4,0.0,0.0,1.0e8,-1.0e8
-0.8,-1.8,0.0,8.297938679667917e9,1.0e8,-8.397938679667917e9
0.9,-1.4,8.29388992318738e7,1.6933963237943249e9,1.0e8,-1.7104574245624511e9
1.1,-1.0,3.562284110916836e9,1.421835000169288e7,1.0e8,3.448065760915143e9
0.4,-0.5,1.0674438693641653e9,7.665301590845722e8,1.0e8,2.009137102795931e8
-1.6,-1.4,0.0,1457.8313309163925,1.0e8,-1.0000145783133091e8
-0.5,1.2,0.0,2.6054379778549576e10,1.0e8,-2.6154379778549576e10
-2.2,-2.4,0.0,0.0,1.0e8,-1.0e8
1.6,1.3,0.0,0.0,1.0e8,-1.0e8
1.3,-1.4,1.15763918780749e9,2.2415789976237908e7,1.0e8,1.0352233978312521e9
1.7,1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-2.1,0.0,0.0,1.0e8,-1.0e8
0.8,1.1,4.929494496674739e8,9.684397977476963e8,1.0e8,-5.754903480802224e8
-0.8,0.6,0.0,3.2312585244210693e10,1.0e8,-3.2412585244210693e10
-1.1,0.3,0.0,3.8982402772785805e10,1.0e8,-3.9082402772785805e10
0.6,-1.7,6606.42882540437,5.723718532504364e9,1.0e8,-5.823711926075539e9
1.6,-1.6,0.0,0.0,1.0e8,-1.0e8
0.1,0.3,2.0554453095461905e8,2.6158318491331377e9,1.0e8,-2.510287318178519e9
1.4,1.1,3.9074594133800545e9,529146.609874462,1.0e8,3.80693026677018e9
-1.8,-1.7,0.0,0.0,1.0e8,-1.0e8
1.0,-0.6,6.339865803116473e9,1.8530987101948995e6,1.0e8,6.238012704406279e9
-0.7,1.5,0.0,2.546191929689098e10,1.0e8,-2.556191929689098e10
-2.5,-1.8,0.0,0.0,1.0e8,-1.0e8
1.7,-1.6,0.0,0.0,1.0e8,-1.0e8
1.5,-1.0,4.714092761526974e9,57962.012750500246,1.0e8,4.614034799514223e9
1.6,0.9,5.170326777603378e9,6888.527707819708,1.0e8,5.07031988907567e9
1.1,-0.6,7.064113705702316e9,554213.248035387,1.0e8,6.963559492454281e9
0.2,1.4,147.70210007502325,1.2396989742757212e10,1.0e8,-1.249698959505511e10
1.9,-0.2,5.857527037256733e9,0.0,1.0e8,5.757527037256733e9
0.8,1.0,1.0083823654755867e9,5.1998838299473566e8,1.0e8,3.88393982480851e8
1.9,0.4,4.630106234473579e9,0.0,1.0e8,4.530106234473579e9
1.7,0.9,3.928868381352705e9,1404.3741195222444,1.0e8,3.8288669769785852e9
0.5,1.9,0.0,3.5477106110798683e9,1.0e8,-3.6477106110798683e9
-0.7,-1.5,0.0,2.546191929689098e10,1.0e8,-2.556191929689098e10
-2.5,0.6,0.0,0.0,1.0e8,-1.0e8
2.3,-2.0,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.7,0.0,0.0,1.0e8,-1.0e8
1.6,-2.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.7,5.490006437031957e9,4.0110134531431645e6,1.0e8,5.385995423578814e9
-0.1,-0.4,552661.5547422417,9.112945435511694e9,1.0e8,-9.212392773956951e9
-1.7,-0.8,0.0,2.4936838017790413e10,1.0e8,-2.5036838017790413e10
0.2,0.8,1.7736036036916743e6,7.278050222017315e9,1.0e8,-7.376276618413623e9
1.1,-0.7,6.253464240326706e9,1.1538537928149933e6,1.0e8,6.152310386533891e9
1.7,-2.3,0.0,0.0,1.0e8,-1.0e8
1.4,1.0,4.861874768592248e9,240726.98456790115,1.0e8,4.76163404160768e9
-2.2,2.0,0.0,0.0,1.0e8,-1.0e8
2.5,2.0,0.0,0.0,1.0e8,-1.0e8
1.5,-0.6,8.175649649546906e9,4306.151742363809,1.0e8,8.0756453433951645e9
-0.8,-0.3,0.0,3.1581702668813725e10,1.0e8,-3.1681702668813725e10
2.3,1.7,0.0,0.0,1.0e8,-1.0e8
1.8,1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.1,0.0,0.0,1.0e8,-1.0e8
-1.5,0.7,0.0,3.714197203347916e10,1.0e8,-3.724197203347916e10
1.2,2.3,0.0,0.0,1.0e8,-1.0e8
-1.7,2.5,0.0,0.0,1.0e8,-1.0e8
0.0,0.2,1.1508963378580977e8,3.3267216058569336e9,1.0e8,-3.3116319720711236e9
2.2,-1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-1.8,0.0,0.0,1.0e8,-1.0e8
1.5,-0.7,7.427679616265881e9,7632.004561386036,1.0e8,7.327671984261319e9
-1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.4,0.0,0.0,1.0e8,-1.0e8
2.3,1.6,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.1,0.0,2.2901157383472313e10,1.0e8,-2.3001157383472313e10
-2.0,0.6,0.0,9.802806131200355e8,1.0e8,-1.0802806131200356e9
-0.7,1.1,0.0,3.0051465767423786e10,1.0e8,-3.0151465767423786e10
0.3,1.3,7495.906206990862,1.0105772657501427e10,1.0e8,-1.020576516159522e10
1.0,-0.9,3.6603681584390726e9,2.1785983175452534e7,1.0e8,3.53858217526362e9
0.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.3,-1.6,0.0,1.0660573338701359e10,1.0e8,-1.0760573338701359e10
-1.4,-1.0,0.0,3.293967461465505e10,1.0e8,-3.303967461465505e10
-0.6,-0.4,0.0,2.566204629709356e10,1.0e8,-2.576204629709356e10
1.1,-0.9,4.477848013725032e9,5.955092083213619e6,1.0e8,4.371892921641818e9
-0.9,0.0,0.0,3.419268534975905e10,1.0e8,-3.429268534975905e10
2.4,0.2,0.0,0.0,1.0e8,-1.0e8
-0.7,1.0,0.0,3.0320961223071575e10,1.0e8,-3.0420961223071575e10
2.0,1.2,0.0,0.0,1.0e8,-1.0e8
0.3,0.9,3.130754331039037e6,6.4529854456465e9,1.0e8,-6.54985469131546e9
-1.0,-0.4,0.0,3.6909995737990974e10,1.0e8,-3.7009995737990974e10
-1.5,-1.1,0.0,2.5157192753864147e10,1.0e8,-2.5257192753864147e10
-1.5,0.1,0.0,4.205693731917075e10,1.0e8,-4.215693731917075e10
-1.7,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,1.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.3,0.0,6.746287577098988e9,1.0e8,-6.846287577098988e9
0.4,0.5,1.0674438693641653e9,7.665301590845722e8,1.0e8,2.009137102795931e8
0.3,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.3,0.0,2.0020644068578915e10,1.0e8,-2.0120644068578915e10
1.5,-0.9,5.689082370425369e9,28418.462696511462,1.0e8,5.589053951962673e9
-1.4,-0.6,0.0,3.985859980814087e10,1.0e8,-3.995859980814087e10
-1.7,2.4,0.0,0.0,1.0e8,-1.0e8
-1.9,0.8,0.0,2.636212599879562e9,1.0e8,-2.736212599879562e9
0.7,-1.0,4.163524184446907e8,1.2562280506277523e9,1.0e8,-9.398756321830616e8
-1.4,-0.7,0.0,3.870706352033524e10,1.0e8,-3.880706352033524e10
1.8,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,2.2,0.0,0.0,1.0e8,-1.0e8
0.5,-1.8,0.0,6.081500901279025e9,1.0e8,-6.181500901279025e9
-2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
2.3,-2.5,0.0,0.0,1.0e8,-1.0e8
2.3,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,0.3,2.6792102022735777e9,1.816446402644105e8,1.0e8,2.397565562009167e9
0.7,-0.6,3.4030919740006433e9,6.753033829055995e7,1.0e8,3.2355616357100835e9
0.5,0.6,1.2495536249542282e9,5.963780207971479e8,1.0e8,5.531756041570803e8
-1.2,1.3,0.0,2.806876443086547e10,1.0e8,-2.816876443086547e10
-0.5,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.2,-1.6,0.0,6.379689606809786e9,1.0e8,-6.479689606809786e9
0.0,-1.7,0.0,1.4512859362334675e10,1.0e8,-1.4612859362334675e10
-1.5,-1.4,0.0,2.392661854134157e9,1.0e8,-2.492661854134157e9
1.6,0.2,9.802741596465637e9,295.5490916203357,1.0e8,9.702741300916546e9
0.7,-0.7,2.467459976356035e9,1.5366411755737182e8,1.0e8,2.2137958587986636e9
-1.3,0.0,0.0,4.2003575416232025e10,1.0e8,-4.2103575416232025e10
0.6,-1.3,2.9576549784449507e6,4.99025897915087e9,1.0e8,-5.087301324172425e9
1.7,0.2,9.12274761965598e9,0.0,1.0e8,9.02274761965598e9
-1.2,0.9,0.0,3.69980979459702e10,1.0e8,-3.70980979459702e10
-0.5,2.0,0.0,5.506762487954335e7,1.0e8,-1.5506762487954336e8
-1.8,-1.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.1,8.983383254128551e9,179129.21703888336,1.0e8,8.883204124911512e9
2.1,-1.2,0.0,0.0,1.0e8,-1.0e8
1.8,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.9,0.0,3.5349910359031715e10,1.0e8,-3.5449910359031715e10
-1.2,-2.3,0.0,0.0,1.0e8,-1.0e8
0.5,-0.3,3.794472376276842e9,6.487250109088843e7,1.0e8,3.6295998751859536e9
1.1,-0.1,9.541655329847733e9,62687.5213330336,1.0e8,9.441592642326399e9
0.8,2.3,0.0,0.0,1.0e8,-1.0e8
-0.8,-0.2,0.0,3.1377055778805805e10,1.0e8,-3.1477055778805805e10
1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.8,0.4,0.0,3.182847355468285e10,1.0e8,-3.192847355468285e10
1.4,2.3,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.3,0.0,0.0,1.0e8,-1.0e8
2.3,2.5,0.0,0.0,1.0e8,-1.0e8
2.2,-1.0,0.0,0.0,1.0e8,-1.0e8
1.8,0.6,5.495162033274392e9,0.0,1.0e8,5.395162033274392e9
1.9,2.2,0.0,0.0,1.0e8,-1.0e8
2.4,-1.7,0.0,0.0,1.0e8,-1.0e8
-2.3,1.5,0.0,0.0,1.0e8,-1.0e8
-1.1,-2.0,0.0,0.0,1.0e8,-1.0e8
0.1,-2.0,0.0,2.0433531002882783e9,1.0e8,-2.1433531002882783e9
1.5,-0.1,1.0329888133187525e10,820.2514719393407,1.0e8,1.0229887312936052e10
0.9,1.5,2.467742600486719e7,2.103196763179526e9,1.0e8,-2.178519337174659e9
-1.6,1.5,0.0,0.0,1.0e8,-1.0e8
2.5,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.2,0.0,0.0,1.0e8,-1.0e8
-2.5,0.4,0.0,0.0,1.0e8,-1.0e8
1.0,1.4,2.56354909276659e8,8.386522190678949e8,1.0e8,-6.822973097912359e8
2.3,-0.8,0.0,0.0,1.0e8,-1.0e8
1.3,1.5,3.676106904877482e8,2.4899453019243237e7,1.0e8,2.4271123746850497e8
-1.1,1.7,0.0,3.573494956109997e9,1.0e8,-3.673494956109997e9
1.1,1.4,5.79428575768966e8,3.2404927116264397e8,1.0e8,1.55379304606322e8
0.7,-0.9,8.90922203295725e8,6.943008974999585e8,1.0e8,9.662130579576647e7
2.2,-0.6,0.0,0.0,1.0e8,-1.0e8
-1.7,0.0,0.0,3.7896195368126236e10,1.0e8,-3.7996195368126236e10
-2.2,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.3,-1.5,0.0,0.0,1.0e8,-1.0e8
-2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.1,1.7,0.0,1.3074086725711718e10,1.0e8,-1.3174086725711718e10
2.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.9,-1.5,2.467742600486719e7,2.103196763179526e9,1.0e8,-2.178519337174659e9
1.8,-0.3,7.571084821961503e9,0.0,1.0e8,7.471084821961503e9
-1.6,-1.5,0.0,0.0,1.0e8,-1.0e8
1.0,0.8,4.587288061087133e9,9.18981943177228e6,1.0e8,4.478098241655361e9
0.2,-0.4,2.982672509682592e8,2.1420978837043128e9,1.0e8,-1.9438306327360535e9
-2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
1.3,-1.5,3.676106904877482e8,2.4899453019243237e7,1.0e8,2.4271123746850497e8
2.2,-0.7,0.0,0.0,1.0e8,-1.0e8
1.1,0.8,5.3836125032714405e9,2.561048102788556e6,1.0e8,5.281051455168652e9
-1.1,1.6,0.0,1.3166425962501438e10,1.0e8,-1.3266425962501438e10
0.3,0.2,2.37953830597646e9,2.479626009941152e8,1.0e8,2.0315757049823449e9
1.5,1.4,0.0,0.0,1.0e8,-1.0e8
0.1,1.6,0.0,1.3921286191879112e10,1.0e8,-1.4021286191879112e10
-2.4,0.9,0.0,0.0,1.0e8,-1.0e8
2.0,-2.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.2,0.0,8.163820122683389e9,1.0e8,-8.263820122683389e9
-0.7,2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.0,0.0,1.8741604093479183e10,1.0e8,-1.8841604093479183e10
2.1,-0.5,0.0,0.0,1.0e8,-1.0e8
-2.0,0.4,0.0,4.926588227132424e9,1.0e8,-5.026588227132424e9
2.5,1.8,0.0,0.0,1.0e8,-1.0e8
-2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
1.5,0.8,6.595741767880946e9,14368.51583899388,1.0e8,6.495727399365108e9
-2.2,1.8,0.0,0.0,1.0e8,-1.0e8
2.0,2.0,0.0,0.0,1.0e8,-1.0e8
-2.3,1.1,0.0,0.0,1.0e8,-1.0e8
0.9,1.1,1.101480852553949e9,3.7706304924454564e8,1.0e8,6.244178033094034e8
1.6,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.1,0.0,4.243035417874948e10,1.0e8,-4.253035417874948e10
-0.2,-0.6,1372.7688151568702,1.4725880738281334e10,1.0e8,-1.4825879365512518e10
-1.6,1.1,0.0,1.5462130343439522e10,1.0e8,-1.5562130343439522e10
1.3,1.1,3.752430183203348e9,2.213593359157788e6,1.0e8,3.6502165898441906e9
1.2,1.3,1.6412821448955848e9,4.733346634250172e7,1.0e8,1.4939486785530832e9
1.7,-1.7,0.0,0.0,1.0e8,-1.0e8
2.5,-0.5,0.0,0.0,1.0e8,-1.0e8
-0.4,1.9,0.0,9.899095324577341e9,1.0e8,-9.999095324577341e9
2.3,2.1,0.0,0.0,1.0e8,-1.0e8
-2.3,1.0,0.0,0.0,1.0e8,-1.0e8
