qx,qy,γem,γabs,τinv,Γamp
1.7,2.3,0.0,0.0,1.0e8,-1.0e8
-1.8,-1.6,0.0,0.0,1.0e8,-1.0e8
-1.0,-0.9,0.0,3.685530635456345e10,1.0e8,-3.695530635456345e10
-2.1,1.3,0.0,0.0,1.0e8,-1.0e8
0.6,0.9,6.116179878026174e8,1.04182012602191e9,1.0e8,-5.302021382192925e8
-0.9,1.6,0.0,2.178913432493049e10,1.0e8,-2.188913432493049e10
-1.8,0.9,0.0,7.59836150410307e9,1.0e8,-7.69836150410307e9
-0.4,2.5,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.6,0.0,0.0,1.0e8,-1.0e8
0.6,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.3,-1.8,0.0,1.5616538598694891e10,1.0e8,-1.5716538598694891e10
-1.8,-2.3,0.0,0.0,1.0e8,-1.0e8
1.2,1.5,8.627447922359395e8,4.244695912128319e7,1.0e8,7.202978331146563e8
-2.1,0.9,0.0,0.0,1.0e8,-1.0e8
1.9,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,0.6,0.0,1.816483439574381e10,1.0e8,-1.826483439574381e10
-0.1,-0.1,2.492229213803554e7,5.105223318220503e9,1.0e8,-5.180301026082467e9
-1.1,-1.2,0.0,3.3221852652671703e10,1.0e8,-3.3321852652671703e10
0.1,-1.2,402.406797461237,1.3284182032019554e10,1.0e8,-1.3384181629612757e10
-1.4,-1.7,0.0,0.0,1.0e8,-1.0e8
2.2,0.2,0.0,0.0,1.0e8,-1.0e8
-2.4,1.1,0.0,0.0,1.0e8,-1.0e8
-2.1,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.4,-0.8,0.0,2.299821835306369e10,1.0e8,-2.309821835306369e10
2.0,-0.4,2.3139502933790246e6,0.0,1.0e8,-9.768604970662098e7
2.3,0.5,0.0,0.0,1.0e8,-1.0e8
0.2,-1.0,122587.4317198386,9.311429083741869e9,1.0e8,-9.411306496310148e9
-0.7,-1.4,0.0,2.804191202297303e10,1.0e8,-2.814191202297303e10
1.2,-1.5,8.627447922359395e8,4.244695912128319e7,1.0e8,7.202978331146563e8
-1.3,-2.0,0.0,0.0,1.0e8,-1.0e8
0.0,-1.9,0.0,9.696389235653927e9,1.0e8,-9.796389235653927e9
2.1,1.2,0.0,0.0,1.0e8,-1.0e8
-2.4,1.0,0.0,0.0,1.0e8,-1.0e8
-1.3,1.7,0.0,0.0,1.0e8,-1.0e8
0.3,2.3,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.3,1737.919942778483,1.4931691600297424e10,1.0e8,-1.5031689862377481e10
-0.1,1.4,0.0,1.818751115567403e10,1.0e8,-1.828751115567403e10
0.2,-0.6,3.773406005493828e7,4.365593621540801e9,1.0e8,-4.427859561485863e9
0.7,-1.7,129911.99266672405,3.941414512734314e9,1.0e8,-4.0412846007416472e9
-1.1,1.8,0.0,4148.097142796833,1.0e8,-1.000041480971428e8
0.1,1.8,0.0,1.146940245429703e10,1.0e8,-1.156940245429703e10
2.5,1.2,0.0,0.0,1.0e8,-1.0e8
1.9,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.3,1.6,0.0,1.4307499514272938e9,1.0e8,-1.5307499514272938e9
2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.6,-0.1,0.0,2.536525491450922e10,1.0e8,-2.546525491450922e10
-0.9,-2.5,0.0,0.0,1.0e8,-1.0e8
-0.9,-2.2,0.0,0.0,1.0e8,-1.0e8
0.2,-0.7,9.869941541808095e6,5.697017554760274e9,1.0e8,-5.787147613218466e9
-0.2,0.2,239486.3288680083,1.008403445403145e10,1.0e8,-1.0183794967702581e10
2.3,0.3,0.0,0.0,1.0e8,-1.0e8
1.9,0.6,1.8554769165416467e9,0.0,1.0e8,1.7554769165416467e9
-0.1,0.8,981.7556219913206,1.450020281269587e10,1.0e8,-1.4600201830940247e10
-1.0,-0.1,0.0,3.823354217501885e10,1.0e8,-3.833354217501885e10
1.2,1.1,4.438121455293364e9,1.579151120230547e6,1.0e8,4.336542304173133e9
-2.2,1.2,0.0,0.0,1.0e8,-1.0e8
-1.5,2.2,0.0,0.0,1.0e8,-1.0e8
1.0,-1.3,1.2087092792826571e9,1.9040288600227025e8,1.0e8,9.183063932803869e8
-1.7,-2.0,0.0,0.0,1.0e8,-1.0e8
-0.4,2.1,0.0,0.0,1.0e8,-1.0e8
1.1,-1.3,1.933286749564079e9,4.614874596332602e7,1.0e8,1.787138003600753e9
-1.1,-0.5,0.0,4.0107492836979324e10,1.0e8,-4.0207492836979324e10
0.1,-0.5,1.877791348919799e7,5.248956870939478e9,1.0e8,-5.33017895745028e9
-0.8,1.9,0.0,4.45965679178316e8,1.0e8,-5.45965679178316e8
1.2,1.0,5.430239731188708e9,638479.2630694009,1.0e8,5.329601251925639e9
-1.7,1.7,0.0,0.0,1.0e8,-1.0e8
-0.4,2.4,0.0,0.0,1.0e8,-1.0e8
-0.6,1.4,0.0,2.6932901381255344e10,1.0e8,-2.7032901381255344e10
1.5,-1.3,1.3250153505962112e9,27943.16479783016,1.0e8,1.2249874074314134e9
1.9,-0.3,6.204082207889382e9,0.0,1.0e8,6.104082207889382e9
-1.9,-1.0,0.0,0.0,1.0e8,-1.0e8
-2.3,0.7,0.0,0.0,1.0e8,-1.0e8
0.9,0.7,5.768192434209901e9,3.8431661153200343e6,1.0e8,5.664349268094581e9
-1.0,1.4,0.0,2.8509270815543064e10,1.0e8,-2.8609270815543064e10
-2.5,1.9,0.0,0.0,1.0e8,-1.0e8
-1.6,0.7,0.0,3.536786707442946e10,1.0e8,-3.546786707442946e10
0.0,1.3,0.0,1.59737977614728e10,1.0e8,-1.60737977614728e10
-1.7,1.6,0.0,0.0,1.0e8,-1.0e8
-0.9,2.5,0.0,0.0,1.0e8,-1.0e8
0.2,-0.9,544274.0486437,8.201407222903558e9,1.0e8,-8.300862948854914e9
1.3,0.7,8.692739216425873e9,12737.498855810953,1.0e8,8.592726478927017e9
-0.6,0.8,0.0,2.8603458604905403e10,1.0e8,-2.8703458604905403e10
2.2,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.2,2.3,0.0,0.0,1.0e8,-1.0e8
0.0,-1.6,0.0,1.5552081647435505e10,1.0e8,-1.5652081647435505e10
0.6,0.2,6.388142879749058e9,5.691850884106915e6,1.0e8,6.282451028864951e9
-1.0,0.8,0.0,3.744515198934708e10,1.0e8,-3.754515198934708e10
-0.9,-0.8,0.0,3.570727413269033e10,1.0e8,-3.580727413269033e10
-1.9,-0.6,0.0,1.0426175259445791e10,1.0e8,-1.0526175259445791e10
-1.8,0.2,0.0,3.32605961613458e10,1.0e8,-3.33605961613458e10
0.0,0.9,3456.8397644130596,1.2983567683393927e10,1.0e8,-1.3083564226554163e10
1.6,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.2,0.0,0.0,1.0e8,-1.0e8
1.7,-1.9,0.0,0.0,1.0e8,-1.0e8
-2.0,1.9,0.0,0.0,1.0e8,-1.0e8
0.0,-2.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.7,0.0,6.580496549037664e9,1.0e8,-6.680496549037664e9
-2.1,0.2,0.0,2.985434842552536e8,1.0e8,-3.985434842552536e8
2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.4,-1.2,528644.5678008951,7.075927518546714e9,1.0e8,-7.175398873978913e9
-2.3,-1.1,0.0,0.0,1.0e8,-1.0e8
-2.3,0.1,0.0,0.0,1.0e8,-1.0e8
0.9,-1.1,1.8906900801240127e9,1.424348478595164e8,1.0e8,1.6482552322644963e9
0.9,0.1,9.616039385047926e9,127175.92680297866,1.0e8,9.515912209121122e9
2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
-1.6,-1.1,0.0,1.5984436365628912e10,1.0e8,-1.6084436365628912e10
-1.6,0.1,0.0,4.213547573750091e10,1.0e8,-4.223547573750091e10
1.3,-1.1,4.856137892354151e9,322166.2618702886,1.0e8,4.75581572609228e9
1.3,0.1,1.1867232250846987e10,952.3534331021157,1.0e8,1.1767231298493553e10
0.8,1.5,1.6605155537677819e7,2.58055655322151e9,1.0e8,-2.663951397683832e9
2.4,0.9,0.0,0.0,1.0e8,-1.0e8
-0.8,-2.1,0.0,0.0,1.0e8,-1.0e8
1.4,1.5,0.0,0.0,1.0e8,-1.0e8
-1.4,-1.3,0.0,1.9605452122421932e10,1.0e8,-1.9705452122421932e10
-0.2,-1.7,0.0,1.728855313972428e10,1.0e8,-1.738855313972428e10
2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
2.1,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.3,2.5,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.2,4754.812040103736,1.40065141656839e10,1.0e8,-1.410650941087186e10
0.8,-1.5,1.6605155537677819e7,2.58055655322151e9,1.0e8,-2.663951397683832e9
-0.3,0.4,519.9529073000848,1.5986817028022934e10,1.0e8,-1.6086816508070026e10
-2.4,2.3,0.0,0.0,1.0e8,-1.0e8
-1.1,0.5,0.0,4.0107492836979294e10,1.0e8,-4.0207492836979294e10
-2.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.1,0.5,1.877791348919799e7,5.248956870939478e9,1.0e8,-5.33017895745028e9
1.4,-1.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,1.8,0.0,7.231900379169343e9,1.0e8,-7.331900379169343e9
-0.9,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.9,0.0,3.1839504319588876e8,1.0e8,-4.1839504319588876e8
-0.4,0.0,159.08825979990922,1.7304147431186584e10,1.0e8,-1.7404147272098324e10
2.1,2.0,0.0,0.0,1.0e8,-1.0e8
-1.3,-0.8,0.0,3.94493903623863e10,1.0e8,-3.95493903623863e10
0.2,-0.1,2.298466490518041e9,2.742510601152707e8,1.0e8,1.9242154304027705e9
0.7,-1.3,4.053358026682464e7,2.7852769072018113e9,1.0e8,-2.8447433269349866e9
-0.9,2.4,0.0,0.0,1.0e8,-1.0e8
2.5,-2.4,0.0,0.0,1.0e8,-1.0e8
0.3,-1.9,0.0,6.306062531740364e9,1.0e8,-6.406062531740364e9
1.0,-1.0,3.8495850428849683e9,1.3568347028522318e7,1.0e8,3.736016695856446e9
-2.3,-1.4,0.0,0.0,1.0e8,-1.0e8
-0.8,-1.8,0.0,8.548611767995322e9,1.0e8,-8.648611767995323e9
0.9,-1.4,2.2983050720572793e8,1.0326827146807871e9,1.0e8,-9.028522074750592e8
1.1,-1.0,4.741553906896856e9,2.975104325820719e6,1.0e8,4.638578802571035e9
0.4,-0.5,1.4404186931328812e9,5.278091298574422e8,1.0e8,8.12609563275439e8
-1.6,-1.4,0.0,6011.457290697432,1.0e8,-1.000060114572907e8
-0.5,1.2,0.0,2.6679994379345634e10,1.0e8,-2.6779994379345634e10
-2.2,-2.4,0.0,0.0,1.0e8,-1.0e8
1.6,1.3,0.0,0.0,1.0e8,-1.0e8
1.3,-1.4,1.7713531694685595e9,3.851655118861866e6,1.0e8,1.6675015143496976e9
1.7,1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-2.1,0.0,0.0,1.0e8,-1.0e8
0.8,1.1,9.667914622720726e8,4.945508452717788e8,1.0e8,3.7224061700029373e8
-0.8,0.6,0.0,3.3430261432212555e10,1.0e8,-3.3530261432212555e10
-1.1,0.3,0.0,4.043037654339405e10,1.0e8,-4.053037654339405e10
0.6,-1.7,16829.158080267272,5.308540172419688e9,1.0e8,-5.408523343261608e9
1.6,-1.6,0.0,0.0,1.0e8,-1.0e8
0.1,0.3,2.308189801316644e8,2.4827123394005857e9,1.0e8,-2.3518933592689214e9
1.4,1.1,4.943059032065677e9,63467.803783052506,1.0e8,4.842995564261893e9
-1.8,-1.7,0.0,0.0,1.0e8,-1.0e8
1.0,-0.6,7.650312881747019e9,415917.8470849098,1.0e8,7.549896963899934e9
-0.7,1.5,0.0,2.6112879287459858e10,1.0e8,-2.6212879287459858e10
-2.5,-1.8,0.0,0.0,1.0e8,-1.0e8
1.7,-1.6,0.0,0.0,1.0e8,-1.0e8
1.5,-1.0,5.769235229151279e9,5654.492551514894,1.0e8,5.669229574658728e9
1.6,0.9,6.2020397589021225e9,536.4636783040442,1.0e8,6.102039222438444e9
1.1,-0.6,8.448198601734998e9,104587.28898143134,1.0e8,8.348094014446016e9
0.2,1.4,203.21517768609803,1.2176587356076473e10,1.0e8,-1.2276587152861296e10
1.9,-0.2,6.762778437624442e9,0.0,1.0e8,6.662778437624442e9
0.8,1.0,1.7110854416461258e9,2.2974601502421856e8,1.0e8,1.3813394266219072e9
1.9,0.4,5.358018143122824e9,0.0,1.0e8,5.258018143122824e9
1.7,0.9,4.68788708551644e9,0.0,1.0e8,4.58788708551644e9
0.5,1.9,0.0,3.419851017074038e9,1.0e8,-3.519851017074038e9
-0.7,-1.5,0.0,2.6112879287459858e10,1.0e8,-2.6212879287459858e10
-2.5,0.6,0.0,0.0,1.0e8,-1.0e8
2.3,-2.0,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.7,0.0,0.0,1.0e8,-1.0e8
1.6,-2.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.7,6.766596933547811e9,919520.5496444021,1.0e8,6.665677412998166e9
-0.1,-0.4,475381.7995507264,9.27451742866534e9,1.0e8,-9.37404204686579e9
-1.7,-0.8,0.0,2.5765441877426094e10,1.0e8,-2.5865441877426094e10
0.2,0.8,2.383879574415572e6,6.98786929340402e9,1.0e8,-7.085485413829605e9
1.1,-0.7,7.600111204893434e9,221607.53702771518,1.0e8,7.499889597356406e9
1.7,-2.3,0.0,0.0,1.0e8,-1.0e8
1.4,1.0,6.019211103046444e9,28221.397402638268,1.0e8,5.919182881649041e9
-2.2,2.0,0.0,0.0,1.0e8,-1.0e8
2.5,2.0,0.0,0.0,1.0e8,-1.0e8
1.5,-0.6,9.604953521078234e9,405.6187685269691,1.0e8,9.504953115459465e9
-0.8,-0.3,0.0,3.2742600068879696e10,1.0e8,-3.2842600068879696e10
2.3,1.7,0.0,0.0,1.0e8,-1.0e8
1.8,1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.1,0.0,0.0,1.0e8,-1.0e8
-1.5,0.7,0.0,3.8484512737477005e10,1.0e8,-3.8584512737477005e10
1.2,2.3,0.0,0.0,1.0e8,-1.0e8
-1.7,2.5,0.0,0.0,1.0e8,-1.0e8
0.0,0.2,1.1514167486849222e8,3.3282258785568314e9,1.0e8,-3.313084203688339e9
2.2,-1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-1.8,0.0,0.0,1.0e8,-1.0e8
1.5,-0.7,8.78952134109103e9,723.4827689041934,1.0e8,8.689520617608261e9
-1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.4,0.0,0.0,1.0e8,-1.0e8
2.3,1.6,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.1,0.0,2.3575513674006447e10,1.0e8,-2.3675513674006447e10
-2.0,0.6,0.0,1.2416363173841867e9,1.0e8,-1.3416363173841867e9
-0.7,1.1,0.0,3.0918264602505825e10,1.0e8,-3.1018264602505825e10
0.3,1.3,11991.900701519475,9.75060545121996e9,1.0e8,-9.850593459319258e9
1.0,-0.9,4.840150563993627e9,5.35822688303137e6,1.0e8,4.734792337110595e9
0.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.3,-1.6,0.0,1.0387577216106682e10,1.0e8,-1.0487577216106682e10
-1.4,-1.0,0.0,3.40822936340569e10,1.0e8,-3.41822936340569e10
-0.6,-0.4,0.0,2.656371607671195e10,1.0e8,-2.666371607671195e10
1.1,-0.9,5.724560739991576e9,1.1968002933006969e6,1.0e8,5.623363939698276e9
-0.9,0.0,0.0,3.547935921318945e10,1.0e8,-3.557935921318945e10
2.4,0.2,0.0,0.0,1.0e8,-1.0e8
-0.7,1.0,0.0,3.1224356374134727e10,1.0e8,-3.1324356374134727e10
2.0,1.2,0.0,0.0,1.0e8,-1.0e8
0.3,0.9,4.8466120578243965e6,6.031188653343562e9,1.0e8,-6.126342041285738e9
-1.0,-0.4,0.0,3.826233648904459e10,1.0e8,-3.836233648904459e10
-1.5,-1.1,0.0,2.5999961997187504e10,1.0e8,-2.6099961997187504e10
-1.5,0.1,0.0,4.363348626880664e10,1.0e8,-4.373348626880664e10
-1.7,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,1.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.3,0.0,7.226784543244097e9,1.0e8,-7.326784543244097e9
0.4,0.5,1.4404186931328812e9,5.278091298574422e8,1.0e8,8.12609563275439e8
0.3,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.3,0.0,2.0275884286619614e10,1.0e8,-2.0375884286619614e10
1.5,-0.9,6.868028867016457e9,2744.3709981033167,1.0e8,6.768026122645458e9
-1.4,-0.6,0.0,4.1310800599168945e10,1.0e8,-4.1410800599168945e10
-1.7,2.4,0.0,0.0,1.0e8,-1.0e8
-1.9,0.8,0.0,2.9787859562572403e9,1.0e8,-3.0787859562572403e9
0.7,-1.0,7.890111858447595e8,7.33411079634565e8,1.0e8,-4.439989378980553e7
-1.4,-0.7,0.0,4.0102822859653015e10,1.0e8,-4.0202822859653015e10
1.8,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,2.2,0.0,0.0,1.0e8,-1.0e8
0.5,-1.8,287.6820558947541,5.801694155367443e9,1.0e8,-5.901693867685388e9
-2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
2.3,-2.5,0.0,0.0,1.0e8,-1.0e8
2.3,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,0.3,3.234610897059325e9,1.119030167498006e8,1.0e8,3.0227078803095245e9
0.7,-0.6,4.365421018325077e9,2.6687524124052864e7,1.0e8,4.238733494201024e9
0.5,0.6,1.7582420646966932e9,3.619097922257969e8,1.0e8,1.2963322724708962e9
-1.2,1.3,0.0,2.89737109772767e10,1.0e8,-2.90737109772767e10
-0.5,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.2,-1.6,0.0,6.694191684917015e9,1.0e8,-6.794191684917015e9
0.0,-1.7,0.0,1.4527816672622072e10,1.0e8,-1.4627816672622072e10
-1.5,-1.4,0.0,2.6669668577794666e9,1.0e8,-2.7669668577794666e9
1.6,0.2,1.1330802377296314e10,0.0,1.0e8,1.1230802377296314e10
0.7,-0.7,3.360683520664511e9,6.44773052055955e7,1.0e8,3.1962062154589157e9
-1.3,0.0,0.0,4.3582428249541016e10,1.0e8,-4.3682428249541016e10
0.6,-1.3,7.02375972652429e6,4.319668210079678e9,1.0e8,-4.412644450353153e9
1.7,0.2,1.054284585230033e10,0.0,1.0e8,1.044284585230033e10
-1.2,0.9,0.0,3.827785693858191e10,1.0e8,-3.837785693858191e10
-0.5,2.0,0.0,8.019319085235998e7,1.0e8,-1.8019319085235998e8
-1.8,-1.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.1,1.0377072088041294e10,38372.531695763886,1.0e8,1.0277033715509598e10
2.1,-1.2,0.0,0.0,1.0e8,-1.0e8
1.8,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.9,0.0,3.659386890430699e10,1.0e8,-3.669386890430699e10
-1.2,-2.3,0.0,0.0,1.0e8,-1.0e8
0.5,-0.3,4.534836312637991e9,3.3436884069064822e7,1.0e8,4.401399428568926e9
1.1,-0.1,1.1020123621346088e10,11168.321608001677,1.0e8,1.092011245302448e10
0.8,2.3,0.0,0.0,1.0e8,-1.0e8
-0.8,-0.2,0.0,3.254532933543091e10,1.0e8,-3.264532933543091e10
1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.8,0.4,0.0,3.297866863186554e10,1.0e8,-3.307866863186554e10
1.4,2.3,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.3,0.0,0.0,1.0e8,-1.0e8
2.3,2.5,0.0,0.0,1.0e8,-1.0e8
2.2,-1.0,0.0,0.0,1.0e8,-1.0e8
1.8,0.6,6.417415189743706e9,0.0,1.0e8,6.317415189743706e9
1.9,2.2,0.0,0.0,1.0e8,-1.0e8
2.4,-1.7,0.0,0.0,1.0e8,-1.0e8
-2.3,1.5,0.0,0.0,1.0e8,-1.0e8
-1.1,-2.0,0.0,0.0,1.0e8,-1.0e8
0.1,-2.0,0.0,2.061986687305974e9,1.0e8,-2.161986687305974e9
1.5,-0.1,1.1926111439922562e10,0.0,1.0e8,1.1826111439922562e10
0.9,1.5,7.72731711822926e7,1.449331102977195e9,1.0e8,-1.4720579317949023e9
-1.6,1.5,0.0,0.0,1.0e8,-1.0e8
2.5,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.2,0.0,0.0,1.0e8,-1.0e8
-2.5,0.4,0.0,0.0,1.0e8,-1.0e8
1.0,1.4,6.23914121265306e8,3.796426068959797e8,1.0e8,1.442715143693263e8
2.3,-0.8,0.0,0.0,1.0e8,-1.0e8
1.3,1.5,6.293890636363572e8,4.787224181357467e6,1.0e8,5.246018394549997e8
-1.1,1.7,0.0,3.817147286662711e9,1.0e8,-3.917147286662711e9
1.1,1.4,1.1725449896015809e9,1.0308642644618912e8,1.0e8,9.694585631553917e8
0.7,-0.9,1.4811025974828558e9,3.5559037742768294e8,1.0e8,1.0255122200551729e9
2.2,-0.6,0.0,0.0,1.0e8,-1.0e8
-1.7,0.0,0.0,3.9306941328711e10,1.0e8,-3.9406941328711e10
-2.2,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.3,-1.5,0.0,0.0,1.0e8,-1.0e8
-2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.1,1.7,0.0,1.3002731361295277e10,1.0e8,-1.3102731361295277e10
2.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.9,-1.5,7.72731711822926e7,1.449331102977195e9,1.0e8,-1.4720579317949023e9
1.8,-0.3,8.762028939998146e9,0.0,1.0e8,8.662028939998146e9
-1.6,-1.5,0.0,0.0,1.0e8,-1.0e8
1.0,0.8,5.821590366098425e9,2.169214338459944e6,1.0e8,5.719421151759965e9
0.2,-0.4,3.704036960443838e8,1.900251251384022e9,1.0e8,-1.6298475553396382e9
-2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
1.3,-1.5,6.293890636363572e8,4.787224181357467e6,1.0e8,5.246018394549997e8
2.2,-0.7,0.0,0.0,1.0e8,-1.0e8
1.1,0.8,6.685032697937152e9,499928.7892962411,1.0e8,6.584532769147856e9
-1.1,1.6,0.0,1.3536838532250988e10,1.0e8,-1.3636838532250988e10
0.3,0.2,2.782857591364184e9,1.7508035867463923e8,1.0e8,2.5077772326895447e9
1.5,1.4,0.0,0.0,1.0e8,-1.0e8
0.1,1.6,0.0,1.3836384981862398e10,1.0e8,-1.3936384981862398e10
-2.4,0.9,0.0,0.0,1.0e8,-1.0e8
2.0,-2.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.2,0.0,8.674000468556688e9,1.0e8,-8.774000468556688e9
-0.7,2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.0,0.0,1.9028565490181168e10,1.0e8,-1.9128565490181168e10
2.1,-0.5,0.0,0.0,1.0e8,-1.0e8
-2.0,0.4,0.0,5.361728964048243e9,1.0e8,-5.461728964048243e9
2.5,1.8,0.0,0.0,1.0e8,-1.0e8
-2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
1.5,0.8,7.87518628172689e9,1369.0507496092291,1.0e8,7.77518491267614e9
-2.2,1.8,0.0,0.0,1.0e8,-1.0e8
2.0,2.0,0.0,0.0,1.0e8,-1.0e8
-2.3,1.1,0.0,0.0,1.0e8,-1.0e8
0.9,1.1,1.8906900801240127e9,1.424348478595164e8,1.0e8,1.6482552322644963e9
1.6,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.1,0.0,4.402269041587782e10,1.0e8,-4.412269041587782e10
-0.2,-0.6,1000.5988660871844,1.5037861856287237e10,1.0e8,-1.5137860855688372e10
-1.6,1.1,0.0,1.5984436365545225e10,1.0e8,-1.6084436365545225e10
1.3,1.1,4.856137892968304e9,322166.261870258,1.0e8,4.755815726706433e9
1.2,1.3,2.512922410364991e9,9.628884006654028e6,1.0e8,2.403293526358337e9
1.7,-1.7,0.0,0.0,1.0e8,-1.0e8
2.5,-0.5,0.0,0.0,1.0e8,-1.0e8
-0.4,1.9,0.0,1.0079057414150547e10,1.0e8,-1.0179057414150547e10
2.3,2.1,0.0,0.0,1.0e8,-1.0e8
-2.3,1.0,0.0,0.0,1.0e8,-1.0e8
