qx,qy,γem,γabs,τinv,Γamp
-1.0,-0.1,0.0,1.6749428770620493e10,1.0e8,-1.6849428770620493e10
1.2,1.1,0.0,1.2966792992824131e10,1.0e8,-1.3066792992824131e10
-2.2,1.2,0.0,0.0,1.0e8,-1.0e8
-1.5,2.2,0.0,0.0,1.0e8,-1.0e8
1.0,-1.3,0.0,1.3253310312008644e10,1.0e8,-1.3353310312008644e10
-1.7,-2.0,0.0,0.0,1.0e8,-1.0e8
-0.4,2.1,0.0,0.0,1.0e8,-1.0e8
1.1,-1.3,0.0,1.2504387385637827e10,1.0e8,-1.2604387385637827e10
-1.1,-0.5,0.0,1.8298421749665222e10,1.0e8,-1.8398421749665222e10
0.1,-0.5,2.0104249936738904e6,7.620336719637506e9,1.0e8,-7.718326294643831e9
-0.8,1.9,0.0,108943.8035428604,1.0e8,-1.0010894380354287e8
1.2,1.0,0.0,1.3278462720339005e10,1.0e8,-1.3378462720339005e10
-1.7,1.7,0.0,0.0,1.0e8,-1.0e8
-0.4,2.4,0.0,0.0,1.0e8,-1.0e8
-0.6,1.4,0.0,1.7120508919959938e10,1.0e8,-1.7220508919959938e10
1.5,-1.3,0.0,2.914193210226678e9,1.0e8,-3.014193210226678e9
1.9,-0.3,0.0,6.752291109783211e9,1.0e8,-6.852291109783211e9
-1.9,-1.0,0.0,0.0,1.0e8,-1.0e8
-2.3,0.7,0.0,0.0,1.0e8,-1.0e8
0.9,0.7,1228.125137083108,1.2687868364363222e10,1.0e8,-1.2787867136238085e10
-1.0,1.4,0.0,1.5732300168681166e10,1.0e8,-1.5832300168681166e10
-2.5,1.9,0.0,0.0,1.0e8,-1.0e8
-1.6,0.7,0.0,1.616981260628731e10,1.0e8,-1.626981260628731e10
0.0,1.3,0.0,1.5886880757321602e10,1.0e8,-1.5986880757321602e10
-1.7,1.6,0.0,0.0,1.0e8,-1.0e8
-0.9,2.5,0.0,0.0,1.0e8,-1.0e8
0.2,-0.9,4541.399504063466,1.2586912287285143e10,1.0e8,-1.268690774588564e10
