qx,qy,γem,γabs,τinv,Γamp
-1.5,0.7,0.0,3.109646371443529e10,1.0e8,-3.119646371443529e10
1.2,2.3,0.0,0.0,1.0e8,-1.0e8
-1.7,2.5,0.0,0.0,1.0e8,-1.0e8
0.0,0.2,1.14893565800884e8,3.32105416579119e9,1.0e8,-3.3061605999903064e9
2.2,-1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-1.8,0.0,0.0,1.0e8,-1.0e8
1.5,-0.7,1.4353966128810816e9,1.2586726336110361e8,1.0e8,1.209529349519978e9
-1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.4,0.0,0.0,1.0e8,-1.0e8
2.3,1.6,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.1,0.0,1.973620192314107e10,1.0e8,-1.983620192314107e10
-2.0,0.6,0.0,1.2987253953313777e8,1.0e8,-2.2987253953313777e8
-0.7,1.1,0.0,2.616688702050845e10,1.0e8,-2.626688702050845e10
0.3,1.3,892.2002370129943,1.170356479695241e10,1.0e8,-1.1803563904752172e10
1.0,-0.9,1.646246368840834e8,1.898247580827412e9,1.0e8,-1.8336229439433284e9
0.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.3,-1.6,0.0,1.1890246818250126e10,1.0e8,-1.1990246818250126e10
-1.4,-1.0,0.0,2.78011133866357e10,1.0e8,-2.79011133866357e10
-0.6,-0.4,0.0,2.160839522326051e10,1.0e8,-2.170839522326051e10
1.1,-0.9,2.5565503960151687e8,1.404106624014367e9,1.0e8,-1.2484515844128501e9
-0.9,0.0,0.0,2.8399369460364338e10,1.0e8,-2.8499369460364338e10
2.4,0.2,0.0,0.0,1.0e8,-1.0e8
-0.7,1.0,0.0,2.6270188239811108e10,1.0e8,-2.6370188239811108e10
2.0,1.2,0.0,0.0,1.0e8,-1.0e8
0.3,0.9,418412.795715551,8.353689329539824e9,1.0e8,-8.453270916744108e9
-1.0,-0.4,0.0,3.0825050737311066e10,1.0e8,-3.0925050737311066e10
-1.5,-1.1,0.0,2.133501046607741e10,1.0e8,-2.143501046607741e10
-1.5,0.1,0.0,3.495318321264493e10,1.0e8,-3.505318321264493e10
-1.7,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,1.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.3,0.0,4.728956334772311e9,1.0e8,-4.828956334772311e9
0.4,0.5,1.7696428097964615e8,2.623928767589094e9,1.0e8,-2.546964486609448e9
0.3,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.3,0.0,1.8883978455753872e10,1.0e8,-1.8983978455753872e10
1.5,-0.9,6.914282830751364e8,2.946342470099714e8,1.0e8,2.9679403606516504e8
-1.4,-0.6,0.0,3.3322423761599567e10,1.0e8,-3.3422423761599567e10
-1.7,2.4,0.0,0.0,1.0e8,-1.0e8
-1.9,0.8,0.0,1.2877547390693405e9,1.0e8,-1.3877547390693405e9
0.7,-1.0,8.068152631959466e6,4.868838867457243e9,1.0e8,-4.960770714825283e9
-1.4,-0.7,0.0,3.242646995501484e10,1.0e8,-3.252646995501484e10
1.8,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,2.2,0.0,0.0,1.0e8,-1.0e8
0.5,-1.8,0.0,7.335316458234122e9,1.0e8,-7.435316458234122e9
-2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
2.3,-2.5,0.0,0.0,1.0e8,-1.0e8
2.3,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,0.3,7.799288648894695e8,1.0918249609588256e9,1.0e8,-4.118960960693561e8
0.7,-0.6,3.9464221916329175e8,1.5662918131154778e9,1.0e8,-1.271649593952186e9
0.5,0.6,1.3420844260421097e8,2.819352310303696e9,1.0e8,-2.7851438676994853e9
-1.2,1.3,0.0,2.401071114131911e10,1.0e8,-2.411071114131911e10
-0.5,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.2,-1.6,0.0,5.052896305811657e9,1.0e8,-5.152896305811657e9
0.0,-1.7,0.0,1.4456481991208996e10,1.0e8,-1.4556481991208996e10
-1.5,-1.4,0.0,1.302858825591138e9,1.0e8,-1.402858825591138e9
1.6,0.2,2.948602470590715e9,1.6711100443750508e7,1.0e8,2.8318913701469646e9
0.7,-0.7,1.832582172622634e8,2.2825994148325076e9,1.0e8,-2.1993411975702443e9
-1.3,0.0,0.0,3.489282764626582e10,1.0e8,-3.499282764626582e10
0.6,-1.3,50613.75279483905,8.016157051645059e9,1.0e8,-8.116106437892263e9
1.7,0.2,2.7481134076418138e9,1.0990382630059363e7,1.0e8,2.6371230250117545e9
-1.2,0.9,0.0,3.1247885582497654e10,1.0e8,-3.1347885582497654e10
-0.5,2.0,0.0,7.2694632831939375e6,1.0e8,-1.0726946328319393e8
-1.8,-1.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.1,2.820802896912267e9,1.0612706140624358e8,1.0e8,2.6146758355060234e9
2.1,-1.2,0.0,0.0,1.0e8,-1.0e8
1.8,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.9,0.0,2.975501546510536e10,1.0e8,-2.985501546510536e10
-1.2,-2.3,0.0,0.0,1.0e8,-1.0e8
0.5,-0.3,1.0522297606496568e9,7.918129666644826e8,1.0e8,1.6041679398517418e8
1.1,-0.1,2.971527746148702e9,7.925693787749413e7,1.0e8,2.792270808271208e9
0.8,2.3,0.0,0.0,1.0e8,-1.0e8
-0.8,-0.2,0.0,2.611842665195078e10,1.0e8,-2.621842665195078e10
1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.8,0.4,0.0,2.6654819426331566e10,1.0e8,-2.6754819426331566e10
1.4,2.3,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.3,0.0,0.0,1.0e8,-1.0e8
2.3,2.5,0.0,0.0,1.0e8,-1.0e8
2.2,-1.0,0.0,0.0,1.0e8,-1.0e8
1.8,0.6,1.360257577894372e9,1.64100391417884e7,1.0e8,1.2438475387525835e9
1.9,2.2,0.0,0.0,1.0e8,-1.0e8
2.4,-1.7,0.0,0.0,1.0e8,-1.0e8
-2.3,1.5,0.0,0.0,1.0e8,-1.0e8
-1.1,-2.0,0.0,0.0,1.0e8,-1.0e8
0.1,-2.0,0.0,1.9842109780432138e9,1.0e8,-2.0842109780432138e9
1.5,-0.1,3.1735680107524996e9,2.1597332193005938e7,1.0e8,3.0519706785594935e9
0.9,1.5,67677.56387975845,5.243346382638097e9,1.0e8,-5.343278705074217e9
-1.6,1.5,0.0,0.0,1.0e8,-1.0e8
2.5,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.2,0.0,0.0,1.0e8,-1.0e8
-2.5,0.4,0.0,0.0,1.0e8,-1.0e8
1.0,1.4,676461.0442951529,4.287352640703384e9,1.0e8,-4.386676179659088e9
2.3,-0.8,0.0,0.0,1.0e8,-1.0e8
1.3,1.5,680326.7499269737,8.647494757344791e8,1.0e8,-9.640691489845521e8
-1.1,1.7,0.0,2.567279628828411e9,1.0e8,-2.667279628828411e9
1.1,1.4,1.4686056119621547e6,3.3919050742038608e9,1.0e8,-3.4904364685918984e9
0.7,-0.9,2.566642312939477e7,4.0005268491942415e9,1.0e8,-4.074860426064847e9
2.2,-0.6,0.0,0.0,1.0e8,-1.0e8
-1.7,0.0,0.0,3.1525977483501408e10,1.0e8,-3.1625977483501408e10
-2.2,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.3,-1.5,0.0,0.0,1.0e8,-1.0e8
-2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.1,1.7,0.0,1.3403134950939453e10,1.0e8,-1.3503134950939453e10
2.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.9,-1.5,67677.56387975845,5.243346382638097e9,1.0e8,-5.343278705074217e9
1.8,-0.3,2.2219058250430784e9,7.912842196874255e6,1.0e8,2.1139929828462043e9
-1.6,-1.5,0.0,0.0,1.0e8,-1.0e8
1.0,0.8,3.463841414034391e8,1.344356823520112e9,1.0e8,-1.097972682116673e9
0.2,-0.4,1.0287692297537377e8,3.3573206336234922e9,1.0e8,-3.3544437106481185e9
-2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
1.3,-1.5,680326.7499269737,8.647494757344791e8,1.0e8,-9.640691489845521e8
2.2,-0.7,0.0,0.0,1.0e8,-1.0e8
1.1,0.8,4.917554051163633e8,9.660939988745047e8,1.0e8,-5.743385937581414e8
-1.1,1.6,0.0,1.1575188850043186e10,1.0e8,-1.1675188850043186e10
0.3,0.2,9.373906309156628e8,9.461843498129311e8,1.0e8,-1.087937188972683e8
1.5,1.4,0.0,0.0,1.0e8,-1.0e8
0.1,1.6,0.0,1.431018037343283e10,1.0e8,-1.441018037343283e10
-2.4,0.9,0.0,0.0,1.0e8,-1.0e8
2.0,-2.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.2,0.0,6.002655998306618e9,1.0e8,-6.102655998306618e9
-0.7,2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.0,0.0,1.7460127312369473e10,1.0e8,-1.7560127312369473e10
2.1,-0.5,0.0,0.0,1.0e8,-1.0e8
-2.0,0.4,0.0,3.1317311094778934e9,1.0e8,-3.2317311094778934e9
2.5,1.8,0.0,0.0,1.0e8,-1.0e8
-2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
1.5,0.8,1.0438920939093511e9,1.9416254807697475e8,1.0e8,7.497295458323764e8
-2.2,1.8,0.0,0.0,1.0e8,-1.0e8
2.0,2.0,0.0,0.0,1.0e8,-1.0e8
-2.3,1.1,0.0,0.0,1.0e8,-1.0e8
0.9,1.1,1.2484257299209187e7,3.8840508710571885e9,1.0e8,-3.9715666137579794e9
1.6,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.1,0.0,3.525777558486857e10,1.0e8,-3.535777558486857e10
-0.2,-0.6,5644.121412445571,1.3329145368692015e10,1.0e8,-1.3429139724570602e10
-1.6,1.1,0.0,1.320281924758137e10,1.0e8,-1.330281924758137e10
1.3,1.1,1.2013980719802614e8,1.3299630692187974e9,1.0e8,-1.3098232620207713e9
1.2,1.3,9.80931139100303e6,2.4904073699651055e9,1.0e8,-2.5805980585741024e9
1.7,-1.7,0.0,0.0,1.0e8,-1.0e8
2.5,-0.5,0.0,0.0,1.0e8,-1.0e8
