qx,qy,γem,γabs,τinv,Γamp
1.4,-1.4,1.8136151853715644e9,5952.816193453564,1.0e8,1.713609232555371e9
-1.8,1.3,0.0,0.0,1.0e8,-1.0e8
0.6,1.3,3.668657630017513e7,2.9977792700221415e9,1.0e8,-3.0610926937219663e9
-1.9,-1.3,0.0,0.0,1.0e8,-1.0e8
-0.9,1.7,0.0,1.570582543514018e10,1.0e8,-1.580582543514018e10
1.6,2.3,0.0,0.0,1.0e8,-1.0e8
-0.6,-0.9,0.0,3.0547249448834866e10,1.0e8,-3.0647249448834866e10
-2.4,-1.5,0.0,0.0,1.0e8,-1.0e8
0.6,-1.6,528013.6614489811,4.555472400040701e9,1.0e8,-4.6549443863792515e9
1.7,2.3,0.0,0.0,1.0e8,-1.0e8
-1.8,-1.6,0.0,0.0,1.0e8,-1.0e8
-1.0,-0.9,0.0,3.9252221274591385e10,1.0e8,-3.9352221274591385e10
-2.1,1.3,0.0,0.0,1.0e8,-1.0e8
0.6,0.9,1.552617033155237e9,3.513894265560611e8,1.0e8,1.101227606599176e9
-0.9,1.6,0.0,2.2976171146592922e10,1.0e8,-2.3076171146592922e10
-1.8,0.9,0.0,8.528088236447159e9,1.0e8,-8.628088236447159e9
-0.4,2.5,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.6,0.0,0.0,1.0e8,-1.0e8
0.6,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.3,-1.8,0.0,1.6064213558797606e10,1.0e8,-1.6164213558797606e10
-1.8,-2.3,0.0,0.0,1.0e8,-1.0e8
1.2,1.5,1.929870002873805e9,1.676146521720641e6,1.0e8,1.8281938563520844e9
-2.1,0.9,0.0,0.0,1.0e8,-1.0e8
1.9,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,0.6,0.0,1.909051605720316e10,1.0e8,-1.919051605720316e10
-0.1,-0.1,1.8908536504223745e7,5.422290343916761e9,1.0e8,-5.503381807412538e9
-1.1,-1.2,0.0,3.530171129885398e10,1.0e8,-3.540171129885398e10
0.1,-1.2,552.7366240611655,1.3042536324861012e10,1.0e8,-1.3142535772124388e10
-1.4,-1.7,0.0,0.0,1.0e8,-1.0e8
2.2,0.2,0.0,0.0,1.0e8,-1.0e8
-2.4,1.1,0.0,0.0,1.0e8,-1.0e8
-2.1,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.4,-0.8,0.0,2.4171227124033047e10,1.0e8,-2.4271227124033047e10
2.0,-0.4,4.96553822440426e7,0.0,1.0e8,-5.03446177559574e7
2.3,0.5,0.0,0.0,1.0e8,-1.0e8
0.2,-1.0,224824.86815631398,8.765519744150656e9,1.0e8,-8.8652949192825e9
-0.7,-1.4,0.0,2.948421056581798e10,1.0e8,-2.958421056581798e10
1.2,-1.5,1.929870002873805e9,1.676146521720641e6,1.0e8,1.8281938563520844e9
-1.3,-2.0,0.0,0.0,1.0e8,-1.0e8
0.0,-1.9,0.0,9.749568930727427e9,1.0e8,-9.849568930727427e9
2.1,1.2,0.0,0.0,1.0e8,-1.0e8
-2.4,1.0,0.0,0.0,1.0e8,-1.0e8
-1.3,1.7,0.0,0.0,1.0e8,-1.0e8
0.3,2.3,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.3,673.6947453695473,1.5881388356393978e10,1.0e8,-1.5981387682699232e10
-0.1,1.4,0.0,1.8444157053295242e10,1.0e8,-1.8544157053295242e10
0.2,-0.6,6.40753059671751e7,3.782721853667629e9,1.0e8,-3.8186465477004538e9
0.7,-1.7,1.0618379622142105e6,3.053303618658065e9,1.0e8,-3.152241780695851e9
-1.1,1.8,0.0,31585.72907791767,1.0e8,-1.0003158572907792e8
0.1,1.8,0.0,1.1363847633552752e10,1.0e8,-1.1463847633552752e10
2.5,1.2,0.0,0.0,1.0e8,-1.0e8
1.9,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.3,1.6,0.0,1.8584872217377071e9,1.0e8,-1.9584872217377071e9
2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.6,-0.1,0.0,2.7196554706478966e10,1.0e8,-2.7296554706478966e10
-0.9,-2.5,0.0,0.0,1.0e8,-1.0e8
-0.9,-2.2,0.0,0.0,1.0e8,-1.0e8
0.2,-0.7,1.7342311095965676e7,5.107917304167212e9,1.0e8,-5.190574993071246e9
-0.2,0.2,129982.20026300414,1.0725231320814173e10,1.0e8,-1.082510133861391e10
2.3,0.3,0.0,0.0,1.0e8,-1.0e8
1.9,0.6,2.499741533493918e9,0.0,1.0e8,2.399741533493918e9
-0.1,0.8,715.4726410682453,1.4811041464124413e10,1.0e8,-1.4911040748651772e10
-1.0,-0.1,0.0,4.100079262782405e10,1.0e8,-4.110079262782405e10
1.2,1.1,6.699322956787219e9,42149.90410291646,1.0e8,6.599280806883116e9
-2.2,1.2,0.0,0.0,1.0e8,-1.0e8
-1.5,2.2,0.0,0.0,1.0e8,-1.0e8
1.0,-1.3,2.891751168941176e9,1.5759128295979932e7,1.0e8,2.775992040645196e9
-1.7,-2.0,0.0,0.0,1.0e8,-1.0e8
-0.4,2.1,0.0,0.0,1.0e8,-1.0e8
1.1,-1.3,3.764817339253534e9,2.2209007144169956e6,1.0e8,3.662596438539117e9
-1.1,-0.5,0.0,4.292292490504266e10,1.0e8,-4.302292490504266e10
0.1,-0.5,2.4777972277358744e7,4.947586796153958e9,1.0e8,-5.022808823876599e9
-0.8,1.9,0.0,6.477062903012117e8,1.0e8,-7.477062903012117e8
1.2,1.0,7.859289325347972e9,16283.475752798267,1.0e8,7.759273041872219e9
-1.7,1.7,0.0,0.0,1.0e8,-1.0e8
-0.4,2.4,0.0,0.0,1.0e8,-1.0e8
-0.6,1.4,0.0,2.822388472731453e10,1.0e8,-2.832388472731453e10
1.5,-1.3,1.9006477657348042e9,137.52453373407855,1.0e8,1.8006476282102704e9
1.9,-0.3,7.867342536680594e9,0.0,1.0e8,7.767342536680594e9
-1.9,-1.0,0.0,2098.2089731098454,1.0e8,-1.0000209820897311e8
-2.3,0.7,0.0,0.0,1.0e8,-1.0e8
0.9,0.7,8.155947068720998e9,269165.2833351598,1.0e8,8.055677903437663e9
-1.0,1.4,0.0,3.018338385693427e10,1.0e8,-3.028338385693427e10
-2.5,1.9,0.0,0.0,1.0e8,-1.0e8
-1.6,0.7,0.0,3.7826156477318184e10,1.0e8,-3.7926156477318184e10
0.0,1.3,0.0,1.599513374865726e10,1.0e8,-1.609513374865726e10
-1.7,1.6,0.0,0.0,1.0e8,-1.0e8
-0.9,2.5,0.0,0.0,1.0e8,-1.0e8
0.2,-0.9,993191.7774111538,7.63673656961155e9,1.0e8,-7.735743377834139e9
1.3,0.7,1.1529754498759787e10,209.94635161713867,1.0e8,1.1429754288813435e10
-0.6,0.8,0.0,3.029604401030177e10,1.0e8,-3.039604401030177e10
2.2,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.2,2.3,0.0,0.0,1.0e8,-1.0e8
0.0,-1.6,0.0,1.5580741119731997e10,1.0e8,-1.5680741119731997e10
0.6,0.2,8.220006975383337e9,973109.8016653406,1.0e8,8.119033865581672e9
-1.0,0.8,0.0,3.9928290558988556e10,1.0e8,-4.0028290558988556e10
-0.9,-0.8,0.0,3.8033936780874176e10,1.0e8,-3.8133936780874176e10
-1.9,-0.6,0.0,1.1495119407801292e10,1.0e8,-1.1595119407801292e10
-1.8,0.2,0.0,3.558040084371544e10,1.0e8,-3.568040084371544e10
0.0,0.9,3460.64005682937,1.2997892848273129e10,1.0e8,-1.3097889387633072e10
1.6,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.2,0.0,0.0,1.0e8,-1.0e8
1.7,-1.9,0.0,0.0,1.0e8,-1.0e8
-2.0,1.9,0.0,0.0,1.0e8,-1.0e8
0.0,-2.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.7,0.0,7.508455062659177e9,1.0e8,-7.608455062659177e9
-2.1,0.2,0.0,7.03422320650129e8,1.0e8,-8.03422320650129e8
2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.4,-1.2,1.7453109362475928e6,6.082754478484995e9,1.0e8,-6.181009167548747e9
-2.3,-1.1,0.0,0.0,1.0e8,-1.0e8
-2.3,0.1,0.0,0.0,1.0e8,-1.0e8
0.9,-1.1,3.8131185141324916e9,1.3912137323385743e7,1.0e8,3.699206376809106e9
0.9,0.1,1.2203943131337887e10,7628.315982856407,1.0e8,1.2103935503021904e10
2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
-1.6,-1.1,0.0,1.7051080083061209e10,1.0e8,-1.7151080083061209e10
-1.6,0.1,0.0,4.517020370776958e10,1.0e8,-4.527020370776958e10
1.3,-1.1,7.071188185821015e9,5910.054664423062,1.0e8,6.971182275766351e9
1.3,0.1,1.5047881490798708e10,0.0,1.0e8,1.4947881490798708e10
0.8,1.5,1.2571391464757368e8,1.3245536375693552e9,1.0e8,-1.2988397229217815e9
2.4,0.9,0.0,0.0,1.0e8,-1.0e8
-0.8,-2.1,0.0,0.0,1.0e8,-1.0e8
1.4,1.5,0.0,0.0,1.0e8,-1.0e8
-1.4,-1.3,0.0,2.064717440854915e10,1.0e8,-2.074717440854915e10
-0.2,-1.7,0.0,1.7662712625519283e10,1.0e8,-1.7762712625519283e10
2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
2.1,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.3,2.5,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.2,1852.8469715989145,1.49578487394701e10,1.0e8,-1.5057846886623129e10
0.8,-1.5,1.2571391464757368e8,1.3245536375693552e9,1.0e8,-1.2988397229217815e9
-0.3,0.4,200.27915479970258,1.6931718869975916e10,1.0e8,-1.703171866969676e10
-2.4,2.3,0.0,0.0,1.0e8,-1.0e8
-1.1,0.5,0.0,4.292292490504195e10,1.0e8,-4.302292490504195e10
-2.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.1,0.5,2.4777972277358744e7,4.947586796153958e9,1.0e8,-5.022808823876599e9
1.4,-1.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,1.8,0.0,6.751624751142237e9,1.0e8,-6.851624751142237e9
-0.9,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.9,0.0,6.957670244954219e8,1.0e8,-7.957670244954219e8
-0.4,0.0,0.0,1.8559288288648907e10,1.0e8,-1.8659288288648907e10
2.1,2.0,0.0,0.0,1.0e8,-1.0e8
-1.3,-0.8,0.0,4.215064454655494e10,1.0e8,-4.225064454655494e10
0.2,-0.1,2.838603912715972e9,1.7282990268847644e8,1.0e8,2.5657740100274954e9
0.7,-1.3,2.2065041532082728e8,1.4390370852132337e9,1.0e8,-1.3183866698924065e9
-0.9,2.4,0.0,0.0,1.0e8,-1.0e8
2.5,-2.4,0.0,0.0,1.0e8,-1.0e8
0.3,-1.9,0.0,6.0801368114493065e9,1.0e8,-6.1801368114493065e9
1.0,-1.0,6.127158201502883e9,747121.2120023071,1.0e8,6.02641108029088e9
-2.3,-1.4,0.0,0.0,1.0e8,-1.0e8
-0.8,-1.8,0.0,9.066317648685741e9,1.0e8,-9.166317648685741e9
0.9,-1.4,1.0432435071403289e9,2.2701925475614604e8,1.0e8,7.162242523841828e8
1.1,-1.0,7.123173103216692e9,110385.37410821022,1.0e8,7.023062717842584e9
0.4,-0.5,2.362828885125441e9,2.2543862168368337e8,1.0e8,2.0373902634417577e9
-1.6,-1.4,0.0,96636.51027613082,1.0e8,-1.0009663651027612e8
-0.5,1.2,0.0,2.793553595896891e10,1.0e8,-2.803553595896891e10
-2.2,-2.4,0.0,0.0,1.0e8,-1.0e8
1.6,1.3,0.0,0.0,1.0e8,-1.0e8
1.3,-1.4,3.0386127964398775e9,83345.20923914036,1.0e8,2.9385294512306385e9
1.7,1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-2.1,0.0,0.0,1.0e8,-1.0e8
0.8,1.1,2.45586212042187e9,8.517220906813997e7,1.0e8,2.27068991135373e9
-0.8,0.6,0.0,3.566747852511955e10,1.0e8,-3.576747852511955e10
-1.1,0.3,0.0,4.3325918219943504e10,1.0e8,-4.3425918219943504e10
0.6,-1.7,106770.05343042122,4.475688415289038e9,1.0e8,-4.575581645235607e9
1.6,-1.6,0.0,0.0,1.0e8,-1.0e8
0.1,0.3,2.8949485331677777e8,2.2243222548314576e9,1.0e8,-2.03482740151468e9
1.4,1.1,7.019450254738202e9,799.5109753304605,1.0e8,6.919449455227227e9
-1.8,-1.7,0.0,0.0,1.0e8,-1.0e8
1.0,-0.6,1.0275863791607466e10,19296.225234798647,1.0e8,1.017584449538223e10
-0.7,1.5,0.0,2.742087967584523e10,1.0e8,-2.752087967584523e10
-2.5,-1.8,0.0,0.0,1.0e8,-1.0e8
1.7,-1.6,0.0,0.0,1.0e8,-1.0e8
1.5,-1.0,7.883406058660575e9,0.0,1.0e8,7.783406058660575e9
1.6,0.9,8.268379145012968e9,0.0,1.0e8,8.168379145012968e9
1.1,-0.6,1.1219385198929865e10,3410.405220123194,1.0e8,1.1119381788524645e10
0.2,1.4,384.0469550804096,1.1736225332662989e10,1.0e8,-1.1836224948616034e10
1.9,-0.2,8.565911145991947e9,0.0,1.0e8,8.465911145991947e9
0.8,1.0,3.5019753507663674e9,3.1879035098277595e7,1.0e8,3.37009631566809e9
1.9,0.4,6.796168262021656e9,0.0,1.0e8,6.696168262021656e9
1.7,0.9,6.204630014607663e9,0.0,1.0e8,6.104630014607663e9
0.5,1.9,0.0,3.157955870608665e9,1.0e8,-3.257955870608665e9
-0.7,-1.5,0.0,2.742087967584523e10,1.0e8,-2.752087967584523e10
-2.5,0.6,0.0,0.0,1.0e8,-1.0e8
2.3,-2.0,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.7,0.0,0.0,1.0e8,-1.0e8
1.6,-2.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.7,9.32757150876981e9,43813.346278846155,1.0e8,9.22752769542353e9
-0.1,-0.4,350391.2640322793,9.598818471454252e9,1.0e8,-9.69846808019022e9
-1.7,-0.8,0.0,2.738498124995993e10,1.0e8,-2.748498124995993e10
0.2,0.8,4.283987260085112e6,6.407853315750096e9,1.0e8,-6.503569328490011e9
1.1,-0.7,1.0297599946677305e10,7402.491319061431,1.0e8,1.0197592544185986e10
1.7,-2.3,0.0,0.0,1.0e8,-1.0e8
1.4,1.0,8.338117879915386e9,346.24039722706124,1.0e8,8.238117533674989e9
-2.2,2.0,0.0,0.0,1.0e8,-1.0e8
2.5,2.0,0.0,0.0,1.0e8,-1.0e8
1.5,-0.6,1.246581960420384e10,0.0,1.0e8,1.236581960420384e10
-0.8,-0.3,0.0,3.506454500259807e10,1.0e8,-3.516454500259807e10
2.3,1.7,0.0,0.0,1.0e8,-1.0e8
1.8,1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.1,0.0,0.0,1.0e8,-1.0e8
-1.5,0.7,0.0,4.1168709210056595e10,1.0e8,-4.1268709210056595e10
1.2,2.3,0.0,0.0,1.0e8,-1.0e8
-1.7,2.5,0.0,0.0,1.0e8,-1.0e8
0.0,0.2,1.1525503077405378e8,3.331502485908732e9,1.0e8,-3.3162474551346784e9
2.2,-1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-1.8,0.0,0.0,1.0e8,-1.0e8
1.5,-0.7,1.1515816246888802e10,0.0,1.0e8,1.1415816246888802e10
-1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.4,0.0,0.0,1.0e8,-1.0e8
2.3,1.6,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.1,0.0,2.4943124465779312e10,1.0e8,-2.5043124465779312e10
-2.0,0.6,0.0,1.8250134068353784e9,1.0e8,-1.9250134068353784e9
-0.7,1.1,0.0,3.2656241890358685e10,1.0e8,-3.2756241890358685e10
0.3,1.3,30415.71997765928,9.03988179512391e9,1.0e8,-9.139851379403933e9
1.0,-0.9,7.230532062255883e9,277685.1864126541,1.0e8,7.13025437706947e9
0.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.3,-1.6,228.2716398692483,9.841557079753212e9,1.0e8,-9.941556851481571e9
-1.4,-1.0,0.0,3.636864191694177e10,1.0e8,-3.646864191694177e10
-0.6,-0.4,0.0,2.8368168298362694e10,1.0e8,-2.8468168298362694e10
1.1,-0.9,8.229510323224488e9,42504.12736523534,1.0e8,8.129467819097123e9
-0.9,0.0,0.0,3.805190853391443e10,1.0e8,-3.815190853391443e10
2.4,0.2,0.0,0.0,1.0e8,-1.0e8
-0.7,1.0,0.0,3.3035126438145798e10,1.0e8,-3.3135126438145798e10
2.0,1.2,0.0,0.0,1.0e8,-1.0e8
0.3,0.9,1.1441680790300885e7,5.189916935000929e9,1.0e8,-5.278475254210628e9
-1.0,-0.4,0.0,4.096728722170361e10,1.0e8,-4.106728722170361e10
-1.5,-1.1,0.0,2.7677165861690384e10,1.0e8,-2.7777165861690384e10
-1.5,0.1,0.0,4.678424525327842e10,1.0e8,-4.688424525327842e10
-1.7,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,1.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.3,0.0,8.221021223879392e9,1.0e8,-8.321021223879392e9
0.4,0.5,2.362828885125441e9,2.2543862168368337e8,1.0e8,2.0373902634417577e9
0.3,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.3,0.0,2.078945642025936e10,1.0e8,-2.088945642025936e10
1.5,-0.9,9.229340651559736e9,0.0,1.0e8,9.129340651559736e9
-1.4,-0.6,0.0,4.421503783516414e10,1.0e8,-4.431503783516414e10
-1.7,2.4,0.0,0.0,1.0e8,-1.0e8
-1.9,0.8,0.0,3.706388514399742e9,1.0e8,-3.806388514399742e9
0.7,-1.0,2.0280555206564384e9,1.7891962067378756e8,1.0e8,1.7491358999826508e9
-1.4,-0.7,0.0,4.289461858283181e10,1.0e8,-4.299461858283181e10
1.8,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,2.2,0.0,0.0,1.0e8,-1.0e8
0.5,-1.8,1545.6660804338153,5.24012843965328e9,1.0e8,-5.3401268939872e9
-2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
2.3,-2.5,0.0,0.0,1.0e8,-1.0e8
2.3,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,0.3,4.413783279475724e9,3.975929309614655e7,1.0e8,4.2740239863795776e9
0.7,-0.6,6.350762251401818e9,3.6848670734485965e6,1.0e8,6.24707738432837e9
0.5,0.6,2.9991836807680845e9,1.1482451163696727e8,1.0e8,2.7843591691311173e9
-1.2,1.3,0.0,3.078767513234572e10,1.0e8,-3.088767513234572e10
-0.5,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.2,-1.6,0.0,7.344849695061831e9,1.0e8,-7.444849695061831e9
0.0,-1.7,0.0,1.4560387177250135e10,1.0e8,-1.4660387177250135e10
-1.5,-1.4,0.0,3.248651084055769e9,1.0e8,-3.348651084055769e9
1.6,0.2,1.4388096646939896e10,0.0,1.0e8,1.4288096646939896e10
0.7,-0.7,5.272838406447132e9,9.601465996249616e6,1.0e8,5.163236940450883e9
-1.3,0.0,0.0,4.673867257474409e10,1.0e8,-4.683867257474409e10
0.6,-1.3,3.668657630017513e7,2.9977792700221415e9,1.0e8,-3.0610926937219663e9
1.7,0.2,1.3383892359096598e10,0.0,1.0e8,1.3283892359096598e10
-1.2,0.9,0.0,4.083988848947334e10,1.0e8,-4.093988848947334e10
-0.5,2.0,0.0,1.5228581743303975e8,1.0e8,-2.5228581743303975e8
-1.8,-1.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.1,1.3165585644385893e10,1650.056414590465,1.0e8,1.306558399432948e10
2.1,-1.2,0.0,0.0,1.0e8,-1.0e8
1.8,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.9,0.0,3.908279270169579e10,1.0e8,-3.918279270169579e10
-1.2,-2.3,0.0,0.0,1.0e8,-1.0e8
0.5,-0.3,6.054379057704943e9,8.303164146370247e6,1.0e8,5.946075893558573e9
1.1,-0.1,1.3978122703652306e10,349.99365183276456,1.0e8,1.3878122353658653e10
0.8,2.3,0.0,0.0,1.0e8,-1.0e8
-0.8,-0.2,0.0,3.488158099712871e10,1.0e8,-3.498158099712871e10
1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.8,0.4,0.0,3.5279749214852455e10,1.0e8,-3.5379749214852455e10
1.4,2.3,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.3,0.0,0.0,1.0e8,-1.0e8
2.3,2.5,0.0,0.0,1.0e8,-1.0e8
2.2,-1.0,0.0,0.0,1.0e8,-1.0e8
1.8,0.6,8.259628463511843e9,0.0,1.0e8,8.159628463511843e9
1.9,2.2,0.0,0.0,1.0e8,-1.0e8
2.4,-1.7,0.0,0.0,1.0e8,-1.0e8
-2.3,1.5,0.0,0.0,1.0e8,-1.0e8
-1.1,-2.0,0.0,0.0,1.0e8,-1.0e8
0.1,-2.0,0.0,2.1052801057237518e9,1.0e8,-2.205280105723752e9
1.5,-0.1,1.5119713170387495e10,0.0,1.0e8,1.5019713170387495e10
0.9,1.5,4.919331354941458e8,4.468509797271335e8,1.0e8,-5.49178442329877e7
-1.6,1.5,0.0,0.0,1.0e8,-1.0e8
2.5,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.2,0.0,0.0,1.0e8,-1.0e8
-2.5,0.4,0.0,0.0,1.0e8,-1.0e8
1.0,1.4,1.9427001901392472e9,4.089550696052414e7,1.0e8,1.801804683178723e9
2.3,-0.8,0.0,0.0,1.0e8,-1.0e8
1.3,1.5,1.1915884479953582e9,117041.62835208458,1.0e8,1.091471406367006e9
-1.1,1.7,0.0,4.326399930656838e9,1.0e8,-4.426399930656838e9
1.1,1.4,2.708475266100674e9,5.88461940757444e6,1.0e8,2.6025906466930995e9
0.7,-0.9,3.0554118528542643e9,6.962231177096032e7,1.0e8,2.885789541083304e9
2.2,-0.6,0.0,0.0,1.0e8,-1.0e8
-1.7,0.0,0.0,4.212272134933002e10,1.0e8,-4.222272134933002e10
-2.2,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.3,-1.5,0.0,0.0,1.0e8,-1.0e8
-2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.1,1.7,0.0,1.2861836251808552e10,1.0e8,-1.2961836251808552e10
2.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.9,-1.5,4.919331354941458e8,4.468509797271335e8,1.0e8,-5.49178442329877e7
1.8,-0.3,1.1143552147128586e10,0.0,1.0e8,1.1043552147128586e10
-1.6,-1.5,0.0,0.0,1.0e8,-1.0e8
1.0,0.8,8.304949177369586e9,107175.3543346465,1.0e8,8.204842002015251e9
0.2,-0.4,5.570253761261235e8,1.4581917809837713e9,1.0e8,-1.0011664048576478e9
-2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
1.3,-1.5,1.1915884479953582e9,117041.62835208458,1.0e8,1.091471406367006e9
2.2,-0.7,0.0,0.0,1.0e8,-1.0e8
1.1,0.8,9.29436963238671e9,17192.64643460875,1.0e8,9.194352439740274e9
-1.1,1.6,0.0,1.4296605201599796e10,1.0e8,-1.4396605201599796e10
0.3,0.2,3.644461733784026e9,8.357680494707073e7,1.0e8,3.4608849288369555e9
1.5,1.4,207.58249003331062,0.0,1.0e8,-9.999979241750997e7
0.1,1.6,0.0,1.36681372100222e10,1.0e8,-1.37681372100222e10
-2.4,0.9,0.0,0.0,1.0e8,-1.0e8
2.0,-2.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.2,0.0,9.725453356816393e9,1.0e8,-9.825453356816393e9
-0.7,2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.0,0.0,1.9605069257597645e10,1.0e8,-1.9705069257597645e10
2.1,-0.5,0.0,0.0,1.0e8,-1.0e8
-2.0,0.4,0.0,6.26896362251048e9,1.0e8,-6.36896362251048e9
2.5,1.8,0.0,0.0,1.0e8,-1.0e8
-2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
1.5,0.8,1.0437072245155209e10,0.0,1.0e8,1.0337072245155209e10
-2.2,1.8,0.0,0.0,1.0e8,-1.0e8
2.0,2.0,0.0,0.0,1.0e8,-1.0e8
-2.3,1.1,0.0,0.0,1.0e8,-1.0e8
0.9,1.1,3.8131185141324916e9,1.3912137323385743e7,1.0e8,3.699206376809106e9
1.6,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.1,0.0,4.72056053553167e10,1.0e8,-4.73056053553167e10
-0.2,-0.6,530.85275162994,1.5663741260715843e10,1.0e8,-1.5763740729863092e10
-1.6,1.1,0.0,1.7051080083023895e10,1.0e8,-1.7151080083023895e10
1.3,1.1,7.071188185767472e9,5910.054664420481,1.0e8,6.971182275712808e9
1.2,1.3,4.327160229764208e9,292750.5191174093,1.0e8,4.2268674792450905e9
1.7,-1.7,0.0,0.0,1.0e8,-1.0e8
2.5,-0.5,0.0,0.0,1.0e8,-1.0e8
-0.4,1.9,0.0,1.0449877031307936e10,1.0e8,-1.0549877031307936e10
2.3,2.1,0.0,0.0,1.0e8,-1.0e8
-2.3,1.0,0.0,0.0,1.0e8,-1.0e8
1.2,-1.6,3.173787007009503e8,1.042102013625083e6,1.0e8,2.1633659868732524e8
