qx,qy,γem,γabs,τinv,Γamp
-2.4,-1.5,0.0,0.0,1.0e8,-1.0e8
0.6,-1.6,0.0,1.1033752191546333e10,1.0e8,-1.1133752191546333e10
1.7,2.3,0.0,0.0,1.0e8,-1.0e8
-1.8,-1.6,0.0,0.0,1.0e8,-1.0e8
-1.0,-0.9,0.0,2.3733534474982216e10,1.0e8,-2.3833534474982216e10
-2.1,1.3,0.0,0.0,1.0e8,-1.0e8
0.6,0.9,84906.95896209781,9.363453780645452e9,1.0e8,-9.463368873686491e9
-0.9,1.6,0.0,1.539806561637392e10,1.0e8,-1.549806561637392e10
-1.8,0.9,0.0,3.230578014756137e9,1.0e8,-3.330578014756137e9
-0.4,2.5,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.6,0.0,0.0,1.0e8,-1.0e8
0.6,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.3,-1.8,0.0,1.3283114133969238e10,1.0e8,-1.3383114133969238e10
-1.8,-2.3,0.0,0.0,1.0e8,-1.0e8
1.2,1.5,0.0,5.111425848283414e9,1.0e8,-5.211425848283414e9
-2.1,0.9,0.0,0.0,1.0e8,-1.0e8
1.9,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,0.6,6211.390563853561,1.311914634002687e10,1.0e8,-1.3219140128636307e10
-0.1,-0.1,1.0610364734480166e8,3.416787243803693e9,1.0e8,-3.410683596458891e9
-1.1,-1.2,0.0,2.1870519368700153e10,1.0e8,-2.1970519368700153e10
0.1,-1.2,0.0,1.4637160944064499e10,1.0e8,-1.4737160944064499e10
-1.4,-1.7,0.0,0.0,1.0e8,-1.0e8
2.2,0.2,0.0,0.0,1.0e8,-1.0e8
-2.4,1.1,0.0,0.0,1.0e8,-1.0e8
-2.1,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.4,-0.8,0.0,1.6607618562433231e10,1.0e8,-1.6707618562433231e10
2.0,-0.4,0.0,3483.2157873670294,1.0e8,-1.0000348321578737e8
2.3,0.5,0.0,0.0,1.0e8,-1.0e8
0.2,-1.0,3892.8705537035826,1.2318134037068129e10,1.0e8,-1.2418130144197575e10
-0.7,-1.4,0.0,2.022354851367702e10,1.0e8,-2.032354851367702e10
1.2,-1.5,0.0,5.111425848283414e9,1.0e8,-5.211425848283414e9
-1.3,-2.0,0.0,0.0,1.0e8,-1.0e8
0.0,-1.9,0.0,9.506166661464695e9,1.0e8,-9.606166661464695e9
2.1,1.2,0.0,0.0,1.0e8,-1.0e8
-2.4,1.0,0.0,0.0,1.0e8,-1.0e8
-1.3,1.7,0.0,0.0,1.0e8,-1.0e8
0.3,2.3,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.3,290418.8167560697,9.730624896790348e9,1.0e8,-9.830334477973593e9
-0.1,1.4,0.0,1.6835085145168932e10,1.0e8,-1.6935085145168932e10
0.2,-0.6,1.6388653980096278e6,7.672402275491216e9,1.0e8,-7.770763410093206e9
0.7,-1.7,0.0,8.769863233939396e9,1.0e8,-8.869863233939396e9
-1.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.1,1.8,0.0,1.2106695704625225e10,1.0e8,-1.2206695704625225e10
2.5,1.2,0.0,0.0,1.0e8,-1.0e8
1.9,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.3,1.6,0.0,2.7580352265243486e7,1.0e8,-1.2758035226524349e8
2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.6,-0.1,779.1382147162753,1.528369234388465e10,1.0e8,-1.5383691564746435e10
-0.9,-2.5,0.0,0.0,1.0e8,-1.0e8
-0.9,-2.2,0.0,0.0,1.0e8,-1.0e8
0.2,-0.7,376740.5701854384,8.963618205444376e9,1.0e8,-9.063241464874191e9
-0.2,0.2,6.342963485344058e6,6.577603781530002e9,1.0e8,-6.671260818044658e9
2.3,0.3,0.0,0.0,1.0e8,-1.0e8
1.9,0.6,2738.092166419522,9.614321694265496e8,1.0e8,-1.0614294313343831e9
-0.1,0.8,5546.170589423858,1.2827920709230387e10,1.0e8,-1.2927915163059797e10
-1.0,-0.1,0.0,2.299373898598932e10,1.0e8,-2.309373898598932e10
1.2,1.1,5074.147121937931,7.930897755247782e9,1.0e8,-8.030892681100659e9
-2.2,1.2,0.0,0.0,1.0e8,-1.0e8
-1.5,2.2,0.0,0.0,1.0e8,-1.0e8
1.0,-1.3,532.9139232997749,9.123497159355833e9,1.0e8,-9.22349662644191e9
-1.7,-2.0,0.0,0.0,1.0e8,-1.0e8
-0.4,2.1,0.0,0.0,1.0e8,-1.0e8
1.1,-1.3,498.602427230839,8.342917911696575e9,1.0e8,-8.442917413094148e9
-1.1,-0.5,0.0,2.463061457804239e10,1.0e8,-2.473061457804239e10
0.1,-0.5,3.8953623946899385e6,6.926480678181261e9,1.0e8,-7.0225853157865715e9
-0.8,1.9,0.0,2.4550743214259185e6,1.0e8,-1.0245507432142591e8
1.2,1.0,15201.398684675614,7.862634018540275e9,1.0e8,-7.96261881714159e9
-1.7,1.7,0.0,0.0,1.0e8,-1.0e8
-0.4,2.4,0.0,0.0,1.0e8,-1.0e8
-0.6,1.4,0.0,1.994169247885949e10,1.0e8,-2.004169247885949e10
1.5,-1.3,0.0,1.816684933720802e9,1.0e8,-1.916684933720802e9
1.9,-0.3,28292.23392700378,3.039239477500903e9,1.0e8,-3.1392111852669764e9
-1.9,-1.0,0.0,0.0,1.0e8,-1.0e8
-2.3,0.7,0.0,0.0,1.0e8,-1.0e8
0.9,0.7,646070.5131320922,7.34144556623127e9,1.0e8,-7.440799495718138e9
-1.0,1.4,0.0,1.941594355804192e10,1.0e8,-1.951594355804192e10
-2.5,1.9,0.0,0.0,1.0e8,-1.0e8
-1.6,0.7,0.0,2.1768397165959694e10,1.0e8,-2.1868397165959694e10
0.0,1.3,0.0,1.589785989125749e10,1.0e8,-1.599785989125749e10
-1.7,1.6,0.0,0.0,1.0e8,-1.0e8
-0.9,2.5,0.0,0.0,1.0e8,-1.0e8
0.2,-0.9,18731.943199067744,1.1309782919497942e10,1.0e8,-1.1409764187554743e10
1.3,0.7,166916.08703368893,6.856623366017517e9,1.0e8,-6.956456449930484e9
-0.6,0.8,0.0,1.93575926190154e10,1.0e8,-1.94575926190154e10
2.2,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.2,2.3,0.0,0.0,1.0e8,-1.0e8
0.0,-1.6,0.0,1.5450037882316992e10,1.0e8,-1.5550037882316992e10
0.6,0.2,6.377351324481731e7,3.7649053499628925e9,1.0e8,-3.8011318367180753e9
-1.0,0.8,0.0,2.3837433889578674e10,1.0e8,-2.3937433889578674e10
-0.9,-0.8,0.0,2.2965202140921375e10,1.0e8,-2.3065202140921375e10
-1.9,-0.6,0.0,5.246321369246902e9,1.0e8,-5.346321369246902e9
-1.8,0.2,0.0,2.0213077450632507e10,1.0e8,-2.0313077450632507e10
0.0,0.9,3443.406800283555,1.2932587622368006e10,1.0e8,-1.3032584178961205e10
1.6,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.2,0.0,0.0,1.0e8,-1.0e8
1.7,-1.9,0.0,0.0,1.0e8,-1.0e8
-2.0,1.9,0.0,0.0,1.0e8,-1.0e8
0.0,-2.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.7,0.0,2.3169981626883926e9,1.0e8,-2.4169981626883926e9
-2.1,0.2,0.0,0.0,1.0e8,-1.0e8
2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.4,-1.2,570.3711718189602,1.2528402024464537e10,1.0e8,-1.2628401454093365e10
-2.3,-1.1,0.0,0.0,1.0e8,-1.0e8
-2.3,0.1,0.0,0.0,1.0e8,-1.0e8
0.9,-1.1,7346.017707014039,9.471050253657232e9,1.0e8,-9.571042907639524e9
0.9,0.1,2.1044222359297715e7,4.619926640294196e9,1.0e8,-4.698882417934898e9
2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
-1.6,-1.1,0.0,1.063860876751922e10,1.0e8,-1.073860876751922e10
-1.6,0.1,0.0,2.5369011640131546e10,1.0e8,-2.5469011640131546e10
1.3,-1.1,3902.274751806023,7.24498429787684e9,1.0e8,-7.344980395602088e9
1.3,0.1,2.4920067027836647e6,5.6018782692554655e9,1.0e8,-5.699386262552682e9
0.8,1.5,0.0,1.000943845146808e10,1.0e8,-1.010943845146808e10
2.4,0.9,0.0,0.0,1.0e8,-1.0e8
-0.8,-2.1,0.0,0.0,1.0e8,-1.0e8
1.4,1.5,0.0,757.2545680775593,1.0e8,-1.0000075725456807e8
-1.4,-1.3,0.0,1.3138519536143255e10,1.0e8,-1.3238519536143255e10
-0.2,-1.7,0.0,1.532505155082652e10,1.0e8,-1.542505155082652e10
2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
2.1,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.3,2.5,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.2,768218.6101136251,8.785412877273378e9,1.0e8,-8.884644658663265e9
0.8,-1.5,0.0,1.000943845146808e10,1.0e8,-1.010943845146808e10
-0.3,0.4,90567.23704182982,1.0821468713566399e10,1.0e8,-1.0921378146329357e10
-2.4,2.3,0.0,0.0,1.0e8,-1.0e8
-1.1,0.5,0.0,2.4630614578042404e10,1.0e8,-2.4730614578042404e10
-2.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.1,0.5,3.8953623946899385e6,6.926480678181261e9,1.0e8,-7.0225853157865715e9
1.4,-1.5,0.0,757.2545680775593,1.0e8,-1.0000075725456807e8
-1.7,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,1.8,0.0,9.871279802461784e9,1.0e8,-9.971279802461784e9
-0.9,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.9,0.0,0.0,1.0e8,-1.0e8
-0.4,0.0,156340.05686036596,1.039293448278834e10,1.0e8,-1.049277814273148e10
2.1,2.0,0.0,0.0,1.0e8,-1.0e8
-1.3,-0.8,0.0,2.461752900405391e10,1.0e8,-2.471752900405391e10
0.2,-0.1,3.90981968393115e8,1.8877528861494038e9,1.0e8,-1.5967709177562888e9
0.7,-1.3,377.33721069622857,1.1091943347334503e10,1.0e8,-1.1191942969997292e10
-0.9,2.4,0.0,0.0,1.0e8,-1.0e8
2.5,-2.4,0.0,0.0,1.0e8,-1.0e8
0.3,-1.9,0.0,7.572058067184111e9,1.0e8,-7.672058067184111e9
1.0,-1.0,22740.549667540305,8.698449385770275e9,1.0e8,-8.798426645220608e9
-2.3,-1.4,0.0,0.0,1.0e8,-1.0e8
-0.8,-1.8,0.0,6.075094887247473e9,1.0e8,-6.175094887247473e9
0.9,-1.4,8.97403308572878,9.637378221571293e9,1.0e8,-9.73737821259726e9
1.1,-1.0,19150.948257771706,8.309203358072144e9,1.0e8,-8.409184207123886e9
0.4,-0.5,9.679756980724553e6,5.807767191352859e9,1.0e8,-5.898087434372134e9
-1.6,-1.4,0.0,0.0,1.0e8,-1.0e8
-0.5,1.2,0.0,1.986365699498646e10,1.0e8,-1.996365699498646e10
-2.2,-2.4,0.0,0.0,1.0e8,-1.0e8
1.6,1.3,0.0,0.0,1.0e8,-1.0e8
1.3,-1.4,0.0,5.075804440160538e9,1.0e8,-5.175804440160538e9
1.7,1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-2.1,0.0,0.0,1.0e8,-1.0e8
0.8,1.1,7218.533293365989,9.914639809553074e9,1.0e8,-1.0014632591019781e10
-0.8,0.6,0.0,2.1161256306965355e10,1.0e8,-2.1261256306965355e10
-1.1,0.3,0.0,2.4493208665325706e10,1.0e8,-2.4593208665325706e10
0.6,-1.7,0.0,9.849893581833765e9,1.0e8,-9.949893581833765e9
1.6,-1.6,0.0,0.0,1.0e8,-1.0e8
0.1,0.3,5.9207596375457585e7,4.0510859117146993e9,1.0e8,-4.0918783153392415e9
1.4,1.1,2785.8770270541645,6.386550071318219e9,1.0e8,-6.486547285441192e9
-1.8,-1.7,0.0,0.0,1.0e8,-1.0e8
1.0,-0.6,1.1444292649771038e6,6.750076681920516e9,1.0e8,-6.848932252655539e9
-0.7,1.5,0.0,1.9043512527758205e10,1.0e8,-1.9143512527758205e10
-2.5,-1.8,0.0,0.0,1.0e8,-1.0e8
1.7,-1.6,0.0,0.0,1.0e8,-1.0e8
1.5,-1.0,5177.372744519794,5.7737789214369955e9,1.0e8,-5.873773744064251e9
1.6,0.9,7819.21053354284,5.087789558081282e9,1.0e8,-5.1877817388707485e9
1.1,-0.6,792973.1508694717,6.749461988097452e9,1.0e8,-6.848669014946583e9
0.2,1.4,0.0,1.4615363819352684e10,1.0e8,-1.4715363819352684e10
1.9,-0.2,37411.219936619345,3.220517366942349e9,1.0e8,-3.320479955722412e9
0.8,1.0,26071.40704586097,9.403864763023117e9,1.0e8,-9.503838691616072e9
1.9,0.4,18757.061327708077,2.730324613902079e9,1.0e8,-2.830305856840751e9
1.7,0.9,3760.761058639696,3.6121485233512106e9,1.0e8,-3.712144762590152e9
0.5,1.9,0.0,4.710210665882893e9,1.0e8,-4.810210665882893e9
-0.7,-1.5,0.0,1.9043512527758205e10,1.0e8,-1.9143512527758205e10
-2.5,0.6,0.0,0.0,1.0e8,-1.0e8
2.3,-2.0,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.7,0.0,0.0,1.0e8,-1.0e8
1.6,-2.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.7,493513.1984183032,7.275809521633817e9,1.0e8,-7.375316008435398e9
-0.1,-0.4,2.450654860546921e6,7.516056513589702e9,1.0e8,-7.613605858729155e9
-1.7,-0.8,0.0,1.6228568109780685e10,1.0e8,-1.6328568109780685e10
0.2,0.8,85853.46632199222,1.0183902997638826e10,1.0e8,-1.0283817144172504e10
1.1,-0.7,362384.2099996136,7.186843834961041e9,1.0e8,-7.286481450751041e9
1.7,-2.3,0.0,0.0,1.0e8,-1.0e8
1.4,1.0,8010.555114108212,6.654995447807916e9,1.0e8,-6.754987437252802e9
-2.2,2.0,0.0,0.0,1.0e8,-1.0e8
2.5,2.0,0.0,0.0,1.0e8,-1.0e8
1.5,-0.6,127114.78311042793,6.079038502773053e9,1.0e8,-6.178911387989943e9
-0.8,-0.3,0.0,1.9972537789872124e10,1.0e8,-2.0072537789872124e10
2.3,1.7,0.0,0.0,1.0e8,-1.0e8
1.8,1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.1,0.0,0.0,1.0e8,-1.0e8
-1.5,0.7,0.0,2.369700589870661e10,1.0e8,-2.379700589870661e10
1.2,2.3,0.0,0.0,1.0e8,-1.0e8
-1.7,2.5,0.0,0.0,1.0e8,-1.0e8
0.0,0.2,1.1473827367507467e8,3.316565371682108e9,1.0e8,-3.3018270980070333e9
2.2,-1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-1.8,0.0,0.0,1.0e8,-1.0e8
1.5,-0.7,65976.49512565025,6.147401489713791e9,1.0e8,-6.247335513218665e9
-1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.4,0.0,0.0,1.0e8,-1.0e8
2.3,1.6,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.1,0.0,1.5178459731660366e10,1.0e8,-1.5278459731660366e10
-2.0,0.6,0.0,40068.07645920962,1.0e8,-1.0004006807645921e8
-0.7,1.1,0.0,2.1448010734409492e10,1.0e8,-2.1548010734409492e10
0.3,1.3,0.0,1.3659181976553858e10,1.0e8,-1.3759181976553858e10
1.0,-0.9,68714.70100132612,8.281725524133882e9,1.0e8,-8.38165680943288e9
0.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.3,-1.6,0.0,1.3400078711015223e10,1.0e8,-1.3500078711015223e10
-1.4,-1.0,0.0,2.152334149833143e10,1.0e8,-2.162334149833143e10
-0.6,-0.4,125.82494299393622,1.66601497526876e10,1.0e8,-1.6760149626862656e10
1.1,-0.9,55388.18389822156,7.998497520726104e9,1.0e8,-8.098442132542206e9
-0.9,0.0,0.0,2.1311385626693985e10,1.0e8,-2.1411385626693985e10
2.4,0.2,0.0,0.0,1.0e8,-1.0e8
-0.7,1.0,0.0,2.1345274786812275e10,1.0e8,-2.1445274786812275e10
2.0,1.2,0.0,0.0,1.0e8,-1.0e8
0.3,0.9,33635.6882531068,1.0677896026414692e10,1.0e8,-1.0777862390726439e10
-1.0,-0.4,0.0,2.338749923451129e10,1.0e8,-2.348749923451129e10
-1.5,-1.1,0.0,1.6607713612987381e10,1.0e8,-1.6707713612987381e10
-1.5,0.1,0.0,2.625135178201859e10,1.0e8,-2.635135178201859e10
-1.7,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,1.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.3,0.0,2.6187417226995926e9,1.0e8,-2.7187417226995926e9
0.4,0.5,9.679756980724553e6,5.807767191352859e9,1.0e8,-5.898087434372134e9
0.3,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.3,0.0,1.7518499633756317e10,1.0e8,-1.7618499633756317e10
1.5,-0.9,13336.211608843676,6.044917417408761e9,1.0e8,-6.144904081197152e9
-1.4,-0.6,0.0,2.532898461500593e10,1.0e8,-2.542898461500593e10
-1.7,2.4,0.0,0.0,1.0e8,-1.0e8
-1.9,0.8,0.0,1.8431893286042348e8,1.0e8,-2.8431893286042345e8
0.7,-1.0,24856.766204799736,9.761998740173527e9,1.0e8,-9.861973883407322e9
-1.4,-0.7,0.0,2.4748221387163963e10,1.0e8,-2.4848221387163963e10
1.8,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,2.2,0.0,0.0,1.0e8,-1.0e8
0.5,-1.8,0.0,8.86490914114045e9,1.0e8,-8.96490914114045e9
-2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
2.3,-2.5,0.0,0.0,1.0e8,-1.0e8
2.3,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,0.3,6.719828743923628e7,3.8065760069520473e9,1.0e8,-3.839377719512811e9
0.7,-0.6,2.5891006743008187e6,6.67121683020944e9,1.0e8,-6.768627729535139e9
0.5,0.6,3.152676761971421e6,6.759223415453583e9,1.0e8,-6.856070738691611e9
-1.2,1.3,0.0,1.907403720771681e10,1.0e8,-1.917403720771681e10
-0.5,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.2,-1.6,0.0,3.625805366999353e9,1.0e8,-3.725805366999353e9
0.0,-1.7,0.0,1.4411801386753014e10,1.0e8,-1.4511801386753014e10
-1.5,-1.4,0.0,3.4154064291240305e8,1.0e8,-4.4154064291240305e8
1.6,0.2,359850.3841063971,5.45219731178637e9,1.0e8,-5.551837461402264e9
0.7,-0.7,925203.7525607874,7.481533299038067e9,1.0e8,-7.580608095285506e9
-1.3,0.0,0.0,2.6189162083934868e10,1.0e8,-2.6289162083934868e10
0.6,-1.3,284.71074904065233,1.1708841737970507e10,1.0e8,-1.1808841453259758e10
1.7,0.2,187453.03710839569,5.052749791927594e9,1.0e8,-5.152562338890486e9
-1.2,0.9,0.0,2.42337671169251e10,1.0e8,-2.43337671169251e10
-0.5,2.0,0.0,510648.0709126723,1.0e8,-1.0051064807091267e8
-1.8,-1.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.1,1.2635056545341702e7,4.951380217778845e9,1.0e8,-5.038745161233503e9
2.1,-1.2,0.0,0.0,1.0e8,-1.0e8
1.8,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.9,0.0,2.291924604082612e10,1.0e8,-2.301924604082612e10
-1.2,-2.3,0.0,0.0,1.0e8,-1.0e8
0.5,-0.3,5.241065065776937e7,4.0251254870283046e9,1.0e8,-4.0727148363705354e9
1.1,-0.1,7.468740619556114e6,5.233233769491205e9,1.0e8,-5.325765028871649e9
0.8,2.3,0.0,0.0,1.0e8,-1.0e8
-0.8,-0.2,0.0,1.968752058112167e10,1.0e8,-1.978752058112167e10
1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.8,0.4,0.0,2.0334370231128387e10,1.0e8,-2.0434370231128387e10
1.4,2.3,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.3,0.0,0.0,1.0e8,-1.0e8
2.3,2.5,0.0,0.0,1.0e8,-1.0e8
2.2,-1.0,0.0,0.0,1.0e8,-1.0e8
1.8,0.6,17976.51142774866,3.706917021621278e9,1.0e8,-3.80689904510985e9
1.9,2.2,0.0,0.0,1.0e8,-1.0e8
2.4,-1.7,0.0,0.0,1.0e8,-1.0e8
-2.3,1.5,0.0,0.0,1.0e8,-1.0e8
-1.1,-2.0,0.0,0.0,1.0e8,-1.0e8
0.1,-2.0,0.0,1.9667952986825128e9,1.0e8,-2.0667952986825128e9
1.5,-0.1,775387.8417615257,5.609415194299486e9,1.0e8,-5.708639806457725e9
0.9,1.5,0.0,9.089498629920221e9,1.0e8,-9.189498629920221e9
-1.6,1.5,0.0,0.0,1.0e8,-1.0e8
2.5,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.2,0.0,0.0,1.0e8,-1.0e8
-2.5,0.4,0.0,0.0,1.0e8,-1.0e8
1.0,1.4,35.8959216404531,8.790087764319984e9,1.0e8,-8.890087728424063e9
2.3,-0.8,0.0,0.0,1.0e8,-1.0e8
1.3,1.5,0.0,2.0257976809767218e9,1.0e8,-2.1257976809767218e9
-1.1,1.7,0.0,1.5387275479374566e9,1.0e8,-1.6387275479374566e9
1.1,1.4,0.0,7.817088357176245e9,1.0e8,-7.917088357176245e9
0.7,-0.9,91046.31900065001,9.060208750152647e9,1.0e8,-9.160117703833647e9
2.2,-0.6,0.0,0.0,1.0e8,-1.0e8
-1.7,0.0,0.0,2.369682765003777e10,1.0e8,-2.379682765003777e10
-2.2,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.3,-1.5,0.0,0.0,1.0e8,-1.0e8
-2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.1,1.7,0.0,1.3824477462317606e10,1.0e8,-1.3924477462317606e10
2.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.9,-1.5,0.0,9.089498629920221e9,1.0e8,-9.189498629920221e9
1.8,-0.3,71106.24160078786,4.31710385866339e9,1.0e8,-4.417032752421789e9
-1.6,-1.5,0.0,0.0,1.0e8,-1.0e8
1.0,0.8,194157.15233173282,7.796484170121153e9,1.0e8,-7.896290012968822e9
0.2,-0.4,2.408333218617044e7,4.999545985296445e9,1.0e8,-5.075462653110274e9
-2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
1.3,-1.5,0.0,2.0257976809767218e9,1.0e8,-2.1257976809767218e9
2.2,-0.7,0.0,0.0,1.0e8,-1.0e8
1.1,0.8,147165.84550327176,7.613138991130798e9,1.0e8,-7.7129918252852955e9
-1.1,1.6,0.0,9.728909401295826e9,1.0e8,-9.828909401295826e9
0.3,0.2,1.7245612617884833e8,2.7928170371558914e9,1.0e8,-2.720360910977043e9
1.5,1.4,0.0,399.5572717040951,1.0e8,-1.000003995572717e8
0.1,1.6,0.0,1.4802090423932692e10,1.0e8,-1.4902090423932692e10
-2.4,0.9,0.0,0.0,1.0e8,-1.0e8
2.0,-2.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.2,0.0,3.6868104958708205e9,1.0e8,-3.7868104958708205e9
-0.7,2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.0,0.0,1.591319513373758e10,1.0e8,-1.601319513373758e10
2.1,-0.5,0.0,0.0,1.0e8,-1.0e8
-2.0,0.4,0.0,1.3515981995305758e9,1.0e8,-1.4515981995305758e9
2.5,1.8,0.0,0.0,1.0e8,-1.0e8
-2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
1.5,0.8,31050.16226457542,6.149751300815009e9,1.0e8,-6.249720250652744e9
-2.2,1.8,0.0,0.0,1.0e8,-1.0e8
2.0,2.0,0.0,0.0,1.0e8,-1.0e8
-2.3,1.1,0.0,0.0,1.0e8,-1.0e8
0.9,1.1,7346.017707014039,9.471050253657232e9,1.0e8,-9.571042907639524e9
1.6,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.1,0.0,2.647618242066569e10,1.0e8,-2.657618242066569e10
-0.2,-0.6,31374.81645574015,1.163563327396455e10,1.0e8,-1.1735601899148094e10
-1.6,1.1,0.0,1.0638608767519232e10,1.0e8,-1.0738608767519232e10
1.3,1.1,3902.274751805223,7.244984298572789e9,1.0e8,-7.344980396298038e9
1.2,1.3,435.18220942791453,7.430247777110196e9,1.0e8,-7.530247341927987e9
1.7,-1.7,0.0,0.0,1.0e8,-1.0e8
2.5,-0.5,0.0,0.0,1.0e8,-1.0e8
-0.4,1.9,0.0,8.26289330940147e9,1.0e8,-8.36289330940147e9
2.3,2.1,0.0,0.0,1.0e8,-1.0e8
-2.3,1.0,0.0,0.0,1.0e8,-1.0e8
1.2,-1.6,0.0,1.1050400477958024e9,1.0e8,-1.2050400477958024e9
