qx,qy,γem,γabs,τinv,Γamp
-0.3,0.6,285.48836667679706,1.609235376646935e10,1.0e8,-1.6192353480980984e10
-0.1,-0.1,4.579647361429984e7,4.40086699587935e9,1.0e8,-4.45507052226505e9
-1.1,-1.2,0.0,2.8562690497151924e10,1.0e8,-2.8662690497151924e10
0.1,-1.2,196.74112877498527,1.383238179369109e10,1.0e8,-1.393238159694996e10
-1.4,-1.7,0.0,0.0,1.0e8,-1.0e8
2.2,0.2,0.0,0.0,1.0e8,-1.0e8
-2.4,1.1,0.0,0.0,1.0e8,-1.0e8
-2.1,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.4,-0.8,0.0,2.037273347971553e10,1.0e8,-2.047273347971553e10
2.0,-0.4,933.0353211786878,0.0,1.0e8,-9.999906696467882e7
2.3,0.5,0.0,0.0,1.0e8,-1.0e8
0.2,-1.0,30015.577872110458,1.053985059779094e10,1.0e8,-1.0639820582213068e10
-0.7,-1.4,0.0,2.4822624529499214e10,1.0e8,-2.4922624529499214e10
1.2,-1.5,3.790347725624478e6,1.6416935317219138e9,1.0e8,-1.7379031839962893e9
-1.3,-2.0,0.0,0.0,1.0e8,-1.0e8
0.0,-1.9,0.0,9.597593875025629e9,1.0e8,-9.697593875025629e9
2.1,1.2,0.0,0.0,1.0e8,-1.0e8
-2.4,1.0,0.0,0.0,1.0e8,-1.0e8
-1.3,1.7,0.0,0.0,1.0e8,-1.0e8
0.3,2.3,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.3,14434.860474003644,1.2799988248543285e10,1.0e8,-1.2899973813682812e10
-0.1,1.4,0.0,1.762260535475442e10,1.0e8,-1.772260535475442e10
0.2,-0.6,1.0855915583314974e7,5.707124912688221e9,1.0e8,-5.796268997104906e9
0.7,-1.7,967.3734824839582,5.925856062066943e9,1.0e8,-6.02585509469346e9
-1.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.1,1.8,0.0,1.1717960346781197e10,1.0e8,-1.1817960346781197e10
2.5,1.2,0.0,0.0,1.0e8,-1.0e8
1.9,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.3,1.6,0.0,6.348960667123121e8,1.0e8,-7.348960667123121e8
2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.6,-0.1,0.0,2.1242969343860905e10,1.0e8,-2.1342969343860905e10
-0.9,-2.5,0.0,0.0,1.0e8,-1.0e8
-0.9,-2.2,0.0,0.0,1.0e8,-1.0e8
0.2,-0.7,2.6804129274989627e6,7.03033081068092e9,1.0e8,-7.127650397753421e9
-0.2,0.2,936182.5607092917,8.64519265485445e9,1.0e8,-8.744256472293741e9
2.3,0.3,0.0,0.0,1.0e8,-1.0e8
1.9,0.6,6.532521542887489e8,212267.4790742154,1.0e8,5.530398868096746e8
-0.1,0.8,1997.4785734512088,1.380886895547323e10,1.0e8,-1.3908866957994658e10
-1.0,-0.1,0.0,3.200317249966384e10,1.0e8,-3.210317249966384e10
1.2,1.1,2.98493858363277e8,9.349903791139613e8,1.0e8,-7.364965207506843e8
-2.2,1.2,0.0,0.0,1.0e8,-1.0e8
-1.5,2.2,0.0,0.0,1.0e8,-1.0e8
1.0,-1.3,1.0333594073106378e7,3.1536170058699875e9,1.0e8,-3.243283411796881e9
-1.7,-2.0,0.0,0.0,1.0e8,-1.0e8
-0.4,2.1,0.0,0.0,1.0e8,-1.0e8
1.1,-1.3,2.3698114285511628e7,2.336165603184147e9,1.0e8,-2.4124674888986354e9
-1.1,-0.5,0.0,3.3775129294655434e10,1.0e8,-3.3875129294655434e10
0.1,-0.5,9.954828999430768e6,5.931712487926062e9,1.0e8,-6.021757658926631e9
-0.8,1.9,0.0,1.2114943851784123e8,1.0e8,-2.2114943851784122e8
1.2,1.0,5.886884109215546e8,6.0934052207854e8,1.0e8,-1.206521111569854e8
-1.7,1.7,0.0,0.0,1.0e8,-1.0e8
-0.4,2.4,0.0,0.0,1.0e8,-1.0e8
-0.6,1.4,0.0,2.4052779548422413e10,1.0e8,-2.4152779548422413e10
1.5,-1.3,9.029317566681063e7,1.6252211293408248e8,1.0e8,-1.7222893726727185e8
1.9,-0.3,2.424087182275092e9,246929.30959076242,1.0e8,2.3238402529655013e9
-1.9,-1.0,0.0,0.0,1.0e8,-1.0e8
-2.3,0.7,0.0,0.0,1.0e8,-1.0e8
0.9,0.7,1.0010546872583812e9,6.061669154422812e8,1.0e8,2.948877718161e8
-1.0,1.4,0.0,2.47689295877399e10,1.0e8,-2.48689295877399e10
-2.5,1.9,0.0,0.0,1.0e8,-1.0e8
-1.6,0.7,0.0,2.9819987148683247e10,1.0e8,-2.9919987148683247e10
0.0,1.3,0.0,1.5934283709872816e10,1.0e8,-1.6034283709872816e10
-1.7,1.6,0.0,0.0,1.0e8,-1.0e8
-0.9,2.5,0.0,0.0,1.0e8,-1.0e8
0.2,-0.9,141866.95074655727,9.471899262749697e9,1.0e8,-9.57175739579895e9
1.3,0.7,2.3874203916865635e9,6.5796566122017644e7,1.0e8,2.2216238255645456e9
-0.6,0.8,0.0,2.480967435421276e10,1.0e8,-2.490967435421276e10
2.2,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.2,2.3,0.0,0.0,1.0e8,-1.0e8
0.0,-1.6,0.0,1.5498991390991901e10,1.0e8,-1.5598991390991901e10
0.6,0.2,2.459610413124428e9,2.0562151471912178e8,1.0e8,2.153988898405306e9
-1.0,0.8,0.0,3.1869805112498154e10,1.0e8,-3.1969805112498154e10
-0.9,-0.8,0.0,3.0485064417675457e10,1.0e8,-3.0585064417675457e10
-1.9,-0.6,0.0,8.159351182686831e9,1.0e8,-8.259351182686831e9
-1.8,0.2,0.0,2.7975857209882946e10,1.0e8,-2.8075857209882946e10
0.0,0.9,3449.8194679116355,1.2957039326145298e10,1.0e8,-1.305703587632583e10
1.6,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.2,0.0,0.0,1.0e8,-1.0e8
1.7,-1.9,0.0,0.0,1.0e8,-1.0e8
-2.0,1.9,0.0,0.0,1.0e8,-1.0e8
0.0,-2.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.7,0.0,4.655793031991963e9,1.0e8,-4.755793031991963e9
-2.1,0.2,0.0,1.1457374407860131e6,1.0e8,-1.0114573744078602e8
2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.4,-1.2,33580.13269838259,9.308003214828617e9,1.0e8,-9.407969634695919e9
-2.3,-1.1,0.0,0.0,1.0e8,-1.0e8
-2.3,0.1,0.0,0.0,1.0e8,-1.0e8
0.9,-1.1,4.226727424483269e7,2.893910927361903e9,1.0e8,-2.9516436531170707e9
0.9,0.1,3.841799451285377e9,4.494378541421401e7,1.0e8,3.696855665871163e9
2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
-1.6,-1.1,0.0,1.3691989077500721e10,1.0e8,-1.3791989077500721e10
-1.6,0.1,0.0,3.52911595916861e10,1.0e8,-3.53911595916861e10
1.3,-1.1,4.5064602020855325e8,5.602101963596604e8,1.0e8,-2.0956417615110713e8
1.3,0.1,4.7233320732835e9,7.134955847314169e6,1.0e8,4.616197117436186e9
0.8,1.5,84946.3192548776,5.619802652594766e9,1.0e8,-5.719717706275511e9
2.4,0.9,0.0,0.0,1.0e8,-1.0e8
-0.8,-2.1,0.0,0.0,1.0e8,-1.0e8
1.4,1.5,0.0,0.0,1.0e8,-1.0e8
-1.4,-1.3,0.0,1.7094828412806593e10,1.0e8,-1.7194828412806595e10
-0.2,-1.7,0.0,1.646700595090111e10,1.0e8,-1.656700595090111e10
2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
2.1,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.3,2.5,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.2,39067.03744427087,1.1868557220934057e10,1.0e8,-1.1968518153896612e10
0.8,-1.5,84946.3192548776,5.619802652594766e9,1.0e8,-5.719717706275511e9
-0.3,0.4,4370.595729877586,1.386802064973844e10,1.0e8,-1.396801627914271e10
-2.4,2.3,0.0,0.0,1.0e8,-1.0e8
-1.1,0.5,0.0,3.3775129294655445e10,1.0e8,-3.3875129294655445e10
-2.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.1,0.5,9.954828999430768e6,5.931712487926062e9,1.0e8,-6.021757658926631e9
1.4,-1.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,1.8,0.0,8.309848734241745e9,1.0e8,-8.409848734241745e9
-0.9,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.9,0.0,2.542576111081971e6,1.0e8,-1.0254257611108197e8
-0.4,0.0,2755.5516934336915,1.447842774487539e10,1.0e8,-1.4578424989323696e10
2.1,2.0,0.0,0.0,1.0e8,-1.0e8
-1.3,-0.8,0.0,3.3377993326606926e10,1.0e8,-3.3477993326606926e10
0.2,-0.1,1.2721945360184934e9,6.897707551829803e8,1.0e8,4.824237808355131e8
0.7,-1.3,448742.7547158951,6.16737640080713e9,1.0e8,-6.266927658052414e9
-0.9,2.4,0.0,0.0,1.0e8,-1.0e8
2.5,-2.4,0.0,0.0,1.0e8,-1.0e8
0.3,-1.9,0.0,6.816862752225753e9,1.0e8,-6.916862752225753e9
1.0,-1.0,2.2346709999017835e8,1.5259221877722054e9,1.0e8,-1.402455087782027e9
-2.3,-1.4,0.0,0.0,1.0e8,-1.0e8
-0.8,-1.8,0.0,7.462370434364662e9,1.0e8,-7.562370434364662e9
0.9,-1.4,1.0847111170113483e6,4.4295722477250805e9,1.0e8,-4.528487536608069e9
1.1,-1.0,3.838303487684984e8,9.945965325031811e8,1.0e8,-7.107661837346827e8
0.4,-0.5,2.797585632379933e8,2.116672969967704e9,1.0e8,-1.9369144067297108e9
-1.6,-1.4,0.0,0.0,1.0e8,-1.0e8
-0.5,1.2,0.0,2.387506903182187e10,1.0e8,-2.397506903182187e10
-2.2,-2.4,0.0,0.0,1.0e8,-1.0e8
1.6,1.3,0.0,0.0,1.0e8,-1.0e8
1.3,-1.4,2.666289511454791e7,1.087974379705376e9,1.0e8,-1.161311484590828e9
1.7,1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-2.1,0.0,0.0,1.0e8,-1.0e8
0.8,1.1,1.7439022694517545e7,3.8033371684204326e9,1.0e8,-3.885898145725915e9
-0.8,0.6,0.0,2.8404986443636093e10,1.0e8,-2.8504986443636093e10
-1.1,0.3,0.0,3.3913285054551304e10,1.0e8,-3.4013285054551304e10
0.6,-1.7,218.10048309495437,7.171666745690225e9,1.0e8,-7.271666527589742e9
1.6,-1.6,0.0,0.0,1.0e8,-1.0e8
0.1,0.3,1.351727192671234e8,3.099306249157154e9,1.0e8,-3.064133529890031e9
1.4,1.1,5.993153156921595e8,3.08135697027729e8,1.0e8,1.9117961866443056e8
-1.8,-1.7,0.0,0.0,1.0e8,-1.0e8
1.0,-0.6,1.95776278971452e9,2.0620253565126953e8,1.0e8,1.6515602540632505e9
-0.7,1.5,0.0,2.319806382918932e10,1.0e8,-2.329806382918932e10
-2.5,-1.8,0.0,0.0,1.0e8,-1.0e8
1.7,-1.6,0.0,0.0,1.0e8,-1.0e8
1.5,-1.0,1.124963464985234e9,9.455379670377792e7,1.0e8,9.304096682814561e8
1.6,0.9,1.5935299226940525e9,2.619277911083687e7,1.0e8,1.4673371435832155e9
1.1,-0.6,2.3422686881773624e9,1.1930068900078204e8,1.0e8,2.1229679991765804e9
0.2,1.4,0.0,1.3170006615312252e10,1.0e8,-1.3270006615312252e10
1.9,-0.2,2.678258723268067e9,218893.75693975986,1.0e8,2.578039829511127e9
0.8,1.0,5.29908230659371e7,3.033482030935532e9,1.0e8,-3.080491207869595e9
1.9,0.4,2.0559380675948064e9,284011.3442547849,1.0e8,1.9556540562505517e9
1.7,0.9,1.2846519901823158e9,1.03803256763997e7,1.0e8,1.174271664505916e9
0.5,1.9,0.0,3.9792891130434566e9,1.0e8,-4.0792891130434566e9
-0.7,-1.5,0.0,2.319806382918932e10,1.0e8,-2.329806382918932e10
-2.5,0.6,0.0,0.0,1.0e8,-1.0e8
2.3,-2.0,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.7,0.0,0.0,1.0e8,-1.0e8
1.6,-2.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.7,1.3748707051973433e9,3.619583257602545e8,1.0e8,9.129123794370888e8
-0.1,-0.4,934230.5153497189,8.550299550289498e9,1.0e8,-8.649365319774149e9
-1.7,-0.8,0.0,2.1963566931329227e10,1.0e8,-2.2063566931329227e10
0.2,0.8,622691.8595628733,8.294204675812141e9,1.0e8,-8.393581983952579e9
1.1,-0.7,1.751582916544977e9,2.098204732725997e8,1.0e8,1.4417624432723773e9
1.7,-2.3,0.0,0.0,1.0e8,-1.0e8
1.4,1.0,1.0085206069227921e9,1.8905658653113583e8,1.0e8,7.194640203916563e8
-2.2,2.0,0.0,0.0,1.0e8,-1.0e8
2.5,2.0,0.0,0.0,1.0e8,-1.0e8
1.5,-0.6,3.1902793817886977e9,1.150006428515224e7,1.0e8,3.0787793175035453e9
-0.8,-0.3,0.0,2.751874527736345e10,1.0e8,-2.761874527736345e10
2.3,1.7,0.0,0.0,1.0e8,-1.0e8
1.8,1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.1,0.0,0.0,1.0e8,-1.0e8
-1.5,0.7,0.0,3.244052318321534e10,1.0e8,-3.254052318321534e10
1.2,2.3,0.0,0.0,1.0e8,-1.0e8
-1.7,2.5,0.0,0.0,1.0e8,-1.0e8
0.0,0.2,1.149317566734937e8,3.322158091460891e9,1.0e8,-3.307226334787397e9
2.2,-1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-1.8,0.0,0.0,1.0e8,-1.0e8
1.5,-0.7,2.686621143479533e9,1.8897837496341586e7,1.0e8,2.5677233059831915e9
-1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.4,0.0,0.0,1.0e8,-1.0e8
2.3,1.6,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.1,0.0,2.049352125846256e10,1.0e8,-2.059352125846256e10
-2.0,0.6,0.0,2.6107178691957214e8,1.0e8,-3.610717869195721e8
-0.7,1.1,0.0,2.702803532449872e10,1.0e8,-2.712803532449872e10
0.3,1.3,1432.641565260581,1.1348466773941784e10,1.0e8,-1.1448465341300219e10
1.0,-0.9,4.72754557134875e8,1.0139198159133556e9,1.0e8,-6.411652587784805e8
0.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.3,-1.6,0.0,1.1616706914978783e10,1.0e8,-1.1716706914978783e10
-1.4,-1.0,0.0,2.894267566206476e10,1.0e8,-2.904267566206476e10
-0.6,-0.4,0.0,2.2508721942992283e10,1.0e8,-2.2608721942992283e10
1.1,-0.9,7.251915590648903e8,6.261225316458676e8,1.0e8,-930972.5809773207
-0.9,0.0,0.0,2.968723648434374e10,1.0e8,-2.978723648434374e10
2.4,0.2,0.0,0.0,1.0e8,-1.0e8
-0.7,1.0,0.0,2.7168470561247562e10,1.0e8,-2.7268470561247562e10
2.0,1.2,0.0,0.0,1.0e8,-1.0e8
0.3,0.9,657979.3362293768,7.931194133782073e9,1.0e8,-8.030536154445844e9
-1.0,-0.4,0.0,3.2177221866409546e10,1.0e8,-3.2277221866409546e10
-1.5,-1.1,0.0,2.2188266906533394e10,1.0e8,-2.2288266906533394e10
-1.5,0.1,0.0,3.653307750000413e10,1.0e8,-3.663307750000413e10
-1.7,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,1.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.3,0.0,5.156014790198737e9,1.0e8,-5.256014790198737e9
0.4,0.5,2.797585632379933e8,2.116672969967704e9,1.0e8,-1.9369144067297108e9
0.3,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.3,0.0,1.9134956475951656e10,1.0e8,-1.9234956475951656e10
1.5,-0.9,1.6266666416600883e9,5.560315680787631e7,1.0e8,1.471063484852212e9
-1.4,-0.6,0.0,3.477513790462731e10,1.0e8,-3.487513790462731e10
-1.7,2.4,0.0,0.0,1.0e8,-1.0e8
-1.9,0.8,0.0,1.5581608704620068e9,1.0e8,-1.6581608704620068e9
0.7,-1.0,2.1460511056823812e7,3.989773725845508e9,1.0e8,-4.0683132147886844e9
-1.4,-0.7,0.0,3.38221813991823e10,1.0e8,-3.39221813991823e10
1.8,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,2.2,0.0,0.0,1.0e8,-1.0e8
0.5,-1.8,0.0,7.057209503398679e9,1.0e8,-7.157209503398679e9
-2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
2.3,-2.5,0.0,0.0,1.0e8,-1.0e8
2.3,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,0.3,1.092039079182565e9,7.800818170467774e8,1.0e8,2.119572621357876e8
0.7,-0.6,7.675433344403505e8,9.384884888583226e8,1.0e8,-2.709451544179721e8
0.5,0.6,2.411967908490629e8,2.1852240677411914e9,1.0e8,-2.0440272768921285e9
-1.2,1.3,0.0,2.4910710826354237e10,1.0e8,-2.5010710826354237e10
-0.5,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.2,-1.6,0.0,5.335292735389996e9,1.0e8,-5.435292735389996e9
0.0,-1.7,0.0,1.4467463487802732e10,1.0e8,-1.4567463487802732e10
-1.5,-1.4,0.0,1.52371158985554e9,1.0e8,-1.62371158985554e9
1.6,0.2,4.459643359690634e9,1.7135807219109447e6,1.0e8,4.357929778968723e9
0.7,-0.7,3.94609060004723e8,1.514224290399682e9,1.0e8,-1.219615230394959e9
-1.3,0.0,0.0,3.647381960453261e10,1.0e8,-3.657381960453261e10
0.6,-1.3,126959.72296937722,7.344000975696627e9,1.0e8,-7.443874015973658e9
1.7,0.2,4.1563108853710146e9,952473.2288907558,1.0e8,4.0553584121421237e9
-1.2,0.9,0.0,3.2524621012112587e10,1.0e8,-3.2624621012112587e10
-0.5,2.0,0.0,1.1745728004404845e7,1.0e8,-1.1174572800440484e8
-1.8,-1.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.1,4.1361077907319474e9,2.8943771422634788e7,1.0e8,4.007164019309313e9
2.1,-1.2,0.0,0.0,1.0e8,-1.0e8
1.8,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.9,0.0,3.099801779402867e10,1.0e8,-3.109801779402867e10
-1.2,-2.3,0.0,0.0,1.0e8,-1.0e8
0.5,-0.3,1.5261245958137503e9,4.952870325177413e8,1.0e8,9.30837563296009e8
1.1,-0.1,4.387728318301095e9,1.8397469449794285e7,1.0e8,4.269330848851301e9
0.8,2.3,0.0,0.0,1.0e8,-1.0e8
-0.8,-0.2,0.0,2.7287223851275177e10,1.0e8,-2.7387223851275177e10
1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.8,0.4,0.0,2.780425886000334e10,1.0e8,-2.790425886000334e10
1.4,2.3,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.3,0.0,0.0,1.0e8,-1.0e8
2.3,2.5,0.0,0.0,1.0e8,-1.0e8
2.2,-1.0,0.0,0.0,1.0e8,-1.0e8
1.8,0.6,2.2671753731752896e9,1.3245995414862393e6,1.0e8,2.1658507736338034e9
1.9,2.2,0.0,0.0,1.0e8,-1.0e8
2.4,-1.7,0.0,0.0,1.0e8,-1.0e8
-2.3,1.5,0.0,0.0,1.0e8,-1.0e8
-1.1,-2.0,0.0,0.0,1.0e8,-1.0e8
0.1,-2.0,0.0,1.9938662925165985e9,1.0e8,-2.0938662925165985e9
1.5,-0.1,4.74890748165022e9,2.592452548083896e6,1.0e8,4.646315029102136e9
0.9,1.5,266365.2933359209,4.542029229811209e9,1.0e8,-4.641762864517873e9
-1.6,1.5,0.0,0.0,1.0e8,-1.0e8
2.5,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.2,0.0,0.0,1.0e8,-1.0e8
-2.5,0.4,0.0,0.0,1.0e8,-1.0e8
1.0,1.4,2.9421389647089588e6,3.4683200817283025e9,1.0e8,-3.5653779427635937e9
2.3,-0.8,0.0,0.0,1.0e8,-1.0e8
1.3,1.5,4.300754248623166e6,6.13870214042347e8,1.0e8,-7.095694597937238e8
-1.1,1.7,0.0,2.778131555467643e9,1.0e8,-2.878131555467643e9
1.1,1.4,7.132423679732902e6,2.5896165866219087e9,1.0e8,-2.682484162942176e9
0.7,-0.9,6.484510786951443e7,3.1137659748044195e9,1.0e8,-3.148920866934905e9
2.2,-0.6,0.0,0.0,1.0e8,-1.0e8
-1.7,0.0,0.0,3.2944532689984837e10,1.0e8,-3.3044532689984837e10
-2.2,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.3,-1.5,0.0,0.0,1.0e8,-1.0e8
-2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.1,1.7,0.0,1.3328849891640234e10,1.0e8,-1.3428849891640234e10
2.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.9,-1.5,266365.2933359209,4.542029229811209e9,1.0e8,-4.641762864517873e9
1.8,-0.3,3.4044330902272854e9,587173.9359254363,1.0e8,3.30384591629136e9
-1.6,-1.5,0.0,0.0,1.0e8,-1.0e8
1.0,0.8,8.625459204912668e8,6.226566705835218e8,1.0e8,1.39889249907745e8
0.2,-0.4,1.3182440040260273e8,3.0730712741807537e9,1.0e8,-3.041246873778151e9
-2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
1.3,-1.5,4.300754248623166e6,6.13870214042347e8,1.0e8,-7.095694597937238e8
2.2,-0.7,0.0,0.0,1.0e8,-1.0e8
1.1,0.8,1.1944148657796965e9,3.688810151662171e8,1.0e8,7.255338506134794e8
-1.1,1.6,0.0,1.1918456560486012e10,1.0e8,-1.2018456560486012e10
0.3,0.2,1.1943826368415978e9,7.27866272260261e8,1.0e8,3.6651636458133674e8
1.5,1.4,0.0,0.0,1.0e8,-1.0e8
0.1,1.6,0.0,1.4222756100095331e10,1.0e8,-1.4322756100095331e10
-2.4,0.9,0.0,0.0,1.0e8,-1.0e8
2.0,-2.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.2,0.0,6.463270519206519e9,1.0e8,-6.563270519206519e9
-0.7,2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.0,0.0,1.7743574323154335e10,1.0e8,-1.7843574323154335e10
2.1,-0.5,0.0,0.0,1.0e8,-1.0e8
-2.0,0.4,0.0,3.5064259253716087e9,1.0e8,-3.6064259253716087e9
2.5,1.8,0.0,0.0,1.0e8,-1.0e8
-2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
1.5,0.8,2.157228404134589e9,3.218627972193541e7,1.0e8,2.0250421244126537e9
-2.2,1.8,0.0,0.0,1.0e8,-1.0e8
2.0,2.0,0.0,0.0,1.0e8,-1.0e8
-2.3,1.1,0.0,0.0,1.0e8,-1.0e8
0.9,1.1,4.226727424483269e7,2.893910927361903e9,1.0e8,-2.9516436531170707e9
1.6,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.1,0.0,3.6852665570747696e10,1.0e8,-3.6952665570747696e10
-0.2,-0.6,4127.138684500876,1.3638577183030218e10,1.0e8,-1.3738573055891533e10
-1.6,1.1,0.0,1.3691989077007746e10,1.0e8,-1.3791989077007746e10
1.3,1.1,4.506460208037406e8,5.602101963674749e8,1.0e8,-2.095641755637343e8
1.2,1.3,4.8191049264515124e7,1.6255864248846562e9,1.0e8,-1.677395375620141e9
1.7,-1.7,0.0,0.0,1.0e8,-1.0e8
2.5,-0.5,0.0,0.0,1.0e8,-1.0e8
