qx,qy,γem,γabs,τinv,Γamp
1.0,-0.9,1.5084225801881628e9,2.5951097175421467e8,1.0e8,1.148911608433948e9
0.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.3,-1.6,0.0,1.1206748834006533e10,1.0e8,-1.1306748834006533e10
-1.4,-1.0,0.0,3.0655328314595005e10,1.0e8,-3.0755328314595005e10
-0.6,-0.4,0.0,2.385970191865263e10,1.0e8,-2.395970191865263e10
1.1,-0.9,2.0839744755239887e9,1.1214767665239918e8,1.0e8,1.8718267988715897e9
-0.9,0.0,0.0,3.1618540820351807e10,1.0e8,-3.1718540820351807e10
2.4,0.2,0.0,0.0,1.0e8,-1.0e8
-0.7,1.0,0.0,2.8517841491764416e10,1.0e8,-2.8617841491764416e10
2.0,1.2,0.0,0.0,1.0e8,-1.0e8
0.3,0.9,1.290531368441757e6,7.297503813608288e9,1.0e8,-7.396213282239846e9
-1.0,-0.4,0.0,3.4205499091175137e10,1.0e8,-3.4305499091175137e10
-1.5,-1.1,0.0,2.3464130133907257e10,1.0e8,-2.3564130133907257e10
-1.5,0.1,0.0,3.890155959103407e10,1.0e8,-3.900155959103407e10
-1.7,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,1.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.3,0.0,5.819733177425191e9,1.0e8,-5.919733177425191e9
0.4,0.5,5.2406527141623294e8,1.4453122404376225e9,1.0e8,-1.0212469690213896e9
0.3,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.3,0.0,1.9513119596047977e10,1.0e8,-1.9613119596047977e10
1.5,-0.9,3.336943708622552e9,2.591466637954212e6,1.0e8,3.2343522419845977e9
-1.4,-0.6,0.0,3.695393792706478e10,1.0e8,-3.705393792706478e10
-1.7,2.4,0.0,0.0,1.0e8,-1.0e8
-1.9,0.8,0.0,1.996149690197666e9,1.0e8,-2.096149690197666e9
0.7,-1.0,8.536971434201387e7,2.713922241164955e9,1.0e8,-2.7285525268229413e9
-1.4,-0.7,0.0,3.591568962103127e10,1.0e8,-3.601568962103127e10
1.8,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,2.2,0.0,0.0,1.0e8,-1.0e8
0.5,-1.8,0.0,6.639604285864607e9,1.0e8,-6.739604285864607e9
-2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
2.3,-2.5,0.0,0.0,1.0e8,-1.0e8
2.3,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,0.3,1.687649744707529e9,4.39430520881566e8,1.0e8,1.148219223825963e9
0.7,-0.6,1.6828819121616926e9,3.518560772872568e8,1.0e8,1.231025834874436e9
0.5,0.6,5.3104399398255926e8,1.3626595284052331e9,1.0e8,-9.31615534422674e8
-1.2,1.3,0.0,2.6262523940709377e10,1.0e8,-2.6362523940709377e10
-0.5,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.2,-1.6,0.0,5.772194612202721e9,1.0e8,-5.872194612202721e9
0.0,-1.7,0.0,1.448559642760119e10,1.0e8,-1.458559642760119e10
-1.5,-1.4,0.0,1.8783108678033147e9,1.0e8,-1.9783108678033147e9
1.6,0.2,6.747932450771628e9,45721.31723307923,1.0e8,6.647886729454395e9
0.7,-0.7,1.020694813438953e9,6.697372164520316e8,1.0e8,2.5095759698692143e8
-1.3,0.0,0.0,3.8844427507537895e10,1.0e8,-3.8944427507537895e10
0.6,-1.3,498880.3402450372,6.335212569826553e9,1.0e8,-6.434713689486308e9
1.7,0.2,6.283632900756882e9,19770.455126160283,1.0e8,6.183613130301756e9
-1.2,0.9,0.0,3.444082430220928e10,1.0e8,-3.454082430220928e10
-0.5,2.0,0.0,2.3566768207158457e7,1.0e8,-1.2356676820715846e8
-1.8,-1.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.1,6.199931989599926e9,3.480286599965506e6,1.0e8,6.096451702999961e9
2.1,-1.2,0.0,0.0,1.0e8,-1.0e8
1.8,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.9,0.0,3.286280079213882e10,1.0e8,-3.296280079213882e10
-1.2,-2.3,0.0,0.0,1.0e8,-1.0e8
0.5,-0.3,2.408363926144208e9,2.2137138657114768e8,1.0e8,2.08699253957306e9
1.1,-0.1,6.587250232948941e9,1.7215269054659412e6,1.0e8,6.485528706043475e9
0.8,2.3,0.0,0.0,1.0e8,-1.0e8
-0.8,-0.2,0.0,2.9040184233003784e10,1.0e8,-2.9140184233003784e10
1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.8,0.4,0.0,2.95286729403729e10,1.0e8,-2.96286729403729e10
1.4,2.3,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.3,0.0,0.0,1.0e8,-1.0e8
2.3,2.5,0.0,0.0,1.0e8,-1.0e8
2.2,-1.0,0.0,0.0,1.0e8,-1.0e8
1.8,0.6,3.6497443362440276e9,22688.884882574304,1.0e8,3.549721647359145e9
1.9,2.2,0.0,0.0,1.0e8,-1.0e8
2.4,-1.7,0.0,0.0,1.0e8,-1.0e8
-2.3,1.5,0.0,0.0,1.0e8,-1.0e8
-1.1,-2.0,0.0,0.0,1.0e8,-1.0e8
0.1,-2.0,0.0,2.0120837716380415e9,1.0e8,-2.1120837716380415e9
1.5,-0.1,7.138735202424654e9,88522.3286942366,1.0e8,7.03864668009596e9
0.9,1.5,1.9830089026815982e6,3.489705995943606e9,1.0e8,-3.587722987040924e9
-1.6,1.5,0.0,0.0,1.0e8,-1.0e8
2.5,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.2,0.0,0.0,1.0e8,-1.0e8
-2.5,0.4,0.0,0.0,1.0e8,-1.0e8
1.0,1.4,2.3850453392340846e7,2.2553672510142765e9,1.0e8,-2.331516797621936e9
2.3,-0.8,0.0,0.0,1.0e8,-1.0e8
1.3,1.5,4.813702354302213e7,2.585564596324415e8,1.0e8,-3.1041943608941936e8
-1.1,1.7,0.0,3.108073279568087e9,1.0e8,-3.208073279568087e9
1.1,1.4,6.3258018386675894e7,1.4315451384174414e9,1.0e8,-1.4682871200307655e9
0.7,-0.9,2.3005952224091595e8,1.8890103317023075e9,1.0e8,-1.7589508094613914e9
2.2,-0.6,0.0,0.0,1.0e8,-1.0e8
-1.7,0.0,0.0,3.506926939790496e10,1.0e8,-3.516926939790496e10
-2.2,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.3,-1.5,0.0,0.0,1.0e8,-1.0e8
-2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.1,1.7,0.0,1.3218687279496162e10,1.0e8,-1.3318687279496162e10
2.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.9,-1.5,1.9830089026815982e6,3.489705995943606e9,1.0e8,-3.587722987040924e9
1.8,-0.3,5.189435987358427e9,9524.006126666087,1.0e8,5.089426463352301e9
-1.6,-1.5,0.0,0.0,1.0e8,-1.0e8
1.0,0.8,2.226929219774774e9,1.2895483868991178e8,1.0e8,1.9979743810848622e9
0.2,-0.4,1.890094926733359e8,2.660194597912552e9,1.0e8,-2.571185105239216e9
-2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
1.3,-1.5,4.813702354302213e7,2.585564596324415e8,1.0e8,-3.1041943608941936e8
2.2,-0.7,0.0,0.0,1.0e8,-1.0e8
1.1,0.8,2.83120130259428e9,5.449957222864739e7,1.0e8,2.6767017303656325e9
-1.1,1.6,0.0,1.244421024051575e10,1.0e8,-1.254421024051575e10
0.3,0.2,1.6521336666312985e9,4.723160884114325e8,1.0e8,1.079817578219866e9
1.5,1.4,0.0,0.0,1.0e8,-1.0e8
0.1,1.6,0.0,1.4092711991481277e10,1.0e8,-1.4192711991481277e10
-2.4,0.9,0.0,0.0,1.0e8,-1.0e8
2.0,-2.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.2,0.0,7.175541669191011e9,1.0e8,-7.275541669191011e9
-0.7,2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.0,0.0,1.8170133185221302e10,1.0e8,-1.8270133185221302e10
2.1,-0.5,0.0,0.0,1.0e8,-1.0e8
-2.0,0.4,0.0,4.0949061930683713e9,1.0e8,-4.1949061930683713e9
2.5,1.8,0.0,0.0,1.0e8,-1.0e8
-2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
1.5,0.8,4.041041159136257e9,1.3698248748828992e6,1.0e8,3.9396713342613745e9
-2.2,1.8,0.0,0.0,1.0e8,-1.0e8
2.0,2.0,0.0,0.0,1.0e8,-1.0e8
-2.3,1.1,0.0,0.0,1.0e8,-1.0e8
0.9,1.1,2.175776554446965e8,1.537919279798119e9,1.0e8,-1.4203416243534226e9
1.6,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.1,0.0,3.924395403942789e10,1.0e8,-3.934395403942789e10
-0.2,-0.6,2577.987318407165,1.4103717657245377e10,1.0e8,-1.4203715079258059e10
-1.6,1.1,0.0,1.4439575588855286e10,1.0e8,-1.4539575588855286e10
1.3,1.1,1.6185724389725764e9,7.571672638851808e7,1.0e8,1.4428557125840583e9
1.2,1.3,3.4763885147554934e8,5.679233401543223e8,1.0e8,-3.202844886787729e8
1.7,-1.7,0.0,0.0,1.0e8,-1.0e8
2.5,-0.5,0.0,0.0,1.0e8,-1.0e8
