qx,qy,γem,γabs,τinv,Γamp
-1.1,-1.2,0.0,2.9595862494558743e10,1.0e8,-2.9695862494558743e10
0.1,-1.2,230.71011208481912,1.37099814113553e10,1.0e8,-1.380998118064519e10
-1.4,-1.7,0.0,0.0,1.0e8,-1.0e8
2.2,0.2,0.0,0.0,1.0e8,-1.0e8
-2.4,1.1,0.0,0.0,1.0e8,-1.0e8
-2.1,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.4,-0.8,0.0,2.0954659013971523e10,1.0e8,-2.1054659013971523e10
2.0,-0.4,5480.51914318731,0.0,1.0e8,-9.99945194808568e7
2.3,0.5,0.0,0.0,1.0e8,-1.0e8
0.2,-1.0,41025.56918868578,1.0266781082280361e10,1.0e8,-1.0366740056711172e10
-0.7,-1.4,0.0,2.553517938464809e10,1.0e8,-2.563517938464809e10
1.2,-1.5,1.9375088174558222e7,1.1149797382087305e9,1.0e8,-1.1956046500341723e9
-1.3,-2.0,0.0,0.0,1.0e8,-1.0e8
0.0,-1.9,0.0,9.617045776270878e9,1.0e8,-9.717045776270878e9
2.1,1.2,0.0,0.0,1.0e8,-1.0e8
-2.4,1.0,0.0,0.0,1.0e8,-1.0e8
-1.3,1.7,0.0,0.0,1.0e8,-1.0e8
0.3,2.3,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.3,9030.70730647771,1.3273148414516073e10,1.0e8,-1.3373139383808767e10
-0.1,1.4,0.0,1.7746684941972446e10,1.0e8,-1.7846684941972446e10
0.2,-0.6,1.4397455299095092e7,5.406778869056616e9,1.0e8,-5.492381413757521e9
0.7,-1.7,2928.9423907988353,5.486399122366794e9,1.0e8,-5.586396193424403e9
-1.1,1.8,0.0,24.1994259248768,1.0e8,-1.0000002419942592e8
0.1,1.8,0.0,1.1661346659526594e10,1.0e8,-1.1761346659526594e10
2.5,1.2,0.0,0.0,1.0e8,-1.0e8
1.9,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.3,1.6,0.0,7.904220969604809e8,1.0e8,-8.904220969604809e8
2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.6,-0.1,0.0,2.2159262029913883e10,1.0e8,-2.2259262029913883e10
-0.9,-2.5,0.0,0.0,1.0e8,-1.0e8
-0.9,-2.2,0.0,0.0,1.0e8,-1.0e8
0.2,-0.7,3.593886508223878e6,6.7334923348289795e9,1.0e8,-6.829898448320756e9
-0.2,0.2,693446.1366261995,8.964481116047276e9,1.0e8,-9.06378766991065e9
2.3,0.3,0.0,0.0,1.0e8,-1.0e8
1.9,0.6,8.955799292703953e8,11856.658934883792,1.0e8,7.955680726114604e8
-0.1,0.8,1706.1093190300394,1.3961577669946842e10,1.0e8,-1.4061575963837523e10
-1.0,-0.1,0.0,3.338818641799375e10,1.0e8,-3.348818641799375e10
1.2,1.1,8.374271414584359e8,3.485223425490825e8,1.0e8,3.889047989093534e8
-2.2,1.2,0.0,0.0,1.0e8,-1.0e8
-1.5,2.2,0.0,0.0,1.0e8,-1.0e8
1.0,-1.3,3.981804496618772e7,2.260201041145719e9,1.0e8,-2.320382996179531e9
-1.7,-2.0,0.0,0.0,1.0e8,-1.0e8
-0.4,2.1,0.0,0.0,1.0e8,-1.0e8
1.1,-1.3,9.528465994972596e7,1.4766367344383314e9,1.0e8,-1.4813520744886055e9
-1.1,-0.5,0.0,3.5182112092670815e10,1.0e8,-3.5282112092670815e10
0.1,-0.5,1.1476086541559473e7,5.779510874654445e9,1.0e8,-5.868034788112885e9
-0.8,1.9,0.0,1.758185195513547e8,1.0e8,-2.758185195513547e8
1.2,1.0,1.3782940125246973e9,1.8955196257349035e8,1.0e8,1.088742049951207e9
-1.7,1.7,0.0,0.0,1.0e8,-1.0e8
-0.4,2.4,0.0,0.0,1.0e8,-1.0e8
-0.6,1.4,0.0,2.469009324055845e10,1.0e8,-2.479009324055845e10
1.5,-1.3,2.796534105806401e8,4.037777711546042e7,1.0e8,1.3927563346517965e8
1.9,-0.3,3.266448810320834e9,13592.480165086725,1.0e8,3.166435217840669e9
-1.9,-1.0,0.0,0.0,1.0e8,-1.0e8
-2.3,0.7,0.0,0.0,1.0e8,-1.0e8
0.9,0.7,1.8309037302935917e9,2.439825815152385e8,1.0e8,1.4869211487783532e9
-1.0,1.4,0.0,2.5597264370167233e10,1.0e8,-2.5697264370167233e10
-2.5,1.9,0.0,0.0,1.0e8,-1.0e8
-1.6,0.7,0.0,3.1054784610934135e10,1.0e8,-3.1154784610934135e10
0.0,1.3,0.0,1.5942050973177532e10,1.0e8,-1.6042050973177532e10
-1.7,1.6,0.0,0.0,1.0e8,-1.0e8
-0.9,2.5,0.0,0.0,1.0e8,-1.0e8
0.2,-0.9,191367.3937150812,9.189522944253803e9,1.0e8,-9.289331576860088e9
1.3,0.7,3.7476702158840413e9,1.1598412062101796e7,1.0e8,3.6360718038219395e9
-0.6,0.8,0.0,2.5651158285631027e10,1.0e8,-2.5751158285631027e10
2.2,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.2,2.3,0.0,0.0,1.0e8,-1.0e8
0.0,-1.6,0.0,1.5509428677906607e10,1.0e8,-1.5609428677906607e10
0.6,0.2,3.2706541635715365e9,9.9665025094525e7,1.0e8,3.0709891384770117e9
-1.0,0.8,0.0,3.3107529495780994e10,1.0e8,-3.3207529495780994e10
-0.9,-0.8,0.0,3.1644190152224453e10,1.0e8,-3.1744190152224453e10
-1.9,-0.6,0.0,8.6461172053742e9,1.0e8,-8.7461172053742e9
-1.8,0.2,0.0,2.915736060917171e10,1.0e8,-2.925736060917171e10
0.0,0.9,3451.1967113377104,1.2962253819729515e10,1.0e8,-1.3062250368532804e10
1.6,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.2,0.0,0.0,1.0e8,-1.0e8
1.7,-1.9,0.0,0.0,1.0e8,-1.0e8
-2.0,1.9,0.0,0.0,1.0e8,-1.0e8
0.0,-2.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.7,0.0,5.063245919022336e9,1.0e8,-5.163245919022336e9
-2.1,0.2,0.0,6.204794308922597e6,1.0e8,-1.062047943089226e8
2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.4,-1.2,62395.725596844386,8.812327619874937e9,1.0e8,-8.91226522414934e9
-2.3,-1.1,0.0,0.0,1.0e8,-1.0e8
-2.3,0.1,0.0,0.0,1.0e8,-1.0e8
0.9,-1.1,1.301569511714367e8,1.9611335626419468e9,1.0e8,-1.93097661147051e9
0.9,0.1,5.102643589171401e9,1.3136784631476885e7,1.0e8,4.989506804539924e9
2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
-1.6,-1.1,0.0,1.4188537377113434e10,1.0e8,-1.4288537377113434e10
-1.6,0.1,0.0,3.681397808471839e10,1.0e8,-3.691397808471839e10
1.3,-1.1,1.1526786903815613e9,1.6091129902474385e8,1.0e8,8.917673913568175e8
1.3,0.1,6.305727229817408e9,1.0696477519019342e6,1.0e8,6.204657582065506e9
0.8,1.5,286975.33679217077,4.942531174820303e9,1.0e8,-5.042244199483511e9
2.4,0.9,0.0,0.0,1.0e8,-1.0e8
-0.8,-2.1,0.0,0.0,1.0e8,-1.0e8
1.4,1.5,0.0,0.0,1.0e8,-1.0e8
-1.4,-1.3,0.0,1.767719505585397e10,1.0e8,-1.777719505585397e10
-0.2,-1.7,0.0,1.6647244086881168e10,1.0e8,-1.6747244086881168e10
2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
2.1,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.3,2.5,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.2,24548.362972004867,1.2343388232037136e10,1.0e8,-1.2443363683674164e10
0.8,-1.5,286975.33679217077,4.942531174820303e9,1.0e8,-5.042244199483511e9
-0.3,0.4,2730.5259275619674,1.4338077739644932e10,1.0e8,-1.4438075009119003e10
-2.4,2.3,0.0,0.0,1.0e8,-1.0e8
-1.1,0.5,0.0,3.518211209265759e10,1.0e8,-3.528211209265759e10
-2.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.1,0.5,1.1476086541559473e7,5.779510874654445e9,1.0e8,-5.868034788112885e9
1.4,-1.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,1.8,0.0,8.070398369307444e9,1.0e8,-8.170398369307444e9
-0.9,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.9,0.0,1.1595279713692384e7,1.0e8,-1.1159527971369238e8
-0.4,0.0,1469.218405635986,1.5106562842927568e10,1.0e8,-1.5206561373709164e10
2.1,2.0,0.0,0.0,1.0e8,-1.0e8
-1.3,-0.8,0.0,3.472655583156067e10,1.0e8,-3.482655583156067e10
0.2,-0.1,1.473218223032784e9,5.705849449028139e8,1.0e8,8.026332781299701e8
0.7,-1.3,1.277483342106995e6,5.408931377494808e9,1.0e8,-5.507653894152701e9
-0.9,2.4,0.0,0.0,1.0e8,-1.0e8
2.5,-2.4,0.0,0.0,1.0e8,-1.0e8
0.3,-1.9,0.0,6.702823473830263e9,1.0e8,-6.802823473830263e9
1.0,-1.0,6.003769708118122e8,7.625225558161464e8,1.0e8,-2.621455850043342e8
-2.3,-1.4,0.0,0.0,1.0e8,-1.0e8
-0.8,-1.8,0.0,7.694569458266991e9,1.0e8,-7.794569458266991e9
0.9,-1.4,4.0377139094630834e6,3.6286039247892666e9,1.0e8,-3.7245662108798037e9
1.1,-1.0,9.72417237937371e8,3.9611486570291656e8,1.0e8,4.763023722344544e8
0.4,-0.5,4.287489575855159e8,1.6553026183053646e9,1.0e8,-1.3265536607198486e9
-1.6,-1.4,0.0,0.0,1.0e8,-1.0e8
-0.5,1.2,0.0,2.4496171385584473e10,1.0e8,-2.4596171385584473e10
-2.2,-2.4,0.0,0.0,1.0e8,-1.0e8
1.6,1.3,0.0,0.0,1.0e8,-1.0e8
1.3,-1.4,1.2179550198634821e8,5.580913105703279e8,1.0e8,-5.3629580858397967e8
1.7,1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-2.1,0.0,0.0,1.0e8,-1.0e8
0.8,1.1,5.0926035262577906e7,2.8919474361952696e9,1.0e8,-2.9410214009326916e9
-0.8,0.6,0.0,2.952081936737697e10,1.0e8,-2.962081936737697e10
-1.1,0.3,0.0,3.536180872003651e10,1.0e8,-3.546180872003651e10
0.6,-1.7,617.3423994409807,6.75866167850202e9,1.0e8,-6.85866106115962e9
1.6,-1.6,0.0,0.0,1.0e8,-1.0e8
0.1,0.3,1.5267387201077777e8,2.958633353346165e9,1.0e8,-2.905959481335387e9
1.4,1.1,1.3905163305828428e9,6.785416461669824e7,1.0e8,1.2226621659661446e9
-1.8,-1.7,0.0,0.0,1.0e8,-1.0e8
1.0,-0.6,3.122376923465574e9,6.1168683689551964e7,1.0e8,2.961208239776022e9
-0.7,1.5,0.0,2.3842701505866657e10,1.0e8,-2.3942701505866657e10
-2.5,-1.8,0.0,0.0,1.0e8,-1.0e8
1.7,-1.6,0.0,0.0,1.0e8,-1.0e8
1.5,-1.0,2.095518189363693e9,1.4128518354580194e7,1.0e8,1.9813896710091128e9
1.6,0.9,2.598345234524633e9,2.895562218687336e6,1.0e8,2.4954496723059454e9
1.1,-0.6,3.6343017137746134e9,2.9099670904789273e7,1.0e8,3.505202042869824e9
0.2,1.4,0.0,1.2948851204222843e10,1.0e8,-1.3048851204222843e10
1.9,-0.2,3.587576496449465e9,11969.541817873074,1.0e8,3.487564526907647e9
0.8,1.0,1.4313017743608394e8,2.133437221340931e9,1.0e8,-2.090307043904847e9
1.9,0.4,2.7940489014620395e9,15762.029532729191,1.0e8,2.6940331394325066e9
1.7,0.9,2.0329160227279572e9,941247.1352809512,1.0e8,1.9319747755926764e9
0.5,1.9,0.0,3.8585259402772474e9,1.0e8,-3.9585259402772474e9
-0.7,-1.5,0.0,2.3842701505866657e10,1.0e8,-2.3942701505866657e10
-2.5,0.6,0.0,0.0,1.0e8,-1.0e8
2.3,-2.0,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.7,0.0,0.0,1.0e8,-1.0e8
1.6,-2.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.7,2.407989352798434e9,1.1791285283173893e8,1.0e8,2.190076499966695e9
-0.1,-0.4,804400.7213034306,8.710617022791065e9,1.0e8,-8.809812622069761e9
-1.7,-0.8,0.0,2.282321169895804e10,1.0e8,-2.292321169895804e10
0.2,0.8,841187.5902316325,8.003802965329031e9,1.0e8,-8.102961777738799e9
1.1,-0.7,2.94214631232675e9,5.540414847288523e7,1.0e8,2.7867421638538647e9
1.7,-2.3,0.0,0.0,1.0e8,-1.0e8
1.4,1.0,2.0087111358939579e9,3.5738659589568056e7,1.0e8,1.8729724763043897e9
-2.2,2.0,0.0,0.0,1.0e8,-1.0e8
2.5,2.0,0.0,0.0,1.0e8,-1.0e8
1.5,-0.6,4.606897734950785e9,1.3321241623207894e6,1.0e8,4.505565610788464e9
-0.8,-0.3,0.0,2.867957912527904e10,1.0e8,-2.877957912527904e10
2.3,1.7,0.0,0.0,1.0e8,-1.0e8
1.8,1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.1,0.0,0.0,1.0e8,-1.0e8
-1.5,0.7,0.0,3.3784220417628635e10,1.0e8,-3.3884220417628635e10
1.2,2.3,0.0,0.0,1.0e8,-1.0e8
-1.7,2.5,0.0,0.0,1.0e8,-1.0e8
0.0,0.2,1.1497301858630933e8,3.323350787035194e9,1.0e8,-3.3083777684488845e9
2.2,-1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-1.8,0.0,0.0,1.0e8,-1.0e8
1.5,-0.7,4.0289722834715977e9,2.2733348142348933e6,1.0e8,3.926698948657363e9
-1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.4,0.0,0.0,1.0e8,-1.0e8
2.3,1.6,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.1,0.0,2.1211737485815006e10,1.0e8,-2.1311737485815006e10
-2.0,0.6,0.0,4.3060813884310967e8,1.0e8,-5.3060813884310967e8
-0.7,1.1,0.0,2.7890323725746532e10,1.0e8,-2.7990323725746532e10
0.3,1.3,2297.375385895939,1.0993418931477137e10,1.0e8,-1.1093416634101751e10
1.0,-0.9,1.0847411504450674e9,4.3271692020336425e8,1.0e8,5.520242302417032e8
0.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.3,-1.6,0.0,1.1343361650329042e10,1.0e8,-1.1443361650329042e10
-1.4,-1.0,0.0,3.0084395478208096e10,1.0e8,-3.0184395478208096e10
-0.6,-0.4,0.0,2.340930602770508e10,1.0e8,-2.350930602770508e10
1.1,-0.9,1.5589615757902524e9,2.115937645891188e8,1.0e8,1.2473678112011337e9
-0.9,0.0,0.0,3.0974838921749187e10,1.0e8,-3.1074838921749187e10
2.4,0.2,0.0,0.0,1.0e8,-1.0e8
-0.7,1.0,0.0,2.8067781268670864e10,1.0e8,-2.8167781268670864e10
2.0,1.2,0.0,0.0,1.0e8,-1.0e8
0.3,0.9,1.0317790294895372e6,7.508721245815086e9,1.0e8,-7.607689466785597e9
-1.0,-0.4,0.0,3.3529401129361366e10,1.0e8,-3.3629401129361366e10
-1.5,-1.1,0.0,2.3039395645040165e10,1.0e8,-2.3139395645040165e10
-1.5,0.1,0.0,3.81122487351561e10,1.0e8,-3.82122487351561e10
-1.7,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,1.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.3,0.0,5.595462385303428e9,1.0e8,-5.695462385303428e9
0.4,0.5,4.287489575855159e8,1.6553026183053646e9,1.0e8,-1.3265536607198486e9
0.3,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.3,0.0,1.938683461277176e10,1.0e8,-1.948683461277176e10
1.5,-0.9,2.753884982595917e9,7.551117794699854e6,1.0e8,2.6463338648012176e9
-1.4,-0.6,0.0,3.622770418998746e10,1.0e8,-3.632770418998746e10
-1.7,2.4,0.0,0.0,1.0e8,-1.0e8
-1.9,0.8,0.0,1.8459899565945284e9,1.0e8,-1.9459899565945284e9
0.7,-1.0,5.464758440097407e7,3.129940532748743e9,1.0e8,-3.175292948347769e9
-1.4,-0.7,0.0,3.521785696737351e10,1.0e8,-3.531785696737351e10
1.8,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,2.2,0.0,0.0,1.0e8,-1.0e8
0.5,-1.8,0.0,6.778880139484199e9,1.0e8,-6.878880139484199e9
-2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
2.3,-2.5,0.0,0.0,1.0e8,-1.0e8
2.3,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,0.3,1.472973925726268e9,5.36909370873293e8,1.0e8,8.36064554852975e8
0.7,-0.6,1.331984470654802e9,5.017439209793959e8,1.0e8,7.302405496754062e8
0.5,0.6,4.136189087949176e8,1.616142949108317e9,1.0e8,-1.3025240403133993e9
-1.2,1.3,0.0,2.5811663876529396e10,1.0e8,-2.5911663876529396e10
-0.5,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.2,-1.6,0.0,5.6247828178187685e9,1.0e8,-5.7247828178187685e9
0.0,-1.7,0.0,1.4479332567138767e10,1.0e8,-1.4579332567138767e10
-1.5,-1.4,0.0,1.7570712535722003e9,1.0e8,-1.8570712535722003e9
1.6,0.2,5.984606879827178e9,155775.68003677932,1.0e8,5.884451104147141e9
0.7,-0.7,7.650644752050554e8,9.044365511281263e8,1.0e8,-2.393720759230709e8
-1.3,0.0,0.0,3.805434284308004e10,1.0e8,-3.815434284308004e10
0.6,-1.3,316604.81212864094,6.671536836990158e9,1.0e8,-6.771220232178029e9
1.7,0.2,5.574154909588782e9,73350.56524293747,1.0e8,5.47408155902354e9
-1.2,0.9,0.0,3.380193422266766e10,1.0e8,-3.390193422266766e10
-0.5,2.0,0.0,1.8763793828461215e7,1.0e8,-1.1876379382846121e8
-1.8,-1.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.1,5.50711630251625e9,7.167990081263658e6,1.0e8,5.399948312434986e9
2.1,-1.2,0.0,0.0,1.0e8,-1.0e8
1.8,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.9,0.0,3.2241162497600304e10,1.0e8,-3.2341162497600304e10
-1.2,-2.3,0.0,0.0,1.0e8,-1.0e8
0.5,-0.3,2.0947246567439826e9,2.931897937131742e8,1.0e8,1.7015348630308084e9
1.1,-0.1,5.850571407454867e9,3.8563594489936274e6,1.0e8,5.746715048005874e9
0.8,2.3,0.0,0.0,1.0e8,-1.0e8
-0.8,-0.2,0.0,2.845589452668736e10,1.0e8,-2.855589452668736e10
1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.8,0.4,0.0,2.8953830891751377e10,1.0e8,-2.9053830891751377e10
1.4,2.3,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.3,0.0,0.0,1.0e8,-1.0e8
2.3,2.5,0.0,0.0,1.0e8,-1.0e8
2.2,-1.0,0.0,0.0,1.0e8,-1.0e8
1.8,0.6,3.1884481936416903e9,90185.77389488704,1.0e8,3.0883580078677955e9
1.9,2.2,0.0,0.0,1.0e8,-1.0e8
2.4,-1.7,0.0,0.0,1.0e8,-1.0e8
-2.3,1.5,0.0,0.0,1.0e8,-1.0e8
-1.1,-2.0,0.0,0.0,1.0e8,-1.0e8
0.1,-2.0,0.0,2.0055132234429913e9,1.0e8,-2.1055132234429913e9
1.5,-0.1,6.341373587491215e9,277264.17261601397,1.0e8,6.241096323318599e9
0.9,1.5,1.0237284625953297e6,3.8403452878058233e9,1.0e8,-3.939321559343228e9
-1.6,1.5,0.0,0.0,1.0e8,-1.0e8
2.5,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.2,0.0,0.0,1.0e8,-1.0e8
-2.5,0.4,0.0,0.0,1.0e8,-1.0e8
1.0,1.4,1.21095766306864e7,2.6551844141177945e9,1.0e8,-2.743074837487108e9
2.3,-0.8,0.0,0.0,1.0e8,-1.0e8
1.3,1.5,2.2980037530935466e7,3.6833719348345596e8,1.0e8,-4.453571559525205e8
-1.1,1.7,0.0,2.996271644879438e9,1.0e8,-3.096271644879438e9
1.1,1.4,3.1623416625073805e7,1.804961294232111e9,1.0e8,-1.873337877607037e9
0.7,-0.9,1.5387339691436073e8,2.276298461883262e9,1.0e8,-2.2224250649689016e9
2.2,-0.6,0.0,0.0,1.0e8,-1.0e8
-1.7,0.0,0.0,3.436144534463703e10,1.0e8,-3.446144534463703e10
-2.2,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.3,-1.5,0.0,0.0,1.0e8,-1.0e8
-2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.1,1.7,0.0,1.3255241977054094e10,1.0e8,-1.3355241977054094e10
2.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.9,-1.5,1.0237284625953297e6,3.8403452878058233e9,1.0e8,-3.939321559343228e9
1.8,-0.3,4.594183838611626e9,38376.90845016547,1.0e8,4.494145461703176e9
-1.6,-1.5,0.0,0.0,1.0e8,-1.0e8
1.0,0.8,1.707727058467035e9,2.2929508851367596e8,1.0e8,1.3784319699533591e9
0.2,-0.4,1.6789109945887512e8,2.7958024200932612e9,1.0e8,-2.727911320634386e9
-2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
1.3,-1.5,2.2980037530935466e7,3.6833719348345596e8,1.0e8,-4.453571559525205e8
2.2,-0.7,0.0,0.0,1.0e8,-1.0e8
1.1,0.8,2.234614311209105e9,1.084912002293306e8,1.0e8,2.0261231109797745e9
-1.1,1.6,0.0,1.2267471134777294e10,1.0e8,-1.2367471134777294e10
0.3,0.2,1.4903388969465497e9,5.483351837472538e8,1.0e8,8.420037131992959e8
1.5,1.4,0.0,0.0,1.0e8,-1.0e8
0.1,1.6,0.0,1.4135916695985111e10,1.0e8,-1.4235916695985111e10
-2.4,0.9,0.0,0.0,1.0e8,-1.0e8
2.0,-2.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.2,0.0,6.935313423113169e9,1.0e8,-7.035313423113169e9
-0.7,2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.0,0.0,1.802775753401479e10,1.0e8,-1.812775753401479e10
2.1,-0.5,0.0,0.0,1.0e8,-1.0e8
-2.0,0.4,0.0,3.8952991946410193e9,1.0e8,-3.9952991946410193e9
2.5,1.8,0.0,0.0,1.0e8,-1.0e8
-2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
1.5,0.8,3.4053121264433203e9,4.0756446786879194e6,1.0e8,3.301236481764632e9
-2.2,1.8,0.0,0.0,1.0e8,-1.0e8
2.0,2.0,0.0,0.0,1.0e8,-1.0e8
-2.3,1.1,0.0,0.0,1.0e8,-1.0e8
0.9,1.1,1.301569511714367e8,1.9611335626419468e9,1.0e8,-1.93097661147051e9
1.6,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.1,0.0,3.844699840182343e10,1.0e8,-3.854699840182343e10
-0.2,-0.6,3016.3275853068626,1.3948534581127344e10,1.0e8,-1.4048531564799759e10
-1.6,1.1,0.0,1.418853737677902e10,1.0e8,-1.428853737677902e10
1.3,1.1,1.1526786903815606e9,1.6091129902474365e8,1.0e8,8.917673913568169e8
1.2,1.3,1.9328234411155877e8,8.662588494274689e8,1.0e8,-7.729765053159101e8
1.7,-1.7,0.0,0.0,1.0e8,-1.0e8
