qx,qy,γem,γabs,τinv,Γamp
-2.4,-1.5,0.0,0.0,1.0e8,-1.0e8
0.6,-1.6,21369.253483379056,6.30709695762009e9,1.0e8,-6.407075588366606e9
1.7,2.3,0.0,0.0,1.0e8,-1.0e8
-1.8,-1.6,0.0,0.0,1.0e8,-1.0e8
-1.0,-0.9,0.0,3.506034975187227e10,1.0e8,-3.516034975187227e10
-2.1,1.3,0.0,0.0,1.0e8,-1.0e8
0.6,0.9,2.4507592407293195e8,1.8969428851543615e9,1.0e8,-1.7518669610814295e9
-0.9,1.6,0.0,2.0904856251106636e10,1.0e8,-2.1004856251106636e10
-1.8,0.9,0.0,6.927109996035912e9,1.0e8,-7.027109996035912e9
-0.4,2.5,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.6,0.0,0.0,1.0e8,-1.0e8
0.6,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.3,-1.8,0.0,1.528595975204149e10,1.0e8,-1.538595975204149e10
-1.8,-2.3,0.0,0.0,1.0e8,-1.0e8
1.2,1.5,2.6934707647458935e8,2.7362699424340916e8,1.0e8,-1.0427991776881981e8
-2.1,0.9,0.0,0.0,1.0e8,-1.0e8
1.9,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,0.6,0.0,1.747250435896749e10,1.0e8,-1.757250435896749e10
-0.1,-0.1,3.058988428222096e7,4.868902490646606e9,1.0e8,-4.938312606364386e9
-1.1,-1.2,0.0,3.166585293821096e10,1.0e8,-3.176585293821096e10
0.1,-1.2,317.105665895337,1.3466190646330538e10,1.0e8,-1.3566190329224873e10
-1.4,-1.7,0.0,0.0,1.0e8,-1.0e8
2.2,0.2,0.0,0.0,1.0e8,-1.0e8
-2.4,1.1,0.0,0.0,1.0e8,-1.0e8
-2.1,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.4,-0.8,0.0,2.212104566726044e10,1.0e8,-2.222104566726044e10
2.0,-0.4,176896.84850951808,0.0,1.0e8,-9.982310315149048e7
2.3,0.5,0.0,0.0,1.0e8,-1.0e8
0.2,-1.0,77240.78441374746,9.72082559898806e9,1.0e8,-9.820748358203646e9
-0.7,-1.4,0.0,2.6965042756621433e10,1.0e8,-2.7065042756621433e10
1.2,-1.5,2.6934707647458935e8,2.7362699424340916e8,1.0e8,-1.0427991776881981e8
-1.3,-2.0,0.0,0.0,1.0e8,-1.0e8
0.0,-1.9,0.0,9.660242772307554e9,1.0e8,-9.760242772307554e9
2.1,1.2,0.0,0.0,1.0e8,-1.0e8
-2.4,1.0,0.0,0.0,1.0e8,-1.0e8
-1.3,1.7,0.0,0.0,1.0e8,-1.0e8
0.3,2.3,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.3,3524.905673408205,1.4220386581384888e10,1.0e8,-1.4320383056479214e10
-0.1,1.4,0.0,1.7997316888201996e10,1.0e8,-1.8097316888201996e10
0.2,-0.6,2.5097656743301753e7,4.809389852970164e9,1.0e8,-4.884292196226863e9
0.7,-1.7,25964.662866026145,4.604990179922016e9,1.0e8,-4.7049642152591505e9
-1.1,1.8,0.0,872.9630172642823,1.0e8,-1.0000087296301727e8
0.1,1.8,0.0,1.155050844834593e10,1.0e8,-1.165050844834593e10
2.5,1.2,0.0,0.0,1.0e8,-1.0e8
1.9,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.3,1.6,0.0,1.1388240685598173e9,1.0e8,-1.2388240685598173e9
2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.6,-0.1,0.0,2.399145138519927e10,1.0e8,-2.409145138519927e10
-0.9,-2.5,0.0,0.0,1.0e8,-1.0e8
-0.9,-2.2,0.0,0.0,1.0e8,-1.0e8
0.2,-0.7,6.422912938465754e6,6.140617186560545e9,1.0e8,-6.234194273622079e9
-0.2,0.2,378798.2166849247,9.60383749337128e9,1.0e8,-9.703458695154596e9
2.3,0.3,0.0,0.0,1.0e8,-1.0e8
1.9,0.6,1.4173179028133833e9,0.0,1.0e8,1.3173179028133833e9
-0.1,0.8,1244.2994826490467,1.4268554176109276e10,1.0e8,-1.4368552931809793e10
-1.0,-0.1,0.0,3.615737791903626e10,1.0e8,-3.625737791903626e10
1.2,1.1,2.763229159864697e9,2.03013072588451e7,1.0e8,2.6429278526058517e9
-2.2,1.2,0.0,0.0,1.0e8,-1.0e8
-1.5,2.2,0.0,0.0,1.0e8,-1.0e8
1.0,-1.3,3.8543146584181154e8,7.568921923069502e8,1.0e8,-4.714607264651387e8
-1.7,-2.0,0.0,0.0,1.0e8,-1.0e8
-0.4,2.1,0.0,0.0,1.0e8,-1.0e8
1.1,-1.3,7.850563624042528e8,3.00658306896536e8,1.0e8,3.843980555077168e8
-1.1,-0.5,0.0,3.799640194955291e10,1.0e8,-3.809640194955291e10
0.1,-0.5,1.5221446042520069e7,5.47589517573584e9,1.0e8,-5.560673729693319e9
-0.8,1.9,0.0,3.16365422345989e8,1.0e8,-4.16365422345989e8
1.2,1.0,3.6192626717671185e9,8.786788951959021e6,1.0e8,3.5104758828151593e9
-1.7,1.7,0.0,0.0,1.0e8,-1.0e8
-0.4,2.4,0.0,0.0,1.0e8,-1.0e8
-0.6,1.4,0.0,2.596926523211198e10,1.0e8,-2.606926523211198e10
1.5,-1.3,8.663993305223992e8,804931.104102095,1.0e8,7.65594399418297e8
1.9,-0.3,4.948152577214755e9,0.0,1.0e8,4.848152577214755e9
-1.9,-1.0,0.0,0.0,1.0e8,-1.0e8
-2.3,0.7,0.0,0.0,1.0e8,-1.0e8
0.9,0.7,3.9987523330706267e9,2.5806885400507092e7,1.0e8,3.87294544767012e9
-1.0,1.4,0.0,2.725867944166252e10,1.0e8,-2.735867944166252e10
-2.5,1.9,0.0,0.0,1.0e8,-1.0e8
-1.6,0.7,0.0,3.352109150159359e10,1.0e8,-3.362109150159359e10
0.0,1.3,0.0,1.595932206379985e10,1.0e8,-1.605932206379985e10
-1.7,1.6,0.0,0.0,1.0e8,-1.0e8
-0.9,2.5,0.0,0.0,1.0e8,-1.0e8
0.2,-0.9,345578.7356096535,8.62487253882499e9,1.0e8,-8.72452696008938e9
1.3,0.7,6.567492195151396e9,255758.68164493248,1.0e8,6.46723643646975e9
-0.6,0.8,0.0,2.733675881342986e10,1.0e8,-2.743675881342986e10
2.2,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.2,2.3,0.0,0.0,1.0e8,-1.0e8
0.0,-1.6,0.0,1.5532634392656984e10,1.0e8,-1.5632634392656984e10
0.6,0.2,5.026074371033268e9,2.0349274841521576e7,1.0e8,4.905725096191747e9
-1.0,0.8,0.0,3.5585031840495735e10,1.0e8,-3.5685031840495735e10
-0.9,-0.8,0.0,3.396470549870114e10,1.0e8,-3.406470549870114e10
-1.9,-0.6,0.0,9.64895365413366e9,1.0e8,-9.74895365413366e9
-1.8,0.2,0.0,3.150846996278117e10,1.0e8,-3.160846996278117e10
0.0,0.9,3454.2644750626464,1.2973848945416899e10,1.0e8,-1.3073845491152424e10
1.6,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.2,0.0,0.0,1.0e8,-1.0e8
1.7,-1.9,0.0,0.0,1.0e8,-1.0e8
-2.0,1.9,0.0,0.0,1.0e8,-1.0e8
0.0,-2.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.7,0.0,5.913247097225822e9,1.0e8,-6.013247097225822e9
-2.1,0.2,0.0,9.678627968531978e7,1.0e8,-1.9678627968531978e8
2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.4,-1.2,214986.869274987,7.820416459823497e9,1.0e8,-7.920201472954222e9
-2.3,-1.1,0.0,0.0,1.0e8,-1.0e8
-2.3,0.1,0.0,0.0,1.0e8,-1.0e8
0.9,-1.1,7.876231723494824e8,5.74746141652224e8,1.0e8,1.1287703069725847e8
0.9,0.1,7.676575941037726e9,957148.1683088912,1.0e8,7.575618792869417e9
2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
-1.6,-1.1,0.0,1.520373329167361e10,1.0e8,-1.530373329167361e10
-1.6,0.1,0.0,3.98564630843214e10,1.0e8,-3.99564630843214e10
1.3,-1.1,3.203548297647775e9,5.639429316929792e6,1.0e8,3.0979088683308454e9
1.3,0.1,9.4827312536692e9,20286.245779603196,1.0e8,9.382710967423422e9
0.8,1.5,3.067381776263887e6,3.587785389512716e9,1.0e8,-3.684718007736452e9
2.4,0.9,0.0,0.0,1.0e8,-1.0e8
-0.8,-2.1,0.0,0.0,1.0e8,-1.0e8
1.4,1.5,0.0,0.0,1.0e8,-1.0e8
-1.4,-1.3,0.0,1.8803259385032578e10,1.0e8,-1.8903259385032578e10
-0.2,-1.7,0.0,1.7011663230993479e10,1.0e8,-1.7111663230993479e10
2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
2.1,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.3,2.5,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.2,9629.164787155,1.3293498728520662e10,1.0e8,-1.3393489099355875e10
0.8,-1.5,3.067381776263887e6,3.587785389512716e9,1.0e8,-3.684718007736452e9
-0.3,0.4,1061.3604353136277,1.527950351699461e10,1.0e8,-1.5379502455634174e10
-2.4,2.3,0.0,0.0,1.0e8,-1.0e8
-1.1,0.5,0.0,3.799640194955291e10,1.0e8,-3.809640194955291e10
-2.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.1,0.5,1.5221446042520069e7,5.47589517573584e9,1.0e8,-5.560673729693319e9
1.4,-1.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,1.8,0.0,7.591442694126776e9,1.0e8,-7.691442694126776e9
-0.9,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.9,0.0,1.2047148224386534e8,1.0e8,-2.2047148224386534e8
-0.4,0.0,413.6136028342526,1.6362494932094889e10,1.0e8,-1.6462494518481285e10
2.1,2.0,0.0,0.0,1.0e8,-1.0e8
-1.3,-0.8,0.0,3.7424710861759415e10,1.0e8,-3.7524710861759415e10
0.2,-0.1,1.9235161947988367e9,3.801482742112253e8,1.0e8,1.4433679205876114e9
0.7,-1.3,9.697153623809135e6,3.8968377204096136e9,1.0e8,-3.9871405667858043e9
-0.9,2.4,0.0,0.0,1.0e8,-1.0e8
2.5,-2.4,0.0,0.0,1.0e8,-1.0e8
0.3,-1.9,0.0,6.475759581291555e9,1.0e8,-6.575759581291555e9
1.0,-1.0,2.2185519170909567e9,9.748055994692379e7,1.0e8,2.021071357144033e9
-2.3,-1.4,0.0,0.0,1.0e8,-1.0e8
-0.8,-1.8,0.0,8.174617327967821e9,1.0e8,-8.274617327967821e9
0.9,-1.4,4.735806408674729e7,2.0611749015465577e9,1.0e8,-2.1138168374598103e9
1.1,-1.0,2.983244532807286e9,3.0031641399240516e7,1.0e8,2.8532128914080453e9
0.4,-0.5,9.061606122707477e8,9.10935034931932e8,1.0e8,-1.0477442266118431e8
-1.6,-1.4,0.0,672.8561678757953,1.0e8,-1.0000067285616788e8
-0.5,1.2,0.0,2.57420863626556e10,1.0e8,-2.58420863626556e10
-2.2,-2.4,0.0,0.0,1.0e8,-1.0e8
1.6,1.3,0.0,0.0,1.0e8,-1.0e8
1.3,-1.4,8.701590114849235e8,5.0280332950887196e7,1.0e8,7.198786785340363e8
1.7,1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-2.1,0.0,0.0,1.0e8,-1.0e8
0.8,1.1,3.3298125299439853e8,1.2819942449338531e9,1.0e8,-1.0490129919394546e9
-0.8,0.6,0.0,3.1753964156983303e10,1.0e8,-3.1853964156983303e10
-1.1,0.3,0.0,3.825836146058395e10,1.0e8,-3.835836146058395e10
0.6,-1.7,4131.8921348685,5.931028928049829e9,1.0e8,-6.031024796157694e9
1.6,-1.6,0.0,0.0,1.0e8,-1.0e8
0.1,0.3,1.9383834151618978e8,2.683292946774419e9,1.0e8,-2.5894546052582293e9
1.4,1.1,3.3909061990406237e9,1.490536158258915e6,1.0e8,3.2894156628823647e9
-1.8,-1.7,0.0,0.0,1.0e8,-1.0e8
1.0,-0.6,5.686181886788622e9,3.8537567654977865e6,1.0e8,5.582328130023124e9
-0.7,1.5,0.0,2.5137161943561787e10,1.0e8,-2.5237161943561787e10
-2.5,-1.8,0.0,0.0,1.0e8,-1.0e8
1.7,-1.6,0.0,0.0,1.0e8,-1.0e8
1.5,-1.0,4.1870826057969956e9,181673.34173653822,1.0e8,4.0869009324552593e9
1.6,0.9,4.654857499398523e9,23831.161582649474,1.0e8,4.55483366823694e9
1.1,-0.6,6.372816375829277e9,1.2610148704127206e6,1.0e8,6.271555360958864e9
0.2,1.4,67.12098883920186,1.250725772992523e10,1.0e8,-1.2607257662804241e10
1.9,-0.2,5.404198729530597e9,0.0,1.0e8,5.304198729530597e9
0.8,1.0,7.334001503199519e8,7.411488581094393e8,1.0e8,-1.0774870778948736e8
1.9,0.4,4.2644915176997085e9,0.0,1.0e8,4.1644915176997085e9
1.7,0.9,3.549341956020738e9,5372.149506747558,1.0e8,3.4493365838712316e9
0.5,1.9,0.0,3.6108817902789927e9,1.0e8,-3.7108817902789927e9
-0.7,-1.5,0.0,2.5137161943561787e10,1.0e8,-2.5237161943561787e10
-2.5,0.6,0.0,0.0,1.0e8,-1.0e8
2.3,-2.0,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.7,0.0,0.0,1.0e8,-1.0e8
1.6,-2.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.7,4.854670725081864e9,8.224056938847461e6,1.0e8,4.746446668143017e9
-0.1,-0.4,595831.4533983729,9.032299326583225e9,1.0e8,-9.131703495129827e9
-1.7,-0.8,0.0,2.451862718072052e10,1.0e8,-2.461862718072052e10
0.2,0.8,1.5289099661498875e6,7.423169996856923e9,1.0e8,-7.521641086890773e9
1.1,-0.7,5.58141763795236e9,2.5974322232392626e6,1.0e8,5.478820205729121e9
1.7,-2.3,0.0,0.0,1.0e8,-1.0e8
1.4,1.0,4.284005741901473e9,686590.5131716643,1.0e8,4.1833191513883014e9
-2.2,2.0,0.0,0.0,1.0e8,-1.0e8
2.5,2.0,0.0,0.0,1.0e8,-1.0e8
1.5,-0.6,7.461281631240972e9,13860.920848437328,1.0e8,7.361267770320123e9
-0.8,-0.3,0.0,3.1001267336903877e10,1.0e8,-3.1101267336903877e10
2.3,1.7,0.0,0.0,1.0e8,-1.0e8
1.8,1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.1,0.0,0.0,1.0e8,-1.0e8
-1.5,0.7,0.0,3.647058514332053e10,1.0e8,-3.657058514332053e10
1.2,2.3,0.0,0.0,1.0e8,-1.0e8
-1.7,2.5,0.0,0.0,1.0e8,-1.0e8
0.0,0.2,1.1506477040000829e8,3.3260029176482573e9,1.0e8,-3.310938147248249e9
2.2,-1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-1.8,0.0,0.0,1.0e8,-1.0e8
1.5,-0.7,6.747089264105182e9,24469.144389630455,1.0e8,6.647064794960792e9
-1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.4,0.0,0.0,1.0e8,-1.0e8
2.3,1.6,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.1,0.0,2.2565828632154327e10,1.0e8,-2.2665828632154327e10
-2.0,0.6,0.0,8.578873380173135e8,1.0e8,-9.578873380173135e8
-0.7,1.1,0.0,2.9618584764140728e10,1.0e8,-2.9718584764140728e10
0.3,1.3,5920.151420231937,1.0283323666034237e10,1.0e8,-1.0383317745882816e10
1.0,-0.9,3.0833842825356674e9,4.255250432676943e7,1.0e8,2.940831778208898e9
0.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.3,-1.6,0.0,1.0797086392356379e10,1.0e8,-1.0897086392356379e10
-1.4,-1.0,0.0,3.2368484796988407e10,1.0e8,-3.2468484796988407e10
-0.6,-0.4,0.0,2.521134020929817e10,1.0e8,-2.531134020929817e10
1.1,-0.9,3.8594730532862263e9,1.2945444198678676e7,1.0e8,3.746527609087548e9
-0.9,0.0,0.0,3.35492487525525e10,1.0e8,-3.36492487525525e10
2.4,0.2,0.0,0.0,1.0e8,-1.0e8
-0.7,1.0,0.0,2.9869734047934143e10,1.0e8,-2.9969734047934143e10
2.0,1.2,0.0,0.0,1.0e8,-1.0e8
0.3,0.9,2.5121868995250235e6,6.6640333195305605e9,1.0e8,-6.761521132631036e9
-1.0,-0.4,0.0,3.623385163549828e10,1.0e8,-3.633385163549828e10
-1.5,-1.1,0.0,2.4734840619910564e10,1.0e8,-2.4834840619910564e10
-1.5,0.1,0.0,4.126837566483795e10,1.0e8,-4.136837566483795e10
-1.7,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,1.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.3,0.0,6.51029629459573e9,1.0e8,-6.61029629459573e9
0.4,0.5,9.061606122707477e8,9.10935034931932e8,1.0e8,-1.0477442266118431e8
0.3,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.3,0.0,1.9893398527817738e10,1.0e8,-1.9993398527817738e10
1.5,-0.9,5.100067942098922e9,89882.53167503978,1.0e8,4.999978059567246e9
-1.4,-0.6,0.0,3.913247047912035e10,1.0e8,-3.923247047912035e10
-1.7,2.4,0.0,0.0,1.0e8,-1.0e8
-1.9,0.8,0.0,2.470450919057744e9,1.0e8,-2.570450919057744e9
0.7,-1.0,2.901982482347044e8,1.5775158309385908e9,1.0e8,-1.3873175827038865e9
-1.4,-0.7,0.0,3.800920691412187e10,1.0e8,-3.810920691412187e10
1.8,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,2.2,0.0,0.0,1.0e8,-1.0e8
0.5,-1.8,0.0,6.221198908539979e9,1.0e8,-6.321198908539979e9
-2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
2.3,-2.5,0.0,0.0,1.0e8,-1.0e8
2.3,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,0.3,2.414252899419102e9,2.2913771936629266e8,1.0e8,2.0851151800528097e9
0.7,-0.6,2.9392936625587707e9,1.0508476580305584e8,1.0e8,2.734208896755715e9
0.5,0.6,1.0312973323464656e9,7.495026217377623e8,1.0e8,1.8179471060870326e8
-1.2,1.3,0.0,2.7616763404554935e10,1.0e8,-2.7716763404554935e10
-0.5,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.2,-1.6,0.0,6.225132322792617e9,1.0e8,-6.325132322792617e9
0.0,-1.7,0.0,1.450571231697483e10,1.0e8,-1.460571231697483e10
-1.5,-1.4,0.0,2.2597415717748537e9,1.0e8,-2.3597415717748537e9
1.6,0.2,9.038866707359695e9,1080.373650088194,1.0e8,8.938865626986046e9
0.7,-0.7,2.0532186966057084e9,2.3037168748703232e8,1.0e8,1.722847009118676e9
-1.3,0.0,0.0,4.1213968005134346e10,1.0e8,-4.1313968005134346e10
0.6,-1.3,1.905906689987252e6,5.32628538963487e9,1.0e8,-5.424379482944882e9
1.7,0.2,8.412823566040944e9,353.5548645532616,1.0e8,8.312823212486079e9
-1.2,0.9,0.0,3.635850908470835e10,1.0e8,-3.645850908470835e10
-0.5,2.0,0.0,4.5038628155420035e7,1.0e8,-1.4503862815542004e8
-1.8,-1.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.1,8.2867809763951e9,377288.8833575635,1.0e8,8.186403687511742e9
2.1,-1.2,0.0,0.0,1.0e8,-1.0e8
1.8,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.9,0.0,3.472803951139628e10,1.0e8,-3.482803951139628e10
-1.2,-2.3,0.0,0.0,1.0e8,-1.0e8
0.5,-0.3,3.4332054698315463e9,8.937819372665142e7,1.0e8,3.243827276104895e9
1.1,-0.1,8.802599286234112e9,146961.7391250938,1.0e8,8.702452324494987e9
0.8,2.3,0.0,0.0,1.0e8,-1.0e8
-0.8,-0.2,0.0,3.0792879533767204e10,1.0e8,-3.0892879533767204e10
1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.8,0.4,0.0,3.1253453492868202e10,1.0e8,-3.1353453492868202e10
1.4,2.3,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.3,0.0,0.0,1.0e8,-1.0e8
2.3,2.5,0.0,0.0,1.0e8,-1.0e8
2.2,-1.0,0.0,0.0,1.0e8,-1.0e8
1.8,0.6,5.033869261682743e9,291.3807355609372,1.0e8,4.933868970302008e9
1.9,2.2,0.0,0.0,1.0e8,-1.0e8
2.4,-1.7,0.0,0.0,1.0e8,-1.0e8
-2.3,1.5,0.0,0.0,1.0e8,-1.0e8
-1.1,-2.0,0.0,0.0,1.0e8,-1.0e8
0.1,-2.0,0.0,2.0347868773351e9,1.0e8,-2.1347868773351e9
1.5,-0.1,9.531926884801222e9,2681.4096690884976,1.0e8,9.431924203391552e9
0.9,1.5,1.345640404692508e7,2.444722895637061e9,1.0e8,-2.531266491590136e9
-1.6,1.5,0.0,0.0,1.0e8,-1.0e8
2.5,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.2,0.0,0.0,1.0e8,-1.0e8
-2.5,0.4,0.0,0.0,1.0e8,-1.0e8
1.0,1.4,1.5110031728349933e8,1.146174392187138e9,1.0e8,-1.0950740749036388e9
2.3,-0.8,0.0,0.0,1.0e8,-1.0e8
1.3,1.5,2.5420363293908957e8,5.1380944723707825e7,1.0e8,1.0282268821538174e8
-1.1,1.7,0.0,3.454405925333243e9,1.0e8,-3.554405925333243e9
1.1,1.4,3.6801871211660117e8,5.190995084124642e8,1.0e8,-2.5108079629586303e8
0.7,-0.9,6.621552819117514e8,9.296925178808491e8,1.0e8,-3.6753723596909773e8
2.2,-0.6,0.0,0.0,1.0e8,-1.0e8
-1.7,0.0,0.0,3.719013287640244e10,1.0e8,-3.729013287640244e10
-2.2,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.3,-1.5,0.0,0.0,1.0e8,-1.0e8
-2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.1,1.7,0.0,1.310999784849072e10,1.0e8,-1.320999784849072e10
2.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.9,-1.5,1.345640404692508e7,2.444722895637061e9,1.0e8,-2.531266491590136e9
1.8,-0.3,6.975619468462272e9,0.0,1.0e8,6.875619468462272e9
-1.6,-1.5,0.0,0.0,1.0e8,-1.0e8
1.0,0.8,3.976231548856726e9,1.8470034236045063e7,1.0e8,3.8577615146206813e9
0.2,-0.4,2.6686039444393066e8,2.267602237303355e9,1.0e8,-2.1007418428594246e9
-2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
1.3,-1.5,2.5420363293908957e8,5.1380944723707825e7,1.0e8,1.0282268821538174e8
2.2,-0.7,0.0,0.0,1.0e8,-1.0e8
1.1,0.8,4.735328064015685e9,5.681508166739024e6,1.0e8,4.629646555848946e9
-1.1,1.6,0.0,1.2983559749190434e10,1.0e8,-1.3083559749190434e10
0.3,0.2,2.1868386712849107e9,2.932808772880238e8,1.0e8,1.7935577939968867e9
1.5,1.4,0.0,0.0,1.0e8,-1.0e8
0.1,1.6,0.0,1.3963937137549334e10,1.0e8,-1.4063937137549334e10
-2.4,0.9,0.0,0.0,1.0e8,-1.0e8
2.0,-2.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.2,0.0,7.912701036251793e9,1.0e8,-8.012701036251793e9
-0.7,2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.0,0.0,1.859843470681202e10,1.0e8,-1.869843470681202e10
2.1,-0.5,0.0,0.0,1.0e8,-1.0e8
-2.0,0.4,0.0,4.713776152990054e9,1.0e8,-4.813776152990054e9
2.5,1.8,0.0,0.0,1.0e8,-1.0e8
-2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
1.5,0.8,5.956406105793533e9,45804.7561751722,1.0e8,5.856360301037358e9
-2.2,1.8,0.0,0.0,1.0e8,-1.0e8
2.0,2.0,0.0,0.0,1.0e8,-1.0e8
-2.3,1.1,0.0,0.0,1.0e8,-1.0e8
0.9,1.1,7.876231723494824e8,5.74746141652224e8,1.0e8,1.1287703069725847e8
1.6,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.1,0.0,4.16339689882073e10,1.0e8,-4.17339689882073e10
-0.2,-0.6,1607.5052975627375,1.4570119486541304e10,1.0e8,-1.4670117879036007e10
-1.6,1.1,0.0,1.5203733291521406e10,1.0e8,-1.5303733291521406e10
1.3,1.1,3.2035482978116665e9,5.639429074044284e6,1.0e8,3.0979088687376223e9
1.2,1.3,1.2377809510366683e9,9.793162572668158e7,1.0e8,1.0398493253099868e9
1.7,-1.7,0.0,0.0,1.0e8,-1.0e8
2.5,-0.5,0.0,0.0,1.0e8,-1.0e8
-0.4,1.9,0.0,9.810418573250341e9,1.0e8,-9.910418573250341e9
2.3,2.1,0.0,0.0,1.0e8,-1.0e8
