qx,qy,γem,γabs,τinv,Γamp
-0.3,0.6,0.0,1.7933880309251366e10,1.0e8,-1.8033880309251366e10
-0.1,-0.1,2.6689844286396205e7,5.0262987170140915e9,1.0e8,-5.099608872727695e9
-1.1,-1.2,0.0,3.270283198705636e10,1.0e8,-3.280283198705636e10
0.1,-1.2,371.69635582103524,1.3344775223340666e10,1.0e8,-1.344477485164431e10
-1.4,-1.7,0.0,0.0,1.0e8,-1.0e8
2.2,0.2,0.0,0.0,1.0e8,-1.0e8
-2.4,1.1,0.0,0.0,1.0e8,-1.0e8
-2.1,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.4,-0.8,0.0,2.2705590096863415e10,1.0e8,-2.2805590096863415e10
2.0,-0.4,987718.3607069998,0.0,1.0e8,-9.9012281639293e7
2.3,0.5,0.0,0.0,1.0e8,-1.0e8
0.2,-1.0,105162.25534064713,9.447893523258219e9,1.0e8,-9.547788361002878e9
-0.7,-1.4,0.0,2.768250985671824e10,1.0e8,-2.778250985671824e10
1.2,-1.5,6.298626995667534e8,8.501672053595467e7,1.0e8,4.448459790307987e8
-1.3,-2.0,0.0,0.0,1.0e8,-1.0e8
0.0,-1.9,0.0,9.683983923662771e9,1.0e8,-9.783983923662771e9
2.1,1.2,0.0,0.0,1.0e8,-1.0e8
-2.4,1.0,0.0,0.0,1.0e8,-1.0e8
-1.3,1.7,0.0,0.0,1.0e8,-1.0e8
0.3,2.3,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.3,2200.4122085552362,1.4694501748171553e10,1.0e8,-1.4794499547759344e10
-0.1,1.4,0.0,1.812389799301589e10,1.0e8,-1.822389799301589e10
0.2,-0.6,3.2969157885626465e7,4.513013543010161e9,1.0e8,-4.580044385124535e9
0.7,-1.7,76227.27613800124,4.1628612197325015e9,1.0e8,-4.2627849924563637e9
-1.1,1.8,0.0,2478.8898338783897,1.0e8,-1.0000247888983388e8
0.1,1.8,0.0,1.149624945422144e10,1.0e8,-1.159624945422144e10
2.5,1.2,0.0,0.0,1.0e8,-1.0e8
1.9,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.3,1.6,0.0,1.3306270794775915e9,1.0e8,-1.4306270794775915e9
2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.6,-0.1,0.0,2.4907352132217316e10,1.0e8,-2.5007352132217316e10
-0.9,-2.5,0.0,0.0,1.0e8,-1.0e8
-0.9,-2.2,0.0,0.0,1.0e8,-1.0e8
0.2,-0.7,8.558234261592386e6,5.844752906031761e9,1.0e8,-5.936194671770169e9
-0.2,0.2,278922.7999802019,9.923903353618755e9,1.0e8,-1.0023624430818775e10
2.3,0.3,0.0,0.0,1.0e8,-1.0e8
1.9,0.6,1.7049709571484346e9,0.0,1.0e8,1.6049709571484346e9
-0.1,0.8,1062.4824953587276,1.4422848398709158e10,1.0e8,-1.4522847336226662e10
-1.0,-0.1,0.0,3.7541556733338585e10,1.0e8,-3.7641556733338585e10
1.2,1.1,3.8754744847515144e9,3.783063620315802e6,1.0e8,3.7716914211311984e9
-2.2,1.2,0.0,0.0,1.0e8,-1.0e8
-1.5,2.2,0.0,0.0,1.0e8,-1.0e8
1.0,-1.3,8.739514612102318e8,3.192155552002265e8,1.0e8,4.5473590601000524e8
-1.7,-2.0,0.0,0.0,1.0e8,-1.0e8
-0.4,2.1,0.0,0.0,1.0e8,-1.0e8
1.1,-1.3,1.5101267967429652e9,9.091731898544277e7,1.0e8,1.3192094777575223e9
-1.1,-0.5,0.0,3.940375460600747e10,1.0e8,-3.950375460600747e10
0.1,-0.5,1.7511788999273077e7,5.324522914129034e9,1.0e8,-5.407011125129761e9
-0.8,1.9,0.0,4.006157169543186e8,1.0e8,-5.006157169543186e8
1.2,1.0,4.824497564710196e9,1.5562308374005521e6,1.0e8,4.722941333872795e9
-1.7,1.7,0.0,0.0,1.0e8,-1.0e8
-0.4,2.4,0.0,0.0,1.0e8,-1.0e8
-0.6,1.4,0.0,2.661126603381259e10,1.0e8,-2.671126603381259e10
1.5,-1.3,1.173946680979676e9,89353.50257135271,1.0e8,1.0738573274771047e9
1.9,-0.3,5.786104563504868e9,0.0,1.0e8,5.686104563504868e9
-1.9,-1.0,0.0,0.0,1.0e8,-1.0e8
-2.3,0.7,0.0,0.0,1.0e8,-1.0e8
0.9,0.7,5.174373092981168e9,7.348990947843808e6,1.0e8,5.067024102033324e9
-1.0,1.4,0.0,2.809195155224107e10,1.0e8,-2.819195155224107e10
-2.5,1.9,0.0,0.0,1.0e8,-1.0e8
-1.6,0.7,0.0,3.475256181891796e10,1.0e8,-3.485256181891796e10
0.0,1.3,0.0,1.5968827344818142e10,1.0e8,-1.6068827344818142e10
-1.7,1.6,0.0,0.0,1.0e8,-1.0e8
-0.9,2.5,0.0,0.0,1.0e8,-1.0e8
0.2,-0.9,467928.8013630716,8.342563847144564e9,1.0e8,-8.442095918343201e9
1.3,0.7,7.984054468867679e9,34963.585083844664,1.0e8,7.884019505282595e9
-0.6,0.8,0.0,2.8180974854264668e10,1.0e8,-2.8280974854264668e10
2.2,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.2,2.3,0.0,0.0,1.0e8,-1.0e8
0.0,-1.6,0.0,1.5545404441837505e10,1.0e8,-1.5645404441837505e10
0.6,0.2,5.932231019802724e9,8.75475477438458e6,1.0e8,5.823476265028339e9
-1.0,0.8,0.0,3.682490960997449e10,1.0e8,-3.692490960997449e10
-0.9,-0.8,0.0,3.512619731515625e10,1.0e8,-3.522619731515625e10
-1.9,-0.6,0.0,1.016474416542913e10,1.0e8,-1.026474416542913e10
-1.8,0.2,0.0,3.2677674674960762e10,1.0e8,-3.2777674674960762e10
0.0,0.9,3455.9551715069697,1.2980230596206306e10,1.0e8,-1.3080227140251135e10
1.6,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.3,-2.2,0.0,0.0,1.0e8,-1.0e8
1.7,-1.9,0.0,0.0,1.0e8,-1.0e8
-2.0,1.9,0.0,0.0,1.0e8,-1.0e8
0.0,-2.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.7,0.0,6.355302930649934e9,1.0e8,-6.455302930649934e9
-2.1,0.2,0.0,2.1955594189982736e8,1.0e8,-3.1955594189982736e8
2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.4,-1.2,393877.4506580953,7.324142081932885e9,1.0e8,-7.423748204482227e9
-2.3,-1.1,0.0,0.0,1.0e8,-1.0e8
-2.3,0.1,0.0,0.0,1.0e8,-1.0e8
0.9,-1.1,1.4727087182409754e9,2.365011868980106e8,1.0e8,1.1362075313429646e9
0.9,0.1,8.969327949882158e9,248416.18438355657,1.0e8,8.869079533697775e9
2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
-1.6,-1.1,0.0,1.5722364929930939e10,1.0e8,-1.5822364929930939e10
-1.6,0.1,0.0,4.13760823496457e10,1.0e8,-4.14760823496457e10
1.3,-1.1,4.303700393802982e9,850759.9125435189,1.0e8,4.202849633890439e9
1.3,0.1,1.1072301160633337e10,2648.172898679124,1.0e8,1.0972298512460438e10
0.8,1.5,9.568199136766303e6,2.914047933376026e9,1.0e8,-3.0044797342392597e9
2.4,0.9,0.0,0.0,1.0e8,-1.0e8
-0.8,-2.1,0.0,0.0,1.0e8,-1.0e8
1.4,1.5,0.0,0.0,1.0e8,-1.0e8
-1.4,-1.3,0.0,1.934175158451271e10,1.0e8,-1.944175158451271e10
-0.2,-1.7,0.0,1.7195907983337795e10,1.0e8,-1.7295907983337795e10
2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
2.1,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.3,2.5,0.0,0.0,1.0e8,-1.0e8
-0.3,-0.2,6016.715723860797,1.3768798458996824e10,1.0e8,-1.3868792442281101e10
0.8,-1.5,9.568199136766303e6,2.914047933376026e9,1.0e8,-3.0044797342392597e9
-0.3,0.4,659.7998178838748,1.575092121078075e10,1.0e8,-1.5850920550980932e10
-2.4,2.3,0.0,0.0,1.0e8,-1.0e8
-1.1,0.5,0.0,3.940375460600752e10,1.0e8,-3.950375460600752e10
-2.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.1,0.5,1.7511788999273077e7,5.324522914129034e9,1.0e8,-5.407011125129761e9
1.4,-1.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.5,0.0,0.0,1.0e8,-1.0e8
-1.7,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,1.8,0.0,7.351796433898763e9,1.0e8,-7.451796433898763e9
-0.9,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.9,0.0,2.4282314923894405e8,1.0e8,-3.4282314923894405e8
-0.4,0.0,218.7642093182157,1.6990291528073183e10,1.0e8,-1.7090291309308973e10
2.1,2.0,0.0,0.0,1.0e8,-1.0e8
-1.3,-0.8,0.0,3.877438565091258e10,1.0e8,-3.887438565091258e10
0.2,-0.1,2.170295868826698e9,3.0639247494907075e8,1.0e8,1.7639033938776271e9
0.7,-1.3,2.54537568470798e7,3.1512063843285065e9,1.0e8,-3.2257526274814267e9
-0.9,2.4,0.0,0.0,1.0e8,-1.0e8
2.5,-2.4,0.0,0.0,1.0e8,-1.0e8
0.3,-1.9,0.0,6.362589128294837e9,1.0e8,-6.462589128294837e9
1.0,-1.0,3.291006506667899e9,2.6895959035262596e7,1.0e8,3.1641105476326365e9
-2.3,-1.4,0.0,0.0,1.0e8,-1.0e8
-0.8,-1.8,0.0,8.422600667022965e9,1.0e8,-8.522600667022965e9
0.9,-1.4,1.4068442336491865e8,1.3474907843544807e9,1.0e8,-1.306806360989562e9
1.1,-1.0,4.149752106456612e9,6.567093969676651e6,1.0e8,4.0431850124869356e9
0.4,-0.5,1.2457108051533592e9,6.390037487096268e8,1.0e8,5.067070564437324e8
-1.6,-1.4,0.0,2974.9401004398874,1.0e8,-1.0000297494010045e8
-0.5,1.2,0.0,2.6367013391292137e10,1.0e8,-2.6467013391292137e10
-2.2,-2.4,0.0,0.0,1.0e8,-1.0e8
1.6,1.3,0.0,0.0,1.0e8,-1.0e8
1.3,-1.4,1.4605736396827013e9,9.477315644139322e6,1.0e8,1.351096324038562e9
1.7,1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-2.1,0.0,0.0,1.0e8,-1.0e8
0.8,1.1,7.034397398528665e8,7.051817944152951e8,1.0e8,-1.017420545624286e8
-0.8,0.6,0.0,3.2871349471385406e10,1.0e8,-3.2971349471385406e10
-1.1,0.3,0.0,3.970640744852827e10,1.0e8,-3.980640744852827e10
0.6,-1.7,10548.964295442729,5.516225718482293e9,1.0e8,-5.616215169517998e9
1.6,-1.6,0.0,0.0,1.0e8,-1.0e8
0.1,0.3,2.1786342942973742e8,2.548964147262e9,1.0e8,-2.4311007178322625e9
1.4,1.1,4.424972687802798e9,184713.49268873883,1.0e8,4.324787974310109e9
-1.8,-1.7,0.0,0.0,1.0e8,-1.0e8
1.0,-0.6,6.994749322481749e9,881750.2251543283,1.0e8,6.893867572256595e9
-0.7,1.5,0.0,2.578715485390352e10,1.0e8,-2.588715485390352e10
-2.5,-1.8,0.0,0.0,1.0e8,-1.0e8
1.7,-1.6,0.0,0.0,1.0e8,-1.0e8
1.5,-1.0,5.241494996907125e9,18244.50103083957,1.0e8,5.141476752406095e9
1.6,0.9,5.686058060981213e9,1968.8280063611871,1.0e8,5.586056092153206e9
1.1,-0.6,7.7559791154376335e9,244217.75466077522,1.0e8,7.655734897682973e9
0.2,1.4,173.26055679077052,1.228676737594047e10,1.0e8,-1.2386767202679913e10
1.9,-0.2,6.310407066376744e9,0.0,1.0e8,6.210407066376744e9
0.8,1.0,1.3364034515776453e9,3.51649443940615e8,1.0e8,8.847540076370304e8
1.9,0.4,4.994662667869238e9,0.0,1.0e8,4.894662667869238e9
1.7,0.9,4.308397263983707e9,334.0430059153906,1.0e8,4.2083969299407015e9
0.5,1.9,0.0,3.4840345483374043e9,1.0e8,-3.5840345483374043e9
-0.7,-1.5,0.0,2.578715485390352e10,1.0e8,-2.588715485390352e10
-2.5,0.6,0.0,0.0,1.0e8,-1.0e8
2.3,-2.0,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.7,0.0,0.0,1.0e8,-1.0e8
1.6,-2.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.7,6.127668014488889e9,1.9307739340173015e6,1.0e8,6.025737240554872e9
-0.1,-0.4,512584.47560536186,9.19368435814587e9,1.0e8,-9.293171773670265e9
-1.7,-0.8,0.0,2.5352503394276016e10,1.0e8,-2.5452503394276016e10
0.2,0.8,2.0566464838807317e6,7.13294904686446e9,1.0e8,-7.230892400380579e9
1.1,-0.7,6.926505619391817e9,506727.76108033035,1.0e8,6.825998891630736e9
1.7,-2.3,0.0,0.0,1.0e8,-1.0e8
1.4,1.0,5.440336695037895e9,82883.18486500981,1.0e8,5.34025381185303e9
-2.2,2.0,0.0,0.0,1.0e8,-1.0e8
2.5,2.0,0.0,0.0,1.0e8,-1.0e8
1.5,-0.6,8.890207978212807e9,1324.5241819154874,1.0e8,8.790206653688625e9
-0.8,-0.3,0.0,3.2162146398591953e10,1.0e8,-3.2262146398591953e10
2.3,1.7,0.0,0.0,1.0e8,-1.0e8
1.8,1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.1,0.0,0.0,1.0e8,-1.0e8
-1.5,0.7,0.0,3.781328066192821e10,1.0e8,-3.791328066192821e10
1.2,2.3,0.0,0.0,1.0e8,-1.0e8
-1.7,2.5,0.0,0.0,1.0e8,-1.0e8
0.0,0.2,1.1511526841945271e8,3.327462587357946e9,1.0e8,-3.3123473189384933e9
2.2,-1.3,0.0,0.0,1.0e8,-1.0e8
-2.0,-1.8,0.0,0.0,1.0e8,-1.0e8
1.5,-0.7,8.108492225985056e9,2358.5323093251423,1.0e8,8.008489867452746e9
-1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-1.3,2.4,0.0,0.0,1.0e8,-1.0e8
2.3,1.6,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.3,0.0,0.0,1.0e8,-1.0e8
-1.9,-0.1,0.0,2.3237619587871048e10,1.0e8,-2.3337619587871048e10
-2.0,0.6,0.0,1.108274706805442e9,1.0e8,-1.208274706805442e9
-0.7,1.1,0.0,3.0484689617940437e10,1.0e8,-3.0584689617940437e10
0.3,1.3,9484.776221954864,9.92820146106145e9,1.0e8,-1.0028191976285227e10
1.0,-0.9,4.2474693779984007e9,1.0902788082786793e7,1.0e8,4.136566589915614e9
0.5,-2.1,0.0,0.0,1.0e8,-1.0e8
0.3,-1.6,0.0,1.052407203910325e10,1.0e8,-1.062407203910325e10
-1.4,-1.0,0.0,3.3510942406164173e10,1.0e8,-3.3610942406164173e10
-0.6,-0.4,0.0,2.6112837273999435e10,1.0e8,-2.6212837273999435e10
1.1,-0.9,5.100191928775517e9,2.6892783554495e6,1.0e8,4.997502650420068e9
-0.9,0.0,0.0,3.483605551498112e10,1.0e8,-3.493605551498112e10
2.4,0.2,0.0,0.0,1.0e8,-1.0e8
-0.7,1.0,0.0,3.0772499422992126e10,1.0e8,-3.0872499422992126e10
2.0,1.2,0.0,0.0,1.0e8,-1.0e8
0.3,0.9,3.8975122378777377e6,6.242027295617119e9,1.0e8,-6.338129783379241e9
-1.0,-0.4,0.0,3.758615665376727e10,1.0e8,-3.768615665376727e10
-1.5,-1.1,0.0,2.5578906370717724e10,1.0e8,-2.5678906370717724e10
-1.5,0.1,0.0,4.284530801092725e10,1.0e8,-4.294530801092725e10
-1.7,2.1,0.0,0.0,1.0e8,-1.0e8
-1.9,1.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.3,0.0,6.985127121784751e9,1.0e8,-7.085127121784751e9
0.4,0.5,1.2457108051533592e9,6.390037487096268e8,1.0e8,5.067070564437324e8
0.3,-2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.3,0.0,2.014813819153808e10,1.0e8,-2.024813819153808e10
1.5,-0.9,6.278411156987096e9,8883.477732312396,1.0e8,6.178402273509363e9
-1.4,-0.6,0.0,4.0584709045987915e10,1.0e8,-4.0684709045987915e10
-1.7,2.4,0.0,0.0,1.0e8,-1.0e8
-1.9,0.8,0.0,2.8056800673003135e9,1.0e8,-2.9056800673003135e9
0.7,-1.0,5.813570551704754e8,9.735960370303082e8,1.0e8,-4.922389818598329e8
-1.4,-0.7,0.0,3.940493439740663e10,1.0e8,-3.950493439740663e10
1.8,-2.1,0.0,0.0,1.0e8,-1.0e8
-0.3,2.2,0.0,0.0,1.0e8,-1.0e8
0.5,-1.8,126.85625797027815,5.941669674356327e9,1.0e8,-6.041669547500069e9
-2.4,-1.9,0.0,0.0,1.0e8,-1.0e8
2.3,-2.5,0.0,0.0,1.0e8,-1.0e8
2.3,-2.2,0.0,0.0,1.0e8,-1.0e8
0.4,0.3,2.953116191608419e9,1.430205056706496e8,1.0e8,2.7100956859377694e9
0.7,-0.6,3.8798012122598352e9,4.2732978969767556e7,1.0e8,3.7370682332900677e9
0.5,0.6,1.4924777486468751e9,4.6779121785935783e8,1.0e8,9.246865307875173e8
-1.2,1.3,0.0,2.8521076799169956e10,1.0e8,-2.8621076799169956e10
-0.5,-2.4,0.0,0.0,1.0e8,-1.0e8
-1.2,-1.6,0.0,6.536041540350336e9,1.0e8,-6.636041540350336e9
0.0,-1.7,0.0,1.4520227446421782e10,1.0e8,-1.4620227446421782e10
-1.5,-1.4,0.0,2.5284137668395543e9,1.0e8,-2.6284137668395543e9
1.6,0.2,1.0566721080810324e10,0.0,1.0e8,1.0466721080810324e10
0.7,-0.7,2.9053400720690026e9,1.0042637339721249e8,1.0e8,2.70491369867179e9
-1.3,0.0,0.0,4.279306232341921e10,1.0e8,-4.289306232341921e10
0.6,-1.3,4.569376743784948e6,4.654628494372877e9,1.0e8,-4.750059117629092e9
1.7,0.2,9.83275686325744e9,0.0,1.0e8,9.73275686325744e9
-1.2,0.9,0.0,3.7637878321072624e10,1.0e8,-3.7737878321072624e10
-0.5,2.0,0.0,6.6754218830511816e7,1.0e8,-1.667542188305118e8
-1.8,-1.3,0.0,0.0,1.0e8,-1.0e8
1.0,-0.1,9.680165437801708e9,83570.25427480534,1.0e8,9.580081867547434e9
2.1,-1.2,0.0,0.0,1.0e8,-1.0e8
1.8,-1.8,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.9,0.0,3.597185183327498e10,1.0e8,-3.607185183327498e10
-1.2,-2.3,0.0,0.0,1.0e8,-1.0e8
0.5,-0.3,4.1621879039335837e9,4.6731357595323235e7,1.0e8,4.0154565463382607e9
1.1,-0.1,1.0280838876081047e10,26464.115494973714,1.0e8,1.0180812411965551e10
0.8,2.3,0.0,0.0,1.0e8,-1.0e8
-0.8,-0.2,0.0,3.1961205471147568e10,1.0e8,-3.2061205471147568e10
1.2,-1.9,0.0,0.0,1.0e8,-1.0e8
-0.8,0.4,0.0,3.2403544425852276e10,1.0e8,-3.2503544425852276e10
1.4,2.3,0.0,0.0,1.0e8,-1.0e8
-2.1,-1.3,0.0,0.0,1.0e8,-1.0e8
2.3,2.5,0.0,0.0,1.0e8,-1.0e8
2.2,-1.0,0.0,0.0,1.0e8,-1.0e8
1.8,0.6,5.956355278984294e9,0.0,1.0e8,5.856355278984294e9
1.9,2.2,0.0,0.0,1.0e8,-1.0e8
2.4,-1.7,0.0,0.0,1.0e8,-1.0e8
-2.3,1.5,0.0,0.0,1.0e8,-1.0e8
-1.1,-2.0,0.0,0.0,1.0e8,-1.0e8
0.1,-2.0,0.0,2.0524194812787378e9,1.0e8,-2.152419481278738e9
1.5,-0.1,1.1127950396586216e10,245.74409782449308,1.0e8,1.1027950150842117e10
0.9,1.5,4.4263369364013165e7,1.7697173351255517e9,1.0e8,-1.8254539657615385e9
-1.6,1.5,0.0,0.0,1.0e8,-1.0e8
2.5,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.5,-0.2,0.0,0.0,1.0e8,-1.0e8
-2.5,0.4,0.0,0.0,1.0e8,-1.0e8
1.0,1.4,4.117485453395099e8,5.809346325646096e8,1.0e8,-2.6918608722509974e8
2.3,-0.8,0.0,0.0,1.0e8,-1.0e8
1.3,1.5,4.9459023670584327e8,1.1226093645170337e7,1.0e8,3.8336414306067294e8
-1.1,1.7,0.0,3.694408239158026e9,1.0e8,-3.794408239158026e9
1.1,1.4,8.508990143940594e8,1.886772730929085e8,1.0e8,5.622217413011509e8
0.7,-0.9,1.1648054304520533e9,5.038366864065485e8,1.0e8,5.609687440455048e8
2.2,-0.6,0.0,0.0,1.0e8,-1.0e8
-1.7,0.0,0.0,3.8601800490054054e10,1.0e8,-3.8701800490054054e10
-2.2,-1.2,0.0,0.0,1.0e8,-1.0e8
-2.3,-1.5,0.0,0.0,1.0e8,-1.0e8
-2.4,1.3,0.0,0.0,1.0e8,-1.0e8
0.1,1.7,0.0,1.3038331848354897e10,1.0e8,-1.3138331848354897e10
2.1,1.8,0.0,0.0,1.0e8,-1.0e8
0.9,-1.5,4.4263369364013165e7,1.7697173351255517e9,1.0e8,-1.8254539657615385e9
1.8,-0.3,8.1665596010820055e9,0.0,1.0e8,8.0665596010820055e9
-1.6,-1.5,0.0,0.0,1.0e8,-1.0e8
1.0,0.8,5.203144780759872e9,4.4954358677823115e6,1.0e8,5.09864934489209e9
0.2,-0.4,3.3271896639126235e8,2.0195856971549208e9,1.0e8,-1.7868667307636585e9
-2.4,-1.6,0.0,0.0,1.0e8,-1.0e8
1.3,-1.5,4.9459023670584327e8,1.1226093645170337e7,1.0e8,3.8336414306067294e8
2.2,-0.7,0.0,0.0,1.0e8,-1.0e8
1.1,0.8,6.033816222285539e9,1.1380631866076775e6,1.0e8,5.932678159098931e9
-1.1,1.6,0.0,1.335084946177899e10,1.0e8,-1.345084946177899e10
0.3,0.2,2.5784211033388615e9,2.0877274956571674e8,1.0e8,2.2696483537731447e9
1.5,1.4,0.0,0.0,1.0e8,-1.0e8
0.1,1.6,0.0,1.3878769379668343e10,1.0e8,-1.3978769379668343e10
-2.4,0.9,0.0,0.0,1.0e8,-1.0e8
2.0,-2.4,0.0,0.0,1.0e8,-1.0e8
-2.0,-0.2,0.0,8.417594964914205e9,1.0e8,-8.517594964914205e9
-0.7,2.3,0.0,0.0,1.0e8,-1.0e8
-0.2,-1.0,0.0,1.8884979946546623e10,1.0e8,-1.8984979946546623e10
2.1,-0.5,0.0,0.0,1.0e8,-1.0e8
-2.0,0.4,0.0,5.142586471453799e9,1.0e8,-5.242586471453799e9
2.5,1.8,0.0,0.0,1.0e8,-1.0e8
-2.4,-2.3,0.0,0.0,1.0e8,-1.0e8
1.5,0.8,7.235339133914458e9,4426.7146180049185,1.0e8,7.135334707199841e9
-2.2,1.8,0.0,0.0,1.0e8,-1.0e8
2.0,2.0,0.0,0.0,1.0e8,-1.0e8
-2.3,1.1,0.0,0.0,1.0e8,-1.0e8
0.9,1.1,1.4727087182409754e9,2.365011868980106e8,1.0e8,1.1362075313429646e9
1.6,-1.7,0.0,0.0,1.0e8,-1.0e8
-1.4,-0.1,0.0,4.322659490268259e10,1.0e8,-4.332659490268259e10
-0.2,-0.6,1172.095682052206,1.4881793878908953e10,1.0e8,-1.498179270681327e10
-1.6,1.1,0.0,1.5722364929828733e10,1.0e8,-1.5822364929828733e10
1.3,1.1,4.303700393802982e9,850759.9125435089,1.0e8,4.202849633890439e9
1.2,1.3,2.0701886230107963e9,2.176210450931907e7,1.0e8,1.9484265185014772e9
1.7,-1.7,0.0,0.0,1.0e8,-1.0e8
2.5,-0.5,0.0,0.0,1.0e8,-1.0e8
-0.4,1.9,0.0,9.98863549270995e9,1.0e8,-1.008863549270995e10
2.3,2.1,0.0,0.0,1.0e8,-1.0e8
