qx,qy,γem,γabs,τinv,Γamp
0.50998941078819,-0.6799858810509201,5.552180920217693e6,1.7201458915672607e9,1.0e8,-1.814593710647043e9
-1.4449699972332053,-1.1049770567077453,0.0,6.2350621661651745e9,1.0e8,-6.3350621661651745e9
-0.4249911756568251,0.8499823513136502,0.0,5.676439799499737e9,1.0e8,-5.776439799499737e9
2.1249558782841254,-1.6149664674959352,0.0,0.0,1.0e8,-1.0e8
1.4449699972332053,-1.1049770567077453,548198.0563390902,1.0466767554257485e9,1.0e8,-1.1461285573694093e9
0.50998941078819,1.3599717621018401,1713.5520338218457,3.310017445207924e9,1.0e8,-3.41001573165589e9
1.3599717621018401,-1.7849629377586653,0.0,0.0,1.0e8,-1.0e8
-0.16999647026273002,1.01997882157638,151.91293371500683,4.920625448215556e9,1.0e8,-5.020625296302623e9
1.5299682323645702,-1.9549594080213952,0.0,0.0,1.0e8,-1.0e8
1.1899752918391102,1.2749735269704752,88340.18476716915,1.5981750749562497e9,1.0e8,-1.6980867347714825e9
-1.6999647026273004,-1.1049770567077453,0.0,7.897888932353449e8,1.0e8,-8.897888932353449e8
-1.01997882157638,-0.50998941078819,0.0,8.174771223827736e9,1.0e8,-8.274771223827736e9
0.6799858810509201,0.9349805864450151,782250.4468793609,2.151796067212132e9,1.0e8,-2.2510138167652526e9
-0.08499823513136501,-2.03995764315276,0.0,3.0518380522149324e7,1.0e8,-1.3051838052214932e8
-0.8499823513136502,-2.03995764315276,0.0,0.0,1.0e8,-1.0e8
0.5949876459195551,-0.7649841161822851,3.198504052330399e6,1.8408186834406304e9,1.0e8,-1.9376201793883e9
-0.9349805864450151,0.08499823513136501,0.0,7.597695294101453e9,1.0e8,-7.697695294101453e9
0.50998941078819,1.5299682323645702,165.34577767534935,3.3081767651143937e9,1.0e8,-3.408176599768616e9
-1.4449699972332053,-2.1249558782841254,0.0,0.0,1.0e8,-1.0e8
1.4449699972332053,-2.1249558782841254,0.0,0.0,1.0e8,-1.0e8
-0.08499823513136501,-1.1899752918391102,45.74729500341734,4.935359125044644e9,1.0e8,-5.035359079297349e9
-0.8499823513136502,-1.1899752918391102,0.0,7.351715363931343e9,1.0e8,-7.451715363931343e9
-1.4449699972332053,-1.3599717621018401,0.0,1.8967988437607338e9,1.0e8,-1.9967988437607338e9
1.8699611728900303,0.5949876459195551,4.541436417896195e6,2.6783709759561646e8,1.0e8,-3.632956611777203e8
