qx,qy,γem,γabs,τinv,Γamp
-0.6918370351574475,-1.297194440920214,0.0,2.418526615669597e10,1.0e8,-2.428526615669597e10
-0.08647962939468094,-0.5188777763680856,684.4189935485402,8.431416414105855e9,1.0e8,-8.531415729686861e9
-0.5188777763680856,-1.297194440920214,0.0,2.179391034675513e10,1.0e8,-2.189391034675513e10
1.470153699709576,0.6918370351574475,9.58833236119654e9,0.0,1.0e8,9.48833236119654e9
2.1619907348670235,-0.08647962939468094,0.0,0.0,1.0e8,-1.0e8
-0.08647962939468094,-0.6918370351574475,0.0,1.0199884620375343e10,1.0e8,-1.0299884620375343e10
-1.470153699709576,-0.17295925878936189,0.0,3.684244924666068e10,1.0e8,-3.694244924666068e10
-1.2107148115255333,1.8160722172882997,0.0,0.0,1.0e8,-1.0e8
1.470153699709576,-2.0755111054723425,0.0,0.0,1.0e8,-1.0e8
-1.0377555527361713,2.1619907348670235,0.0,0.0,1.0e8,-1.0e8
-1.2107148115255333,0.2594388881840428,0.0,3.567201510623963e10,1.0e8,-3.577201510623963e10
0.43239814697340473,-0.2594388881840428,4.354102053267481e9,959771.7419042469,1.0e8,4.2531422815255766e9
-1.383674070314895,1.297194440920214,0.0,1.7697558831096085e10,1.0e8,-1.7797558831096085e10
-0.8647962939468095,-0.2594388881840428,0.0,2.9179654155330616e10,1.0e8,-2.9279654155330616e10
1.1242351821308523,-1.9890314760776617,0.0,0.0,1.0e8,-1.0e8
-1.0377555527361713,-1.297194440920214,0.0,2.595552555306397e10,1.0e8,-2.605552555306397e10
1.0377555527361713,-1.556633329104257,9.26563084926888e8,7.738822879608059e6,1.0e8,8.1882426204728e8
-1.643112958498938,1.1242351821308523,0.0,8.280782269915515e9,1.0e8,-8.380782269915515e9
0.7783166645521284,-1.2107148115255333,1.0911155909810395e9,7.629322866570015e7,1.0e8,9.148223623153393e8
-0.17295925878936189,1.9025518466829807,0.0,8.477363402670291e9,1.0e8,-8.577363402670291e9
-1.1242351821308523,-1.729592587893619,0.0,1.0753338048553517e9,1.0e8,-1.1753338048553517e9
0.08647962939468094,1.297194440920214,0.0,1.0732745992260912e10,1.0e8,-1.0832745992260912e10
1.297194440920214,1.9890314760776617,0.0,0.0,1.0e8,-1.0e8
-1.9890314760776617,-0.2594388881840428,0.0,8.090156725955657e9,1.0e8,-8.190156725955657e9
0.2594388881840428,0.08647962939468094,3.0406584110336843e9,9.464197104658276e6,1.0e8,2.931194213929026e9
