qx,qy,γem,γabs,τinv,Γamp
-1.1083558402491982,0.2557744246728919,0.0,6.062240055489659e9,1.0e8,-6.162240055489659e9
-0.08525814155763063,0.682065132461045,207349.78837917975,2.4822183330753856e9,1.0e8,-2.5820109832870064e9
1.619904689594982,1.4493884064797207,0.0,0.0,1.0e8,-1.0e8
1.1936139818068288,-0.42629070778815314,5.783918548692688e7,5.698366249344469e8,1.0e8,-6.1199743944752e8
0.08525814155763063,-0.3410325662305225,3.5136525273573145e7,9.687866030876508e8,1.0e8,-1.0336500778140776e9
-0.42629070778815314,-0.08525814155763063,118625.4833146164,2.758333797481083e9,1.0e8,-2.8582151719977684e9
-2.0461953973831353,2.0461953973831353,0.0,0.0,1.0e8,-1.0e8
-2.131453538940766,0.42629070778815314,0.0,0.0,1.0e8,-1.0e8
1.1083558402491982,-1.7904209727102434,0.0,0.0,1.0e8,-1.0e8
1.1083558402491982,-1.1083558402491982,1.0966133606006429e6,1.2266461041573243e9,1.0e8,-1.3255494907967236e9
-1.7904209727102434,-0.08525814155763063,0.0,5.180631541402376e9,1.0e8,-5.280631541402376e9
-1.1083558402491982,-0.08525814155763063,0.0,6.052450373634703e9,1.0e8,-6.152450373634703e9
-1.1936139818068288,1.1083558402491982,0.0,5.414581473900191e9,1.0e8,-5.514581473900191e9
-2.0461953973831353,1.36413026492209,0.0,0.0,1.0e8,-1.0e8
-2.0461953973831353,-2.0461953973831353,0.0,0.0,1.0e8,-1.0e8
-0.2557744246728919,-0.5968069909034144,58163.58081227578,2.8763138319275e9,1.0e8,-2.9762556683466873e9
-0.937839557133937,-1.7051628311526126,0.0,2.0713585005268838e9,1.0e8,-2.171358500526884e9
2.0461953973831353,-2.0461953973831353,0.0,0.0,1.0e8,-1.0e8
-0.42629070778815314,-0.682065132461045,1680.6579221537581,3.7598436498080435e9,1.0e8,-3.859841969150121e9
1.4493884064797207,-0.937839557133937,4.162438020549312e6,7.419064445193824e8,1.0e8,-8.377440064988331e8
-1.7051628311526126,0.42629070778815314,0.0,5.401015088515574e9,1.0e8,-5.501015088515574e9
0.5968069909034144,0.08525814155763063,1.7392346269457018e8,3.9070168143404055e8,1.0e8,-3.1677821873947036e8
0.17051628311526126,1.0230976986915676,49104.65215295998,2.6146388744668007e9,1.0e8,-2.7145897698146477e9
-1.5346465480373515,1.1083558402491982,0.0,3.577571909549493e9,1.0e8,-3.677571909549493e9
-1.0230976986915676,1.2788721233644595,0.0,5.072070106797099e9,1.0e8,-5.172070106797099e9
2.0461953973831353,1.36413026492209,0.0,0.0,1.0e8,-1.0e8
-0.5968069909034144,1.9609372558255045,0.0,3.253985334853543e7,1.0e8,-1.3253985334853543e8
2.0461953973831353,2.0461953973831353,0.0,0.0,1.0e8,-1.0e8
2.131453538940766,-1.9609372558255045,0.0,0.0,1.0e8,-1.0e8
-1.7904209727102434,-0.682065132461045,0.0,3.341274832380955e9,1.0e8,-3.441274832380955e9
-1.1083558402491982,-0.682065132461045,0.0,6.02806496020466e9,1.0e8,-6.12806496020466e9
-2.0461953973831353,-1.36413026492209,0.0,0.0,1.0e8,-1.0e8
1.5346465480373515,-0.5115488493457838,2.9118093513023224e7,5.0899222879161555e8,1.0e8,-5.798741352785923e8
-0.3410325662305225,-1.5777218104420236e-30,734517.486641554,2.2051875591068254e9,1.0e8,-2.304453041620184e9
-0.937839557133937,-1.5346465480373515,0.0,3.9867696763850613e9,1.0e8,-4.0867696763850613e9
-0.937839557133937,-2.131453538940766,0.0,0.0,1.0e8,-1.0e8
2.0461953973831353,-1.36413026492209,0.0,0.0,1.0e8,-1.0e8
-0.3410325662305225,0.17051628311526126,480701.01888637326,2.333784349070115e9,1.0e8,-2.4333036480512285e9
-0.08525814155763063,1.2788721233644595,195.65832419927975,3.6081892323141923e9,1.0e8,-3.708189036655868e9
-2.131453538940766,-1.875679114267874,0.0,0.0,1.0e8,-1.0e8
0.17051628311526126,-0.5968069909034144,4.716355560345538e6,1.541602909644489e9,1.0e8,-1.6368865540841434e9
-1.5777218104420236e-30,1.619904689594982,0.0,3.288816266251497e9,1.0e8,-3.388816266251497e9
0.5115488493457838,1.7051628311526126,181.57662762544382,2.0843236068525286e9,1.0e8,-2.184323425275901e9
-0.8525814155763063,-0.17051628311526126,0.0,5.089150341773828e9,1.0e8,-5.189150341773828e9
1.5346465480373515,1.7904209727102434,0.0,0.0,1.0e8,-1.0e8
1.1083558402491982,-0.42629070778815314,6.4393267138158344e7,5.852708508186594e8,1.0e8,-6.208775836805011e8
-1.7051628311526126,-1.875679114267874,0.0,0.0,1.0e8,-1.0e8
1.2788721233644595,1.36413026492209,126783.5814486487,8.852432452373896e8,1.0e8,-9.851164616559409e8
1.2788721233644595,2.0461953973831353,0.0,0.0,1.0e8,-1.0e8
-0.682065132461045,-0.937839557133937,0.0,4.9941593579107685e9,1.0e8,-5.0941593579107685e9
1.2788721233644595,-2.0461953973831353,0.0,0.0,1.0e8,-1.0e8
-0.42629070778815314,-1.0230976986915676,44.87991473634536,4.2945616163680043e9,1.0e8,-4.39456157148809e9
0.8525814155763063,1.1936139818068288,301248.6422941161,1.6464002232507882e9,1.0e8,-1.746098974608494e9
-1.875679114267874,1.4493884064797207,0.0,0.0,1.0e8,-1.0e8
-0.8525814155763063,-1.2788721233644595,0.0,5.095547937834033e9,1.0e8,-5.195547937834033e9
0.937839557133937,0.5968069909034144,3.2908634910773035e7,7.991848008315505e8,1.0e8,-8.662761659207774e8
-0.937839557133937,1.5346465480373515,0.0,3.9867696763850613e9,1.0e8,-4.0867696763850613e9
2.131453538940766,1.0230976986915676,0.0,0.0,1.0e8,-1.0e8
