qx,qy,γem,γabs,τinv,Γamp
-0.6473680984212692,0.8323304122559175,0.0,4.8900345437609055e10,1.0e8,-4.9000345437609055e10
-2.3120289229331044,1.2022550399252143,0.0,0.0,1.0e8,-1.0e8
0.2774434707519725,1.3872173537598627,3.1834533947876126e8,5.54496482627967e8,1.0e8,-3.3615114314920574e8
1.4796985106771867,1.9421042952638077,0.0,0.0,1.0e8,-1.0e8
0.6473680984212692,0.8323304122559175,2.5035899318104904e10,0.0,1.0e8,2.4935899318104904e10
1.7571419814291593,-2.21954776601578,0.0,0.0,1.0e8,-1.0e8
-2.21954776601578,-2.034585452181132,0.0,0.0,1.0e8,-1.0e8
-0.46240578458662085,1.10977388300789,0.0,3.813720915622277e10,1.0e8,-3.823720915622277e10
-1.8496231383464834,1.017292726090566,0.0,1.0344454018463753e10,1.0e8,-1.0444454018463753e10
1.3872173537598627,1.664660824511835,0.0,0.0,1.0e8,-1.0e8
-2.034585452181132,-1.572179667594511,0.0,0.0,1.0e8,-1.0e8
1.3872173537598627,1.3872173537598627,1.3792514934109024e10,0.0,1.0e8,1.3692514934109024e10
-0.8323304122559175,0.6473680984212692,0.0,5.880694566993886e10,1.0e8,-5.890694566993886e10
0.09248115691732417,1.7571419814291593,0.0,8.829236370070168e9,1.0e8,-8.929236370070168e9
-0.7398492553385934,-2.034585452181132,0.0,0.0,1.0e8,-1.0e8
-1.2947361968425384,2.21954776601578,0.0,0.0,1.0e8,-1.0e8
-0.2774434707519725,1.664660824511835,0.0,2.3178501655879517e10,1.0e8,-2.3278501655879517e10
-1.3872173537598627,-1.10977388300789,0.0,5.253885769199356e10,1.0e8,-5.263885769199356e10
-2.21954776601578,0.46240578458662085,0.0,2.332692163339246e8,1.0e8,-3.332692163339246e8
0.7398492553385934,-0.46240578458662085,3.3889240798591904e10,0.0,1.0e8,3.3789240798591904e10
-0.2774434707519725,1.3872173537598627,0.0,2.7224422880191887e10,1.0e8,-2.7324422880191887e10
1.4796985106771867,-2.127066609098456,0.0,0.0,1.0e8,-1.0e8
-1.017292726090566,1.4796985106771867,0.0,4.15231713295928e10,1.0e8,-4.16231713295928e10
-1.7571419814291593,1.572179667594511,0.0,0.0,1.0e8,-1.0e8
2.127066609098456,-1.8496231383464834,0.0,0.0,1.0e8,-1.0e8
0.46240578458662085,-2.034585452181132,0.0,0.0,1.0e8,-1.0e8
-1.9421042952638077,-0.3699246276692967,0.0,2.9708854237636204e10,1.0e8,-2.9808854237636204e10
-0.18496231383464834,0.0,0.0,1.4445364523449526e10,1.0e8,-1.4545364523449526e10
-1.8496231383464834,0.18496231383464834,0.0,4.652667002500858e10,1.0e8,-4.662667002500858e10
-0.8323304122559175,-0.6473680984212692,0.0,5.880694566993882e10,1.0e8,-5.890694566993882e10
-1.10977388300789,0.2774434707519725,0.0,7.183448497492647e10,1.0e8,-7.193448497492647e10
-0.7398492553385934,0.46240578458662085,0.0,5.434496185264916e10,1.0e8,-5.444496185264916e10
0.9248115691732417,0.7398492553385934,3.715559656689702e10,0.0,1.0e8,3.705559656689702e10
1.2947361968425384,0.8323304122559175,4.227110887677706e10,0.0,1.0e8,4.217110887677706e10
1.7571419814291593,-1.2022550399252143,8.758097665063084e8,0.0,1.0e8,7.758097665063084e8
1.664660824511835,1.2947361968425384,1.604327344741992e9,0.0,1.0e8,1.504327344741992e9
-0.9248115691732417,-1.7571419814291593,0.0,1.5850782072694393e10,1.0e8,-1.5950782072694393e10
0.9248115691732417,-0.09248115691732417,4.318402460147933e10,0.0,1.0e8,4.308402460147933e10
1.572179667594511,1.4796985106771867,0.0,0.0,1.0e8,-1.0e8
0.2774434707519725,0.2774434707519725,1.3069443981900873e10,0.0,1.0e8,1.2969443981900873e10
-1.572179667594511,1.7571419814291593,0.0,0.0,1.0e8,-1.0e8
0.9248115691732417,0.554886941503945,3.979867188196813e10,0.0,1.0e8,3.969867188196813e10
-1.7571419814291593,-1.017292726090566,0.0,1.9304478683324013e10,1.0e8,-1.9404478683324013e10
-2.034585452181132,-1.4796985106771867,0.0,0.0,1.0e8,-1.0e8
1.7571419814291593,1.2022550399252143,8.75809762452986e8,0.0,1.0e8,7.75809762452986e8
1.664660824511835,1.9421042952638077,0.0,0.0,1.0e8,-1.0e8
1.7571419814291593,2.034585452181132,0.0,0.0,1.0e8,-1.0e8
0.46240578458662085,0.46240578458662085,2.1009128657098392e10,0.0,1.0e8,2.0909128657098392e10
2.3120289229331044,-1.2947361968425384,0.0,0.0,1.0e8,-1.0e8
1.10977388300789,-0.554886941503945,4.4971089497747604e10,0.0,1.0e8,4.4871089497747604e10
0.3699246276692967,0.0,1.9180188022898045e10,0.0,1.0e8,1.9080188022898045e10
2.21954776601578,-1.664660824511835,0.0,0.0,1.0e8,-1.0e8
1.3872173537598627,0.2774434707519725,5.16223101154547e10,0.0,1.0e8,5.15223101154547e10
0.18496231383464834,1.10977388300789,1.9497976996297885e7,2.2825322290588937e9,1.0e8,-2.363034252062596e9
-1.10977388300789,-1.10977388300789,0.0,5.91161784662384e10,1.0e8,-5.92161784662384e10
1.4796985106771867,0.6473680984212692,4.545676491407739e10,0.0,1.0e8,4.535676491407739e10
