qx,qy,γem,γabs,τinv,Γamp
0.6810068765300885,0.8512585956626106,5.00136636029104e6,1.9849890664041297e9,1.0e8,-2.0799877000438387e9
-1.7025171913252213,-1.0215103147951328,0.0,3.232913394409648e9,1.0e8,-3.332913394409648e9
-1.447139612626438,0.08512585956626106,0.0,1.4453593834050335e10,1.0e8,-1.4553593834050335e10
0.08512585956626106,-1.9578947700240044,0.0,2.4985891668034253e9,1.0e8,-2.5985891668034253e9
0.7661327360963496,1.191762033927655,128175.77671734939,2.8071103764718504e9,1.0e8,-2.906982200695133e9
-0.7661327360963496,-0.5107551573975664,0.0,1.0814999635669552e10,1.0e8,-1.0914999635669552e10
-0.5107551573975664,0.0,55.408716969512135,7.159536571872562e9,1.0e8,-7.259536516463845e9
-1.8727689104577434,0.34050343826504426,0.0,8.051862050728195e9,1.0e8,-8.151862050728195e9
1.1066361743613937,-1.61739133175896,2507.1473663162706,1.0374407488162273e9,1.0e8,-1.137438241668861e9
0.5958810169638274,-0.5107551573975664,1.2790494737273474e8,9.203050556448214e8,1.0e8,-8.924001082720866e8
-0.5107551573975664,-1.8727689104577434,0.0,4.0453510314637556e9,1.0e8,-4.1453510314637556e9
1.1066361743613937,-1.0215103147951328,8.47146745178384e6,1.3247954369671352e9,1.0e8,-1.4163239695153513e9
-1.362013753060177,-0.9363844552288717,0.0,1.2238523760218328e10,1.0e8,-1.2338523760218328e10
1.0215103147951328,-0.5107551573975664,2.767945626596464e8,3.8146170526444846e8,1.0e8,-2.0466714260480207e8
2.0430206295902655,-1.2768878934939158,0.0,0.0,1.0e8,-1.0e8
-1.7025171913252213,-0.17025171913252213,0.0,1.2763805509089577e10,1.0e8,-1.2863805509089577e10
0.4256292978313053,0.5107551573975664,5.390952978913053e7,1.3271927633862867e9,1.0e8,-1.3732832335971563e9
-0.4256292978313053,1.7025171913252213,0.0,7.384250439783221e9,1.0e8,-7.484250439783221e9
-1.8727689104577434,-1.447139612626438,0.0,0.0,1.0e8,-1.0e8
-1.2768878934939158,1.7876430508914822,0.0,0.0,1.0e8,-1.0e8
0.9363844552288717,-0.5107551573975664,2.4042859626658842e8,4.547130415280109e8,1.0e8,-3.142844452614225e8
-1.191762033927655,-0.08512585956626106,0.0,1.3868745482254965e10,1.0e8,-1.3968745482254965e10
0.34050343826504426,-1.7876430508914822,0.0,4.1630709686645026e9,1.0e8,-4.2630709686645026e9
1.1066361743613937,-0.17025171913252213,6.849619077880121e8,1.477485856849765e8,1.0e8,4.372133221030357e8
-0.17025171913252213,0.4256292978313053,56804.33605324362,4.348127204847331e9,1.0e8,-4.448070400511278e9
1.7876430508914822,1.447139612626438,0.0,0.0,1.0e8,-1.0e8
-0.2553775786987832,2.0430206295902655,0.0,517881.3707788944,1.0e8,-1.0051788137077889e8
-1.0215103147951328,0.4256292978313053,0.0,1.2827788498367826e10,1.0e8,-1.2927788498367826e10
-1.61739133175896,0.4256292978313053,0.0,1.3034537111419289e10,1.0e8,-1.3134537111419289e10
0.7661327360963496,0.7661327360963496,2.2128218556359358e7,1.422409112493304e9,1.0e8,-1.5002808939369447e9
0.17025171913252213,1.7025171913252213,0.0,5.471765239031778e9,1.0e8,-5.571765239031778e9
1.5322654721926992,2.1281464891565265,0.0,0.0,1.0e8,-1.0e8
-1.2768878934939158,-2.1281464891565265,0.0,0.0,1.0e8,-1.0e8
-1.5322654721926992,2.1281464891565265,0.0,0.0,1.0e8,-1.0e8
1.9578947700240044,-0.8512585956626106,0.0,0.0,1.0e8,-1.0e8
-2.0430206295902655,0.17025171913252213,0.0,8.667506261525358e8,1.0e8,-9.667506261525358e8
-0.4256292978313053,1.7876430508914822,0.0,6.29772781700236e9,1.0e8,-6.39772781700236e9
1.447139612626438,0.9363844552288717,4.890605585246631e7,5.154011762212311e8,1.0e8,-5.664951203687649e8
0.17025171913252213,1.7876430508914822,0.0,4.914040170714739e9,1.0e8,-5.014040170714739e9
-0.5958810169638274,-1.61739133175896,0.0,8.351103979096595e9,1.0e8,-8.451103979096595e9
-0.5107551573975664,2.1281464891565265,0.0,0.0,1.0e8,-1.0e8
-0.5958810169638274,-1.0215103147951328,0.0,1.0252737667919668e10,1.0e8,-1.0352737667919668e10
1.61739133175896,0.4256292978313053,4.8012074909222895e8,8.219859503434819e7,1.0e8,2.9792215405788076e8
-1.7025171913252213,-1.9578947700240044,0.0,0.0,1.0e8,-1.0e8
0.4256292978313053,-1.7876430508914822,0.0,3.7548154993602285e9,1.0e8,-3.8548154993602285e9
-0.7661327360963496,-1.5322654721926992,0.0,9.121803656508797e9,1.0e8,-9.221803656508797e9
1.191762033927655,0.9363844552288717,2.7834679425138164e7,9.520511207929538e8,1.0e8,-1.0242164413678157e9
1.447139612626438,1.0215103147951328,2.6904408540359516e7,6.046559673450603e8,1.0e8,-6.777515588047009e8
-0.4256292978313053,-2.1281464891565265,0.0,0.0,1.0e8,-1.0e8
0.5958810169638274,-1.5322654721926992,128.53449598638366,3.9038178695787287e9,1.0e8,-4.003817741044233e9
-0.5958810169638274,-0.17025171913252213,0.0,8.371794615080104e9,1.0e8,-8.471794615080104e9
0.7661327360963496,1.447139612626438,3098.917180398857,3.1640708600849733e9,1.0e8,-3.264067761167793e9
-1.7876430508914822,0.34050343826504426,0.0,1.0736998703385567e10,1.0e8,-1.0836998703385567e10
1.0215103147951328,-1.5322654721926992,7259.081141015448,1.9465777925902107e9,1.0e8,-2.0465705335090697e9
-2.0430206295902655,-0.4256292978313053,0.0,3.410335245783942e7,1.0e8,-1.3410335245783943e8
1.1066361743613937,-1.9578947700240044,0.0,0.0,1.0e8,-1.0e8
1.362013753060177,1.191762033927655,4.116000505043882e6,9.247450162362553e8,1.0e8,-1.0206290157312114e9
1.8727689104577434,1.191762033927655,0.0,0.0,1.0e8,-1.0e8
0.17025171913252213,-2.1281464891565265,0.0,0.0,1.0e8,-1.0e8
0.0,2.0430206295902655,0.0,2.0665299620786216e7,1.0e8,-1.2066529962078622e8
0.9363844552288717,-1.5322654721926992,3794.8490471609052,2.3411301219078526e9,1.0e8,-2.4411263270588055e9
-0.8512585956626106,-0.34050343826504426,0.0,1.137339387404603e10,1.0e8,-1.147339387404603e10
0.6810068765300885,0.17025171913252213,5.454572153810818e8,2.400538625894482e8,1.0e8,2.054033527916336e8
1.447139612626438,0.5958810169638274,3.099828580702874e8,1.9428548432113498e8,1.0e8,1.5697373749152422e7
-1.7876430508914822,-1.447139612626438,0.0,0.0,1.0e8,-1.0e8
1.5322654721926992,-0.2553775786987832,6.401938491899158e8,6.878791877248117e7,1.0e8,4.714059304174346e8
-0.9363844552288717,-0.08512585956626106,0.0,1.2004391942580761e10,1.0e8,-1.2104391942580761e10
1.191762033927655,1.0215103147951328,1.221775432722863e7,1.1232257149107687e9,1.0e8,-1.2110079605835402e9
-1.1066361743613937,0.08512585956626106,0.0,1.336268117697245e10,1.0e8,-1.346268117697245e10
0.2553775786987832,2.0430206295902655,0.0,4342.73226855765,1.0e8,-1.0000434273226856e8
1.447139612626438,-0.7661327360963496,1.4969256135081157e8,3.3098345036763716e8,1.0e8,-2.8129088901682556e8
