qx,qy,γem,γabs,τinv,Γamp
0.5190316586400293,-2.0761266345601173,0.0,0.0,1.0e8,-1.0e8
1.2975791466000732,-0.25951582932001466,1.1234073146818405e10,0.0,1.0e8,1.1134073146818405e10
-0.8650527644000489,-0.6055369350800343,0.0,2.7805570100097115e10,1.0e8,-2.7905570100097115e10
0.08650527644000489,-1.557094975920088,0.0,1.0294576177445507e10,1.0e8,-1.0394576177445507e10
-1.3840844230400782,1.4705896994800831,0.0,4.488203464017268e9,1.0e8,-4.588203464017268e9
-0.5190316586400293,-1.2975791466000732,0.0,2.0583509864169662e10,1.0e8,-2.0683509864169662e10
-2.0761266345601173,1.2110738701600685,0.0,0.0,1.0e8,-1.0e8
-2.162631911000122,-0.778547487960044,0.0,0.0,1.0e8,-1.0e8
-0.08650527644000489,-1.2110738701600685,0.0,1.3036177571189734e10,1.0e8,-1.3136177571189734e10
-0.6055369350800343,1.557094975920088,0.0,1.8748721810427917e10,1.0e8,-1.8848721810427917e10
1.557094975920088,-2.0761266345601173,0.0,0.0,1.0e8,-1.0e8
-1.9031160816801076,-1.2110738701600685,0.0,0.0,1.0e8,-1.0e8
-1.2975791466000732,0.17301055288000977,0.0,3.4586700150282234e10,1.0e8,-3.4686700150282234e10
1.9031160816801076,1.9896213581201123,0.0,0.0,1.0e8,-1.0e8
-2.162631911000122,-1.6436002523600928,0.0,0.0,1.0e8,-1.0e8
0.778547487960044,-1.9896213581201123,0.0,0.0,1.0e8,-1.0e8
0.25951582932001466,-1.557094975920088,0.0,7.718773441828914e9,1.0e8,-7.818773441828914e9
1.1245685937200636,0.0,1.0949176780685558e10,0.0,1.0e8,1.0849176780685558e10
-1.2975791466000732,1.0380633172800586,0.0,2.7803498027421566e10,1.0e8,-2.7903498027421566e10
1.9896213581201123,1.9896213581201123,0.0,0.0,1.0e8,-1.0e8
0.43252638220002443,-1.2975791466000732,49256.73654358176,4.342180511684179e9,1.0e8,-4.442131254947636e9
-0.778547487960044,-1.3840844230400782,0.0,2.257400500354028e10,1.0e8,-2.267400500354028e10
0.9515580408400538,-1.2975791466000732,2.0717771457127314e9,2.602371440433662e6,1.0e8,1.9691747742722976e9
-2.0761266345601173,-1.2110738701600685,0.0,0.0,1.0e8,-1.0e8
-0.6920422115200391,1.6436002523600928,0.0,1.6974873923482292e10,1.0e8,-1.7074873923482292e10
-0.25951582932001466,0.25951582932001466,0.0,1.024744749465705e10,1.0e8,-1.034744749465705e10
-1.7301055288000977,-0.6055369350800343,0.0,2.4306736792028763e10,1.0e8,-2.4406736792028763e10
0.778547487960044,-0.43252638220002443,7.032813466908514e9,1886.5633438337397,1.0e8,6.93281158034517e9
1.0380633172800586,-1.3840844230400782,2.0627424767418125e9,805501.4847362877,1.0e8,1.9619369752570763e9
0.8650527644000489,0.9515580408400538,4.0183187594346676e9,167519.54065017693,1.0e8,3.918151239894017e9
0.17301055288000977,-1.3840844230400782,0.0,8.901304903544981e9,1.0e8,-9.001304903544981e9
0.5190316586400293,-1.9031160816801076,0.0,1.9564083665374773e9,1.0e8,-2.0564083665374773e9
1.9031160816801076,1.9031160816801076,0.0,0.0,1.0e8,-1.0e8
0.8650527644000489,0.43252638220002443,7.869608087170391e9,236.96764983887678,1.0e8,7.769607850202742e9
1.9896213581201123,1.9031160816801076,0.0,0.0,1.0e8,-1.0e8
-1.2975791466000732,-0.778547487960044,0.0,3.1523314867288136e10,1.0e8,-3.1623314867288136e10
-0.6055369350800343,-1.7301055288000977,0.0,1.4439534164641493e10,1.0e8,-1.4539534164641493e10
-1.0380633172800586,-1.3840844230400782,0.0,2.2492282541712494e10,1.0e8,-2.2592282541712494e10
0.5190316586400293,-0.08650527644000489,5.81327439095784e9,52522.04392054989,1.0e8,5.713221868913919e9
1.7301055288000977,-0.6920422115200391,6.8677161856274e9,0.0,1.0e8,6.7677161856274e9
0.6920422115200391,0.6055369350800343,4.866452041211849e9,127875.35491944088,1.0e8,4.76632416585693e9
0.0,-1.9896213581201123,0.0,2.5799763527861733e9,1.0e8,-2.6799763527861733e9
1.557094975920088,-1.9031160816801076,0.0,0.0,1.0e8,-1.0e8
-1.2975791466000732,-1.6436002523600928,0.0,1.0968609830688396e8,1.0e8,-2.0968609830688396e8
-1.9896213581201123,-0.9515580408400538,0.0,0.0,1.0e8,-1.0e8
