qx,qy,γem,γabs,τinv,Γamp
0.931294249460829,-1.015957363048177,110460.81763908468,3.2508602783063188e9,1.0e8,-3.35074981748868e9
-0.5079786815240885,1.2699467038102212,0.0,1.1050769317000349e10,1.0e8,-1.1150769317000349e10
-0.33865245434939234,0.5079786815240885,189.83087975247886,7.230637165793114e9,1.0e8,-7.330636975962234e9
-0.931294249460829,-2.116577839683702,0.0,0.0,1.0e8,-1.0e8
1.4392729309849175,-0.931294249460829,609108.9287055838,1.7942605520288293e9,1.0e8,-1.8936514431001236e9
-2.116577839683702,0.8466311358734808,0.0,0.0,1.0e8,-1.0e8
-0.6773049086987847,-1.5239360445722654,0.0,1.0430131100887514e10,1.0e8,-1.0530131100887514e10
-1.3546098173975694,1.5239360445722654,0.0,6.807792696435894e8,1.0e8,-7.807792696435894e8
-1.7779253853343098,-0.7619680222861327,0.0,6.805755122192472e9,1.0e8,-6.905755122192472e9
1.2699467038102212,-2.116577839683702,0.0,0.0,1.0e8,-1.0e8
0.08466311358734809,-1.185283590222873,0.0,7.428825253541939e9,1.0e8,-7.528825253541939e9
0.5079786815240885,-1.015957363048177,11186.004999051744,4.63956045749509e9,1.0e8,-4.73954927149009e9
-1.7779253853343098,-1.7779253853343098,0.0,0.0,1.0e8,-1.0e8
1.5239360445722654,-0.25398934076204427,3.681720077277809e7,9.493146676252311e8,1.0e8,-1.0124974668524531e9
0.4233155679367404,1.862588498921658,0.0,3.7670988767618904e9,1.0e8,-3.8670988767618904e9
-0.5926417951114366,0.16932622717469617,0.0,9.064219908709324e9,1.0e8,-9.164219908709324e9
-0.5079786815240885,-0.931294249460829,0.0,1.067756734814905e10,1.0e8,-1.077756734814905e10
1.100620476635525,1.6085991581596135,0.0,1.7912615217856326e9,1.0e8,-1.8912615217856326e9
0.16932622717469617,-1.3546098173975694,0.0,7.361997451814127e9,1.0e8,-7.461997451814127e9
-1.9472516125090058,1.6085991581596135,0.0,0.0,1.0e8,-1.0e8
1.015957363048177,-1.862588498921658,0.0,0.0,1.0e8,-1.0e8
0.4233155679367404,-0.5079786815240885,1.092966928965544e7,2.206667027475479e9,1.0e8,-2.295737358185824e9
-1.7779253853343098,-0.8466311358734808,0.0,4.495202788592138e9,1.0e8,-4.595202788592138e9
0.08466311358734809,1.862588498921658,0.0,5.37470674321945e9,1.0e8,-5.47470674321945e9
-0.6773049086987847,0.08466311358734809,0.0,1.006421087752881e10,1.0e8,-1.016421087752881e10
-0.33865245434939234,0.931294249460829,0.0,9.341123700877172e9,1.0e8,-9.441123700877172e9
1.7779253853343098,-2.116577839683702,0.0,0.0,1.0e8,-1.0e8
1.015957363048177,-1.185283590222873,14749.815600010588,3.3593336598212004e9,1.0e8,-3.4593189100056005e9
0.08466311358734809,-0.5079786815240885,824147.5440541034,3.5212938350219936e9,1.0e8,-3.6204696874779396e9
0.7619680222861327,1.2699467038102212,1146.144839450149,4.440503202768456e9,1.0e8,-4.540502056623617e9
-0.7619680222861327,-0.33865245434939234,0.0,1.1447631243824184e10,1.0e8,-1.1547631243824184e10
-1.6932622717469616,-1.015957363048177,0.0,4.069551778228342e9,1.0e8,-4.169551778228342e9
1.185283590222873,-0.16932622717469617,8.987860138738716e7,9.466696789038872e8,1.0e8,-9.567910775165e8
-0.931294249460829,0.6773049086987847,0.0,1.3485906292287388e10,1.0e8,-1.3585906292287388e10
-0.33865245434939234,-0.6773049086987847,0.0,8.156229332051659e9,1.0e8,-8.256229332051659e9
1.2699467038102212,0.6773049086987847,5.932193589031079e6,1.7147758443926487e9,1.0e8,-1.8088436508036177e9
-0.4233155679367404,1.9472516125090058,0.0,1.846170196936304e9,1.0e8,-1.946170196936304e9
0.7619680222861327,-0.931294249460829,179837.78468795968,3.4333423022429004e9,1.0e8,-3.5331624644582124e9
1.015957363048177,1.862588498921658,0.0,0.0,1.0e8,-1.0e8
1.185283590222873,0.7619680222861327,2.918516184963126e6,2.0205488996293156e9,1.0e8,-2.1176303834443524e9
1.862588498921658,0.8466311358734808,0.0,0.0,1.0e8,-1.0e8
1.9472516125090058,1.185283590222873,0.0,0.0,1.0e8,-1.0e8
-0.25398934076204427,2.031914726096354,0.0,1.973436719102034e7,1.0e8,-1.1973436719102034e8
1.015957363048177,-0.5079786815240885,2.3487665051179033e7,1.5362052907631938e9,1.0e8,-1.612717625712015e9
-1.185283590222873,0.8466311358734808,0.0,1.432953453365304e10,1.0e8,-1.442953453365304e10
0.4233155679367404,1.4392729309849175,0.0,6.150012047352803e9,1.0e8,-6.250012047352803e9
-2.031914726096354,-0.5926417951114366,0.0,0.0,1.0e8,-1.0e8
-1.100620476635525,1.6085991581596135,0.0,4.976582133791086e9,1.0e8,-5.076582133791086e9
0.8466311358734808,-1.6932622717469616,0.0,3.038573046969251e9,1.0e8,-3.138573046969251e9
1.5239360445722654,-0.33865245434939234,2.804394894660289e7,1.0113434423995204e9,1.0e8,-1.0832994934529176e9
2.031914726096354,-0.08466311358734809,0.0,0.0,1.0e8,-1.0e8
-0.6773049086987847,0.4233155679367404,0.0,1.0702816025832142e10,1.0e8,-1.0802816025832142e10
1.7779253853343098,0.6773049086987847,2.438799277725227e6,7.793530430220057e8,1.0e8,-8.769142437442805e8
1.6085991581596135,-1.3546098173975694,0.0,0.0,1.0e8,-1.0e8
2.116577839683702,1.6085991581596135,0.0,0.0,1.0e8,-1.0e8
0.08466311358734809,1.4392729309849175,0.0,7.861553847863378e9,1.0e8,-7.961553847863378e9
1.185283590222873,0.33865245434939234,5.1586474818273544e7,1.1327981911568508e9,1.0e8,-1.1812117163385773e9
-1.6085991581596135,-2.031914726096354,0.0,0.0,1.0e8,-1.0e8
-1.3546098173975694,-0.7619680222861327,0.0,1.44563569921059e10,1.0e8,-1.45563569921059e10
-1.3546098173975694,-1.7779253853343098,0.0,0.0,1.0e8,-1.0e8
0.5926417951114366,-2.031914726096354,0.0,0.0,1.0e8,-1.0e8
-2.116577839683702,2.116577839683702,0.0,0.0,1.0e8,-1.0e8
-1.862588498921658,-0.16932622717469617,0.0,1.0237601396437632e10,1.0e8,-1.0337601396437632e10
1.9472516125090058,-2.116577839683702,0.0,0.0,1.0e8,-1.0e8
-0.8466311358734808,1.015957363048177,0.0,1.2968639315436813e10,1.0e8,-1.3068639315436813e10
1.3546098173975694,1.7779253853343098,0.0,0.0,1.0e8,-1.0e8
1.3546098173975694,-1.4392729309849175,485.839312924696,9.600736425193508e8,1.0e8,-1.0600731566800379e9
-1.3546098173975694,-0.8466311358734808,0.0,1.4034883168466343e10,1.0e8,-1.4134883168466343e10
1.015957363048177,1.4392729309849175,318.58381585631963,3.3363854187316656e9,1.0e8,-3.4363851001478496e9
-1.2699467038102212,-1.3546098173975694,0.0,9.171868248940365e9,1.0e8,-9.271868248940365e9
1.6932622717469616,-1.4392729309849175,0.0,0.0,1.0e8,-1.0e8
-1.862588498921658,0.7619680222861327,0.0,2.173573436524541e9,1.0e8,-2.273573436524541e9
-0.6773049086987847,-1.2699467038102212,0.0,1.1804153221912054e10,1.0e8,-1.1904153221912054e10
0.33865245434939234,-0.16932622717469617,1.9484394459140608e8,7.966793030725185e8,1.0e8,-7.018353584811124e8
1.6932622717469616,1.7779253853343098,0.0,0.0,1.0e8,-1.0e8
1.100620476635525,1.9472516125090058,0.0,0.0,1.0e8,-1.0e8
-1.9472516125090058,1.9472516125090058,0.0,0.0,1.0e8,-1.0e8
0.0,1.7779253853343098,0.0,6.766249873948537e9,1.0e8,-6.866249873948537e9
0.0,-1.4392729309849175,0.0,8.300690361061726e9,1.0e8,-8.400690361061726e9
-0.4233155679367404,0.16932622717469617,786.8209049268382,6.753701810949035e9,1.0e8,-6.85370102412813e9
-0.16932622717469617,-0.16932622717469617,1.8389630619837614e6,3.228066566225737e9,1.0e8,-3.3262276031637535e9
-2.116577839683702,-1.100620476635525,0.0,0.0,1.0e8,-1.0e8
0.33865245434939234,0.7619680222861327,165189.7284861112,3.9934585165930657e9,1.0e8,-4.0932933268645797e9
1.185283590222873,-1.862588498921658,0.0,0.0,1.0e8,-1.0e8
0.16932622717469617,0.25398934076204427,9.08570504269935e7,1.326209138122395e9,1.0e8,-1.3353520876954014e9
-1.862588498921658,0.33865245434939234,0.0,9.297312660265377e9,1.0e8,-9.397312660265377e9
-0.16932622717469617,0.7619680222861327,133.27319852309395,7.130011768521385e9,1.0e8,-7.230011635248187e9
0.4233155679367404,1.185283590222873,304.35982747442205,5.665369410242391e9,1.0e8,-5.765369105882564e9
1.9472516125090058,0.6773049086987847,0.0,0.0,1.0e8,-1.0e8
1.185283590222873,-1.185283590222873,24749.002427295283,2.763593066818539e9,1.0e8,-2.863568317816112e9
-1.5239360445722654,-1.3546098173975694,0.0,7.864337980508933e8,1.0e8,-8.864337980508933e8
