qx,qy,γem,γabs,τinv,Γamp
1.9927376026077848,-2.517142234872991,0.0,0.0,1.0e8,-1.0e8
1.363452043889537,-1.782975749701702,3.315516655768152e9,0.0,1.0e8,3.215516655768152e9
-1.4683329703425783,0.6292855587182478,0.0,8.087262988309773e10,1.0e8,-8.097262988309773e10
1.4683329703425783,-0.2097618529060826,7.412092956440631e10,0.0,1.0e8,7.402092956440631e10
-2.41226130841995,2.2024994555138675,0.0,0.0,1.0e8,-1.0e8
2.3073803819669085,-1.782975749701702,0.0,0.0,1.0e8,-1.0e8
-0.1048809264530413,-1.4683329703425783,0.0,1.72996092160556e10,1.0e8,-1.73996092160556e10
-1.6780948232486608,0.7341664851712891,0.0,5.7407546383997e10,1.0e8,-5.7507546383997e10
0.0,-2.41226130841995,0.0,0.0,1.0e8,-1.0e8
0.6292855587182478,-1.782975749701702,1.912093039138734e10,0.0,1.0e8,1.902093039138734e10
1.363452043889537,-0.4195237058121652,7.271429335750975e10,0.0,1.0e8,7.261429335750975e10
1.5732138967956195,-0.9439283380773718,4.730539335346376e10,0.0,1.0e8,4.720539335346376e10
2.3073803819669085,-0.4195237058121652,4.948594747054648e9,0.0,1.0e8,4.848594747054648e9
-1.6780948232486608,-2.517142234872991,0.0,0.0,1.0e8,-1.0e8
-1.8878566761547435,0.6292855587182478,0.0,4.1522157643181335e10,1.0e8,-4.1622157643181335e10
2.097618529060826,1.2585711174364955,0.0,0.0,1.0e8,-1.0e8
1.2585711174364955,-2.6220231613260325,0.0,0.0,1.0e8,-1.0e8
-1.9927376026077848,-1.8878566761547435,0.0,0.0,1.0e8,-1.0e8
-0.2097618529060826,0.5244046322652065,0.0,2.3778420813941875e10,1.0e8,-2.3878420813941875e10
-1.4683329703425783,2.517142234872991,0.0,0.0,1.0e8,-1.0e8
-2.6220231613260325,-1.2585711174364955,0.0,0.0,1.0e8,-1.0e8
-2.097618529060826,1.2585711174364955,0.0,3.1198624358756776e9,1.0e8,-3.2198624358756776e9
1.048809264530413,0.9439283380773718,5.865442113495217e10,0.0,1.0e8,5.855442113495217e10
0.6292855587182478,-0.4195237058121652,4.478707457679371e10,0.0,1.0e8,4.468707457679371e10
2.2024994555138675,-1.8878566761547435,0.0,0.0,1.0e8,-1.0e8
-0.7341664851712891,1.5732138967956195,0.0,4.717217431971674e10,1.0e8,-4.727217431971674e10
-2.41226130841995,-1.9927376026077848,0.0,0.0,1.0e8,-1.0e8
-0.9439283380773718,-0.1048809264530413,0.0,7.515292235832083e10,1.0e8,-7.525292235832083e10
-1.8878566761547435,2.517142234872991,0.0,0.0,1.0e8,-1.0e8
0.4195237058121652,-0.3146427793591239,3.1103769608988525e10,0.0,1.0e8,3.1003769608988525e10
