qx,qy,γem,γabs,τinv,Γamp
-0.34076024133838695,-1.9593713876957248,0.0,1.5406436089148228e9,1.0e8,-1.6406436089148228e9
0.7667105430113706,-0.2555701810037902,4.5476679105246705e8,2.5427641660891157e8,1.0e8,1.0049037444355547e8
1.4482310256881445,1.1926608446843543,5.781787816765667e6,6.195989723769515e8,1.0e8,-7.138171845601858e8
-1.1926608446843543,1.874181327361128,0.0,0.0,1.0e8,-1.0e8
1.3630409653535478,0.17038012066919347,6.506458876107179e8,1.0004827053177786e8,1.0e8,4.5059761707894003e8
-1.277850905018951,0.937090663680564,0.0,1.1334130616735722e10,1.0e8,-1.1434130616735722e10
1.9593713876957248,2.0445614480303216,0.0,0.0,1.0e8,-1.0e8
0.937090663680564,-1.7038012066919346,357.8628923966151,1.3437045513468704e9,1.0e8,-1.443704193483978e9
-0.8519006033459673,0.5111403620075804,0.0,1.041626070349997e10,1.0e8,-1.051626070349997e10
0.42595030167298364,-1.874181327361128,0.0,2.5144779982832026e9,1.0e8,-2.6144779982832026e9
0.7667105430113706,-1.4482310256881445,5612.232198538981,2.845455374127619e9,1.0e8,-2.94544976189542e9
-0.937090663680564,-1.1926608446843543,0.0,1.0330882020911127e10,1.0e8,-1.0430882020911127e10
0.7667105430113706,0.34076024133838695,3.547281492338965e8,3.3009815554398465e8,1.0e8,-7.537000631008816e7
-1.277850905018951,0.08519006033459674,0.0,1.2814900851555092e10,1.0e8,-1.2914900851555092e10
-0.8519006033459673,1.5334210860227413,0.0,8.0406011628048e9,1.0e8,-8.1406011628048e9
1.277850905018951,-1.1074707843497575,8.456834578759791e6,9.593209449503386e8,1.0e8,-1.0508641103715788e9
0.17038012066919347,0.0,4.308858600550648e8,3.2519508345344603e8,1.0e8,5.690776601618767e6
1.0222807240151608,-1.874181327361128,0.0,0.0,1.0e8,-1.0e8
-0.2555701810037902,-0.2555701810037902,96355.77853600148,3.9313336312281895e9,1.0e8,-4.0312372754496536e9
-0.08519006033459674,0.5111403620075804,149784.43251045147,3.681406532043414e9,1.0e8,-3.7812567476109037e9
-1.874181327361128,1.874181327361128,0.0,0.0,1.0e8,-1.0e8
-0.5963304223421771,-1.874181327361128,0.0,2.6419243316126304e9,1.0e8,-2.7419243316126304e9
-0.08519006033459674,1.5334210860227413,0.0,6.508395964142415e9,1.0e8,-6.608395964142415e9
0.937090663680564,1.9593713876957248,0.0,0.0,1.0e8,-1.0e8
1.1074707843497575,-0.17038012066919347,6.293546309433212e8,1.440842966364721e8,1.0e8,3.852703343068491e8
1.3630409653535478,-1.5334210860227413,0.0,0.0,1.0e8,-1.0e8
-0.34076024133838695,-1.7889912670265313,0.0,5.657288806055743e9,1.0e8,-5.757288806055743e9
0.5963304223421771,-2.1297515083649183,0.0,0.0,1.0e8,-1.0e8
-0.2555701810037902,-1.4482310256881445,0.0,7.399367117738597e9,1.0e8,-7.499367117738597e9
0.2555701810037902,-0.5111403620075804,1.56556203484082e7,1.748150545337967e9,1.0e8,-1.8324949249895587e9
0.0,-0.42595030167298364,2.1381905391684533e6,2.595073369401879e9,1.0e8,-2.6929351788627105e9
-1.4482310256881445,-0.5963304223421771,0.0,1.2196262916451538e10,1.0e8,-1.2296262916451538e10
1.4482310256881445,-0.6815204826767739,2.12526379354111e8,2.4064047892479318e8,1.0e8,-1.281140995706822e8
-0.2555701810037902,0.34076024133838695,36382.07571009753,4.298963291837384e9,1.0e8,-4.398926909761674e9
1.7889912670265313,0.5963304223421771,2.3039464322552466e8,5.903970269008705e7,1.0e8,7.135494053543761e7
-1.0222807240151608,2.1297515083649183,0.0,0.0,1.0e8,-1.0e8
-1.277850905018951,1.1926608446843543,0.0,9.5083291771399e9,1.0e8,-9.6083291771399e9
1.5334210860227413,-1.0222807240151608,3.058873136923374e7,4.102648092709425e8,1.0e8,-4.796760779017088e8
0.0,1.3630409653535478,0.0,6.21795775474829e9,1.0e8,-6.31795775474829e9
1.3630409653535478,-0.34076024133838695,5.298120493346548e8,1.3674263980015048e8,1.0e8,2.930694095345043e8
1.277850905018951,-1.7038012066919346,0.0,0.0,1.0e8,-1.0e8
2.1297515083649183,-1.9593713876957248,0.0,0.0,1.0e8,-1.0e8
-1.6186111463573378,0.8519006033459673,0.0,8.992066025044956e9,1.0e8,-9.092066025044956e9
-1.4482310256881445,1.0222807240151608,0.0,9.650231776901377e9,1.0e8,-9.750231776901377e9
-0.42595030167298364,-1.874181327361128,0.0,4.075296454249395e9,1.0e8,-4.175296454249395e9
0.34076024133838695,-1.6186111463573378,0.0,4.487892599922629e9,1.0e8,-4.587892599922629e9
-1.7889912670265313,0.17038012066919347,0.0,1.0186080052535805e10,1.0e8,-1.0286080052535805e10
0.7667105430113706,0.7667105430113706,2.4606251055998094e7,1.2853972077802963e9,1.0e8,-1.3607909567242982e9
