qx,qy,γem,γabs,τinv,Γamp
1.8006780054051394,-1.5434382903472623,0.0,0.0,1.0e8,-1.0e8
-1.6291848620332214,-1.5434382903472623,0.0,0.0,1.0e8,-1.0e8
-1.1147054319174672,-0.08574657168595902,0.0,3.642857170590856e9,1.0e8,-3.742857170590856e9
-0.08574657168595902,0.0,9.043673346908373e7,4.27631998585549e8,1.0e8,-4.371952651164653e8
-0.5144794301157541,0.4287328584297951,44888.71673186901,2.2125199056591663e9,1.0e8,-2.3124750169424343e9
0.7717191451736312,-0.9432122885455492,5.772083233119697e6,8.687700235148637e8,1.0e8,-9.62997940281744e8
-1.2004520036034263,1.4576917186613034,0.0,2.0008388151673708e9,1.0e8,-2.1008388151673708e9
-0.3429862867438361,-0.3429862867438361,829292.9682506062,1.5972915051928444e9,1.0e8,-1.6964622122245939e9
1.8864245770910983,-0.5144794301157541,1.4303511099180287e7,1.2340434451761562e8,1.0e8,-2.0910083341843534e8
1.7149314337191803,0.0,4.289592492495402e7,2.2763811623411286e8,1.0e8,-2.847421913091588e8
0.9432122885455492,1.6291848620332214,38075.87298001306,7.265614694489139e8,1.0e8,-8.265233935759339e8
0.25723971505787707,-0.6002260018017131,1.5961535649130976e7,8.422003117035961e8,1.0e8,-9.262387760544652e8
1.3719451469753443,0.5144794301157541,4.495211104793157e7,3.663725406223253e8,1.0e8,-4.2142042957439375e8
-1.7149314337191803,-0.6002260018017131,0.0,2.888034060213476e9,1.0e8,-2.988034060213476e9
1.0289588602315083,0.9432122885455492,7.876922571840822e6,7.066491800917846e8,1.0e8,-7.987722575199438e8
0.5144794301157541,-1.6291848620332214,9346.235073767088,1.3457461254850972e9,1.0e8,-1.4457367792500234e9
-1.2861985752893852,-1.5434382903472623,0.0,4.603604390917103e8,1.0e8,-5.603604390917103e8
0.4287328584297951,-0.17149314337191804,1.442697443481308e8,2.9751829242674464e8,1.0e8,-2.5324854807861385e8
0.5144794301157541,1.8006780054051394,1480.0916484733218,1.0289381821261069e9,1.0e8,-1.1289367020344584e9
-1.8864245770910983,1.9721711487770575,0.0,0.0,1.0e8,-1.0e8
1.8864245770910983,-0.6859725734876722,513234.4364524688,9.816823915650662e6,1.0e8,-1.0930358947919819e8
-2.1436642921489755,1.4576917186613034,0.0,0.0,1.0e8,-1.0e8
-1.1147054319174672,-1.8864245770910983,0.0,0.0,1.0e8,-1.0e8
1.2004520036034263,1.9721711487770575,0.0,0.0,1.0e8,-1.0e8
1.6291848620332214,-1.1147054319174672,1.427586817830877e6,1.7016206961777726e8,1.0e8,-2.6873448279994637e8
-0.8574657168595902,-0.25723971505787707,384.9704678168176,3.088074536746154e9,1.0e8,-3.188074151775686e9
-1.2004520036034263,-0.7717191451736312,0.0,3.639333080624471e9,1.0e8,-3.739333080624471e9
