qx,qy,γem,γabs,τinv,Γamp
-0.4199373489434884,0.5249216861793605,0.0,3.4335547885173332e10,1.0e8,-3.443554788517333e10
-2.5196240936609304,-2.6246084308968025,0.0,0.0,1.0e8,-1.0e8
-2.6246084308968025,1.049843372358721,0.0,0.0,1.0e8,-1.0e8
1.7847337330098256,1.8897180702456977,0.0,0.0,1.0e8,-1.0e8
1.2598120468304652,-2.204671081953314,0.0,0.0,1.0e8,-1.0e8
-1.049843372358721,-2.3096554191891863,0.0,0.0,1.0e8,-1.0e8
-0.2099686744717442,-1.2598120468304652,0.0,2.124293884903639e10,1.0e8,-2.134293884903639e10
-1.8897180702456977,0.6299060234152326,0.0,3.443957210439984e10,1.0e8,-3.453957210439984e10
0.6299060234152326,1.6797493957739535,1.886472940324954e10,0.0,1.0e8,1.876472940324954e10
-0.8398746978869768,-2.099686744717442,0.0,6.84402262771248e8,1.0e8,-7.84402262771248e8
-2.099686744717442,-1.8897180702456977,0.0,0.0,1.0e8,-1.0e8
-0.7348903606511047,-1.1548277095945931,0.0,4.973891524697226e10,1.0e8,-4.983891524697226e10
-2.3096554191891863,-1.3647963840663373,0.0,0.0,1.0e8,-1.0e8
-0.7348903606511047,-1.5747650585380815,0.0,3.926511552186252e10,1.0e8,-3.936511552186252e10
0.4199373489434884,-0.2099686744717442,2.5963929925179302e10,0.0,1.0e8,2.5863929925179302e10
-0.1049843372358721,1.2598120468304652,0.0,1.4705934716994022e10,1.0e8,-1.4805934716994022e10
2.099686744717442,0.9448590351228489,5.327172619202305e9,0.0,1.0e8,5.227172619202305e9
1.3647963840663373,2.3096554191891863,0.0,0.0,1.0e8,-1.0e8
-0.6299060234152326,0.2099686744717442,0.0,4.5616578732043495e10,1.0e8,-4.5716578732043495e10
-0.2099686744717442,2.4146397564250583,0.0,0.0,1.0e8,-1.0e8
1.6797493957739535,0.9448590351228489,3.1496587174983036e10,0.0,1.0e8,3.1396587174983036e10
-0.8398746978869768,-1.6797493957739535,0.0,3.3331558546945957e10,1.0e8,-3.3431558546945957e10
1.8897180702456977,0.8398746978869768,2.0748699945535774e10,0.0,1.0e8,2.0648699945535774e10
-0.1049843372358721,-0.3149530117076163,0.0,1.0599873398700151e10,1.0e8,-1.0699873398700151e10
0.1049843372358721,0.6299060234152326,3.0950625701697745e9,2.290429117796634e6,1.0e8,2.992772141051978e9
0.6299060234152326,2.099686744717442,0.0,0.0,1.0e8,-1.0e8
-0.8398746978869768,2.204671081953314,0.0,0.0,1.0e8,-1.0e8
-1.3647963840663373,2.3096554191891863,0.0,0.0,1.0e8,-1.0e8
1.1548277095945931,0.1049843372358721,5.913538035582212e10,0.0,1.0e8,5.903538035582212e10
1.5747650585380815,-1.7847337330098256,0.0,0.0,1.0e8,-1.0e8
-1.5747650585380815,-1.3647963840663373,0.0,2.369071433759258e10,1.0e8,-2.379071433759258e10
-1.1548277095945931,-1.3647963840663373,0.0,4.720424868979455e10,1.0e8,-4.730424868979455e10
-0.8398746978869768,1.5747650585380815,0.0,4.065049470465932e10,1.0e8,-4.075049470465932e10
-0.6299060234152326,2.5196240936609304,0.0,0.0,1.0e8,-1.0e8
-1.7847337330098256,1.2598120468304652,0.0,1.7289183361925007e10,1.0e8,-1.7389183361925007e10
0.6299060234152326,1.7847337330098256,1.5898456877972588e10,0.0,1.0e8,1.5798456877972588e10
-0.2099686744717442,-1.8897180702456977,0.0,1.4657882900156797e10,1.0e8,-1.4757882900156797e10
1.8897180702456977,0.7348903606511047,2.4184480008118164e10,0.0,1.0e8,2.4084480008118164e10
-2.4146397564250583,-0.2099686744717442,0.0,5.33415558282654e9,1.0e8,-5.43415558282654e9
1.8897180702456977,0.0,3.653407641904525e10,0.0,1.0e8,3.643407641904525e10
1.7847337330098256,-0.6299060234152326,3.5582452381429e10,0.0,1.0e8,3.5482452381429e10
-2.204671081953314,1.4697807213022094,0.0,0.0,1.0e8,-1.0e8
1.1548277095945931,-1.2598120468304652,4.1501872158176956e10,0.0,1.0e8,4.1401872158176956e10
-1.7847337330098256,-0.3149530117076163,0.0,5.02049410070117e10,1.0e8,-5.03049410070117e10
1.1548277095945931,2.4146397564250583,0.0,0.0,1.0e8,-1.0e8
0.9448590351228489,-2.5196240936609304,0.0,0.0,1.0e8,-1.0e8
0.5249216861793605,-0.7348903606511047,2.9761308275134663e10,0.0,1.0e8,2.9661308275134663e10
-0.9448590351228489,0.6299060234152326,0.0,6.263782786333915e10,1.0e8,-6.273782786333915e10
2.099686744717442,-0.2099686744717442,1.877379545458276e10,0.0,1.0e8,1.867379545458276e10
-2.6246084308968025,-0.9448590351228489,0.0,0.0,1.0e8,-1.0e8
1.8897180702456977,-1.4697807213022094,125781.49541066289,0.0,1.0e8,-9.987421850458933e7
2.5196240936609304,-0.4199373489434884,0.0,0.0,1.0e8,-1.0e8
-2.3096554191891863,1.3647963840663373,0.0,0.0,1.0e8,-1.0e8
2.204671081953314,1.2598120468304652,0.0,0.0,1.0e8,-1.0e8
-1.6797493957739535,1.2598120468304652,0.0,2.3343961531537666e10,1.0e8,-2.3443961531537666e10
-2.3096554191891863,1.049843372358721,0.0,1.2725500436584063e8,1.0e8,-2.272550043658406e8
1.6797493957739535,-0.2099686744717442,5.410031819571646e10,0.0,1.0e8,5.400031819571646e10
0.5249216861793605,2.6246084308968025,0.0,0.0,1.0e8,-1.0e8
-0.7348903606511047,-2.3096554191891863,0.0,0.0,1.0e8,-1.0e8
2.4146397564250583,-1.3647963840663373,0.0,0.0,1.0e8,-1.0e8
-1.2598120468304652,-1.3647963840663373,0.0,4.145802230937797e10,1.0e8,-4.155802230937797e10
1.3647963840663373,0.6299060234152326,5.782821479238324e10,0.0,1.0e8,5.772821479238324e10
2.3096554191891863,0.8398746978869768,4.957710456334411e6,0.0,1.0e8,-9.504228954366559e7
-2.5196240936609304,0.4199373489434884,0.0,4.0140599904790074e8,1.0e8,-5.0140599904790074e8
2.204671081953314,-0.3149530117076163,1.0732039199620256e10,0.0,1.0e8,1.0632039199620256e10
-1.6797493957739535,-0.3149530117076163,0.0,5.940479573684942e10,1.0e8,-5.950479573684942e10
-1.5747650585380815,1.3647963840663373,0.0,2.369071433759259e10,1.0e8,-2.379071433759259e10
-1.1548277095945931,1.3647963840663373,0.0,4.720424868979455e10,1.0e8,-4.730424868979455e10
1.1548277095945931,-1.8897180702456977,2.347425912534698e9,0.0,1.0e8,2.247425912534698e9
1.049843372358721,-0.8398746978869768,5.074482416723105e10,0.0,1.0e8,5.064482416723105e10
0.0,-0.5249216861793605,421211.57696039975,4.018516489517364e9,1.0e8,-4.1180952779404035e9
0.7348903606511047,-0.5249216861793605,4.214336157562117e10,0.0,1.0e8,4.204336157562117e10
