qx,qy,γem,γabs,τinv,Γamp
-1.2766784493908356,-1.1915665527647799,0.0,5.837771578633488e9,1.0e8,-5.937771578633488e9
-1.446902242642947,-1.3617903460168912,0.0,1.5538318603584743e9,1.0e8,-1.6538318603584743e9
-0.6808951730084456,-1.3617903460168912,0.0,5.744679437381099e9,1.0e8,-5.844679437381099e9
-2.1277974156513926,-0.7660070696345014,0.0,0.0,1.0e8,-1.0e8
1.5320141392690028,-0.4255594831302785,3.381883833333631e7,5.647891675743524e8,1.0e8,-6.309703292410161e8
1.1915665527647799,-1.0213427595126685,1.574107554605911e6,1.281375182201153e9,1.0e8,-1.379801074646547e9
0.3404475865042228,0.0,2.3892195722375727e8,3.781416237068704e8,1.0e8,-2.392196664831131e8
-1.6171260358950583,1.8724617257732254,0.0,0.0,1.0e8,-1.0e8
1.3617903460168912,-0.6808951730084456,1.4889596694869505e7,8.14432177121414e8,1.0e8,-8.995425804265444e8
-1.1915665527647799,1.9575736223992812,0.0,0.0,1.0e8,-1.0e8
1.1915665527647799,0.851118966260557,5.536500932122205e6,1.1142757060615387e9,1.0e8,-1.2087392051294165e9
-1.8724617257732254,1.5320141392690028,0.0,0.0,1.0e8,-1.0e8
0.2553356898781671,1.702237932521114,0.0,3.1565746357902284e9,1.0e8,-3.2565746357902284e9
1.3617903460168912,-1.446902242642947,11405.996497288412,3.417903085549881e8,1.0e8,-4.417789025584908e8
0.2553356898781671,0.9362308628866127,125462.84247667078,2.689136646736129e9,1.0e8,-2.789011183893652e9
-0.851118966260557,-1.9575736223992812,0.0,0.0,1.0e8,-1.0e8
-0.851118966260557,-1.7873498291471697,0.0,1.4531022101950555e9,1.0e8,-1.5531022101950555e9
1.106454656138724,2.042685519025337,0.0,0.0,1.0e8,-1.0e8
2.1277974156513926,1.8724617257732254,0.0,0.0,1.0e8,-1.0e8
-0.3404475865042228,1.2766784493908356,0.0,5.071906215471841e9,1.0e8,-5.171906215471841e9
-0.3404475865042228,-1.5320141392690028,0.0,4.827471109947799e9,1.0e8,-4.927471109947799e9
1.5320141392690028,0.5106713797563343,2.5273646353891324e7,6.034361753336791e8,1.0e8,-6.781625289797877e8
1.5320141392690028,-0.5957832763823899,1.8026356821970545e7,6.450789594556043e8,1.0e8,-7.270526026336337e8
-1.5320141392690028,-1.3617903460168912,0.0,2.2490540050956902e8,1.0e8,-3.2490540050956905e8
1.2766784493908356,-1.3617903460168912,67160.42761335344,1.0729046236057203e9,1.0e8,-1.1728374631781068e9
-0.1702237932521114,-0.5106713797563343,244806.2034440799,2.763797877871025e9,1.0e8,-2.863553071667581e9
2.042685519025337,-0.2553356898781671,0.0,0.0,1.0e8,-1.0e8
0.6808951730084456,0.5957832763823899,2.16246787909857e7,1.1024083440819833e9,1.0e8,-1.1807836652909977e9
-0.1702237932521114,1.1915665527647799,50.43616243408884,4.498544942693109e9,1.0e8,-4.598544892256947e9
0.2553356898781671,-1.702237932521114,0.0,3.1565746357902284e9,1.0e8,-3.2565746357902284e9
-1.3617903460168912,0.4255594831302785,0.0,7.697404587073131e9,1.0e8,-7.797404587073131e9
-1.6171260358950583,1.7873498291471697,0.0,0.0,1.0e8,-1.0e8
-2.1277974156513926,-0.6808951730084456,0.0,0.0,1.0e8,-1.0e8
0.0851118966260557,1.2766784493908356,345.10090506264703,3.8392474831131e9,1.0e8,-3.939247138012195e9
1.5320141392690028,0.1702237932521114,5.94885930243388e7,4.8429155170787936e8,1.0e8,-5.248029586835406e8
0.0851118966260557,-1.5320141392690028,0.0,3.8840374358949275e9,1.0e8,-3.9840374358949275e9
-2.1277974156513926,-1.446902242642947,0.0,0.0,1.0e8,-1.0e8
-0.9362308628866127,-1.3617903460168912,0.0,5.826238884845632e9,1.0e8,-5.926238884845632e9
0.3404475865042228,-1.2766784493908356,3591.9256159114157,3.1643297612176595e9,1.0e8,-3.2643261692920437e9
-0.0851118966260557,0.0,8.523074309356274e7,7.546386639027057e8,1.0e8,-7.69407920809143e8
0.5957832763823899,1.5320141392690028,852.2617051921833,2.622219414028217e9,1.0e8,-2.7222185617665114e9
2.1277974156513926,1.7873498291471697,0.0,0.0,1.0e8,-1.0e8
-1.1915665527647799,-1.0213427595126685,0.0,6.784820827413382e9,1.0e8,-6.884820827413382e9
0.7660070696345014,1.0213427595126685,686446.9861420954,1.8780552303717027e9,1.0e8,-1.9773687833855605e9
-1.1915665527647799,0.851118966260557,0.0,7.15919250672051e9,1.0e8,-7.25919250672051e9
0.4255594831302785,0.7660070696345014,2.306070417454485e6,1.8434696937240973e9,1.0e8,-1.9411636233066428e9
-0.1702237932521114,-0.4255594831302785,618672.1828600785,2.4705392367279787e9,1.0e8,-2.569920564545119e9
-0.7660070696345014,1.6171260358950583,0.0,4.587750042263693e9,1.0e8,-4.687750042263693e9
-1.2766784493908356,0.6808951730084456,0.0,7.423710439044945e9,1.0e8,-7.523710439044945e9
