qx,qy,γem,γabs,τinv,Γamp
-0.08454872987244383,-0.4227436493622191,104092.38398235476,5.139001177201653e9,1.0e8,-5.23889708481767e9
0.8454872987244382,1.3527796779591013,96.68389625959357,5.227831559932494e9,1.0e8,-5.327831463248598e9
1.5218771377039888,-0.16909745974488766,3.5504022583504476e7,1.1143575623205266e9,1.0e8,-1.1788535397370222e9
-2.029169516938652,2.029169516938652,0.0,0.0,1.0e8,-1.0e8
0.5918411091071067,1.5218771377039888,0.0,6.600816797215638e9,1.0e8,-6.700816797215638e9
-0.5918411091071067,0.0,0.0,1.1125557222449184e10,1.0e8,-1.1225557222449184e10
1.5218771377039888,1.2682309480866574,1866.8936639757649,8.728088863234274e8,1.0e8,-9.728070194297634e8
0.2536461896173315,1.0991334883417696,0.0,7.713217269875582e9,1.0e8,-7.813217269875582e9
-0.5918411091071067,-2.029169516938652,0.0,0.0,1.0e8,-1.0e8
0.08454872987244383,-1.8600720571937641,0.0,6.769679512698566e9,1.0e8,-6.869679512698566e9
1.3527796779591013,-1.944620787066208,0.0,0.0,1.0e8,-1.0e8
1.1836822182142135,0.08454872987244383,1.012354058361133e8,1.096275593588722e9,1.0e8,-1.0950401877526088e9
1.7755233273213202,-0.08454872987244383,1.885683322918135e7,8.741173030268931e8,1.0e8,-9.552604697977118e8
-1.014584758469326,1.6909745974488763,0.0,4.36859933522122e9,1.0e8,-4.46859933522122e9
2.029169516938652,0.3381949194897753,0.0,0.0,1.0e8,-1.0e8
-0.8454872987244382,0.6763898389795506,0.0,1.6064753630118761e10,1.0e8,-1.6164753630118761e10
-1.0991334883417696,-0.5918411091071067,0.0,1.810950021603797e10,1.0e8,-1.820950021603797e10
-1.3527796779591013,1.944620787066208,0.0,0.0,1.0e8,-1.0e8
-0.9300360285968821,-1.2682309480866574,0.0,1.5431498157672964e10,1.0e8,-1.5531498157672964e10
1.8600720571937641,-1.2682309480866574,0.0,0.0,1.0e8,-1.0e8
0.3381949194897753,1.0991334883417696,104.81261134916082,7.182661049425559e9,1.0e8,-7.282660944612947e9
1.0991334883417696,1.6064258675764327,0.0,2.293086987373921e9,1.0e8,-2.393086987373921e9
-0.9300360285968821,-0.6763898389795506,0.0,1.6845877878598465e10,1.0e8,-1.6945877878598465e10
1.8600720571937641,-0.6763898389795506,690240.6664034121,4.616299160056555e8,1.0e8,-5.609396753392521e8
-1.3527796779591013,1.014584758469326,0.0,1.6068418772911686e10,1.0e8,-1.6168418772911686e10
1.014584758469326,1.6909745974488763,0.0,1.8130006835970795e9,1.0e8,-1.9130006835970795e9
-1.8600720571937641,-1.2682309480866574,0.0,0.0,1.0e8,-1.0e8
0.6763898389795506,1.7755233273213202,0.0,4.1955413091740994e9,1.0e8,-4.295541309174099e9
-1.014584758469326,-0.16909745974488766,0.0,1.724649123722061e10,1.0e8,-1.734649123722061e10
0.08454872987244383,-0.9300360285968821,89.42724165755101,7.873259136671737e9,1.0e8,-7.973259047244495e9
-1.8600720571937641,-0.6763898389795506,0.0,4.971514169576897e9,1.0e8,-5.071514169576897e9
1.3527796779591013,-1.014584758469326,108600.15619536187,2.6269560249410625e9,1.0e8,-2.7268474247848673e9
-1.2682309480866574,-0.8454872987244382,0.0,1.787289195069621e10,1.0e8,-1.797289195069621e10
1.944620787066208,1.6909745974488763,0.0,0.0,1.0e8,-1.0e8
0.08454872987244383,1.8600720571937641,0.0,6.769679512698566e9,1.0e8,-6.869679512698566e9
2.1137182468110955,-1.1836822182142135,0.0,0.0,1.0e8,-1.0e8
1.5218771377039888,-0.08454872987244383,4.006843374118947e7,1.0785419986467762e9,1.0e8,-1.1384735649055867e9
-1.437328407831545,0.16909745974488766,0.0,1.9580375957322163e10,1.0e8,-1.9680375957322163e10
-1.014584758469326,1.2682309480866574,0.0,1.5343283779606922e10,1.0e8,-1.5443283779606922e10
-0.5918411091071067,-1.7755233273213202,0.0,8.760563149395685e9,1.0e8,-8.860563149395685e9
-1.437328407831545,-0.507292379234663,0.0,1.888292019755683e10,1.0e8,-1.898292019755683e10
0.7609385688519944,-1.2682309480866574,244.81662300599513,5.552191023002509e9,1.0e8,-5.652190778185886e9
-0.2536461896173315,1.0991334883417696,0.0,1.1621937316941757e10,1.0e8,-1.1721937316941757e10
-1.944620787066208,0.08454872987244383,0.0,7.717905273820474e9,1.0e8,-7.817905273820474e9
-1.437328407831545,-1.0991334883417696,0.0,1.3631385521597464e10,1.0e8,-1.3731385521597464e10
0.7609385688519944,-0.6763898389795506,2.2793404166948604e6,2.979713060641563e9,1.0e8,-3.0774337202248683e9
1.014584758469326,-0.16909745974488766,1.3108309737413639e8,1.123184239315073e9,1.0e8,-1.0921011419409366e9
-1.5218771377039888,0.5918411091071067,0.0,1.7932762708755665e10,1.0e8,-1.8032762708755665e10
1.944620787066208,-0.16909745974488766,6.333794493336162e6,4.656117109383394e8,1.0e8,-5.592779164450033e8
-0.6763898389795506,1.7755233273213202,0.0,8.055895984459152e9,1.0e8,-8.155895984459152e9
-2.1137182468110955,-1.3527796779591013,0.0,0.0,1.0e8,-1.0e8
-1.6909745974488763,-0.8454872987244382,0.0,1.1293205224218912e10,1.0e8,-1.1393205224218912e10
-0.16909745974488766,0.8454872987244382,0.0,9.497576221835062e9,1.0e8,-9.597576221835062e9
2.029169516938652,0.2536461896173315,0.0,0.0,1.0e8,-1.0e8
-1.3527796779591013,-1.944620787066208,0.0,0.0,1.0e8,-1.0e8
1.014584758469326,1.2682309480866574,1109.947765335778,4.310653488533882e9,1.0e8,-4.410652378586117e9
0.0,-1.6064258675764327,0.0,9.93771901886292e9,1.0e8,-1.003771901886292e10
-1.1836822182142135,-0.8454872987244382,0.0,1.791500884599631e10,1.0e8,-1.801500884599631e10
2.1137182468110955,-1.6909745974488763,0.0,0.0,1.0e8,-1.0e8
1.6064258675764327,0.0,3.495252686405073e7,1.0268947175217726e9,1.0e8,-1.091942190657722e9
-0.9300360285968821,0.6763898389795506,0.0,1.6845877878598469e10,1.0e8,-1.6945877878598469e10
1.8600720571937641,0.6763898389795506,690297.5767758597,4.616299160789332e8,1.0e8,-5.609396185021573e8
1.6909745974488763,0.8454872987244382,482523.3533180553,1.2529854506479301e9,1.0e8,-1.3525029272946122e9
