qx,qy,γem,γabs,τinv,Γamp
0.555966387613068,-0.555966387613068,1.6826151187113163e10,0.0,1.0e8,1.6726151187113163e10
-0.741288516817424,-0.370644258408712,0.0,3.7187149305088844e10,1.0e8,-3.7287149305088844e10
0.555966387613068,0.370644258408712,1.8146622670650333e10,0.0,1.0e8,1.8046622670650333e10
1.9458823566457382,-1.5777218104420236e-30,1.5000433136618511e10,0.0,1.0e8,1.4900433136618511e10
0.277983193806534,2.1312044858500943,0.0,0.0,1.0e8,-1.0e8
0.741288516817424,0.092661064602178,2.479363940551918e10,0.0,1.0e8,2.469363940551918e10
0.8339495814196021,-1.575238098237026,1.0513413588929827e10,0.0,1.0e8,1.0413413588929827e10
2.31652661505445,-1.6678991628392041,0.0,0.0,1.0e8,-1.0e8
1.0192717106239582,-0.370644258408712,3.057231337191202e10,0.0,1.0e8,3.047231337191202e10
-0.370644258408712,-2.0385434212479163,0.0,1.1498108491152384e9,1.0e8,-1.2498108491152384e9
1.297254904430492,0.555966387613068,3.272103809422687e10,0.0,1.0e8,3.262103809422687e10
1.760560227441382,-0.185322129204356,2.931368532495496e10,0.0,1.0e8,2.921368532495496e10
-1.482577033634848,1.204593839828314,0.0,2.2976041294133423e10,1.0e8,-2.3076041294133423e10
0.648627452215246,1.204593839828314,1.2784486774465584e10,0.0,1.0e8,1.2684486774465584e10
1.482577033634848,0.648627452215246,3.104914831986556e10,0.0,1.0e8,3.094914831986556e10
-1.204593839828314,1.3899159690326701,0.0,2.8191148902639076e10,1.0e8,-2.8291148902639076e10
-0.370644258408712,1.85322129204356,0.0,1.2588501253784859e10,1.0e8,-1.2688501253784859e10
0.92661064602178,2.31652661505445,0.0,0.0,1.0e8,-1.0e8
-0.92661064602178,-2.223865550452272,0.0,0.0,1.0e8,-1.0e8
-1.5777218104420236e-30,-1.575238098237026,0.0,9.250224845974045e9,1.0e8,-9.350224845974045e9
1.575238098237026,-0.277983193806534,3.4070157748851177e10,0.0,1.0e8,3.3970157748851177e10
1.575238098237026,1.482577033634848,0.0,0.0,1.0e8,-1.0e8
0.92661064602178,0.8339495814196021,2.435917523668423e10,0.0,1.0e8,2.425917523668423e10
1.482577033634848,-1.482577033634848,9.543402843383737e8,0.0,1.0e8,8.543402843383737e8
1.297254904430492,1.6678991628392041,822198.8613734767,0.0,1.0e8,-9.917780113862652e7
-1.6678991628392041,-2.223865550452272,0.0,0.0,1.0e8,-1.0e8
-0.46330532301089,-0.277983193806534,0.0,2.4838891780483704e10,1.0e8,-2.4938891780483704e10
-0.46330532301089,1.482577033634848,0.0,2.3003519338740753e10,1.0e8,-2.3103519338740753e10
2.223865550452272,-2.0385434212479163,0.0,0.0,1.0e8,-1.0e8
2.31652661505445,-0.92661064602178,0.0,0.0,1.0e8,-1.0e8
1.760560227441382,1.760560227441382,0.0,0.0,1.0e8,-1.0e8
0.46330532301089,-0.8339495814196021,1.1102655574804684e10,0.0,1.0e8,1.1002655574804684e10
2.223865550452272,1.85322129204356,0.0,0.0,1.0e8,-1.0e8
-2.1312044858500943,2.223865550452272,0.0,0.0,1.0e8,-1.0e8
1.9458823566457382,2.31652661505445,0.0,0.0,1.0e8,-1.0e8
2.31652661505445,2.1312044858500943,0.0,0.0,1.0e8,-1.0e8
1.9458823566457382,0.8339495814196021,1.785596589820069e9,0.0,1.0e8,1.685596589820069e9
0.46330532301089,0.741288516817424,1.2000860787439827e10,0.0,1.0e8,1.1900860787439827e10
-1.204593839828314,-1.3899159690326701,0.0,2.8191148902639076e10,1.0e8,-2.8291148902639076e10
-1.0192717106239582,1.111932775226136,0.0,3.984261796139463e10,1.0e8,-3.994261796139463e10
-1.111932775226136,-0.185322129204356,0.0,4.9385430401236244e10,1.0e8,-4.9485430401236244e10
-2.0385434212479163,1.0192717106239582,0.0,7422.438185174178,1.0e8,-1.0000742243818517e8
1.85322129204356,1.0192717106239582,1.5253989599592738e9,0.0,1.0e8,1.4253989599592738e9
-0.741288516817424,0.46330532301089,0.0,3.723874527713588e10,1.0e8,-3.733874527713588e10
-1.111932775226136,1.760560227441382,0.0,4.675198324310181e9,1.0e8,-4.775198324310181e9
-2.0385434212479163,-1.204593839828314,0.0,0.0,1.0e8,-1.0e8
1.85322129204356,-1.204593839828314,0.0,0.0,1.0e8,-1.0e8
1.0192717106239582,0.46330532301089,2.9953329771589695e10,0.0,1.0e8,2.9853329771589695e10
1.111932775226136,-0.185322129204356,3.309876116739406e10,0.0,1.0e8,3.299876116739406e10
-0.8339495814196021,0.277983193806534,0.0,4.069688114434318e10,1.0e8,-4.079688114434318e10
-1.760560227441382,-2.1312044858500943,0.0,0.0,1.0e8,-1.0e8
