qx,qy,γem,γabs,τinv,Γamp
-0.5239971866284163,-0.26199859331420816,2.022639150900331e6,7.004420235454313e8,1.0e8,-7.984193843945309e8
-2.008655882075596,-0.5239971866284163,0.0,1.2313981467417264e7,1.0e8,-1.1231398146741727e8
0.9606615088187633,-1.6593244243233185,630544.8655895578,2.0794041873154953e8,1.0e8,-3.0730987386596e8
0.0,1.3973258310091103,317384.5076902119,6.922269173222456e8,1.0e8,-7.919095328145554e8
1.4846586954471797,-1.4846586954471797,0.0,198.40293031501477,1.0e8,-1.0000019840293032e8
0.3493314577522776,0.26199859331420816,8.594625179206401e7,1.684907259030039e8,1.0e8,-1.825444741109399e8
0.3493314577522776,0.9606615088187633,8.721633991107076e6,4.297626305135113e8,1.0e8,-5.210409965224042e8
0.26199859331420816,1.7466572887613878,108849.87153639381,4.9740795438929003e8,1.0e8,-5.972991045177536e8
0.26199859331420816,-0.8733286443806939,1.0381585870819118e7,4.266809870267935e8,1.0e8,-5.162994011559744e8
0.1746657288761388,0.43666432219034695,4.571772012150193e7,2.5629574508266208e8,1.0e8,-3.105780249611602e8
1.0479943732568326,-1.1353272376949022,9.950652236409424e6,2.7459083862645215e8,1.0e8,-3.646401863900427e8
-2.008655882075596,1.8339901531994574,0.0,0.0,1.0e8,-1.0e8
-0.7859957799426245,-0.1746657288761388,233381.82060664534,9.563229421727093e8,1.0e8,-1.0560895603521028e9
-0.5239971866284163,1.3099929665710408,29049.41603102784,9.228110075754193e8,1.0e8,-1.0227819581593883e9
0.26199859331420816,-1.3973258310091103,845555.369104781,5.782478509548864e8,1.0e8,-6.774022955857817e8
-0.6113300510664857,-1.2226601021329715,25154.806851224024,9.677319121518444e8,1.0e8,-1.0677067573449931e9
-1.7466572887613878,-0.6986629155045552,0.0,7.931173435402536e8,1.0e8,-8.931173435402536e8
0.1746657288761388,-1.7466572887613878,79959.91971513144,5.304551596601207e8,1.0e8,-6.303751997404056e8
-0.8733286443806939,0.6986629155045552,30513.91703637492,1.0907920181819105e9,1.0e8,-1.1907615042648742e9
2.183321610951735,0.3493314577522776,0.0,0.0,1.0e8,-1.0e8
-1.571991559885249,-1.2226601021329715,0.0,2.5114684631083134e8,1.0e8,-3.511468463108313e8
1.0479943732568326,1.1353272376949022,9.950652236409424e6,2.7459083862645215e8,1.0e8,-3.646401863900427e8
-1.4846586954471797,-0.5239971866284163,134.3296315135933,1.2380827692253942e9,1.0e8,-1.3380826348957627e9
2.008655882075596,0.3493314577522776,35561.785300395975,126989.42829953994,1.0e8,-1.0009142764299914e8
1.6593244243233185,0.1746657288761388,4.119266435679834e7,1.080189385369658e8,1.0e8,-1.6682627418016747e8
0.0873328644380694,0.6113300510664857,1.923695546115518e7,3.7392405116555434e8,1.0e8,-4.5468709570439917e8
-1.0479943732568326,-1.1353272376949022,1223.7993183884885,1.0914256678793147e9,1.0e8,-1.1914244440799963e9
-1.4846586954471797,1.8339901531994574,0.0,0.0,1.0e8,-1.0e8
0.6986629155045552,1.7466572887613878,297619.91768068745,2.948331392723489e8,1.0e8,-3.945355193546682e8
0.6986629155045552,-0.8733286443806939,2.033336416514706e7,3.0123837874741083e8,1.0e8,-3.8090501458226377e8
-2.183321610951735,1.4846586954471797,0.0,0.0,1.0e8,-1.0e8
0.6113300510664857,-0.43666432219034695,6.365391521915372e7,1.9257434475019264e8,1.0e8,-2.2892042953103894e8
-1.0479943732568326,1.1353272376949022,1223.7993183884885,1.0914256678793147e9,1.0e8,-1.1914244440799963e9
1.1353272376949022,1.9213230176375267,0.0,0.0,1.0e8,-1.0e8
1.3973258310091103,-1.4846586954471797,8015.667465762571,591663.7874420079,1.0e8,-1.0058364811997625e8
-1.8339901531994574,0.43666432219034695,0.0,7.958467943572465e8,1.0e8,-8.958467943572465e8
-1.1353272376949022,1.9213230176375267,0.0,0.0,1.0e8,-1.0e8
0.6986629155045552,-1.3973258310091103,2.3672057870187256e6,4.059701260600402e8,1.0e8,-5.0360292027302146e8
-1.9213230176375267,-1.3099929665710408,0.0,0.0,1.0e8,-1.0e8
-1.2226601021329715,0.26199859331420816,3037.1112933267063,1.2665625980085614e9,1.0e8,-1.366559560897268e9
-1.2226601021329715,0.9606615088187633,514.9954156648071,1.15300418368532e9,1.0e8,-1.2530036686899042e9
1.1353272376949022,1.3973258310091103,3.3085200581124597e6,2.3825320236950532e8,1.0e8,-3.3494468231139284e8
-1.9213230176375267,1.571991559885249,0.0,0.0,1.0e8,-1.0e8
1.8339901531994574,2.008655882075596,0.0,0.0,1.0e8,-1.0e8
-1.8339901531994574,-1.7466572887613878,0.0,0.0,1.0e8,-1.0e8
-2.183321610951735,1.2226601021329715,0.0,0.0,1.0e8,-1.0e8
1.0479943732568326,0.6113300510664857,4.339373295565544e7,1.9195238270250854e8,1.0e8,-2.485586497468531e8
-1.9213230176375267,-0.3493314577522776,0.0,4.783446758699812e8,1.0e8,-5.783446758699813e8
0.6113300510664857,1.0479943732568326,9.758639375220038e6,3.7457600153209305e8,1.0e8,-4.64817362156873e8
-1.1353272376949022,1.3973258310091103,148.87357242417323,8.463715584495647e8,1.0e8,-9.463714095759922e8
-0.43666432219034695,0.5239971866284163,1.8451839373910006e6,7.004085913999023e8,1.0e8,-7.985634074625113e8
1.8339901531994574,2.183321610951735,0.0,0.0,1.0e8,-1.0e8
-1.7466572887613878,-1.2226601021329715,0.0,7797.497768620776,1.0e8,-1.0000779749776863e8
-1.9213230176375267,-1.571991559885249,0.0,0.0,1.0e8,-1.0e8
-2.0959887465136653,-0.1746657288761388,0.0,680380.8934404476,1.0e8,-1.0068038089344044e8
1.8339901531994574,2.0959887465136653,0.0,0.0,1.0e8,-1.0e8
-0.3493314577522776,-1.9213230176375267,1186.1455464318385,3.182125421856822e8,1.0e8,-4.1821135604013574e8
0.9606615088187633,-1.4846586954471797,2.0420781789619024e6,2.945858993367124e8,1.0e8,-3.9254382115775055e8
1.571991559885249,-1.9213230176375267,0.0,0.0,1.0e8,-1.0e8
-1.3099929665710408,-1.9213230176375267,0.0,0.0,1.0e8,-1.0e8
-1.0479943732568326,0.6113300510664857,8261.16583765699,1.184023562446026e9,1.0e8,-1.2840153012801883e9
1.4846586954471797,-2.008655882075596,0.0,0.0,1.0e8,-1.0e8
-0.3493314577522776,-0.0873328644380694,1.161229394050066e7,4.696353424052326e8,1.0e8,-5.580230484647319e8
1.571991559885249,-0.0873328644380694,4.837776106025752e7,1.1649820552816744e8,1.0e8,-1.6812044446790993e8
-1.3099929665710408,-0.0873328644380694,1427.9468923269183,1.2974687741716127e9,1.0e8,-1.3974673462247205e9
2.183321610951735,0.7859957799426245,0.0,0.0,1.0e8,-1.0e8
0.0873328644380694,0.8733286443806939,6.108474461177901e6,5.030293224585402e8,1.0e8,-5.969208479973624e8
-1.9213230176375267,-0.6113300510664857,0.0,1.730206411031245e8,1.0e8,-2.730206411031245e8
2.008655882075596,0.7859957799426245,0.0,0.0,1.0e8,-1.0e8
-2.008655882075596,2.008655882075596,0.0,0.0,1.0e8,-1.0e8
-2.008655882075596,2.183321610951735,0.0,0.0,1.0e8,-1.0e8
1.9213230176375267,-0.6986629155045552,13685.64972161794,77794.19065130252,1.0e8,-1.0006410854092969e8
0.3493314577522776,1.9213230176375267,28288.09703303294,2.3789005436172646e8,1.0e8,-3.3786176626469344e8
