qx,qy,γem,γabs,τinv,Γamp
-0.8444070067421775,0.0,0.0,1.907961495775123e10,1.0e8,-1.917961495775123e10
-0.9288477074163952,-1.8576954148327904,0.0,3163.4231122080223,1.0e8,-1.0000316342311221e8
1.7732547141585726,0.25332210202265326,1.0433613989858845e7,1.154199360846343e9,1.0e8,-1.2437657468564842e9
-0.08444070067421774,0.25332210202265326,1.1656744095967007e6,4.468285492258839e9,1.0e8,-4.567119817849242e9
0.1688814013484355,0.8444070067421775,339.6222966959874,8.415228862253977e9,1.0e8,-8.5152285226316805e9
1.0977291087648307,-1.4354919114617017,0.0,4.624373581619186e9,1.0e8,-4.724373581619186e9
0.9288477074163952,2.1110175168554437,0.0,0.0,1.0e8,-1.0e8
-0.5910849047195242,0.08444070067421774,0.0,1.4137910863663595e10,1.0e8,-1.4237910863663595e10
1.0977291087648307,1.4354919114617017,0.0,4.624373581619186e9,1.0e8,-4.724373581619186e9
0.337762802696871,0.0,3.502061186198447e8,7.876943060464894e8,1.0e8,-5.374881874266447e8
1.0977291087648307,-1.2666105101132663,328.14841817763994,4.941658890941413e9,1.0e8,-5.0416585627929945e9
-1.5199326121359196,0.337762802696871,0.0,2.4059592133948555e10,1.0e8,-2.4159592133948555e10
1.4354919114617017,-2.026576816181226,0.0,0.0,1.0e8,-1.0e8
1.688814013484355,-1.688814013484355,0.0,0.0,1.0e8,-1.0e8
-0.675525605393742,-0.5910849047195242,0.0,1.766361742821351e10,1.0e8,-1.776361742821351e10
0.25332210202265326,-1.351051210787484,0.0,1.0954398589805231e10,1.0e8,-1.1054398589805231e10
-1.688814013484355,0.5910849047195242,0.0,1.929759877780521e10,1.0e8,-1.939759877780521e10
1.5199326121359196,-0.8444070067421775,331459.6642553528,2.4120296461027255e9,1.0e8,-2.5116981864384704e9
0.5910849047195242,1.688814013484355,0.0,7.398780136010698e9,1.0e8,-7.498780136010698e9
-1.0977291087648307,2.1110175168554437,0.0,0.0,1.0e8,-1.0e8
-0.5910849047195242,-1.6043733128101372,0.0,1.5280957356409235e10,1.0e8,-1.5380957356409235e10
1.1821698094390485,-1.4354919114617017,0.0,3.861308686710056e9,1.0e8,-3.961308686710056e9
0.42220350337108875,-2.026576816181226,0.0,0.0,1.0e8,-1.0e8
1.9421361155070083,-1.1821698094390485,0.0,0.0,1.0e8,-1.0e8
-1.5199326121359196,-0.675525605393742,0.0,2.205045284641563e10,1.0e8,-2.215045284641563e10
0.5066442040453065,0.42220350337108875,1.8801610253584202e7,2.5449892650924044e9,1.0e8,-2.62618765483882e9
1.1821698094390485,1.4354919114617017,0.0,3.861308686710056e9,1.0e8,-3.961308686710056e9
-2.026576816181226,1.1821698094390485,0.0,0.0,1.0e8,-1.0e8
1.8576954148327904,-2.1110175168554437,0.0,0.0,1.0e8,-1.0e8
1.1821698094390485,-1.2666105101132663,471.6284800258449,4.39748866341422e9,1.0e8,-4.49748819178574e9
1.5199326121359196,-0.337762802696871,1.6595979107364153e7,1.5773347026287346e9,1.0e8,-1.6607387235213704e9
-1.8576954148327904,0.337762802696871,0.0,1.5050187848332403e10,1.0e8,-1.5150187848332403e10
-0.5910849047195242,1.2666105101132663,0.0,1.81355479808662e10,1.0e8,-1.82355479808662e10
-1.7732547141585726,1.688814013484355,0.0,0.0,1.0e8,-1.0e8
0.25332210202265326,1.351051210787484,0.0,1.0954398589805231e10,1.0e8,-1.1054398589805231e10
0.0,-1.5199326121359196,0.0,1.2993368119020775e10,1.0e8,-1.3093368119020775e10
-1.2666105101132663,-1.1821698094390485,0.0,1.8802950305166843e10,1.0e8,-1.8902950305166843e10
-1.688814013484355,1.5199326121359196,0.0,0.0,1.0e8,-1.0e8
2.026576816181226,2.026576816181226,0.0,0.0,1.0e8,-1.0e8
-1.4354919114617017,-1.1821698094390485,0.0,1.5079543332857964e10,1.0e8,-1.5179543332857964e10
-0.7599663060679598,-1.8576954148327904,0.0,2.3476228672890463e9,1.0e8,-2.4476228672890463e9
0.25332210202265326,-1.013288408090613,0.0,9.155859256255543e9,1.0e8,-9.255859256255543e9
-1.8576954148327904,-0.675525605393742,0.0,6.53206531219575e9,1.0e8,-6.63206531219575e9
1.0977291087648307,1.9421361155070083,0.0,0.0,1.0e8,-1.0e8
1.0977291087648307,-0.42220350337108875,2.5126599280674655e7,2.0227288645769396e9,1.0e8,-2.097602265296265e9
-2.026576816181226,-0.7599663060679598,0.0,0.0,1.0e8,-1.0e8
1.2666105101132663,-1.351051210787484,129.957864940122,3.544378431144828e9,1.0e8,-3.644378301186963e9
0.7599663060679598,-1.0977291087648307,1041.301743913713,6.37644811149789e9,1.0e8,-6.476447070196147e9
0.5066442040453065,-1.4354919114617017,0.0,9.099054196539383e9,1.0e8,-9.199054196539383e9
-0.9288477074163952,-1.5199326121359196,0.0,1.5606736403718908e10,1.0e8,-1.5706736403718908e10
-1.6043733128101372,-1.351051210787484,0.0,0.0,1.0e8,-1.0e8
-1.5199326121359196,-0.8444070067421775,0.0,2.008926821570538e10,1.0e8,-2.018926821570538e10
1.9421361155070083,0.1688814013484355,4.786136852761284e6,6.004112690805901e8,1.0e8,-6.956251322278289e8
