qx,qy,γem,γabs,τinv,Γamp
-0.9653809633468937,1.4041904921409363,0.0,3.9593563656108327e9,1.0e8,-4.0593563656108327e9
-0.7020952460704681,-0.9653809633468937,0.0,4.334450989133047e9,1.0e8,-4.434450989133047e9
-0.35104762303523407,-2.1062857382114046,0.0,0.0,1.0e8,-1.0e8
-2.018523832452596,-0.8776190575880852,0.0,0.0,1.0e8,-1.0e8
-0.7898571518292767,0.35104762303523407,0.0,4.565632514022277e9,1.0e8,-4.665632514022277e9
-1.5797143036585535,0.8776190575880852,0.0,4.354758752152464e9,1.0e8,-4.454758752152464e9
-1.6674762094173619,1.5797143036585535,0.0,0.0,1.0e8,-1.0e8
-0.35104762303523407,2.194047643970213,0.0,0.0,1.0e8,-1.0e8
-0.35104762303523407,-0.7898571518292767,956.8437167297893,2.9407689908755445e9,1.0e8,-3.040768034031828e9
-1.4041904921409363,-1.6674762094173619,0.0,0.0,1.0e8,-1.0e8
-0.5265714345528512,0.17552381151761703,696.2696646344937,3.1994176248958907e9,1.0e8,-3.299416928626226e9
1.4919523978997449,0.5265714345528512,1.7847936173301694e9,2790.1090072040115,1.0e8,1.6847908272211623e9
-2.018523832452596,0.0,0.0,1.1650312797658875e9,1.0e8,-1.2650312797658875e9
1.4041904921409363,-1.4041904921409363,2.1217648072618133e8,86940.54149188424,1.0e8,1.1208954018468943e8
1.6674762094173619,-0.17552381151761703,1.8807579216681576e9,252.78505868556996,1.0e8,1.7807576688830988e9
-1.0531428691057023,-2.018523832452596,0.0,0.0,1.0e8,-1.0e8
-1.4041904921409363,-0.7020952460704681,0.0,5.609958435457752e9,1.0e8,-5.709958435457752e9
-2.1062857382114046,-1.4919523978997449,0.0,0.0,1.0e8,-1.0e8
2.1062857382114046,-1.2286666806233193,0.0,0.0,1.0e8,-1.0e8
1.8430000209349788,-0.17552381151761703,1.4452307688588684e9,0.0,1.0e8,1.3452307688588684e9
0.0,1.8430000209349788,0.0,1.510165745500464e9,1.0e8,-1.610165745500464e9
-0.7020952460704681,1.7552381151761705,0.0,2.236884168096853e9,1.0e8,-2.336884168096853e9
-0.6143333403116596,0.2632857172764256,51.04802561785565,3.7037565142681465e9,1.0e8,-3.803756463220121e9
0.8776190575880852,-0.8776190575880852,8.463563357641184e8,6.265857545990205e6,1.0e8,7.400904782181282e8
-2.1062857382114046,0.9653809633468937,0.0,0.0,1.0e8,-1.0e8
-2.1062857382114046,1.4919523978997449,0.0,0.0,1.0e8,-1.0e8
-2.018523832452596,-0.6143333403116596,0.0,8.702463252965039e7,1.0e8,-1.870246325296504e8
-0.7898571518292767,1.5797143036585535,0.0,3.2747265225853333e9,1.0e8,-3.3747265225853333e9
0.0,-1.1409047748645107,36776.49294374602,1.9555620257761571e9,1.0e8,-2.0555252492832134e9
1.4041904921409363,-1.5797143036585535,0.0,0.0,1.0e8,-1.0e8
-1.6674762094173619,-1.8430000209349788,0.0,0.0,1.0e8,-1.0e8
2.194047643970213,-0.9653809633468937,0.0,0.0,1.0e8,-1.0e8
-0.8776190575880852,0.2632857172764256,0.0,4.916084896257537e9,1.0e8,-5.016084896257537e9
0.8776190575880852,0.0,1.6386041590682502e9,384035.8693883422,1.0e8,1.5382201231988618e9
-1.0531428691057023,1.4041904921409363,0.0,3.845646980606759e9,1.0e8,-3.945646980606759e9
1.6674762094173619,-1.7552381151761705,0.0,0.0,1.0e8,-1.0e8
1.4919523978997449,0.35104762303523407,1.9391950052824862e9,1892.8082778038868,1.0e8,1.8391931124742084e9
0.0,1.6674762094173619,237.91555575723862,1.9297093087204876e9,1.0e8,-2.0297090708049319e9
0.2632857172764256,0.4388095287940426,2.2651535043251753e8,1.96632166209227e8,1.0e8,-7.011681577670947e7
1.8430000209349788,-1.7552381151761705,0.0,0.0,1.0e8,-1.0e8
1.0531428691057023,-0.35104762303523407,1.7227122818529372e9,130674.72801310531,1.0e8,1.6225816071249242e9
-1.6674762094173619,0.7898571518292767,0.0,4.043804252147257e9,1.0e8,-4.143804252147257e9
0.17552381151761703,-0.8776190575880852,5.542449023085703e6,1.0204184302783273e9,1.0e8,-1.1148759812552416e9
-0.4388095287940426,1.8430000209349788,0.0,1.8636697987206933e9,1.0e8,-1.9636697987206933e9
-0.08776190575880852,1.0531428691057023,17178.034048351754,2.18235798315606e9,1.0e8,-2.2823408051220117e9
-0.4388095287940426,-1.1409047748645107,0.0,3.463528571144871e9,1.0e8,-3.563528571144871e9
2.018523832452596,0.7020952460704681,0.0,0.0,1.0e8,-1.0e8
-0.2632857172764256,0.7020952460704681,12739.364876041842,2.463985430776883e9,1.0e8,-2.563972691412007e9
0.7898571518292767,0.6143333403116596,1.0478092322227936e9,4.0537457818262307e6,1.0e8,9.437554864409673e8
0.8776190575880852,-0.6143333403116596,1.2038212476569855e9,1.733478005546672e6,1.0e8,1.102087769651439e9
