qx,qy,γem,γabs,τinv,Γamp
1.4024719994903496,1.8699626659871327,0.0,0.0,1.0e8,-1.0e8
-1.028479466292923,-0.6544869330954964,0.0,3.437876964886708e10,1.0e8,-3.447876964886708e10
-1.1219775995922796,-2.337453332483916,0.0,0.0,1.0e8,-1.0e8
0.8414831996942097,-2.337453332483916,0.0,0.0,1.0e8,-1.0e8
-1.028479466292923,1.6829663993884194,0.0,9.92693938159902e9,1.0e8,-1.002693938159902e10
0.7479850663948531,2.056958932585846,0.0,0.0,1.0e8,-1.0e8
-1.9634607992864894,2.337453332483916,0.0,0.0,1.0e8,-1.0e8
1.8699626659871327,0.6544869330954964,8.883805588593298e9,0.0,1.0e8,8.783805588593298e9
1.8699626659871327,0.7479850663948531,6.759729154414605e9,0.0,1.0e8,6.659729154414605e9
-0.37399253319742654,-0.46749066649678317,0.0,1.6214800816553268e10,1.0e8,-1.6314800816553268e10
-1.4959701327897061,-0.09349813329935663,0.0,3.9760405782034904e10,1.0e8,-3.9860405782034904e10
1.2154757328916364,0.6544869330954964,2.4036973180548855e10,0.0,1.0e8,2.3936973180548855e10
0.0,0.46749066649678317,1.115395872600856e6,3.047440308729611e9,1.0e8,-3.14632491285701e9
1.2154757328916364,0.7479850663948531,2.3131651388560432e10,0.0,1.0e8,2.3031651388560432e10
2.243955199184559,-1.6829663993884194,0.0,0.0,1.0e8,-1.0e8
1.1219775995922796,1.4959701327897061,1.0302033513498537e10,0.0,1.0e8,1.0202033513498537e10
-2.1504570658852025,1.4024719994903496,0.0,0.0,1.0e8,-1.0e8
-0.6544869330954964,-2.1504570658852025,0.0,0.0,1.0e8,-1.0e8
1.028479466292923,-1.4959701327897061,1.0704928721235693e10,0.0,1.0e8,1.0604928721235693e10
0.37399253319742654,-1.028479466292923,4.997275453602673e9,1633.6332484754794,1.0e8,4.897273819969424e9
0.7479850663948531,-0.8414831996942097,1.5582082305940683e10,0.0,1.0e8,1.5482082305940683e10
1.1219775995922796,1.3089738661909929,1.4592430415810396e10,0.0,1.0e8,1.4492430415810396e10
1.9634607992864894,1.4959701327897061,0.0,0.0,1.0e8,-1.0e8
0.18699626659871327,-1.028479466292923,2.0905654287382504e8,5.207542124030583e8,1.0e8,-4.116976695292332e8
-1.4959701327897061,1.7764645326877762,0.0,0.0,1.0e8,-1.0e8
0.46749066649678317,-1.4024719994903496,4.588719365751635e9,228.39143715494006,1.0e8,4.488719137360197e9
0.2804943998980699,-0.7479850663948531,4.2225099067002096e9,40741.7917922442,1.0e8,4.122469164908417e9
1.9634607992864894,1.3089738661909929,0.0,0.0,1.0e8,-1.0e8
0.0,1.9634607992864894,0.0,3.590259980267858e9,1.0e8,-3.690259980267858e9
-0.46749066649678317,2.056958932585846,0.0,7.350811556119172e7,1.0e8,-1.7350811556119174e8
1.028479466292923,0.18699626659871327,2.4389225504706448e10,0.0,1.0e8,2.4289225504706448e10
1.5894682660890629,-1.3089738661909929,3.0323920365623093e9,0.0,1.0e8,2.9323920365623093e9
0.37399253319742654,-0.37399253319742654,9.248290429807913e9,0.0,1.0e8,9.148290429807913e9
0.46749066649678317,-2.337453332483916,0.0,0.0,1.0e8,-1.0e8
0.5609887997961398,-1.028479466292923,9.792003702217793e9,0.0,1.0e8,9.692003702217793e9
-0.46749066649678317,-0.8414831996942097,0.0,2.0041340785750805e10,1.0e8,-2.0141340785750805e10
-2.243955199184559,-1.3089738661909929,0.0,0.0,1.0e8,-1.0e8
-0.7479850663948531,-1.028479466292923,0.0,2.681067079807684e10,1.0e8,-2.691067079807684e10
0.18699626659871327,-0.37399253319742654,3.734059362765976e9,236039.09554165936,1.0e8,3.6338233236704345e9
2.1504570658852025,-1.3089738661909929,0.0,0.0,1.0e8,-1.0e8
-1.9634607992864894,0.0,0.0,1.6278605146330677e10,1.0e8,-1.6378605146330677e10
0.9349813329935663,-2.1504570658852025,0.0,0.0,1.0e8,-1.0e8
0.2804943998980699,0.5609887997961398,5.4437743016319065e9,2868.7772423912925,1.0e8,5.343771432854664e9
1.5894682660890629,0.2804943998980699,2.6107863000668358e10,0.0,1.0e8,2.6007863000668358e10
1.6829663993884194,-2.243955199184559,0.0,0.0,1.0e8,-1.0e8
1.5894682660890629,-0.2804943998980699,2.6107863000693714e10,0.0,1.0e8,2.6007863000693714e10
1.1219775995922796,0.9349813329935663,2.0342115081285873e10,0.0,1.0e8,2.0242115081285873e10
-0.18699626659871327,1.4024719994903496,0.0,1.1567377447991173e10,1.0e8,-1.1667377447991173e10
-0.09349813329935663,2.056958932585846,0.0,3.9533991394374526e8,1.0e8,-4.9533991394374526e8
1.6829663993884194,-1.5894682660890629,0.0,0.0,1.0e8,-1.0e8
1.028479466292923,0.37399253319742654,2.376658525236068e10,0.0,1.0e8,2.366658525236068e10
-2.056958932585846,-2.243955199184559,0.0,0.0,1.0e8,-1.0e8
-0.6544869330954964,1.028479466292923,0.0,2.4713080534918404e10,1.0e8,-2.4813080534918404e10
-2.056958932585846,2.1504570658852025,0.0,0.0,1.0e8,-1.0e8
1.9634607992864894,0.9349813329935663,1.0664581790516067e8,0.0,1.0e8,6.6458179051606655e6
-2.1504570658852025,1.4959701327897061,0.0,0.0,1.0e8,-1.0e8
-2.056958932585846,-1.5894682660890629,0.0,0.0,1.0e8,-1.0e8
0.0,1.1219775995922796,24.664967620916332,6.270077190538038e9,1.0e8,-6.370077165873071e9
1.4959701327897061,-2.1504570658852025,0.0,0.0,1.0e8,-1.0e8
-0.8414831996942097,-1.028479466292923,0.0,2.8637312151236923e10,1.0e8,-2.8737312151236923e10
0.7479850663948531,-0.7479850663948531,1.6331106606384691e10,0.0,1.0e8,1.6231106606384691e10
-1.4959701327897061,-0.46749066649678317,0.0,3.769444292093635e10,1.0e8,-3.779444292093635e10
-0.09349813329935663,-0.8414831996942097,0.0,8.164331404918381e9,1.0e8,-8.264331404918381e9
