qx,qy,γem,γabs,τinv,Γamp
-1.3891762491103015,-1.9969408580960584,0.0,0.0,1.0e8,-1.0e8
-0.7814116401245446,0.4341175778469692,0.0,1.4170221160697683e10,1.0e8,-1.4270221160697683e10
1.5628232802490891,-1.5628232802490891,0.0,0.0,1.0e8,-1.0e8
0.7814116401245446,0.08682351556939384,4.615081068254856e9,9798.54709935401,1.0e8,4.515071269707757e9
-0.26047054670818154,1.1287057024021199,0.0,8.880973633706585e9,1.0e8,-8.980973633706585e9
-1.649646795818483,1.649646795818483,0.0,0.0,1.0e8,-1.0e8
1.4759997646796954,0.8682351556939384,4.15760282335134e9,0.0,1.0e8,4.05760282335134e9
-0.8682351556939384,1.2155292179715138,0.0,1.3903014506136465e10,1.0e8,-1.4003014506136465e10
-1.1287057024021199,1.9969408580960584,0.0,0.0,1.0e8,-1.0e8
1.5628232802490891,1.649646795818483,0.0,0.0,1.0e8,-1.0e8
1.649646795818483,-1.5628232802490891,0.0,0.0,1.0e8,-1.0e8
-1.2155292179715138,1.1287057024021199,0.0,1.4741318740068651e10,1.0e8,-1.4841318740068651e10
-0.5209410934163631,-0.26047054670818154,0.0,1.001747350987053e10,1.0e8,-1.011747350987053e10
1.4759997646796954,0.0,6.441819754180921e9,0.0,1.0e8,6.341819754180921e9
0.26047054670818154,1.0418821868327262,277391.9660271813,3.028996271129824e9,1.0e8,-3.128718879163797e9
-0.4341175778469692,1.7364703113878768,0.0,7.734230259502785e9,1.0e8,-7.834230259502785e9
1.649646795818483,1.649646795818483,0.0,0.0,1.0e8,-1.0e8
1.1287057024021199,1.8232938269572707,0.0,0.0,1.0e8,-1.0e8
1.7364703113878768,0.9550586712633322,1.2287950042823083e9,0.0,1.0e8,1.1287950042823083e9
0.9550586712633322,0.26047054670818154,5.169624259492353e9,981.4947970252653,1.0e8,5.069623277997557e9
1.1287057024021199,-1.9101173425266644,0.0,0.0,1.0e8,-1.0e8
-1.3023527335409075,-0.7814116401245446,0.0,1.7283504804764347e10,1.0e8,-1.7383504804764347e10
0.6945881245551507,2.0837643736654523,0.0,0.0,1.0e8,-1.0e8
-0.7814116401245446,-1.9969408580960584,0.0,0.0,1.0e8,-1.0e8
-0.26047054670818154,-2.170587889234846,0.0,0.0,1.0e8,-1.0e8
1.4759997646796954,-0.34729406227757537,6.057958226012453e9,0.0,1.0e8,5.957958226012453e9
2.170587889234846,2.0837643736654523,0.0,0.0,1.0e8,-1.0e8
-1.3891762491103015,1.1287057024021199,0.0,1.3068616662205753e10,1.0e8,-1.3168616662205753e10
-1.4759997646796954,1.0418821868327262,0.0,1.3038380554559158e10,1.0e8,-1.3138380554559158e10
2.0837643736654523,-1.1287057024021199,0.0,0.0,1.0e8,-1.0e8
-1.649646795818483,1.5628232802490891,0.0,0.0,1.0e8,-1.0e8
-2.170587889234846,1.9969408580960584,0.0,0.0,1.0e8,-1.0e8
-0.17364703113878768,-2.0837643736654523,0.0,0.0,1.0e8,-1.0e8
-1.2155292179715138,-2.170587889234846,0.0,0.0,1.0e8,-1.0e8
1.1287057024021199,-1.8232938269572707,0.0,0.0,1.0e8,-1.0e8
-2.0837643736654523,-1.0418821868327262,0.0,0.0,1.0e8,-1.0e8
1.1287057024021199,0.17364703113878768,5.920114319181002e9,0.0,1.0e8,5.820114319181002e9
1.5628232802490891,1.5628232802490891,0.0,0.0,1.0e8,-1.0e8
