qx,qy,γem,γabs,τinv,Γamp
1.5029803279394998,-0.46968135248109366,2.6914467555937214e10,0.0,1.0e8,2.6814467555937214e10
2.2544704919092498,-0.18787254099243747,0.0,0.0,1.0e8,-1.0e8
-1.5029803279394998,1.5969165984357185,0.0,1.0330876344027416e9,1.0e8,-1.1330876344027414e9
-1.690852868931937,0.0,0.0,3.657868382728822e10,1.0e8,-3.667868382728822e10
-1.033298975458406,-2.3484067624054683,0.0,0.0,1.0e8,-1.0e8
0.0,-0.2818088114886562,1.7147061499389105e7,1.8904629250932486e9,1.0e8,-1.9733158635938594e9
-1.409044057443281,0.0,0.0,4.149147636701599e10,1.0e8,-4.159147636701599e10
-1.2211715164508434,0.37574508198487494,0.0,3.955148897602657e10,1.0e8,-3.965148897602657e10
0.46968135248109366,-0.5636176229773124,1.1423442561142208e10,0.0,1.0e8,1.1323442561142208e10
-1.033298975458406,0.2818088114886562,0.0,3.6689940931250496e10,1.0e8,-3.6789940931250496e10
-1.1272352459546249,1.3151077869470622,0.0,2.6506472382199425e10,1.0e8,-2.6606472382199425e10
-1.7847891394281559,1.8787254099243746,0.0,0.0,1.0e8,-1.0e8
1.1272352459546249,-0.6575538934735311,2.438851263708929e10,0.0,1.0e8,2.428851263708929e10
-2.2544704919092498,2.1605342214130308,0.0,0.0,1.0e8,-1.0e8
0.09393627049621874,-0.7514901639697499,2.984307913564755e7,1.527231113215049e9,1.0e8,-1.5973880340794015e9
-0.6575538934735311,2.3484067624054683,0.0,0.0,1.0e8,-1.0e8
-1.8787254099243746,-1.2211715164508434,0.0,6.103895971422586e8,1.0e8,-7.103895971422586e8
-0.37574508198487494,0.9393627049621873,0.0,1.779338360234476e10,1.0e8,-1.789338360234476e10
2.066597950916812,-1.5969165984357185,0.0,0.0,1.0e8,-1.0e8
-1.5029803279394998,2.066597950916812,0.0,0.0,1.0e8,-1.0e8
0.5636176229773124,0.7514901639697499,1.2710427581680027e10,0.0,1.0e8,1.2610427581680027e10
0.6575538934735311,-1.033298975458406,1.269705894309053e10,0.0,1.0e8,1.259705894309053e10
-1.8787254099243746,0.18787254099243747,0.0,2.2427405614716473e10,1.0e8,-2.2527405614716473e10
0.2818088114886562,1.5969165984357185,1.2800365392436711e8,4.167585260260741e8,1.0e8,-3.88754872101707e8
1.5969165984357185,-1.5969165984357185,0.0,0.0,1.0e8,-1.0e8
-0.6575538934735311,0.09393627049621874,0.0,2.5932804032862896e10,1.0e8,-2.6032804032862896e10
1.1272352459546249,-1.9726616804205934,0.0,0.0,1.0e8,-1.0e8
-1.5969165984357185,-1.7847891394281559,0.0,0.0,1.0e8,-1.0e8
0.0,-0.09393627049621874,1.63426919637928e8,7.934504443529123e8,1.0e8,-7.300235247149843e8
-2.2544704919092498,-1.2211715164508434,0.0,0.0,1.0e8,-1.0e8
0.37574508198487494,-0.7514901639697499,7.455907554568436e9,0.0,1.0e8,7.355907554568436e9
-2.2544704919092498,0.18787254099243747,0.0,8.896782850130452e8,1.0e8,-9.896782850130452e8
1.7847891394281559,1.2211715164508434,1.9322752718138248e8,0.0,1.0e8,9.322752718138248e7
1.033298975458406,2.3484067624054683,0.0,0.0,1.0e8,-1.0e8
-2.1605342214130308,-1.5969165984357185,0.0,0.0,1.0e8,-1.0e8
-0.5636176229773124,-2.3484067624054683,0.0,0.0,1.0e8,-1.0e8
1.3151077869470622,-0.6575538934735311,2.5656423737654213e10,0.0,1.0e8,2.5556423737654213e10
0.09393627049621874,0.0,2.7390729893215814e9,2.2479805378064723e6,1.0e8,2.636825008783775e9
-0.18787254099243747,0.46968135248109366,0.0,9.935074940883198e9,1.0e8,-1.0035074940883198e10
0.9393627049621873,0.9393627049621873,1.9112729108350163e10,0.0,1.0e8,1.9012729108350163e10
-0.2818088114886562,-1.409044057443281,0.0,1.4181005094814497e10,1.0e8,-1.4281005094814497e10
-0.5636176229773124,0.2818088114886562,0.0,2.292101882426684e10,1.0e8,-2.302101882426684e10
-1.5969165984357185,1.9726616804205934,0.0,0.0,1.0e8,-1.0e8
-2.066597950916812,0.46968135248109366,0.0,6.87065494786966e9,1.0e8,-6.97065494786966e9
0.2818088114886562,2.066597950916812,0.0,0.0,1.0e8,-1.0e8
-0.2818088114886562,-1.690852868931937,0.0,1.1825466696863424e10,1.0e8,-1.1925466696863424e10
0.18787254099243747,-1.5969165984357185,150799.07994758777,2.3761241316057367e9,1.0e8,-2.4759733325257893e9
-1.3151077869470622,0.46968135248109366,0.0,3.973996565448428e10,1.0e8,-3.983996565448428e10
0.5636176229773124,2.1605342214130308,0.0,0.0,1.0e8,-1.0e8
1.3151077869470622,-1.9726616804205934,0.0,0.0,1.0e8,-1.0e8
2.066597950916812,0.5636176229773124,1.5602436470483928e9,0.0,1.0e8,1.4602436470483928e9
-1.2211715164508434,2.3484067624054683,0.0,0.0,1.0e8,-1.0e8
-1.8787254099243746,-2.1605342214130308,0.0,0.0,1.0e8,-1.0e8
1.033298975458406,0.09393627049621874,2.5769103723480373e10,0.0,1.0e8,2.5669103723480373e10
-1.690852868931937,-1.3151077869470622,0.0,3.925316770982218e9,1.0e8,-4.025316770982218e9
1.5969165984357185,0.5636176229773124,2.4622794142242397e10,0.0,1.0e8,2.4522794142242397e10
2.1605342214130308,-1.5969165984357185,0.0,0.0,1.0e8,-1.0e8
-1.409044057443281,-1.3151077869470622,0.0,1.6241737656298645e10,1.0e8,-1.6341737656298645e10
0.0,-0.9393627049621873,769.7692932127543,5.598858675255763e9,1.0e8,-5.69885790548647e9
0.37574508198487494,0.0,1.0765169061293919e10,0.0,1.0e8,1.0665169061293919e10
-1.9726616804205934,0.6575538934735311,0.0,8.865697072391747e9,1.0e8,-8.965697072391747e9
1.7847891394281559,0.7514901639697499,1.2091054985015228e10,0.0,1.0e8,1.1991054985015228e10
-1.033298975458406,-1.5029803279394998,0.0,2.0974569656803547e10,1.0e8,-2.1074569656803547e10
0.6575538934735311,0.37574508198487494,1.733146720255155e10,0.0,1.0e8,1.723146720255155e10
1.9726616804205934,1.3151077869470622,0.0,0.0,1.0e8,-1.0e8
-2.2544704919092498,-2.1605342214130308,0.0,0.0,1.0e8,-1.0e8
0.7514901639697499,-1.5969165984357185,7.87287387486352e9,0.0,1.0e8,7.77287387486352e9
-1.5969165984357185,-0.46968135248109366,0.0,3.662657100717765e10,1.0e8,-3.672657100717765e10
-1.8787254099243746,1.033298975458406,0.0,4.640888032378783e9,1.0e8,-4.740888032378783e9
-1.5029803279394998,-0.6575538934735311,0.0,3.625060295601413e10,1.0e8,-3.635060295601413e10
-2.1605342214130308,0.5636176229773124,0.0,1.6442762637366989e9,1.0e8,-1.7442762637366989e9
-0.8454264344659685,1.7847891394281559,0.0,8.99861057072505e9,1.0e8,-9.09861057072505e9
-1.690852868931937,-2.066597950916812,0.0,0.0,1.0e8,-1.0e8
-1.2211715164508434,0.09393627049621874,0.0,4.01988286386493e10,1.0e8,-4.02988286386493e10
2.3484067624054683,1.8787254099243746,0.0,0.0,1.0e8,-1.0e8
-1.409044057443281,-2.066597950916812,0.0,0.0,1.0e8,-1.0e8
1.2211715164508434,-1.5969165984357185,4.186469633195172e9,0.0,1.0e8,4.086469633195172e9
1.8787254099243746,-1.409044057443281,0.0,0.0,1.0e8,-1.0e8
0.5636176229773124,-1.2211715164508434,8.799896646363096e9,0.0,1.0e8,8.699896646363096e9
-0.7514901639697499,0.46968135248109366,0.0,2.925173391209652e10,1.0e8,-2.935173391209652e10
-0.9393627049621873,1.2211715164508434,0.0,2.857259964719898e10,1.0e8,-2.867259964719898e10
0.46968135248109366,1.690852868931937,2.828888427306542e9,2510.9304852592413,1.0e8,2.7288859163760567e9
-2.3484067624054683,-1.1272352459546249,0.0,0.0,1.0e8,-1.0e8
0.5636176229773124,0.18787254099243747,1.557320672565768e10,0.0,1.0e8,1.547320672565768e10
0.8454264344659685,1.409044057443281,1.177425960421267e10,0.0,1.0e8,1.167425960421267e10
-2.3484067624054683,2.2544704919092498,0.0,0.0,1.0e8,-1.0e8
1.8787254099243746,-1.690852868931937,0.0,0.0,1.0e8,-1.0e8
0.18787254099243747,0.5636176229773124,2.815595362116647e9,1.666538147159866e6,1.0e8,2.7139288239694867e9
-2.2544704919092498,1.033298975458406,0.0,0.0,1.0e8,-1.0e8
-0.37574508198487494,-0.37574508198487494,0.0,1.643441798580999e10,1.0e8,-1.653441798580999e10
-1.690852868931937,-0.18787254099243747,0.0,3.599732438068802e10,1.0e8,-3.609732438068802e10
-1.5029803279394998,-1.9726616804205934,0.0,0.0,1.0e8,-1.0e8
-1.409044057443281,-0.18787254099243747,0.0,4.121756933939785e10,1.0e8,-4.131756933939785e10
-0.09393627049621874,1.2211715164508434,0.0,9.343878005229996e9,1.0e8,-9.443878005229996e9
1.7847891394281559,2.1605342214130308,0.0,0.0,1.0e8,-1.0e8
-1.1272352459546249,1.1272352459546249,0.0,3.1143152614422874e10,1.0e8,-3.1243152614422874e10
0.2818088114886562,-0.6575538934735311,5.223693193753414e9,4203.23186069807,1.0e8,5.123688990521553e9
0.09393627049621874,-1.3151077869470622,5717.729604660981,4.1096668886469607e9,1.0e8,-4.209661170917356e9
0.8454264344659685,-0.8454264344659685,1.8400628146648857e10,0.0,1.0e8,1.8300628146648857e10
2.1605342214130308,0.5636176229773124,2101.993431383041,0.0,1.0e8,-9.999789800656861e7
-0.46968135248109366,-0.2818088114886562,0.0,1.955262631435827e10,1.0e8,-1.965262631435827e10
1.409044057443281,1.409044057443281,6.187803232013922e9,0.0,1.0e8,6.087803232013922e9
-0.5636176229773124,-1.5029803279394998,0.0,1.9235392004762024e10,1.0e8,-1.9335392004762024e10
-0.9393627049621873,0.7514901639697499,0.0,3.329886349492059e10,1.0e8,-3.339886349492059e10
-1.8787254099243746,1.5969165984357185,0.0,0.0,1.0e8,-1.0e8
0.7514901639697499,0.5636176229773124,1.8570358682268097e10,0.0,1.0e8,1.8470358682268097e10
0.2818088114886562,-1.9726616804205934,408780.31544155977,6.982460760886991e8,1.0e8,-7.978372957732575e8
0.09393627049621874,-2.066597950916812,0.0,30334.59860729643,1.0e8,-1.000303345986073e8
0.46968135248109366,-1.033298975458406,8.032707759443531e9,0.0,1.0e8,7.932707759443531e9
1.409044057443281,-0.8454264344659685,2.3041209980364754e10,0.0,1.0e8,2.2941209980364754e10
0.9393627049621873,-0.37574508198487494,2.33872533595961e10,0.0,1.0e8,2.32872533595961e10
-1.1272352459546249,-0.5636176229773124,0.0,3.750196117282713e10,1.0e8,-3.760196117282713e10
-1.7847891394281559,-0.2818088114886562,0.0,2.869605143589438e10,1.0e8,-2.879605143589438e10
2.2544704919092498,0.46968135248109366,0.0,0.0,1.0e8,-1.0e8
1.2211715164508434,0.5636176229773124,2.6039875150396984e10,0.0,1.0e8,2.5939875150396984e10
-0.09393627049621874,0.7514901639697499,0.0,7.931943777526734e9,1.0e8,-8.031943777526734e9
-2.2544704919092498,1.5969165984357185,0.0,0.0,1.0e8,-1.0e8
0.5636176229773124,-2.1605342214130308,0.0,0.0,1.0e8,-1.0e8
0.37574508198487494,-1.3151077869470622,3.474141185468778e9,27224.788855223527,1.0e8,3.374113960679923e9
-0.2818088114886562,-1.7847891394281559,0.0,1.039566617909883e10,1.0e8,-1.049566617909883e10
1.7847891394281559,-1.2211715164508434,1.932275250577946e8,0.0,1.0e8,9.32275250577946e7
1.690852868931937,1.8787254099243746,0.0,0.0,1.0e8,-1.0e8
-1.8787254099243746,2.066597950916812,0.0,0.0,1.0e8,-1.0e8
0.6575538934735311,2.3484067624054683,0.0,0.0,1.0e8,-1.0e8
1.7847891394281559,0.18787254099243747,2.255059459097516e10,0.0,1.0e8,2.245059459097516e10
0.09393627049621874,-0.18787254099243747,2.047498416953297e9,1.1998749333748702e7,1.0e8,1.935499667619548e9
-0.6575538934735311,-1.409044057443281,0.0,2.2096350438932983e10,1.0e8,-2.2196350438932983e10
-0.46968135248109366,-0.09393627049621874,0.0,1.9113355197490604e10,1.0e8,-1.9213355197490604e10
-0.6575538934735311,-1.690852868931937,0.0,1.6189807936060375e10,1.0e8,-1.6289807936060375e10
-0.2818088114886562,1.9726616804205934,0.0,4.318336444903927e9,1.0e8,-4.418336444903927e9
-2.2544704919092498,2.066597950916812,0.0,0.0,1.0e8,-1.0e8
-0.9393627049621873,2.1605342214130308,0.0,0.0,1.0e8,-1.0e8
0.5636176229773124,1.033298975458406,1.0456076083675945e10,0.0,1.0e8,1.0356076083675945e10
0.8454264344659685,0.8454264344659685,1.8400628146648853e10,0.0,1.0e8,1.8300628146648853e10
0.37574508198487494,-2.066597950916812,0.0,0.0,1.0e8,-1.0e8
-1.7847891394281559,-0.09393627049621874,0.0,3.041315755566106e10,1.0e8,-3.051315755566106e10
0.6575538934735311,0.09393627049621874,1.8068988392053295e10,0.0,1.0e8,1.7968988392053295e10
-0.09393627049621874,2.1605342214130308,0.0,0.0,1.0e8,-1.0e8
1.1272352459546249,1.8787254099243746,0.0,0.0,1.0e8,-1.0e8
0.37574508198487494,-0.18787254099243747,1.0515623186233994e10,0.0,1.0e8,1.0415623186233994e10
1.409044057443281,0.8454264344659685,2.3041209980418156e10,0.0,1.0e8,2.2941209980418156e10
1.5029803279394998,2.2544704919092498,0.0,0.0,1.0e8,-1.0e8
-0.37574508198487494,-2.3484067624054683,0.0,0.0,1.0e8,-1.0e8
-0.8454264344659685,-1.5969165984357185,0.0,1.9227326134280357e10,1.0e8,-1.9327326134280357e10
1.8787254099243746,-1.7847891394281559,0.0,0.0,1.0e8,-1.0e8
-0.46968135248109366,-0.9393627049621873,0.0,2.066127775910736e10,1.0e8,-2.076127775910736e10
1.7847891394281559,-2.1605342214130308,0.0,0.0,1.0e8,-1.0e8
1.033298975458406,-1.409044057443281,1.3250118008638777e10,0.0,1.0e8,1.3150118008638777e10
-0.37574508198487494,0.2818088114886562,0.0,1.60741208351766e10,1.0e8,-1.61741208351766e10
0.46968135248109366,0.37574508198487494,1.2442510783095488e10,0.0,1.0e8,1.2342510783095488e10
-0.2818088114886562,-0.46968135248109366,0.0,1.3382147330415632e10,1.0e8,-1.3482147330415632e10
-0.9393627049621873,-1.2211715164508434,0.0,2.857259964719898e10,1.0e8,-2.867259964719898e10
1.9726616804205934,1.1272352459546249,0.0,0.0,1.0e8,-1.0e8
1.5029803279394998,-1.1272352459546249,1.4612128889069967e10,0.0,1.0e8,1.4512128889069967e10
0.5636176229773124,1.5969165984357185,5.237674322982168e9,0.0,1.0e8,5.137674322982168e9
1.033298975458406,-1.690852868931937,4.749672677311861e9,0.0,1.0e8,4.649672677311861e9
-0.9393627049621873,0.18787254099243747,0.0,3.4540005476675896e10,1.0e8,-3.4640005476675896e10
1.8787254099243746,1.9726616804205934,0.0,0.0,1.0e8,-1.0e8
-1.7847891394281559,-0.9393627049621873,0.0,1.2030068733105803e10,1.0e8,-1.2130068733105803e10
-0.09393627049621874,-1.2211715164508434,0.0,9.343878005229996e9,1.0e8,-9.443878005229996e9
-1.8787254099243746,-0.6575538934735311,0.0,1.4459833816341354e10,1.0e8,-1.4559833816341354e10
1.7847891394281559,1.033298975458406,4.1398491886116033e9,0.0,1.0e8,4.0398491886116033e9
-1.033298975458406,1.3151077869470622,0.0,2.705352540320969e10,1.0e8,-2.715352540320969e10
1.3151077869470622,1.8787254099243746,0.0,0.0,1.0e8,-1.0e8
-1.9726616804205934,1.2211715164508434,0.0,0.0,1.0e8,-1.0e8
-1.2211715164508434,-1.409044057443281,0.0,1.9853485213314938e10,1.0e8,-1.9953485213314938e10
0.9393627049621873,-2.3484067624054683,0.0,0.0,1.0e8,-1.0e8
-0.09393627049621874,0.18787254099243747,23565.98963347353,4.803318047463119e9,1.0e8,-4.903294481473485e9
-2.3484067624054683,-0.7514901639697499,0.0,0.0,1.0e8,-1.0e8
1.9726616804205934,-0.5636176229773124,5.583414511456575e9,0.0,1.0e8,5.483414511456575e9
0.5636176229773124,2.066597950916812,0.0,0.0,1.0e8,-1.0e8
2.3484067624054683,-0.2818088114886562,0.0,0.0,1.0e8,-1.0e8
