qx,qy,γem,γabs,τinv,Γamp
-0.1699749273986583,1.6147618102872539,0.0,6.768913520139137e9,1.0e8,-6.868913520139137e9
-0.1699749273986583,1.2748119554899373,0.0,7.20371370137021e9,1.0e8,-7.30371370137021e9
-0.8498746369932915,0.9348621006926207,0.0,1.056772971566219e10,1.0e8,-1.066772971566219e10
-1.189824491790608,-1.2748119554899373,0.0,9.248611172309912e9,1.0e8,-9.348611172309912e9
-0.7648871732939624,1.9547116650845704,0.0,0.0,1.0e8,-1.0e8
-1.189824491790608,-0.6798997095946332,0.0,1.2017948431108728e10,1.0e8,-1.2117948431108728e10
-0.08498746369932915,1.5297743465879248,0.0,6.717849557459149e9,1.0e8,-6.817849557459149e9
-0.9348621006926207,-1.3597994191892664,0.0,9.420872906024307e9,1.0e8,-9.520872906024307e9
-1.9547116650845704,-1.9547116650845704,0.0,0.0,1.0e8,-1.0e8
1.5297743465879248,1.3597994191892664,0.0,0.0,1.0e8,-1.0e8
1.4447868828885955,1.6147618102872539,0.0,0.0,1.0e8,-1.0e8
1.5297743465879248,-0.25496239109798746,2.0202212625172308e8,2.880992241742458e8,1.0e8,-1.860770979225227e8
-1.699749273986583,-0.08498746369932915,0.0,1.1477596885149384e10,1.0e8,-1.1577596885149384e10
-1.6147618102872539,-0.08498746369932915,0.0,1.2233583620567001e10,1.0e8,-1.2333583620567001e10
1.2748119554899373,0.25496239109798746,2.3419399843574458e8,3.5809427203122264e8,1.0e8,-2.2390027359547806e8
-0.42493731849664573,1.5297743465879248,0.0,7.906156237291846e9,1.0e8,-8.006156237291846e9
1.699749273986583,0.8498746369932915,1.4337599536822591e7,4.1998172012500554e8,1.0e8,-5.056441205881829e8
0.9348621006926207,0.1699749273986583,2.961164054952427e8,3.8319689819174254e8,1.0e8,-1.8708049269649982e8
-0.594912245895304,1.9547116650845704,0.0,1.631080668633368e8,1.0e8,-2.631080668633368e8
0.7648871732939624,1.9547116650845704,0.0,0.0,1.0e8,-1.0e8
1.189824491790608,0.08498746369932915,3.003637576380178e8,3.1607608850264853e8,1.0e8,-1.1571233086463076e8
-1.5297743465879248,1.3597994191892664,0.0,4.978413569376048e8,1.0e8,-5.978413569376048e8
-1.104837028091279,-1.9547116650845704,0.0,0.0,1.0e8,-1.0e8
-1.8697242013852413,-1.2748119554899373,0.0,0.0,1.0e8,-1.0e8
1.8697242013852413,1.0198495643919498,0.0,0.0,1.0e8,-1.0e8
-1.5297743465879248,-0.25496239109798746,0.0,1.252003776754675e10,1.0e8,-1.262003776754675e10
0.5099247821959749,0.6798997095946332,6.382354984635592e6,1.9944991640280757e9,1.0e8,-2.08811680904344e9
-1.4447868828885955,-1.104837028091279,0.0,8.699364783632923e9,1.0e8,-8.799364783632923e9
-0.5099247821959749,-1.104837028091279,0.0,8.846990278315577e9,1.0e8,-8.946990278315577e9
-1.4447868828885955,-0.8498746369932915,0.0,1.0955515694416262e10,1.0e8,-1.1055515694416262e10
-0.5099247821959749,-0.8498746369932915,0.0,8.414443596878052e9,1.0e8,-8.514443596878052e9
-1.8697242013852413,-0.6798997095946332,0.0,2.8173945135573225e9,1.0e8,-2.9173945135573225e9
0.42493731849664573,-0.25496239109798746,1.9377698256170708e8,6.355912309543643e8,1.0e8,-5.418142483926573e8
1.4447868828885955,1.2748119554899373,252885.2880022173,8.403825578969914e8,1.0e8,-9.401296726089891e8
0.42493731849664573,1.3597994191892664,224.0282567247116,4.535624833772574e9,1.0e8,-4.635624609744318e9
-1.5777218104420236e-30,-2.0396991287838997,0.0,4.2753881597214445e7,1.0e8,-1.4275388159721446e8
0.3399498547973166,2.0396991287838997,0.0,79.14609379518492,1.0e8,-1.000000791460938e8
1.699749273986583,1.7847367376859122,0.0,0.0,1.0e8,-1.0e8
-0.3399498547973166,-1.2748119554899373,0.0,8.054319922274273e9,1.0e8,-8.154319922274273e9
1.189824491790608,-0.1699749273986583,2.767422356914604e8,3.390914176479843e8,1.0e8,-1.6234918195652395e8
0.6798997095946332,-0.3399498547973166,1.6778737006921595e8,6.471232231238103e8,1.0e8,-5.793358530545943e8
0.25496239109798746,1.699749273986583,0.0,4.842307831957934e9,1.0e8,-4.942307831957934e9
0.08498746369932915,-2.1246865924832288,0.0,0.0,1.0e8,-1.0e8
-0.3399498547973166,-0.6798997095946332,59.64500594539767,6.568022442194506e9,1.0e8,-6.6680223825494995e9
-2.1246865924832288,0.08498746369932915,0.0,0.0,1.0e8,-1.0e8
1.6147618102872539,-1.6147618102872539,0.0,0.0,1.0e8,-1.0e8
0.1699749273986583,1.189824491790608,154.12217613914626,5.329735106600035e9,1.0e8,-5.429734952477859e9
-1.699749273986583,0.9348621006926207,0.0,5.116428574983488e9,1.0e8,-5.216428574983488e9
1.6147618102872539,-1.699749273986583,0.0,0.0,1.0e8,-1.0e8
-1.6147618102872539,0.9348621006926207,0.0,7.967254012313574e9,1.0e8,-8.067254012313574e9
1.104837028091279,1.699749273986583,0.0,1.2206600632389903e6,1.0e8,-1.01220660063239e8
-0.25496239109798746,2.0396991287838997,0.0,1.5408896607145595e6,1.0e8,-1.0154088966071457e8
-1.3597994191892664,1.104837028091279,0.0,9.650466100051666e9,1.0e8,-9.750466100051666e9
-2.1246865924832288,-0.1699749273986583,0.0,0.0,1.0e8,-1.0e8
-1.4447868828885955,-1.9547116650845704,0.0,0.0,1.0e8,-1.0e8
-0.5099247821959749,-1.9547116650845704,0.0,6.5222452620368e8,1.0e8,-7.5222452620368e8
1.5297743465879248,0.3399498547973166,1.7154438331305426e8,3.2134673764879274e8,1.0e8,-2.4980235433573848e8
1.8697242013852413,0.594912245895304,3.2548654342207827e7,1.525540089367228e8,1.0e8,-2.2000535459451497e8
-0.7648871732939624,-1.7847367376859122,0.0,3.994073251837648e9,1.0e8,-4.094073251837648e9
1.8697242013852413,2.1246865924832288,0.0,0.0,1.0e8,-1.0e8
0.594912245895304,0.6798997095946332,9.92505942342597e6,1.7880247336021254e9,1.0e8,-1.8780996741786995e9
-0.9348621006926207,0.5099247821959749,0.0,1.0911719769857779e10,1.0e8,-1.1011719769857779e10
0.7648871732939624,-1.7847367376859122,0.0,1.8286702762439284e9,1.0e8,-1.9286702762439284e9
-1.5297743465879248,0.3399498547973166,0.0,1.2384346661666945e10,1.0e8,-1.2484346661666945e10
-1.7847367376859122,1.4447868828885955,0.0,0.0,1.0e8,-1.0e8
-0.08498746369932915,1.6147618102872539,0.0,6.474610861521249e9,1.0e8,-6.574610861521249e9
1.9547116650845704,1.9547116650845704,0.0,0.0,1.0e8,-1.0e8
-0.594912245895304,-1.7847367376859122,0.0,5.401950172937361e9,1.0e8,-5.501950172937361e9
0.42493731849664573,0.3399498547973166,1.1522063060318026e8,8.562984634211012e8,1.0e8,-8.410778328179209e8
