qx,qy,γem,γabs,τinv,Γamp
0.4196158047062405,-0.9231547703537292,3099.776243336412,4.706289247438455e9,1.0e8,-4.806286147662211e9
-1.0910010922362254,2.0980790235312026,0.0,0.0,1.0e8,-1.0e8
0.839231609412481,0.5874621265887368,36589.1076650248,3.8170037550340242e9,1.0e8,-3.916967165926359e9
-0.3356926437649924,1.8463095407074583,0.0,4.467054238077739e9,1.0e8,-4.567054238077739e9
1.678463218824962,-0.5874621265887368,0.0,3.2691619048356194e9,1.0e8,-3.3691619048356194e9
-0.839231609412481,-0.3356926437649924,0.0,7.129859556231853e9,1.0e8,-7.229859556231853e9
-0.5035389656474886,0.6713852875299848,150.96964341544648,6.092262938883405e9,1.0e8,-6.192262787913761e9
-0.5874621265887368,1.1749242531774735,0.0,7.531736765930989e9,1.0e8,-7.631736765930989e9
-0.1678463218824962,-1.8463095407074583,0.0,4.637570500568433e9,1.0e8,-4.737570500568433e9
-2.0141558625899543,0.9231547703537292,0.0,0.0,1.0e8,-1.0e8
-1.8463095407074583,-0.6713852875299848,0.0,2.847500274952505e9,1.0e8,-2.947500274952505e9
-0.839231609412481,1.594540057883714,0.0,5.970811410792942e9,1.0e8,-6.070811410792942e9
1.8463095407074583,1.5106168969424658,0.0,0.0,1.0e8,-1.0e8
1.0070779312949771,0.1678463218824962,106884.60630689422,3.4299669438315387e9,1.0e8,-3.5298600592252316e9
-0.4196158047062405,-0.7553084484712329,172.26846238698988,6.002569594687686e9,1.0e8,-6.102569422419224e9
-0.2517694828237443,-1.594540057883714,0.0,6.530413023366411e9,1.0e8,-6.630413023366411e9
-0.5874621265887368,-1.7623863797662103,0.0,4.98243805005795e9,1.0e8,-5.08243805005795e9
-1.8463095407074583,0.5874621265887368,0.0,4.0854629053699813e9,1.0e8,-4.1854629053699813e9
-0.3356926437649924,-1.5106168969424658,0.0,6.872144562699258e9,1.0e8,-6.972144562699258e9
1.5106168969424658,-1.9302327016487064,0.0,0.0,1.0e8,-1.0e8
1.7623863797662103,1.3427705750599697,0.0,0.0,1.0e8,-1.0e8
-1.3427705750599697,1.678463218824962,0.0,0.0,1.0e8,-1.0e8
1.3427705750599697,1.8463095407074583,0.0,0.0,1.0e8,-1.0e8
-1.0070779312949771,-1.2588474141187216,0.0,7.687467909246109e9,1.0e8,-7.787467909246109e9
-0.5874621265887368,1.0910010922362254,0.0,7.463106216563065e9,1.0e8,-7.563106216563065e9
0.4196158047062405,1.1749242531774735,70.37990816962197,5.445494118792579e9,1.0e8,-5.54549404841267e9
-1.2588474141187216,-0.5874621265887368,0.0,8.778053053024279e9,1.0e8,-8.878053053024279e9
-1.0910010922362254,0.5035389656474886,0.0,8.442500318748774e9,1.0e8,-8.542500318748774e9
0.2517694828237443,1.4266937360012177,0.0,5.996432890930548e9,1.0e8,-6.096432890930548e9
-0.5874621265887368,0.7553084484712329,0.0,6.749988371411539e9,1.0e8,-6.849988371411539e9
0.1678463218824962,-1.0910010922362254,148.80182837299574,5.577867954264334e9,1.0e8,-5.677867805462505e9
-1.678463218824962,1.678463218824962,0.0,0.0,1.0e8,-1.0e8
