qx,qy,γem,γabs,τinv,Γamp
1.070958100271108,-0.5841589637842407,3.2916777394977627e10,0.0,1.0e8,3.2816777394977627e10
-0.38943930918949377,-1.8498367186500955,0.0,1.2613060257761356e10,1.0e8,-1.2713060257761356e10
-2.336635855136963,0.29207948189212035,0.0,6.416627032027162e8,1.0e8,-7.416627032027162e8
-1.2656777548658547,1.4603974094606016,0.0,1.961147707387584e10,1.0e8,-1.971147707387584e10
1.8498367186500955,-1.6551170640553485,0.0,0.0,1.0e8,-1.0e8
1.557757236757975,0.09735982729737344,3.7866961483372986e10,0.0,1.0e8,3.7766961483372986e10
2.044556373244842,-1.8498367186500955,0.0,0.0,1.0e8,-1.0e8
-1.070958100271108,2.239276027839589,0.0,0.0,1.0e8,-1.0e8
-0.7788786183789875,1.6551170640553485,0.0,2.1996788982435436e10,1.0e8,-2.2096788982435436e10
2.336635855136963,-1.3630375821632281,0.0,0.0,1.0e8,-1.0e8
1.2656777548658547,1.4603974094606016,1.3377555693617796e10,0.0,1.0e8,1.3277555693617796e10
1.070958100271108,1.557757236757975,1.4400840275426014e10,0.0,1.0e8,1.4300840275426014e10
0.48679913648686723,0.6815187910816141,1.585054252436762e10,0.0,1.0e8,1.575054252436762e10
-1.1683179275684814,-1.8498367186500955,0.0,2.145792402171288e9,1.0e8,-2.245792402171288e9
-1.557757236757975,-1.8498367186500955,0.0,0.0,1.0e8,-1.0e8
1.4603974094606016,1.752476891352722,0.0,0.0,1.0e8,-1.0e8
-2.141916200542216,-1.557757236757975,0.0,0.0,1.0e8,-1.0e8
1.1683179275684814,0.09735982729737344,3.689100626100245e10,0.0,1.0e8,3.679100626100245e10
0.09735982729737344,0.0,3.787032970988617e9,204434.3116371693,1.0e8,3.6868285366769795e9
1.752476891352722,-1.6551170640553485,0.0,0.0,1.0e8,-1.0e8
0.09735982729737344,-0.29207948189212035,2.5365751546241407e9,4.564691950128724e6,1.0e8,2.432010462674012e9
-2.141916200542216,-1.1683179275684814,0.0,0.0,1.0e8,-1.0e8
0.9735982729737345,1.070958100271108,2.5369185158421757e10,0.0,1.0e8,2.5269185158421757e10
-1.070958100271108,-0.5841589637842407,0.0,4.503857192492448e10,1.0e8,-4.513857192492448e10
1.557757236757975,2.433995682434336,0.0,0.0,1.0e8,-1.0e8
-0.7788786183789875,-2.336635855136963,0.0,0.0,1.0e8,-1.0e8
-2.044556373244842,0.38943930918949377,0.0,1.3980771074628975e10,1.0e8,-1.4080771074628975e10
-1.6551170640553485,0.48679913648686723,0.0,4.09811023788445e10,1.0e8,-4.10811023788445e10
-2.141916200542216,1.3630375821632281,0.0,0.0,1.0e8,-1.0e8
0.48679913648686723,0.876238445676361,1.4273983576382973e10,0.0,1.0e8,1.4173983576382973e10
0.29207948189212035,0.9735982729737345,6.136373144392366e9,188.75122629946512,1.0e8,6.03637295564114e9
0.48679913648686723,-0.876238445676361,1.4273983576382973e10,0.0,1.0e8,1.4173983576382973e10
-1.070958100271108,1.557757236757975,0.0,2.1271280468285923e10,1.0e8,-2.1371280468285923e10
-1.947196545947469,-2.044556373244842,0.0,0.0,1.0e8,-1.0e8
-1.3630375821632281,0.19471965459474688,0.0,5.0522446228629745e10,1.0e8,-5.0622446228629745e10
-2.141916200542216,-0.9735982729737345,0.0,2.4167766493601567e8,1.0e8,-3.4167766493601567e8
0.876238445676361,0.9735982729737345,2.482344080991523e10,0.0,1.0e8,2.472344080991523e10
1.1683179275684814,2.433995682434336,0.0,0.0,1.0e8,-1.0e8
0.48679913648686723,0.29207948189212035,1.798239579061328e10,0.0,1.0e8,1.788239579061328e10
0.19471965459474688,1.1683179275684814,1.0590769105360813e9,5.5524060420304336e7,1.0e8,9.03552850115777e8
-0.09735982729737344,1.752476891352722,0.0,8.845102378257528e9,1.0e8,-8.945102378257528e9
-0.38943930918949377,-0.09735982729737344,0.0,1.9717800362355167e10,1.0e8,-1.9817800362355167e10
-2.141916200542216,2.044556373244842,0.0,0.0,1.0e8,-1.0e8
0.29207948189212035,0.7788786183789875,7.593336973317382e9,0.0,1.0e8,7.493336973317382e9
-0.5841589637842407,0.5841589637842407,0.0,2.97722070660007e10,1.0e8,-2.98722070660007e10
2.044556373244842,-0.09735982729737344,1.0699506887630001e10,0.0,1.0e8,1.0599506887630001e10
0.876238445676361,0.7788786183789875,2.7027883779371265e10,0.0,1.0e8,2.6927883779371265e10
-0.9735982729737345,2.141916200542216,0.0,0.0,1.0e8,-1.0e8
0.19471965459474688,2.239276027839589,0.0,0.0,1.0e8,-1.0e8
-0.7788786183789875,0.6815187910816141,0.0,3.6792499829620575e10,1.0e8,-3.6892499829620575e10
-1.6551170640553485,0.0,0.0,4.602658745612777e10,1.0e8,-4.612658745612777e10
-0.5841589637842407,-2.433995682434336,0.0,0.0,1.0e8,-1.0e8
-2.141916200542216,-0.38943930918949377,0.0,8.178476468399274e9,1.0e8,-8.278476468399274e9
-1.1683179275684814,-0.09735982729737344,0.0,4.844982984218419e10,1.0e8,-4.854982984218419e10
2.239276027839589,0.5841589637842407,1745.6685005152585,0.0,1.0e8,-9.999825433149949e7
-1.752476891352722,1.4603974094606016,0.0,1.1216902507302527e9,1.0e8,-1.2216902507302527e9
1.3630375821632281,-1.6551170640553485,1.3222626063916395e9,0.0,1.0e8,1.2222626063916395e9
-0.5841589637842407,-2.239276027839589,0.0,0.0,1.0e8,-1.0e8
-1.6551170640553485,-0.29207948189212035,0.0,4.440785458082832e10,1.0e8,-4.450785458082832e10
-0.38943930918949377,-1.3630375821632281,0.0,2.054186170271194e10,1.0e8,-2.064186170271194e10
-1.557757236757975,-0.09735982729737344,0.0,4.9112961785382805e10,1.0e8,-4.9212961785382805e10
-1.8498367186500955,1.752476891352722,0.0,0.0,1.0e8,-1.0e8
2.239276027839589,-2.433995682434336,0.0,0.0,1.0e8,-1.0e8
2.044556373244842,-1.3630375821632281,0.0,0.0,1.0e8,-1.0e8
2.433995682434336,-1.947196545947469,0.0,0.0,1.0e8,-1.0e8
2.239276027839589,-2.239276027839589,0.0,0.0,1.0e8,-1.0e8
0.9735982729737345,0.48679913648686723,3.1679718352973804e10,0.0,1.0e8,3.1579718352973804e10
0.7788786183789875,1.2656777548658547,1.853580149443456e10,0.0,1.0e8,1.843580149443456e10
-0.6815187910816141,-1.8498367186500955,0.0,1.1270841686877415e10,1.0e8,-1.1370841686877415e10
1.8498367186500955,0.38943930918949377,2.133290695565021e10,0.0,1.0e8,2.123290695565021e10
-1.1683179275684814,-1.3630375821632281,0.0,3.027087650188307e10,1.0e8,-3.037087650188307e10
0.19471965459474688,-0.5841589637842407,4.887361796035986e9,17061.362731771653,1.0e8,4.787344734673254e9
-2.044556373244842,0.09735982729737344,0.0,1.648438735528016e10,1.0e8,-1.658438735528016e10
-0.7788786183789875,0.876238445676361,0.0,3.601736674214539e10,1.0e8,-3.611736674214539e10
-1.557757236757975,-1.3630375821632281,0.0,1.1590422731752628e10,1.0e8,-1.1690422731752628e10
1.947196545947469,-1.4603974094606016,0.0,0.0,1.0e8,-1.0e8
2.336635855136963,1.4603974094606016,0.0,0.0,1.0e8,-1.0e8
1.4603974094606016,1.8498367186500955,0.0,0.0,1.0e8,-1.0e8
-0.7788786183789875,-0.876238445676361,0.0,3.601736674214539e10,1.0e8,-3.611736674214539e10
-1.2656777548658547,0.5841589637842407,0.0,4.765518434502071e10,1.0e8,-4.775518434502071e10
-0.876238445676361,-0.6815187910816141,0.0,3.9775842879943184e10,1.0e8,-3.9875842879943184e10
-0.7788786183789875,0.29207948189212035,0.0,3.6942367272207214e10,1.0e8,-3.7042367272207214e10
0.19471965459474688,1.557757236757975,2.9745464141457323e7,9.552577871746298e8,1.0e8,-1.0255123230331725e9
-0.19471965459474688,-1.557757236757975,0.0,1.30848142755155e10,1.0e8,-1.31848142755155e10
-1.2656777548658547,-2.433995682434336,0.0,0.0,1.0e8,-1.0e8
1.2656777548658547,0.5841589637842407,3.534088673616406e10,0.0,1.0e8,3.524088673616406e10
1.4603974094606016,2.336635855136963,0.0,0.0,1.0e8,-1.0e8
0.38943930918949377,-1.947196545947469,1.5000271214568644e9,5837.446035908529,1.0e8,1.4000212840108285e9
-1.2656777548658547,-2.239276027839589,0.0,0.0,1.0e8,-1.0e8
0.6815187910816141,-0.6815187910816141,2.2445750558427887e10,0.0,1.0e8,2.2345750558427887e10
1.752476891352722,0.38943930918949377,2.974722374085753e10,0.0,1.0e8,2.964722374085753e10
0.09735982729737344,1.6551170640553485,293.00573386879415,4.0150655199035206e9,1.0e8,-4.1150652268977866e9
-0.19471965459474688,-1.1683179275684814,0.0,1.4317103253138212e10,1.0e8,-1.4417103253138212e10
1.2656777548658547,-2.433995682434336,0.0,0.0,1.0e8,-1.0e8
0.7788786183789875,-1.2656777548658547,1.853580149443456e10,0.0,1.0e8,1.843580149443456e10
0.9735982729737345,0.0,3.3140735981237293e10,0.0,1.0e8,3.3040735981237293e10
-2.044556373244842,2.433995682434336,0.0,0.0,1.0e8,-1.0e8
-0.19471965459474688,1.3630375821632281,0.0,1.4017623007720644e10,1.0e8,-1.4117623007720644e10
1.2656777548658547,-2.239276027839589,0.0,0.0,1.0e8,-1.0e8
2.141916200542216,-1.6551170640553485,0.0,0.0,1.0e8,-1.0e8
-2.336635855136963,-0.6815187910816141,0.0,0.0,1.0e8,-1.0e8
0.9735982729737345,-0.29207948189212035,3.263257251139007e10,0.0,1.0e8,3.253257251139007e10
0.7788786183789875,-2.141916200542216,0.0,0.0,1.0e8,-1.0e8
-0.48679913648686723,-0.7788786183789875,0.0,2.6027707882660217e10,1.0e8,-2.6127707882660217e10
-0.09735982729737344,1.8498367186500955,0.0,7.734250769458385e9,1.0e8,-7.834250769458385e9
-0.48679913648686723,-1.070958100271108,0.0,2.549104683929072e10,1.0e8,-2.559104683929072e10
-0.19471965459474688,-0.9735982729737345,0.0,1.4159707819054537e10,1.0e8,-1.4259707819054537e10
0.09735982729737344,-2.336635855136963,0.0,0.0,1.0e8,-1.0e8
1.557757236757975,0.19471965459474688,3.752694902967297e10,0.0,1.0e8,3.742694902967297e10
1.4603974094606016,-0.19471965459474688,3.8466745205518394e10,0.0,1.0e8,3.8366745205518394e10
-0.19471965459474688,2.044556373244842,0.0,2.258780325443437e9,1.0e8,-2.358780325443437e9
-1.8498367186500955,1.8498367186500955,0.0,0.0,1.0e8,-1.0e8
-0.6815187910816141,-0.09735982729737344,0.0,3.288785994350624e10,1.0e8,-3.298785994350624e10
1.8498367186500955,0.09735982729737344,2.4524446663722847e10,0.0,1.0e8,2.4424446663722847e10
-0.09735982729737344,2.336635855136963,0.0,0.0,1.0e8,-1.0e8
-1.947196545947469,1.2656777548658547,0.0,4.8190237314819044e8,1.0e8,-5.819023731481905e8
-2.239276027839589,-0.7788786183789875,0.0,9.386333705186355e7,1.0e8,-1.9386333705186355e8
-2.433995682434336,-0.7788786183789875,0.0,0.0,1.0e8,-1.0e8
-0.19471965459474688,-0.38943930918949377,0.0,1.1905836658604006e10,1.0e8,-1.2005836658604006e10
1.1683179275684814,0.19471965459474688,3.6686577077236534e10,0.0,1.0e8,3.6586577077236534e10
0.5841589637842407,-0.7788786183789875,1.849510163775735e10,0.0,1.0e8,1.839510163775735e10
-1.6551170640553485,1.6551170640553485,0.0,0.0,1.0e8,-1.0e8
1.6551170640553485,-1.8498367186500955,0.0,0.0,1.0e8,-1.0e8
-2.239276027839589,-1.070958100271108,0.0,0.0,1.0e8,-1.0e8
-2.433995682434336,-1.070958100271108,0.0,0.0,1.0e8,-1.0e8
-0.5841589637842407,-0.48679913648686723,0.0,2.9618035343463436e10,1.0e8,-2.9718035343463436e10
1.3630375821632281,0.38943930918949377,3.747908708501231e10,0.0,1.0e8,3.737908708501231e10
-0.6815187910816141,-1.3630375821632281,0.0,2.8472780028061226e10,1.0e8,-2.8572780028061226e10
0.5841589637842407,-1.070958100271108,1.5700812338714977e10,0.0,1.0e8,1.5600812338714977e10
-0.38943930918949377,1.4603974094606016,0.0,1.968918176094521e10,1.0e8,-1.978918176094521e10
2.044556373244842,1.4603974094606016,0.0,0.0,1.0e8,-1.0e8
-1.8498367186500955,2.336635855136963,0.0,0.0,1.0e8,-1.0e8
-1.4603974094606016,-1.4603974094606016,0.0,1.1203655521545307e10,1.0e8,-1.1303655521545307e10
2.239276027839589,-0.48679913648686723,1.0836972984339468e7,0.0,1.0e8,-8.916302701566052e7
1.752476891352722,0.09735982729737344,3.1901716401333157e10,0.0,1.0e8,3.1801716401333157e10
-1.752476891352722,0.5841589637842407,0.0,3.074700872257657e10,1.0e8,-3.084700872257657e10
0.09735982729737344,0.6815187910816141,3.6370046696594465e8,4.085897927005751e8,1.0e8,-1.4488932573463047e8
0.48679913648686723,-0.6815187910816141,1.585054252436762e10,0.0,1.0e8,1.575054252436762e10
1.4603974094606016,-1.752476891352722,0.0,0.0,1.0e8,-1.0e8
-1.1683179275684814,1.4603974094606016,0.0,2.3893051658807625e10,1.0e8,-2.3993051658807625e10
1.8498367186500955,2.433995682434336,0.0,0.0,1.0e8,-1.0e8
-0.09735982729737344,-0.19471965459474688,1635.0226927841506,6.057509090011245e9,1.0e8,-6.157507454988552e9
-1.557757236757975,1.4603974094606016,0.0,7.32258702697213e9,1.0e8,-7.42258702697213e9
-1.752476891352722,-2.433995682434336,0.0,0.0,1.0e8,-1.0e8
-2.141916200542216,1.752476891352722,0.0,0.0,1.0e8,-1.0e8
-1.752476891352722,-2.239276027839589,0.0,0.0,1.0e8,-1.0e8
-1.947196545947469,-1.2656777548658547,0.0,4.819023731481906e8,1.0e8,-5.819023731481906e8
-1.6551170640553485,-2.336635855136963,0.0,0.0,1.0e8,-1.0e8
2.433995682434336,1.947196545947469,0.0,0.0,1.0e8,-1.0e8
-0.876238445676361,2.141916200542216,0.0,0.0,1.0e8,-1.0e8
-0.29207948189212035,-1.8498367186500955,0.0,1.128902635479226e10,1.0e8,-1.138902635479226e10
0.0,-1.8498367186500955,0.0,5.692446610515098e9,1.0e8,-5.792446610515098e9
0.29207948189212035,-1.6551170640553485,1.4589813645112076e9,3.16527276473386e6,1.0e8,1.3558160917464738e9
-1.947196545947469,-2.141916200542216,0.0,0.0,1.0e8,-1.0e8
-0.9735982729737345,-1.557757236757975,0.0,2.4818170250760452e10,1.0e8,-2.4918170250760452e10
2.336635855136963,0.5841589637842407,0.0,0.0,1.0e8,-1.0e8
0.7788786183789875,1.1683179275684814,1.995430291774436e10,0.0,1.0e8,1.985430291774436e10
0.876238445676361,-1.6551170640553485,1.18708496277599e10,0.0,1.0e8,1.17708496277599e10
0.6815187910816141,2.141916200542216,0.0,0.0,1.0e8,-1.0e8
-1.8498367186500955,-0.19471965459474688,0.0,3.0307401911989754e10,1.0e8,-3.0407401911989754e10
-1.2656777548658547,-0.48679913648686723,0.0,4.846047392134531e10,1.0e8,-4.856047392134531e10
0.09735982729737344,0.876238445676361,5.076293518277747e7,1.2902641888141034e9,1.0e8,-1.339501253631326e9
1.752476891352722,2.433995682434336,0.0,0.0,1.0e8,-1.0e8
0.09735982729737344,-0.876238445676361,5.076293518277747e7,1.2902641888141034e9,1.0e8,-1.339501253631326e9
2.336635855136963,-2.433995682434336,0.0,0.0,1.0e8,-1.0e8
-0.9735982729737345,-1.1683179275684814,0.0,3.682583401666921e10,1.0e8,-3.692583401666921e10
0.7788786183789875,2.239276027839589,0.0,0.0,1.0e8,-1.0e8
2.336635855136963,-2.239276027839589,0.0,0.0,1.0e8,-1.0e8
-2.336635855136963,2.141916200542216,0.0,0.0,1.0e8,-1.0e8
-0.9735982729737345,1.3630375821632281,0.0,3.2227824615768803e10,1.0e8,-3.2327824615768803e10
1.2656777548658547,-0.48679913648686723,3.62409639156383e10,0.0,1.0e8,3.61409639156383e10
-0.09735982729737344,-1.752476891352722,0.0,8.845102378257528e9,1.0e8,-8.945102378257528e9
0.09735982729737344,0.29207948189212035,2.5365751546241407e9,4.564691950128724e6,1.0e8,2.432010462674012e9
2.141916200542216,0.38943930918949377,3.47551552438413e9,0.0,1.0e8,3.37551552438413e9
0.9735982729737345,1.6551170640553485,1.1705796599210209e10,0.0,1.0e8,1.1605796599210209e10
0.38943930918949377,1.947196545947469,1.5000271214568644e9,5837.446035908529,1.0e8,1.4000212840108285e9
1.947196545947469,-1.947196545947469,0.0,0.0,1.0e8,-1.0e8
1.3630375821632281,0.09735982729737344,3.878356257451437e10,0.0,1.0e8,3.868356257451437e10
-0.9735982729737345,-0.9735982729737345,0.0,3.982004611910261e10,1.0e8,-3.992004611910261e10
1.6551170640553485,-0.09735982729737344,3.5808075115882965e10,0.0,1.0e8,3.5708075115882965e10
