qx,qy,γem,γabs,τinv,Γamp
-1.272122722448165,0.8480818149654434,0.0,1.1107186070822266e10,1.0e8,-1.1207186070822266e10
-0.9328899964619878,1.6113554484343424,0.0,6.329457564064969e9,1.0e8,-6.429457564064969e9
0.9328899964619878,0.9328899964619878,735957.4972845258,2.3297359751191154e9,1.0e8,-2.429000017621831e9
-0.9328899964619878,1.9505881744205198,0.0,0.0,1.0e8,-1.0e8
0.25442454448963303,1.8657799929239756,0.0,3.6021692440468335e9,1.0e8,-3.7021692440468335e9
-0.7632736334688991,-1.1025063594550764,0.0,9.7072747316568e9,1.0e8,-9.8072747316568e9
1.272122722448165,-0.5936572704758104,1.5344692153343773e7,1.2066087442347286e9,1.0e8,-1.291264052081385e9
0.25442454448963303,-0.25442454448963303,1.252195525996714e8,9.345136488184541e8,1.0e8,-9.092940962187828e8
0.9328899964619878,-1.780971811427431,0.0,2.0110148408779475e8,1.0e8,-3.011014840877948e8
-0.5936572704758104,-1.6961636299308869,0.0,6.599565736334973e9,1.0e8,-6.699565736334973e9
-2.0353963559170642,-1.272122722448165,0.0,0.0,1.0e8,-1.0e8
-1.4417390854412537,0.5088490889792661,0.0,1.1734750056277504e10,1.0e8,-1.1834750056277504e10
-1.8657799929239756,1.8657799929239756,0.0,0.0,1.0e8,-1.0e8
1.0176981779585321,-0.08480818149654434,1.44478828050784e8,7.043612200872252e8,1.0e8,-6.598823920364412e8
-1.8657799929239756,-0.25442454448963303,0.0,7.573615694174285e9,1.0e8,-7.673615694174285e9
-1.780971811427431,0.25442454448963303,0.0,9.515969537733143e9,1.0e8,-9.615969537733143e9
-0.08480818149654434,0.5088490889792661,173919.4894469788,3.6941672330311093e9,1.0e8,-3.793993313541662e9
-0.25442454448963303,-1.9505881744205198,0.0,2.3132902376229563e9,1.0e8,-2.4132902376229563e9
1.8657799929239756,-1.9505881744205198,0.0,0.0,1.0e8,-1.0e8
0.3392327259861774,-1.0176981779585321,10419.992398610186,4.1838817883171864e9,1.0e8,-4.2838713683247876e9
0.0,-0.1696163629930887,9.323635192764987e7,1.1580743867071018e9,1.0e8,-1.1648380347794518e9
1.6961636299308869,-0.4240409074827217,1.7128994034583174e7,7.133574612146838e8,1.0e8,-7.962284671801006e8
-1.3569309039447095,-1.0176981779585321,0.0,9.950584018891945e9,1.0e8,-1.0050584018891945e10
1.0176981779585321,-1.1873145409516208,48316.86122546266,2.6103332416548305e9,1.0e8,-2.710284924793605e9
-1.0176981779585321,1.6961636299308869,0.0,2.4578538398279676e9,1.0e8,-2.5578538398279676e9
-1.272122722448165,-1.272122722448165,0.0,8.264572891271767e9,1.0e8,-8.364572891271767e9
2.0353963559170642,1.0176981779585321,0.0,0.0,1.0e8,-1.0e8
-1.1025063594550764,1.5265472669377982,0.0,6.18621765338612e9,1.0e8,-6.28621765338612e9
0.1696163629930887,-0.5088490889792661,3.6340947605213826e6,2.3911593061165223e9,1.0e8,-2.487525211356001e9
-0.4240409074827217,-1.0176981779585321,0.0,7.992791092252465e9,1.0e8,-8.092791092252465e9
-1.1025063594550764,1.1873145409516208,0.0,9.87261044530834e9,1.0e8,-9.97261044530834e9
1.9505881744205198,0.9328899964619878,0.0,0.0,1.0e8,-1.0e8
1.6113554484343424,0.9328899964619878,960680.5552845822,9.742202551622356e8,1.0e8,-1.073259574606951e9
-1.4417390854412537,-2.1202045374136085,0.0,0.0,1.0e8,-1.0e8
-0.25442454448963303,-0.3392327259861774,69647.74095968237,4.117295997484059e9,1.0e8,-4.217226349743099e9
1.8657799929239756,-0.3392327259861774,1.1872893760562617e7,4.5878563939863014e8,1.0e8,-5.469127456380675e8
1.1873145409516208,2.1202045374136085,0.0,0.0,1.0e8,-1.0e8
1.6961636299308869,-1.3569309039447095,0.0,0.0,1.0e8,-1.0e8
2.0353963559170642,-1.6961636299308869,0.0,0.0,1.0e8,-1.0e8
-0.5936572704758104,0.5088490889792661,0.0,7.812624432982389e9,1.0e8,-7.912624432982389e9
1.9505881744205198,-1.780971811427431,0.0,0.0,1.0e8,-1.0e8
1.6113554484343424,-1.780971811427431,0.0,0.0,1.0e8,-1.0e8
0.5936572704758104,-0.4240409074827217,5.515849673465108e7,1.2196257990374765e9,1.0e8,-1.2644673023028255e9
-0.08480818149654434,-2.1202045374136085,0.0,0.0,1.0e8,-1.0e8
1.0176981779585321,-1.4417390854412537,1626.6458223469713,2.5839713763505673e9,1.0e8,-2.683969749704745e9
0.0,-1.8657799929239756,0.0,4.339584532797926e9,1.0e8,-4.439584532797926e9
0.4240409074827217,-1.9505881744205198,0.0,7.931454622937037e8,1.0e8,-8.931454622937037e8
1.1025063594550764,-1.1025063594550764,167788.5291165754,2.294741304682039e9,1.0e8,-2.394573516152922e9
-0.5088490889792661,1.0176981779585321,0.0,8.469996863909681e9,1.0e8,-8.569996863909681e9
1.6961636299308869,0.3392327259861774,2.2218487940302916e7,6.816166435551002e8,1.0e8,-7.593981556147972e8
1.1873145409516208,0.1696163629930887,9.201316466116406e7,7.59991523265079e8,1.0e8,-7.67978358603915e8
0.5936572704758104,-1.3569309039447095,496.93395816960253,4.1117989201261187e9,1.0e8,-4.2117984231921606e9
-0.5088490889792661,-1.6961636299308869,0.0,6.68545211715653e9,1.0e8,-6.78545211715653e9
-2.0353963559170642,-2.0353963559170642,0.0,0.0,1.0e8,-1.0e8
1.1873145409516208,-0.5936572704758104,1.6043709005480768e7,1.2668395840201635e9,1.0e8,-1.3507958750146828e9
0.4240409074827217,-0.3392327259861774,9.483332417271048e7,1.0741636588154435e9,1.0e8,-1.079330334642733e9
-1.6113554484343424,-0.25442454448963303,0.0,1.1469719603847723e10,1.0e8,-1.1569719603847723e10
-2.0353963559170642,1.4417390854412537,0.0,0.0,1.0e8,-1.0e8
-1.6113554484343424,1.8657799929239756,0.0,0.0,1.0e8,-1.0e8
-0.5936572704758104,-2.1202045374136085,0.0,0.0,1.0e8,-1.0e8
-0.3392327259861774,-1.0176981779585321,0.0,7.508162626264799e9,1.0e8,-7.608162626264799e9
-1.5265472669377982,0.5936572704758104,0.0,1.1122891604720863e10,1.0e8,-1.1222891604720863e10
-0.8480818149654434,1.8657799929239756,0.0,1.1451365935966147e8,1.0e8,-2.1451365935966146e8
1.272122722448165,-0.08480818149654434,8.687898989288484e7,7.287078816464523e8,1.0e8,-7.418288917535675e8
-0.8480818149654434,-0.25442454448963303,0.0,9.528125000949804e9,1.0e8,-9.628125000949804e9
2.0353963559170642,0.5088490889792661,0.0,0.0,1.0e8,-1.0e8
1.4417390854412537,-0.4240409074827217,2.958468260127496e7,9.033486099548979e8,1.0e8,-9.737639273536229e8
-1.9505881744205198,-1.0176981779585321,0.0,0.0,1.0e8,-1.0e8
0.5936572704758104,0.3392327259861774,1.0418251527494341e8,9.867206023958801e8,1.0e8,-9.825380871209366e8
0.7632736334688991,0.9328899964619878,440482.97372616135,2.6726506698999586e9,1.0e8,-2.7722101869262323e9
1.272122722448165,-1.1873145409516208,85153.65885842941,1.8976100912610676e9,1.0e8,-1.997524937602209e9
-1.272122722448165,-2.0353963559170642,0.0,0.0,1.0e8,-1.0e8
0.5088490889792661,1.3569309039447095,250.93118827269564,4.414432862984548e9,1.0e8,-4.514432612053359e9
0.0,0.25442454448963303,2.762964484321301e7,1.652393140573892e9,1.0e8,-1.724763495730679e9
-1.272122722448165,1.4417390854412537,0.0,5.264744019328939e9,1.0e8,-5.364744019328939e9
0.9328899964619878,1.1025063594550764,103262.15797066613,2.702679042552324e9,1.0e8,-2.8025757803943534e9
-1.780971811427431,1.0176981779585321,0.0,4.1716592947830117e8,1.0e8,-5.1716592947830117e8
0.7632736334688991,-1.780971811427431,0.0,2.0039570629072344e9,1.0e8,-2.1039570629072344e9
1.4417390854412537,-1.3569309039447095,6422.872476130087,6.205594526906004e8,1.0e8,-7.205530298181243e8
-0.5088490889792661,0.5088490889792661,0.0,7.086677745488376e9,1.0e8,-7.186677745488376e9
1.0176981779585321,-1.9505881744205198,0.0,0.0,1.0e8,-1.0e8
-1.1873145409516208,-1.0176981779585321,0.0,1.0576616948510471e10,1.0e8,-1.0676616948510471e10
0.1696163629930887,2.0353963559170642,0.0,7.508870036795861e6,1.0e8,-1.0750887003679585e8
2.0353963559170642,-2.1202045374136085,0.0,0.0,1.0e8,-1.0e8
-1.780971811427431,-1.6961636299308869,0.0,0.0,1.0e8,-1.0e8
1.272122722448165,-1.4417390854412537,2880.9680410907913,1.3890701074438698e9,1.0e8,-1.4890672264758286e9
-1.1025063594550764,-0.8480818149654434,0.0,1.1039706993201746e10,1.0e8,-1.1139706993201746e10
1.780971811427431,-0.4240409074827217,1.3186782582146848e7,6.065882476206131e8,1.0e8,-6.934014650384662e8
1.4417390854412537,0.3392327259861774,4.065484246218921e7,8.347155644104718e8,1.0e8,-8.940607219482826e8
-1.4417390854412537,0.4240409074827217,0.0,1.1900186469148544e10,1.0e8,-1.2000186469148544e10
-1.0176981779585321,-1.5265472669377982,0.0,7.036572191092188e9,1.0e8,-7.136572191092188e9
-0.9328899964619878,0.9328899964619878,0.0,1.0464198823022808e10,1.0e8,-1.0564198823022808e10
1.0176981779585321,-0.3392327259861774,7.38480790301159e7,9.204102393741215e8,1.0e8,-9.465621603440056e8
0.8480818149654434,-0.9328899964619878,584397.2772423697,2.4952944742622623e9,1.0e8,-2.59471007698502e9
-0.08480818149654434,0.4240409074827217,617775.678890169,3.2074846968239236e9,1.0e8,-3.3068669211450334e9
1.780971811427431,-1.3569309039447095,0.0,0.0,1.0e8,-1.0e8
0.25442454448963303,1.3569309039447095,0.0,5.383391153422968e9,1.0e8,-5.483391153422968e9
0.5088490889792661,1.780971811427431,0.0,3.403512503151651e9,1.0e8,-3.503512503151651e9
-0.9328899964619878,-1.780971811427431,0.0,1.1496298048703003e9,1.0e8,-1.2496298048703003e9
