qx,qy,γem,γabs,τinv,Γamp
-1.3982421048923839,-2.18475328889435,0.0,0.0,1.0e8,-1.0e8
1.8351927626712539,-2.097363157338576,0.0,0.0,1.0e8,-1.0e8
1.922582894227028,0.786511184001966,722.6762340689772,0.0,1.0e8,-9.999927732376593e7
-2.097363157338576,-1.573022368003932,0.0,0.0,1.0e8,-1.0e8
-0.786511184001966,1.660412499559706,0.0,9.379260827344742e9,1.0e8,-9.479260827344742e9
-0.08739013155577399,-1.573022368003932,0.0,7.145164287080136e9,1.0e8,-7.245164287080136e9
2.097363157338576,1.223461841780836,0.0,0.0,1.0e8,-1.0e8
-1.573022368003932,-1.922582894227028,0.0,0.0,1.0e8,-1.0e8
1.8351927626712539,-1.74780263111548,0.0,0.0,1.0e8,-1.0e8
-0.43695065777887,-1.223461841780836,0.0,1.1383540145998447e10,1.0e8,-1.1483540145998447e10
0.17478026311154798,-0.524340789334644,1.092504251928007e8,1.0220331630694106e9,1.0e8,-1.0127827378766098e9
1.922582894227028,-0.17478026311154798,4.159910979460576e9,0.0,1.0e8,4.059910979460576e9
-0.17478026311154798,0.524340789334644,632.6169738227759,5.953076360150748e9,1.0e8,-6.053075727533774e9
2.009973025782802,0.524340789334644,3415.022303791865,0.0,1.0e8,-9.999658497769621e7
0.6991210524461919,0.6991210524461919,3.492243112368619e9,106480.191559457,1.0e8,3.3921366321770597e9
-0.961291447113514,-1.048681578669288,0.0,1.652586437356766e10,1.0e8,-1.662586437356766e10
-1.3982421048923839,0.961291447113514,0.0,1.6725806837697645e10,1.0e8,-1.6825806837697645e10
0.611730920890418,-2.009973025782802,0.0,0.0,1.0e8,-1.0e8
1.3982421048923839,0.961291447113514,5.231343716379293e9,0.0,1.0e8,5.131343716379293e9
-1.8351927626712539,1.136071710225062,0.0,953.2351865653208,1.0e8,-1.0000095323518656e8
0.43695065777887,-1.485632236448158,242551.26589054728,2.246306486114718e9,1.0e8,-2.3460639348488274e9
-0.6991210524461919,1.922582894227028,0.0,7.297834960646203e8,1.0e8,-8.297834960646203e8
1.048681578669288,-0.961291447113514,4.517202728294551e9,265.6289951057722,1.0e8,4.417202462665556e9
1.922582894227028,2.009973025782802,0.0,0.0,1.0e8,-1.0e8
0.262170394667322,1.136071710225062,233451.64091956284,2.9768669811644526e9,1.0e8,-3.076633529523533e9
1.8351927626712539,0.0,6.140414153328649e9,0.0,1.0e8,6.040414153328649e9
-0.87390131555774,2.097363157338576,0.0,0.0,1.0e8,-1.0e8
0.0,0.43695065777887,1.7074818008793546e6,2.7719002045970116e9,1.0e8,-2.870192722796132e9
-1.922582894227028,0.34956052622309597,0.0,7.698852955406061e9,1.0e8,-7.798852955406061e9
0.87390131555774,-1.573022368003932,6.22310780606504e8,1.80723344192248e7,1.0e8,5.042384461872792e8
-0.611730920890418,0.786511184001966,0.0,1.3489568155533957e10,1.0e8,-1.3589568155533957e10
-1.223461841780836,-2.18475328889435,0.0,0.0,1.0e8,-1.0e8
-0.87390131555774,-0.6991210524461919,0.0,1.6749042218236837e10,1.0e8,-1.6849042218236837e10
-1.74780263111548,0.43695065777887,0.0,1.5969027550354649e10,1.0e8,-1.6069027550354649e10
-1.660412499559706,1.136071710225062,0.0,3.83947699971645e9,1.0e8,-3.93947699971645e9
-0.262170394667322,1.136071710225062,0.0,9.34235254966115e9,1.0e8,-9.44235254966115e9
0.786511184001966,0.87390131555774,3.3262803918814883e9,80182.71351967729,1.0e8,3.2262002091679688e9
-0.34956052622309597,1.573022368003932,0.0,9.333845799229393e9,1.0e8,-9.433845799229393e9
-0.611730920890418,-0.17478026311154798,0.0,1.247546570104066e10,1.0e8,-1.257546570104066e10
1.74780263111548,-0.08739013155577399,7.117076309718554e9,0.0,1.0e8,7.017076309718554e9
0.34956052622309597,-1.485632236448158,16142.701153853382,3.046897822901909e9,1.0e8,-3.146881680200755e9
2.009973025782802,-0.524340789334644,3415.0223037919245,0.0,1.0e8,-9.999658497769621e7
0.08739013155577399,1.573022368003932,0.0,5.531075228648348e9,1.0e8,-5.631075228648348e9
1.74780263111548,-2.097363157338576,0.0,0.0,1.0e8,-1.0e8
0.611730920890418,-1.922582894227028,578.1215737217836,1.691912754952624e7,1.0e8,-1.1691854942795253e8
-0.17478026311154798,-0.524340789334644,632.6169738227759,5.953076360150748e9,1.0e8,-6.053075727533774e9
-0.786511184001966,-0.262170394667322,0.0,1.546351807994238e10,1.0e8,-1.556351807994238e10
1.922582894227028,1.223461841780836,0.0,0.0,1.0e8,-1.0e8
-1.223461841780836,0.961291447113514,0.0,1.771880573632656e10,1.0e8,-1.781880573632656e10
1.660412499559706,1.136071710225062,5.406296099604827e8,0.0,1.0e8,4.406296099604827e8
1.573022368003932,0.87390131555774,5.166811898999358e9,0.0,1.0e8,5.066811898999358e9
-0.611730920890418,2.009973025782802,0.0,1629.5047302551452,1.0e8,-1.0000162950473025e8
-0.786511184001966,-1.660412499559706,0.0,9.379260827344742e9,1.0e8,-9.479260827344742e9
1.74780263111548,-1.74780263111548,0.0,0.0,1.0e8,-1.0e8
1.136071710225062,-2.009973025782802,0.0,0.0,1.0e8,-1.0e8
-0.43695065777887,2.097363157338576,0.0,0.0,1.0e8,-1.0e8
-2.009973025782802,-1.573022368003932,0.0,0.0,1.0e8,-1.0e8
-0.961291447113514,-0.961291447113514,0.0,1.6934874408082388e10,1.0e8,-1.7034874408082388e10
2.097363157338576,0.17478026311154798,0.0,0.0,1.0e8,-1.0e8
1.74780263111548,0.0,7.152505949907732e9,0.0,1.0e8,7.052505949907732e9
-0.611730920890418,1.223461841780836,0.0,1.314272335718805e10,1.0e8,-1.324272335718805e10
-0.786511184001966,0.262170394667322,0.0,1.5463518079942396e10,1.0e8,-1.5563518079942396e10
-0.87390131555774,-1.3982421048923839,0.0,1.344363706859032e10,1.0e8,-1.354363706859032e10
-0.6991210524461919,-1.223461841780836,0.0,1.389373259417643e10,1.0e8,-1.399373259417643e10
