qx,qy,γem,γabs,τinv,Γamp
-1.3371900574183477,-0.8357437858864672,0.0,7.313597050146967e9,1.0e8,-7.413597050146967e9
1.2536156788297008,-1.0028925430637607,0.0,5.211718233354751e9,1.0e8,-5.311718233354751e9
1.6714875717729345,-1.7550619503615812,0.0,0.0,1.0e8,-1.0e8
-0.2507231357659402,-1.0864669216524074,0.0,6.239124755183062e9,1.0e8,-6.339124755183062e9
-0.919318164475114,-0.16714875717729347,41.35134837504833,6.376031379029165e9,1.0e8,-6.476031337677817e9
-1.1700413002410541,-0.08357437858864673,0.0,7.348831230502741e9,1.0e8,-7.448831230502741e9
1.0864669216524074,-0.08357437858864673,1998.673782892062,4.719451122598729e9,1.0e8,-4.819449123924946e9
0.2507231357659402,-1.0864669216524074,94.76632078684504,5.702673914106726e9,1.0e8,-5.8026738193404045e9
-2.089359464716168,0.33429751435458693,0.0,0.0,1.0e8,-1.0e8
-1.0864669216524074,0.6685950287091739,0.0,7.414973769411066e9,1.0e8,-7.514973769411066e9
-0.6685950287091739,1.5043388145956411,0.0,6.516827085724222e9,1.0e8,-6.616827085724222e9
-2.0057850861275215,-2.0057850861275215,0.0,0.0,1.0e8,-1.0e8
-1.3371900574183477,0.4178718929432336,0.0,7.677500879504184e9,1.0e8,-7.777500879504184e9
-0.16714875717729347,-1.9222107075388748,0.0,3.2824154392825594e9,1.0e8,-3.3824154392825594e9
-1.4207644360069944,0.8357437858864672,0.0,7.054040154183652e9,1.0e8,-7.154040154183652e9
-0.5850206501205271,0.919318164475114,0.0,6.526048193273057e9,1.0e8,-6.626048193273057e9
-1.5879131931842878,1.9222107075388748,0.0,0.0,1.0e8,-1.0e8
-0.6685950287091739,-1.838636328950228,0.0,2.627501105361168e9,1.0e8,-2.727501105361168e9
2.089359464716168,-2.0057850861275215,0.0,0.0,1.0e8,-1.0e8
1.838636328950228,-0.5850206501205271,0.0,2.629678716621681e9,1.0e8,-2.729678716621681e9
-1.1700413002410541,1.0028925430637607,0.0,7.295020740145224e9,1.0e8,-7.395020740145224e9
1.0864669216524074,1.0028925430637607,0.0,5.4792372844794035e9,1.0e8,-5.5792372844794035e9
-0.5850206501205271,0.08357437858864673,29391.647418745866,4.361821026878185e9,1.0e8,-4.461791635230766e9
