qx,qy,γem,γabs,τinv,Γamp
-0.09929119044215304,1.1914942853058363,0.0,1.1264257154390415e10,1.0e8,-1.1364257154390415e10
-1.4893678566322954,0.19858238088430608,0.0,5.477998392488438e10,1.0e8,-5.487998392488438e10
1.2907854757479895,-2.28369738016952,0.0,0.0,1.0e8,-1.0e8
1.1914942853058363,0.09929119044215304,4.222722435326196e10,0.0,1.0e8,4.212722435326196e10
0.49645595221076516,-0.8936207139793773,1.7052727472647999e10,0.0,1.0e8,1.6952727472647999e10
-2.3829885706116727,1.6879502375166016,0.0,0.0,1.0e8,-1.0e8
-0.9929119044215303,2.1844061897273668,0.0,0.0,1.0e8,-1.0e8
-1.3900766661901425,-2.0851149992852136,0.0,0.0,1.0e8,-1.0e8
1.8865326184009077,-1.7872414279587545,0.0,0.0,1.0e8,-1.0e8
-0.6950383330950712,-0.49645595221076516,0.0,3.746820832515607e10,1.0e8,-3.756820832515607e10
2.482279761053826,0.09929119044215304,0.0,0.0,1.0e8,-1.0e8
-0.7943295235372243,0.9929119044215303,0.0,3.9409379985247955e10,1.0e8,-3.9509379985247955e10
0.9929119044215303,-2.1844061897273668,0.0,0.0,1.0e8,-1.0e8
0.5957471426529182,-1.3900766661901425,1.484119612940328e10,0.0,1.0e8,1.474119612940328e10
1.9858238088430606,1.6879502375166016,0.0,0.0,1.0e8,-1.0e8
-0.7943295235372243,0.19858238088430608,0.0,4.118165954299187e10,1.0e8,-4.128165954299187e10
0.7943295235372243,-1.0922030948636834,2.495346140059255e10,0.0,1.0e8,2.485346140059255e10
1.2907854757479895,-1.7872414279587545,612816.5460037404,0.0,1.0e8,-9.938718345399626e7
-2.0851149992852136,1.4893678566322954,0.0,0.0,1.0e8,-1.0e8
-1.7872414279587545,1.7872414279587545,0.0,0.0,1.0e8,-1.0e8
1.7872414279587545,2.1844061897273668,0.0,0.0,1.0e8,-1.0e8
-2.0851149992852136,-1.5886590470744486,0.0,0.0,1.0e8,-1.0e8
-1.7872414279587545,-0.39716476176861215,0.0,3.5680899955359795e10,1.0e8,-3.5780899955359795e10
-1.2907854757479895,-2.28369738016952,0.0,0.0,1.0e8,-1.0e8
2.1844061897273668,-2.482279761053826,0.0,0.0,1.0e8,-1.0e8
2.0851149992852136,-2.1844061897273668,0.0,0.0,1.0e8,-1.0e8
0.8936207139793773,-1.6879502375166016,1.3435965501530277e10,0.0,1.0e8,1.3335965501530277e10
1.3900766661901425,-2.0851149992852136,0.0,0.0,1.0e8,-1.0e8
-0.9929119044215303,-2.1844061897273668,0.0,0.0,1.0e8,-1.0e8
-1.9858238088430606,-1.0922030948636834,0.0,4.628605358066959e9,1.0e8,-4.728605358066959e9
1.0922030948636834,1.4893678566322954,1.979961171782195e10,0.0,1.0e8,1.969961171782195e10
1.5886590470744486,1.4893678566322954,2.5400868495736628e9,0.0,1.0e8,2.4400868495736628e9
-1.6879502375166016,-0.2978735713264591,0.0,4.5514524942268166e10,1.0e8,-4.5614524942268166e10
-0.6950383330950712,0.39716476176861215,0.0,3.7328400593389305e10,1.0e8,-3.7428400593389305e10
1.0922030948636834,-1.5886590470744486,1.4656455021228859e10,0.0,1.0e8,1.4556455021228859e10
1.5886590470744486,-1.5886590470744486,1.292307980866144e6,0.0,1.0e8,-9.870769201913385e7
0.7943295235372243,1.6879502375166016,1.2971601362892916e10,0.0,1.0e8,1.2871601362892916e10
0.9929119044215303,0.0,3.809465817259817e10,0.0,1.0e8,3.799465817259817e10
-2.3829885706116727,0.8936207139793773,0.0,0.0,1.0e8,-1.0e8
-1.6879502375166016,0.5957471426529182,0.0,3.863274445680044e10,1.0e8,-3.873274445680044e10
-1.7872414279587545,-0.5957471426529182,0.0,3.106158649736273e10,1.0e8,-3.116158649736273e10
-2.3829885706116727,1.0922030948636834,0.0,0.0,1.0e8,-1.0e8
-2.3829885706116727,1.5886590470744486,0.0,0.0,1.0e8,-1.0e8
-1.2907854757479895,-1.7872414279587545,0.0,3.671979745926205e9,1.0e8,-3.771979745926205e9
-1.9858238088430606,1.6879502375166016,0.0,0.0,1.0e8,-1.0e8
-1.1914942853058363,-1.0922030948636834,0.0,4.353368038303458e10,1.0e8,-4.363368038303458e10
-0.8936207139793773,-0.8936207139793773,0.0,4.307594072649071e10,1.0e8,-4.317594072649071e10
1.9858238088430606,0.8936207139793773,4.737982872662294e9,0.0,1.0e8,4.637982872662294e9
1.1914942853058363,-2.482279761053826,0.0,0.0,1.0e8,-1.0e8
1.7872414279587545,-2.1844061897273668,0.0,0.0,1.0e8,-1.0e8
2.0851149992852136,0.0,1.1001436632385273e10,0.0,1.0e8,1.0901436632385273e10
1.9858238088430606,1.0922030948636834,8.233574137606652e8,0.0,1.0e8,7.233574137606652e8
1.9858238088430606,1.5886590470744486,0.0,0.0,1.0e8,-1.0e8
-1.8865326184009077,2.1844061897273668,0.0,0.0,1.0e8,-1.0e8
2.3829885706116727,1.3900766661901425,0.0,0.0,1.0e8,-1.0e8
0.09929119044215304,-1.2907854757479895,454853.02147216466,2.850322226813273e9,1.0e8,-2.949867373791801e9
2.482279761053826,-2.482279761053826,0.0,0.0,1.0e8,-1.0e8
-0.9929119044215303,0.0,0.0,4.845671087128567e10,1.0e8,-4.855671087128567e10
0.39716476176861215,1.7872414279587545,4.216167651191886e9,0.0,1.0e8,4.116167651191886e9
-0.39716476176861215,-0.7943295235372243,0.0,2.46701110487081e10,1.0e8,-2.47701110487081e10
0.39716476176861215,-0.39716476176861215,1.6460673360183123e10,0.0,1.0e8,1.6360673360183123e10
-1.1914942853058363,1.6879502375166016,0.0,1.1446176811682169e10,1.0e8,-1.1546176811682169e10
0.7943295235372243,0.8936207139793773,2.753136807014639e10,0.0,1.0e8,2.743136807014639e10
0.7943295235372243,1.5886590470744486,1.5623812763044273e10,0.0,1.0e8,1.5523812763044273e10
0.7943295235372243,1.0922030948636834,2.495346140059255e10,0.0,1.0e8,2.485346140059255e10
-0.09929119044215304,2.1844061897273668,0.0,0.0,1.0e8,-1.0e8
1.6879502375166016,0.09929119044215304,3.921755766260931e10,0.0,1.0e8,3.911755766260931e10
0.2978735713264591,2.482279761053826,0.0,0.0,1.0e8,-1.0e8
-1.5886590470744486,-2.28369738016952,0.0,0.0,1.0e8,-1.0e8
-2.1844061897273668,-0.09929119044215304,0.0,1.0378404457434437e10,1.0e8,-1.0478404457434437e10
-2.3829885706116727,-2.0851149992852136,0.0,0.0,1.0e8,-1.0e8
1.7872414279587545,0.0,3.3001529438363377e10,0.0,1.0e8,3.2901529438363377e10
-1.0922030948636834,0.09929119044215304,0.0,5.14236349904903e10,1.0e8,-5.15236349904903e10
-1.7872414279587545,-0.9929119044215303,0.0,1.7920743121106094e10,1.0e8,-1.8020743121106094e10
0.39716476176861215,-0.5957471426529182,1.5295763403771002e10,0.0,1.0e8,1.5195763403771002e10
-2.28369738016952,0.6950383330950712,0.0,8.06354059844911e8,1.0e8,-9.06354059844911e8
0.6950383330950712,-0.39716476176861215,2.8096648085120342e10,0.0,1.0e8,2.7996648085120342e10
-1.8865326184009077,-2.1844061897273668,0.0,0.0,1.0e8,-1.0e8
-1.9858238088430606,0.8936207139793773,0.0,9.821716507773533e9,1.0e8,-9.921716507773533e9
-1.9858238088430606,1.0922030948636834,0.0,4.628605358066946e9,1.0e8,-4.728605358066946e9
-1.9858238088430606,1.5886590470744486,0.0,0.0,1.0e8,-1.0e8
-1.6879502375166016,0.2978735713264591,0.0,4.5514524942268135e10,1.0e8,-4.5614524942268135e10
0.0,-1.2907854757479895,0.0,7.0844784537976885e9,1.0e8,-7.1844784537976885e9
0.6950383330950712,1.7872414279587545,9.347885121927252e9,0.0,1.0e8,9.247885121927252e9
-0.2978735713264591,2.482279761053826,0.0,0.0,1.0e8,-1.0e8
1.9858238088430606,-2.0851149992852136,0.0,0.0,1.0e8,-1.0e8
2.28369738016952,-2.28369738016952,0.0,0.0,1.0e8,-1.0e8
0.2978735713264591,1.1914942853058363,6.16269233507146e9,41.23642052816769,1.0e8,6.062692293835039e9
-2.28369738016952,0.49645595221076516,0.0,2.6311757675322356e9,1.0e8,-2.7311757675322356e9
-1.5886590470744486,-1.7872414279587545,0.0,0.0,1.0e8,-1.0e8
-2.482279761053826,-0.8936207139793773,0.0,0.0,1.0e8,-1.0e8
0.19858238088430608,-1.6879502375166016,5.4612014105830766e7,6.620210089529265e8,1.0e8,-7.074089948470957e8
-0.19858238088430608,-0.7943295235372243,0.0,1.5115466856718592e10,1.0e8,-1.5215466856718592e10
-1.7872414279587545,2.0851149992852136,0.0,0.0,1.0e8,-1.0e8
0.6950383330950712,-0.5957471426529182,2.7017763249430862e10,0.0,1.0e8,2.6917763249430862e10
-0.09929119044215304,-2.1844061897273668,0.0,0.0,1.0e8,-1.0e8
0.5957471426529182,-0.2978735713264591,2.479177085204253e10,0.0,1.0e8,2.469177085204253e10
-1.1914942853058363,0.8936207139793773,0.0,4.7935944810963615e10,1.0e8,-4.8035944810963615e10
-1.1914942853058363,1.0922030948636834,0.0,4.353368038303805e10,1.0e8,-4.363368038303805e10
-1.1914942853058363,1.5886590470744486,0.0,1.7447292814566338e10,1.0e8,-1.7547292814566338e10
-0.39716476176861215,2.28369738016952,0.0,0.0,1.0e8,-1.0e8
0.5957471426529182,0.5957471426529182,2.339808896864116e10,0.0,1.0e8,2.329808896864116e10
-0.39716476176861215,-1.4893678566322954,0.0,2.1548612131967537e10,1.0e8,-2.1648612131967537e10
0.7943295235372243,-2.0851149992852136,0.0,0.0,1.0e8,-1.0e8
2.28369738016952,-1.7872414279587545,0.0,0.0,1.0e8,-1.0e8
-2.28369738016952,-0.49645595221076516,0.0,2.631175767544744e9,1.0e8,-2.731175767544744e9
-1.8865326184009077,0.0,0.0,3.1499909136587975e10,1.0e8,-3.1599909136587975e10
-0.2978735713264591,1.1914942853058363,0.0,1.988952062194407e10,1.0e8,-1.998952062194407e10
-1.3900766661901425,2.482279761053826,0.0,0.0,1.0e8,-1.0e8
1.6879502375166016,-2.482279761053826,0.0,0.0,1.0e8,-1.0e8
0.39716476176861215,-0.9929119044215303,1.205144543064361e10,0.0,1.0e8,1.195144543064361e10
-1.9858238088430606,-2.0851149992852136,0.0,0.0,1.0e8,-1.0e8
-2.1844061897273668,-0.19858238088430608,0.0,9.945912548832714e9,1.0e8,-1.0045912548832714e10
-0.49645595221076516,0.6950383330950712,0.0,2.9109592661372887e10,1.0e8,-2.9209592661372887e10
-1.0922030948636834,-2.482279761053826,0.0,0.0,1.0e8,-1.0e8
-2.1844061897273668,-1.8865326184009077,0.0,0.0,1.0e8,-1.0e8
2.3829885706116727,-1.3900766661901425,0.0,0.0,1.0e8,-1.0e8
-0.09929119044215304,0.0,2314.696139414037,5.590394505909819e9,1.0e8,-5.690392191213679e9
0.49645595221076516,0.6950383330950712,1.8763650694922363e10,0.0,1.0e8,1.8663650694922363e10
0.9929119044215303,0.09929119044215304,3.803877401348796e10,0.0,1.0e8,3.793877401348796e10
-0.5957471426529182,-1.6879502375166016,0.0,2.224533657500178e10,1.0e8,-2.234533657500178e10
0.09929119044215304,1.2907854757479895,454853.02147216466,2.850322226813273e9,1.0e8,-2.949867373791801e9
-0.19858238088430608,2.28369738016952,0.0,0.0,1.0e8,-1.0e8
-0.49645595221076516,0.49645595221076516,0.0,2.8687817553969673e10,1.0e8,-2.8787817553969673e10
-2.28369738016952,0.39716476176861215,0.0,3.4798564186424847e9,1.0e8,-3.5798564186424847e9
-0.6950383330950712,-2.28369738016952,0.0,0.0,1.0e8,-1.0e8
