qx,qy,γem,γabs,τinv,Γamp
-4.617141277314381,0.0,1.5961093709862517e7,1.2118352275014043e8,1.0e8,-2.052224290402779e8
-4.888737823038756,-2.987562002968129,737766.3671607926,6.857793828679126e6,1.0e8,-1.0612002746151833e8
4.888737823038756,-5.431930914487507,22981.613218392857,10491.700913887085,1.0e8,-9.99875100876955e7
5.160334368763132,1.629579274346252,9.34670830042048e6,3.4463290059609255e6,1.0e8,-9.409962070554045e7
0.27159654572437536,0.5431930914487507,5.552645633416752e10,5.4414972319744286e10,1.0e8,1.011484014423233e9
-4.345544731590006,-3.5307550944168797,1.072929545136537e6,8.249308829211584e6,1.0e8,-1.0717637928407505e8
1.3579827286218769,-4.07394818586563,1.0648361850091894e8,1.1082250787708649e8,1.0e8,-1.0433888937616755e8
-3.802351640141255,-0.5431930914487507,1.3962694587418333e8,7.396394902064625e8,1.0e8,-7.000125443322792e8
4.617141277314381,-3.5307550944168797,2.993404152042954e6,1.2811370802534411e6,1.0e8,-9.828773292821048e7
1.629579274346252,5.975124005936258,627785.2549478495,740083.9920959349,1.0e8,-1.0011229873714809e8
-3.802351640141255,-5.703527460211882,45951.735273389124,341551.5679800315,1.0e8,-1.0029559983270665e8
-2.7159654572437537,-0.27159654572437536,2.676757407155575e9,8.79235152026781e9,1.0e8,-6.215594113112236e9
-2.444368911519378,4.345544731590006,9.172864971650563e6,3.550324957965341e7,1.0e8,-1.2633038460800284e8
0.0,1.629579274346252,3.0025621583865963e10,3.604553241662262e10,1.0e8,-6.119910832756657e9
-6.518317097385008,1.9011758200706275,35547.767521935995,541465.7978606203,1.0e8,-1.0050591803033869e8
4.888737823038756,5.431930914487507,22981.613218392857,10491.700913887085,1.0e8,-9.99875100876955e7
-1.629579274346252,4.617141277314381,1.3577502628081577e7,3.99399669191982e7,1.0e8,-1.2636246429111663e8
-1.3579827286218769,-4.07394818586563,6.858559146548018e7,1.729012861833028e8,1.0e8,-2.043156947178226e8
5.703527460211882,6.789913643109384,0.0,0.0,1.0e8,-1.0e8
3.259158548692504,-4.07394818586563,1.128788381070294e7,7.021048301847154e6,1.0e8,-9.573316449114421e7
-0.5431930914487507,-2.444368911519378,6.703020118644884e9,1.0590772127881575e10,1.0e8,-3.9877520092366905e9
-0.27159654572437536,-6.518317097385008,231032.65229797197,524497.7279537934,1.0e8,-1.0029346507565582e8
0.5431930914487507,-4.617141277314381,3.618575384261661e7,5.107706831230742e7,1.0e8,-1.148913144696908e8
