qx,qy,γem,γabs,τinv,Γamp
5.8928882465159695,5.8928882465159695,954.8273238055383,1664.5893840792155,1.0e8,-1.0000070976206027e8
-6.428605359835603,0.2678585566598168,199025.7459314426,783450.7789473755,1.0e8,-1.0058442503301594e8
-3.750019793237435,-3.482161236577618,6.926501760164328e6,1.793824437323169e7,1.0e8,-1.1101174261306736e8
1.0714342266392671,2.410727009938351,5.576653990782329e9,6.728018016034675e9,1.0e8,-1.251364025252346e9
5.8928882465159695,-4.017878349897252,44185.022690634534,54241.39228506525,1.0e8,-1.0001005636959442e8
-6.160746803175786,3.2143026799178016,34933.054934912725,175993.7880468113,1.0e8,-1.001410607331119e8
6.428605359835603,5.089312576536519,1641.749938969476,2253.6547226354687,1.0e8,-1.0000061190478367e8
5.357171133196336,6.428605359835603,399.856847026948,1119.0198534294072,1.0e8,-1.000007191630064e8
-1.339292783299084,2.410727009938351,3.731541747794532e9,5.819563690479429e9,1.0e8,-2.1880219426848974e9
0.8035756699794504,-2.9464441232579848,2.0427467354206676e9,2.652924351924303e9,1.0e8,-7.101776165036354e8
-3.482161236577618,4.553595463216885,1.3653825051810604e6,3.689831690928186e6,1.0e8,-1.0232444918574713e8
-1.0714342266392671,0.8035756699794504,3.5781929698537186e10,4.632834246894293e10,1.0e8,-1.0646412770405746e10
4.821454019876702,-0.5357171133196336,2.3965419664307736e7,2.538108297536625e7,1.0e8,-1.0141566331105852e8
6.428605359835603,3.482161236577618,30917.32538612806,30368.40199119097,1.0e8,-9.999945107660507e7
-4.017878349897252,5.357171133196336,88828.24657418748,284427.3787333313,1.0e8,-1.0019559913215914e8
0.0,-1.0714342266392671,4.446932869066668e10,5.014627925966741e10,1.0e8,-5.776950569000732e9
0.5357171133196336,-1.0714342266392671,4.270832964118143e10,4.6277443379509e10,1.0e8,-3.6691137383275757e9
-6.428605359835603,5.8928882465159695,0.0,598.0459138018883,1.0e8,-1.000005980459138e8
1.0714342266392671,-2.410727009938351,5.576653990782329e9,6.728018016034675e9,1.0e8,-1.251364025252346e9
1.8750098966187174,-2.678585566598168,1.2575939976914747e9,1.4994910197453618e9,1.0e8,-3.418970220538871e8
5.625029689856152,-6.69646391649542,0.0,0.0,1.0e8,-1.0e8
-2.1428684532785343,-6.69646391649542,49432.30453551794,135911.49886649815,1.0e8,-1.0008647919433098e8
1.0714342266392671,-5.625029689856152,1.965035438973937e6,3.1306594950643587e6,1.0e8,-1.0116562405609041e8
-4.821454019876702,-0.5357171133196336,1.456505728219766e7,4.08206817459915e7,1.0e8,-1.2625562446379384e8
-6.428605359835603,-4.017878349897252,4136.112696531436,19896.855159173774,1.0e8,-1.0001576074246264e8
0.8035756699794504,0.2678585566598168,5.094017972285661e10,5.16524195749938e10,1.0e8,-8.122398521371841e8
2.1428684532785343,4.553595463216885,1.112785323613732e7,1.5635313076530928e7,1.0e8,-1.045074598403936e8
-1.339292783299084,-2.410727009938351,3.731541747794532e9,5.819563690479429e9,1.0e8,-2.1880219426848974e9
-1.339292783299084,-5.625029689856152,1.4975141343948673e6,3.2761413966827765e6,1.0e8,-1.0177862726228791e8
1.8750098966187174,-2.1428684532785343,3.564585914133594e9,4.0596989265546656e9,1.0e8,-5.951130124210715e8
-1.8750098966187174,3.2143026799178016,3.262683248324875e8,5.98376463285359e8,1.0e8,-3.721081384528715e8
1.8750098966187174,5.625029689856152,1.0164930787277247e6,1.635599437961537e6,1.0e8,-1.0061910635923381e8
-4.553595463216885,5.357171133196336,25628.04145439346,90006.24349034879,1.0e8,-1.0006437820203595e8
2.9464441232579848,-3.750019793237435,2.5851449050634637e7,3.275957542180781e7,1.0e8,-1.0690812637117317e8
3.750019793237435,0.0,4.0427996148957026e8,4.216426800963681e8,1.0e8,-1.1736271860679781e8
3.750019793237435,0.5357171133196336,3.6617450313646644e8,3.835345950134915e8,1.0e8,-1.1736009187702507e8
-5.089312576536519,-1.8750098966187174,3.109071331004613e6,9.539291409140738e6,1.0e8,-1.0643022007813613e8
-0.2678585566598168,-0.2678585566598168,5.4409376283216515e10,5.832591869526623e10,1.0e8,-4.016542412049713e9
4.553595463216885,2.1428684532785343,1.4398511576565363e7,1.5988980665977666e7,1.0e8,-1.015904690894123e8
3.482161236577618,2.678585566598168,6.622386211862092e7,8.497167753859426e7,1.0e8,-1.1874781541997334e8
1.0714342266392671,5.089312576536519,7.4542066011582175e6,1.198726649988251e7,1.0e8,-1.0453305989872429e8
-2.410727009938351,1.6071513399589008,2.524164545910978e9,4.457733152137264e9,1.0e8,-2.0335686062262864e9
4.2857369065570685,6.428605359835603,4886.362119024002,7709.933385847654,1.0e8,-1.0000282357126683e8
6.69646391649542,6.428605359835603,0.0,0.0,1.0e8,-1.0e8
6.160746803175786,0.8035756699794504,669869.5161459162,721994.8070478225,1.0e8,-1.000521252909019e8
0.8035756699794504,5.8928882465159695,1.0254031986476519e6,1.842086887685001e6,1.0e8,-1.0081668368903735e8
1.6071513399589008,0.8035756699794504,2.6434211055042103e10,2.749357820566305e10,1.0e8,-1.1593671506209488e9
-1.339292783299084,5.089312576536519,5.921476173213792e6,1.2229673192054998e7,1.0e8,-1.063081970188412e8
-2.410727009938351,6.160746803175786,147726.69172078243,395713.8483118632,1.0e8,-1.0024798715659109e8
2.410727009938351,1.6071513399589008,3.2465380861130548e9,3.5225566729199157e9,1.0e8,-3.760185868068609e8
0.8035756699794504,-4.017878349897252,1.413587336844672e8,2.063694571583734e8,1.0e8,-1.650107234739062e8
1.0714342266392671,3.482161236577618,4.648934725834445e8,6.277951905259893e8,1.0e8,-2.6290171794254482e8
-2.678585566598168,4.553595463216885,5.042914726122068e6,1.1943607286964005e7,1.0e8,-1.0690069256084193e8
-0.5357171133196336,3.2143026799178016,1.1446280433429093e9,1.7411579397381904e9,1.0e8,-6.965298963952811e8
2.410727009938351,6.160746803175786,182755.50316616253,249320.89462263466,1.0e8,-1.0006656539145647e8
-3.750019793237435,0.0,2.74246682223635e8,6.097137978699642e8,1.0e8,-4.354671156463292e8
-3.750019793237435,0.5357171133196336,2.4838412962687486e8,5.545779237784042e8,1.0e8,-4.061937941515294e8
1.8750098966187174,-5.8928882465159695,588446.1127030278,974277.359073695,1.0e8,-1.0038583124637067e8
0.2678585566598168,-3.2143026799178016,1.2971689082988083e9,1.8127313897846055e9,1.0e8,-6.155624814857972e8
-1.339292783299084,3.482161236577618,3.278599664057604e8,5.702668845897943e8,1.0e8,-3.424069181840339e8
-3.2143026799178016,4.553595463216885,2.179613076527724e6,5.624739885004997e6,1.0e8,-1.0344512680847727e8
-6.69646391649542,-1.339292783299084,68201.90111665975,292215.414663649,1.0e8,-1.0022401351354699e8
5.8928882465159695,-0.2678585566598168,1.5826170773716124e6,1.691882269981201e6,1.0e8,-1.001092651926096e8
-2.9464441232579848,-3.2143026799178016,5.738119927681194e7,1.2662650897907291e8,1.0e8,-1.6924530970226097e8
-4.017878349897252,-4.2857369065570685,841840.9642065022,2.4367778237622175e6,1.0e8,-1.0159493685955572e8
-5.8928882465159695,-1.0714342266392671,676809.9477458575,2.4013752023433014e6,1.0e8,-1.0172456525459744e8
-4.017878349897252,-4.821454019876702,280361.0340512876,851595.5470021269,1.0e8,-1.0057123451295084e8
-1.6071513399589008,-3.2143026799178016,4.6002925281233275e8,8.095370818567393e8,1.0e8,-4.4950782904440653e8
4.553595463216885,-3.482161236577618,2.0531935348338638e6,2.466117384777445e6,1.0e8,-1.0041292384994358e8
4.017878349897252,-3.2143026799178016,9.97699092928056e6,1.1834354105475422e7,1.0e8,-1.0185736317619486e8
-0.8035756699794504,-3.2143026799178016,9.831474295586412e8,1.545933773476623e9,1.0e8,-6.627863439179819e8
3.482161236577618,-6.69646391649542,12744.886123827722,21212.00822017605,1.0e8,-1.0000846712209634e8
3.2143026799178016,3.2143026799178016,4.798195202671512e7,5.7752399926791064e7,1.0e8,-1.0977044790007594e8
-6.160746803175786,-0.5357171133196336,402698.95969035913,1.4880435649547516e6,1.0e8,-1.010853446052644e8
4.821454019876702,-1.8750098966187174,1.0119425676615354e7,1.1114015218565406e7,1.0e8,-1.0099458954195005e8
-5.357171133196336,0.8035756699794504,3.070287295813868e6,9.678098858487124e6,1.0e8,-1.0660781156267326e8
-1.0714342266392671,-0.8035756699794504,3.578201947181524e10,4.632845870211444e10,1.0e8,-1.0646439230299202e10
-4.553595463216885,-4.2857369065570685,251793.7719826219,804158.1564772727,1.0e8,-1.0055236438449465e8
-6.428605359835603,-0.2678585566598168,201997.7960580521,795150.0441648776,1.0e8,-1.0059315224810682e8
-4.821454019876702,-1.8750098966187174,6.125589481339803e6,1.7792709465548832e7,1.0e8,-1.1166711998420903e8
0.2678585566598168,-2.678585566598168,4.734096439851111e9,6.231505419425725e9,1.0e8,-1.5974089795746136e9
-6.69646391649542,1.0714342266392671,79014.25804306359,332774.4567808934,1.0e8,-1.0025376019873783e8
1.339292783299084,2.410727009938351,4.289011789022265e9,5.104562696260574e9,1.0e8,-9.155509072383094e8
-4.017878349897252,4.821454019876702,280361.0340512876,851595.5470021269,1.0e8,-1.0057123451295084e8
-1.0714342266392671,-6.428605359835603,217144.29773614116,501081.6133493698,1.0e8,-1.0028393731561323e8
-2.9464441232579848,-2.678585566598168,1.5565353245355764e8,3.27504561632494e8,1.0e8,-2.7185102917893636e8
3.750019793237435,2.678585566598168,4.205837040824684e7,4.8296756811191395e7,1.0e8,-1.0623838640294456e8
-4.553595463216885,-4.821454019876702,73927.18043606677,246026.38613532393,1.0e8,-1.0017209920569925e8
0.0,-1.339292783299084,3.790926699094634e10,4.4052246825287025e10,1.0e8,-6.242979834340683e9
0.5357171133196336,-1.339292783299084,3.603420094617549e10,4.013115925484394e10,1.0e8,-4.1969583086684494e9
2.9464441232579848,3.750019793237435,2.5851449050634637e7,3.275957542180781e7,1.0e8,-1.0690812637117317e8
0.2678585566598168,-2.1428684532785343,1.4234524101238e10,1.765107972933319e10,1.0e8,-3.51655562809519e9
-1.0714342266392671,-1.6071513399589008,1.914152273867031e10,2.6485141241030155e10,1.0e8,-7.443618502359844e9
-1.0714342266392671,4.017878349897252,1.0965994864395756e8,1.9476638857633582e8,1.0e8,-1.8510643993237826e8
0.2678585566598168,5.625029689856152,2.3865198367034346e6,4.3678791907810345e6,1.0e8,-1.019813593540776e8
-2.9464441232579848,-2.1428684532785343,3.7589289024803716e8,7.614265731311471e8,1.0e8,-4.8553368288311e8
-1.6071513399589008,-2.678585566598168,1.5151578521521363e9,2.5294289705883207e9,1.0e8,-1.1142711184361844e9
4.017878349897252,-2.678585566598168,2.372907370390109e7,2.7185871733882234e7,1.0e8,-1.0345679802998114e8
-2.9464441232579848,5.625029689856152,280739.24041828496,768905.5204949309,1.0e8,-1.0048816628007665e8
-1.0714342266392671,-4.553595463216885,2.80750900408151e7,5.2856025286697395e7,1.0e8,-1.247809352458823e8
-0.8035756699794504,-2.678585566598168,3.506347364985743e9,5.203123465487254e9,1.0e8,-1.796776100501511e9
1.339292783299084,-2.410727009938351,4.289011789022265e9,5.104562696260574e9,1.0e8,-9.155509072383094e8
-1.8750098966187174,-0.5357171133196336,1.781018430109385e10,2.678025064783392e10,1.0e8,-9.07006634674007e9
1.339292783299084,-5.625029689856152,1.560649290053676e6,2.59130475284134e6,1.0e8,-1.0103065546278766e8
-1.6071513399589008,-2.1428684532785343,4.417967188562593e9,7.016302920274751e9,1.0e8,-2.6983357317121572e9
4.017878349897252,-2.1428684532785343,4.972772892008681e7,5.524010547444011e7,1.0e8,-1.055123765543533e8
0.8035756699794504,-0.2678585566598168,5.0940343947376045e10,5.1652586095682045e10,1.0e8,-8.122421483059998e8
1.8750098966187174,2.1428684532785343,3.564585914133594e9,4.0596989265546656e9,1.0e8,-5.951130124210715e8
-3.750019793237435,2.678585566598168,2.4628956474279277e7,6.930591056935321e7,1.0e8,-1.4467695409507394e8
6.160746803175786,-0.8035756699794504,698589.682151614,752949.8068110116,1.0e8,-1.000543601246594e8
