qx,qy,γem,γabs,τinv,Γamp
2.671490376036213,-1.0685961504144854,3.244927802813776e9,3.8572423328942633e9,1.0e8,-7.123145300804873e8
-4.541533639261563,6.144427864883291,5185.033373573493,16113.119600870052,1.0e8,-1.000109280862273e8
2.671490376036213,6.411576902486912,69804.55344636174,131030.2331380092,1.0e8,-1.0006122567969164e8
-1.8700432632253494,-5.610129789676048,1.0503358117354806e6,2.26320712942462e6,1.0e8,-1.0121287131768914e8
1.3357451880181066,4.274384601657942,4.906332099850801e7,7.52175232515189e7,1.0e8,-1.261542022530109e8
-2.137192300828971,4.00723556405432,3.925443517366488e7,7.36195208012346e7,1.0e8,-1.3436508562756974e8
3.4729374888470774,4.274384601657942,2.527262050791715e6,4.902725291225454e6,1.0e8,-1.0237546324043374e8
-6.411576902486912,-1.602894225621728,143745.4124725505,435220.4416919204,1.0e8,-1.0029147502921937e8
5.877278827279669,5.342980752072426,3006.9753767600673,5449.765996676847,1.0e8,-1.0000244279061991e8
-6.144427864883291,-1.602894225621728,289907.7585549464,837239.6341541321,1.0e8,-1.0054733187559919e8
-4.541533639261563,-5.610129789676048,16222.02918762255,47960.48214655863,1.0e8,-1.0003173845295894e8
2.4043413384325922,-2.137192300828971,1.3938821231085954e9,1.7471978195919476e9,1.0e8,-4.533156964833522e8
-5.877278827279669,-0.5342980752072427,982033.7094362384,2.646281876487103e6,1.0e8,-1.0166424816705087e8
-1.602894225621728,-5.075831714468805,5.110240339739093e6,1.0155269961914467e7,1.0e8,-1.0504502962217538e8
6.411576902486912,-3.205788451243456,40632.811325490096,62709.591524403455,1.0e8,-1.0002207678019892e8
0.801447112810864,5.877278827279669,1.049914287927219e6,1.9521238065905245e6,1.0e8,-1.009022095186633e8
2.4043413384325922,-4.00723556405432,2.749515499669647e7,4.0578220173858166e7,1.0e8,-1.130830651771617e8
-1.0685961504144854,-5.342980752072426,3.747232857790993e6,7.329650384475559e6,1.0e8,-1.0358241752668457e8
-3.205788451243456,-2.137192300828971,2.3158473339757127e8,4.269725911991173e8,1.0e8,-2.9538785780154604e8
5.075831714468805,-1.602894225621728,6.1660531758031165e6,8.426077764290117e6,1.0e8,-1.02260024588487e8
3.205788451243456,-5.877278827279669,130352.6655687106,230717.57430940343,1.0e8,-1.001003649087407e8
4.8086826768651845,-2.671490376036213,3.667249603473692e6,5.189703675471688e6,1.0e8,-1.01522454071998e8
-3.205788451243456,-4.00723556405432,7.639547725085471e6,1.6247699353069805e7,1.0e8,-1.0860815162798433e8
1.0685961504144854,5.075831714468805,7.549092177152983e6,1.2719877422783505e7,1.0e8,-1.0517078524563052e8
-4.8086826768651845,-2.671490376036213,2.761826697744357e6,6.701519752052028e6,1.0e8,-1.0393969305430767e8
-1.3357451880181066,0.801447112810864,3.0393617135805183e10,3.9009279125511116e10,1.0e8,-8.715661989705933e9
2.137192300828971,5.610129789676048,782090.8880958662,1.3601295815451746e6,1.0e8,-1.005780386934493e8
0.26714903760362135,0.5342980752072427,5.3113521011250465e10,5.5948868299078995e10,1.0e8,-2.9353472878285294e9
-3.740086526450699,1.602894225621728,1.2972476611042729e8,2.524962417291508e8,1.0e8,-2.227714756187235e8
4.541533639261563,-2.137192300828971,1.3404201996538896e7,1.824060280385806e7,1.0e8,-1.0483640080731916e8
-5.342980752072426,4.274384601657942,38164.90495234414,115970.49885383283,1.0e8,-1.0007780559390149e8
5.610129789676048,0.5342980752072427,2.7014911934444495e6,3.7106040893998425e6,1.0e8,-1.010091128959554e8
2.671490376036213,-2.671490376036213,3.334453189147939e8,4.3849399197401327e8,1.0e8,-2.0504867305921936e8
2.4043413384325922,4.00723556405432,2.749515499669647e7,4.0578220173858166e7,1.0e8,-1.130830651771617e8
1.602894225621728,5.610129789676048,1.2960774754011596e6,2.5197243242336535e6,1.0e8,-1.0122364684883249e8
4.541533639261563,-4.00723556405432,701723.8884349798,1.0728477898281524e6,1.0e8,-1.0037112390139318e8
6.411576902486912,2.4043413384325922,90734.97968354424,136498.21456546438,1.0e8,-1.0004576323488192e8
2.137192300828971,0.26714903760362135,1.5045459067830029e10,1.6992424335303532e10,1.0e8,-2.046965267473503e9
-3.205788451243456,4.00723556405432,7.639547725085471e6,1.6247699353069805e7,1.0e8,-1.0860815162798433e8
4.274384601657942,4.541533639261563,384342.6567388881,473178.00793908536,1.0e8,-1.000888353512002e8
-5.877278827279669,-1.602894225621728,582165.308904694,1.6059835637685568e6,1.0e8,-1.0102381825486386e8
5.877278827279669,-6.678725940090533,0.0,0.0,1.0e8,-1.0e8
1.602894225621728,0.26714903760362135,3.098860742800347e10,3.398668028611142e10,1.0e8,-3.0980728581079483e9
