qx,qy,γem,γabs,τinv,Γamp
-1.0693011424602958,-2.1386022849205917,8.657168743101374e9,1.2163597167991444e10,1.0e8,-3.60642842489007e9
5.613830997916553,-4.277204569841183,34681.80628988524,52677.8510104419,1.0e8,-1.0001799604472056e8
-2.405927570535666,-5.613830997916553,592820.5167821082,1.3852714867236067e6,1.0e8,-1.007924509699415e8
5.079180426686405,-2.1386022849205917,3.795589659064243e6,5.00325007572912e6,1.0e8,-1.0120766041666488e8
-2.9405781417658137,4.544529855456258,3.621605577315365e6,8.093841748873494e6,1.0e8,-1.0447223617155813e8
-5.881156283531627,5.079180426686405,2813.764469351939,11028.900225537498,1.0e8,-1.0000821513575618e8
3.7425539986110357,0.0,3.862693572439033e8,4.568716641458903e8,1.0e8,-1.7060230690198702e8
1.6039517136904438,-1.33662642807537,1.6761825636575281e10,1.901659378094181e10,1.0e8,-2.3547681443665295e9
-4.544529855456258,-2.67325285615074,4.996865576989309e6,1.2249972865364784e7,1.0e8,-1.0725310728837548e8
-3.475228712995962,-5.881156283531627,72661.18731023619,198789.12425975472,1.0e8,-1.0012612793694952e8
2.9405781417658137,0.26732528561507396,2.7709135442778993e9,3.1658854634372034e9,1.0e8,-4.9497191915930414e8
-6.683132140376849,3.2079034273808875,13225.129050094763,48624.536572100274,1.0e8,-1.0003539940752201e8
-3.475228712995962,-5.079180426686405,458024.5602149722,1.153246253740245e6,1.0e8,-1.0069522169352527e8
-6.148481569146702,-1.8712769993055178,225181.12879738503,701232.7047217822,1.0e8,-1.004760515759244e8
-3.7425539986110357,-0.5346505712301479,2.7040918310062104e8,5.314809512390383e8,1.0e8,-3.6107176813841724e8
1.33662642807537,-6.415806854761775,213304.9550579012,406647.39189244393,1.0e8,-1.0019334243683454e8
0.5346505712301479,-5.34650571230148,4.692775536681055e6,8.26946531123386e6,1.0e8,-1.035766897745528e8
-5.881156283531627,-1.0693011424602958,775517.3762152373,2.246116844176848e6,1.0e8,-1.0147059946796161e8
-5.079180426686405,-1.0693011424602958,6.397852430745989e6,1.6114642744242132e7,1.0e8,-1.0971679031349614e8
1.6039517136904438,1.33662642807537,1.6761707979785969e10,1.9016460297190308e10,1.0e8,-2.354752317404339e9
-4.544529855456258,4.277204569841183,286429.78655583225,782998.4567401549,1.0e8,-1.0049656867018433e8
-6.415806854761775,-2.9405781417658137,36561.62417006632,126675.2422802623,1.0e8,-1.000901136181102e8
-2.9405781417658137,4.811855141071332,1.9737445568617743e6,4.522865838465965e6,1.0e8,-1.0254912128160419e8
-5.079180426686405,5.079180426686405,15301.475498867923,47355.6671849389,1.0e8,-1.0003205419168606e8
2.9405781417658137,-3.2079034273808875,6.6026291356197946e7,9.974011872256777e7,1.0e8,-1.3371382736636981e8
-2.405927570535666,-1.8712769993055178,1.8228534016340737e9,3.016382968936682e9,1.0e8,-1.2935295673026085e9
3.7425539986110357,6.415806854761775,16311.061950194104,23489.91802023413,1.0e8,-1.0000717885607004e8
-1.33662642807537,3.7425539986110357,1.780171913734823e8,3.0412528551901615e8,1.0e8,-2.2610809414553386e8
6.415806854761775,5.34650571230148,691.8355360184682,1590.3194844164361,1.0e8,-1.000008984839484e8
0.0,5.34650571230148,5.034996088581203e6,9.170023444968656e6,1.0e8,-1.0413502735638745e8
6.415806854761775,0.8019758568452219,308738.7064117549,414566.5294076239,1.0e8,-1.0010582782299587e8
6.683132140376849,4.544529855456258,1858.558293140532,3424.236620437185,1.0e8,-1.0000156567832729e8
1.8712769993055178,1.8712769993055178,5.512798259991177e9,6.539903612164733e9,1.0e8,-1.1271053521735563e9
4.277204569841183,5.079180426686405,89992.98854037496,202211.31520211563,1.0e8,-1.0011221832666174e8
0.0,0.8019758568452219,4.965120071465692e10,5.432321337145275e10,1.0e8,-4.77201265679583e9
-5.34650571230148,-1.6039517136904438,2.2286780881854976e6,5.967945272907943e6,1.0e8,-1.0373926718472245e8
6.683132140376849,4.811855141071332,1156.3995267676544,2156.894933881568,1.0e8,-1.0000100049540712e8
-0.26732528561507396,-6.415806854761775,289227.35130035825,605016.4352066813,1.0e8,-1.0031578908390632e8
-2.67325285615074,5.079180426686405,1.5489660445436742e6,3.5271428509250716e6,1.0e8,-1.019781768063814e8
5.613830997916553,5.613830997916553,3142.4312625608186,5272.1656163041225,1.0e8,-1.0000212973435374e8
6.148481569146702,-2.1386022849205917,272821.71617738664,374322.1429813418,1.0e8,-1.0010150042680396e8
-4.544529855456258,5.881156283531627,9111.693256694,28960.524935096008,1.0e8,-1.000198488316784e8
4.277204569841183,-1.0693011424602958,6.914612642892563e7,8.518439257622607e7,1.0e8,-1.1603826614730044e8
-2.1386022849205917,2.405927570535666,1.2020413558539307e9,1.9914633354340696e9,1.0e8,-8.894219795801389e8
5.881156283531627,-2.1386022849205917,532383.8199347389,721399.6730878035,1.0e8,-1.0018901585315306e8
-5.079180426686405,-4.277204569841183,65861.06449293243,275846.5353660625,1.0e8,-1.0020998547087313e8
-5.881156283531627,-4.277204569841183,11623.090901772957,40199.86638021285,1.0e8,-1.0002857677547844e8
-2.67325285615074,-1.0693011424602958,2.7241650476018295e9,4.503592111148987e9,1.0e8,-1.8794270635471573e9
1.33662642807537,1.0693011424602958,2.8213865690577732e10,3.1243982805795383e10,1.0e8,-3.1301171152176514e9
-0.5346505712301479,1.8712769993055178,1.945165813690167e10,2.508161479532211e10,1.0e8,-5.729956658420441e9
0.8019758568452219,3.7425539986110357,2.80356477575375e8,4.0801362630789495e8,1.0e8,-2.2765714873251992e8
5.34650571230148,3.7425539986110357,215026.50974414506,250314.7435270214,1.0e8,-1.0003528823378287e8
6.415806854761775,-0.26732528561507396,363098.7512850488,484478.0282122877,1.0e8,-1.0012137927692723e8
-4.544529855456258,6.148481569146702,5045.580953813392,16514.45475109148,1.0e8,-1.0001146887379728e8
0.0,-0.26732528561507396,5.613502542984787e10,5.784322373020459e10,1.0e8,-1.80819830035672e9
1.8712769993055178,1.6039517136904438,8.224252907187721e9,9.560874807375755e9,1.0e8,-1.436621900188034e9
-3.2079034273808875,-2.1386022849205917,2.2587583483956376e8,4.3187445455614316e8,1.0e8,-3.0599861971657944e8
-3.7425539986110357,1.8712769993055178,9.409185780123818e7,1.925620902497652e8,1.0e8,-1.98470232448527e8
2.9405781417658137,-2.67325285615074,2.050037419419398e8,2.626480284367863e8,1.0e8,-1.576442864948465e8
4.277204569841183,-4.277204569841183,698481.9688724462,1.0324574194456718e6,1.0e8,-1.0033397545057322e8
-0.26732528561507396,1.0693011424602958,4.334448551532651e10,4.9936938337672745e10,1.0e8,-6.692452822346237e9
0.26732528561507396,-2.1386022849205917,1.4252046714278166e10,1.782481897317385e10,1.0e8,-3.672772258895685e9
-4.00987928422611,2.405927570535666,2.5191315652882416e7,5.5716911026120156e7,1.0e8,-1.3052559537323774e8
