qx,qy,γem,γabs,τinv,Γamp
2.4011889874643417,-1.3339938819246344,4.2670387487596297e9,5.355697480969527e9,1.0e8,-1.1886587322098975e9
0.8003963291547807,-6.403170633238245,273623.6606348677,519273.3043230469,1.0e8,-1.0024564964368817e8
1.8675914346944882,-5.869573080468391,588702.3660393144,1.1026464582303518e6,1.0e8,-1.0051394409219104e8
-3.2015853166191226,4.0019816457739035,8.045383681158946e6,1.59077617444054e7,1.0e8,-1.0786237806324646e8
1.3339938819246344,0.0,3.8889058632355644e10,4.318199146532379e10,1.0e8,-4.392932832968147e9
-5.069176751313611,1.3339938819246344,6.082831574590491e6,1.2180622623999646e7,1.0e8,-1.0609779104940915e8
-5.335975527698538,-5.335975527698538,6265.108454115879,18311.170696125824,1.0e8,-1.0001204606224202e8
3.4683840930040493,-4.535579198543757,1.7851027310395779e6,3.0133636188053093e6,1.0e8,-1.0122826088776574e8
-0.2667987763849269,-4.26878042215883,8.422648274497111e7,1.3729002120942083e8,1.0e8,-1.530635384644497e8
6.1363718568533185,0.0,687222.7800140794,1.1124580316776803e6,1.0e8,-1.004252352516636e8
-0.5335975527698538,-6.1363718568533185,580931.1721149177,1.180009210874611e6,1.0e8,-1.005990780387597e8
-1.0671951055397075,-3.2015853166191226,8.56483975322262e8,1.296163222385633e9,1.0e8,-5.39679247063371e8
5.335975527698538,-6.1363718568533185,1281.806006086284,3181.1070480091735,1.0e8,-1.0000189930104192e8
-1.6007926583095613,4.26878042215883,3.899674336442969e7,6.861811775257717e7,1.0e8,-1.2962137438814747e8
-3.2015853166191226,-5.602774304083464,222698.3221018396,510253.45255046687,1.0e8,-1.0028755513044862e8
3.4683840930040493,4.8023779749286835,995664.2825293326,1.3479833499000676e6,1.0e8,-1.0035231906737073e8
1.0671951055397075,-1.8675914346944882,1.447939463816317e10,1.7779158584997852e10,1.0e8,-3.3997639468346825e9
-2.4011889874643417,5.335975527698538,1.2192794950546443e6,2.549639740314455e6,1.0e8,-1.013303602452598e8
0.8003963291547807,6.669969409623172,135192.55064284016,279648.26012686244,1.0e8,-1.0014445570948403e8
-4.26878042215883,0.5335975527698538,7.243592422837456e7,1.3749913812032536e8,1.0e8,-1.650632138919508e8
3.7351828693889764,5.335975527698538,191319.42596503865,350199.2990478925,1.0e8,-1.0015887987308285e8
-0.2667987763849269,5.869573080468391,1.2369036074714405e6,2.411977321048872e6,1.0e8,-1.0117507371357743e8
0.5335975527698538,-2.667987763849269,4.390365979361918e9,5.85069317794198e9,1.0e8,-1.560327198580062e9
-5.602774304083464,0.0,2.3158243314152346e6,5.240979474764798e6,1.0e8,-1.0292515514334956e8
-0.8003963291547807,-5.335975527698538,4.383459163477456e6,8.246624863730322e6,1.0e8,-1.0386316570025286e8
-6.669969409623172,-6.669969409623172,0.0,0.0,1.0e8,-1.0e8
-5.335975527698538,-2.9347865402341955,582396.8217740138,1.3787555754539033e6,1.0e8,-1.0079635875367989e8
3.4683840930040493,-1.0671951055397075,4.828924597572674e8,6.455069173078799e8,1.0e8,-2.626144575506125e8
-2.4011889874643417,-0.5335975527698538,7.457620826220129e9,1.0652953782896885e10,1.0e8,-3.295332956676756e9
-0.5335975527698538,1.0671951055397075,4.1216926550636604e10,4.7970857886098015e10,1.0e8,-6.8539313354614105e9
3.7351828693889764,-0.5335975527698538,3.345323067640792e8,4.5041773824429035e8,1.0e8,-2.1588543148021114e8
5.335975527698538,1.0671951055397075,4.09889933529752e6,6.305425689399779e6,1.0e8,-1.0220652635410225e8
0.2667987763849269,1.6007926583095613,2.978307450597787e10,3.540825518080181e10,1.0e8,-5.72518067482394e9
-3.4683840930040493,2.667987763849269,6.009838397761797e7,1.0983399938480967e8,1.0e8,-1.497356154071917e8
2.9347865402341955,5.335975527698538,669647.2817225652,1.2002516038638793e6,1.0e8,-1.0053060432214132e8
-1.6007926583095613,6.1363718568533185,346917.8008364222,745531.0566237904,1.0e8,-1.0039861325578737e8
-1.6007926583095613,1.3339938819246344,1.5503248985447449e10,2.0667501272554703e10,1.0e8,-5.264252287107254e9
-0.5335975527698538,-1.3339938819246344,3.48271285069435e10,4.165646997680032e10,1.0e8,-6.929341469856827e9
-2.667987763849269,2.134390211079415,7.475701808388517e8,1.1974488819706826e9,1.0e8,-5.498787011318309e8
-3.2015853166191226,6.403170633238245,32833.165205975965,81914.82278770441,1.0e8,-1.0004908165758173e8
5.335975527698538,-1.3339938819246344,3.6704731953195743e6,5.683560853898137e6,1.0e8,-1.0201308765857856e8
2.9347865402341955,-0.5335975527698538,2.4461460251911917e9,3.0964997014501376e9,1.0e8,-7.50353676258946e8
-5.069176751313611,5.602774304083464,6660.3199281831785,18953.608777907433,1.0e8,-1.0001229328884973e8
5.602774304083464,-3.2015853166191226,257024.2000170883,440271.7830279968,1.0e8,-1.0018324758301091e8
6.669969409623172,-1.8675914346944882,81542.23539136654,142509.52200470935,1.0e8,-1.0006096728661335e8
-0.8003963291547807,-2.9347865402341955,1.9838325924362502e9,2.866426357227212e9,1.0e8,-9.825937647909617e8
0.0,-1.6007926583095613,3.0316906454953423e10,3.627792447528631e10,1.0e8,-6.061018020332886e9
-2.9347865402341955,-6.1363718568533185,89957.0696149156,212182.44943746808,1.0e8,-1.0012222537982255e8
2.667987763849269,-5.069176751313611,1.5079593150517934e6,2.6204795549911154e6,1.0e8,-1.0111252023993932e8
2.134390211079415,0.2667987763849269,1.4748636720666182e10,1.7471136927552486e10,1.0e8,-2.822500206886305e9
1.0671951055397075,-5.869573080468391,997788.3247184425,1.8792196213074757e6,1.0e8,-1.0088143129658903e8
4.535579198543757,-0.2667987763849269,4.530020223328191e7,6.4728830512326315e7,1.0e8,-1.194286282790444e8
-2.4011889874643417,-3.4683840930040493,9.363058507247531e7,1.6290514952513137e8,1.0e8,-1.6927456445265606e8
3.4683840930040493,4.535579198543757,1.7851027310395779e6,3.0133636188053093e6,1.0e8,-1.0122826088776574e8
3.7351828693889764,-3.4683840930040493,9.61868343702323e6,1.5015134113324082e7,1.0e8,-1.0539645067630085e8
-1.8675914346944882,-2.134390211079415,3.209632300920294e9,4.697395299718578e9,1.0e8,-1.5877629987982845e9
-3.2015853166191226,4.26878042215883,4.553914733977444e6,9.222649197649961e6,1.0e8,-1.0466873446367252e8
-1.3339938819246344,1.6007926583095613,1.5577908479096361e10,2.0581476223188953e10,1.0e8,-5.103567744092592e9
-2.9347865402341955,1.0671951055397075,1.5626154781255624e9,2.4479754550370216e9,1.0e8,-9.853599769114592e8
2.9347865402341955,-3.4683840930040493,4.277327160928366e7,6.447018456040687e7,1.0e8,-1.2169691295112321e8
1.6007926583095613,-4.8023779749286835,1.0031224916818883e7,1.6797628013155557e7,1.0e8,-1.0676640309633668e8
-4.535579198543757,-0.2667987763849269,3.875046146328885e7,7.512808709925777e7,1.0e8,-1.3637762563596892e8
3.2015853166191226,-4.0019816457739035,7.319525420249699e6,1.4197768668713778e7,1.0e8,-1.0687824324846408e8
3.2015853166191226,3.4683840930040493,2.6567413639924858e7,4.049888373468928e7,1.0e8,-1.1393147009476443e8
-1.6007926583095613,5.602774304083464,1.3627709670134096e6,2.7655688569097593e6,1.0e8,-1.0140279788989635e8
-3.2015853166191226,6.1363718568533185,62627.98629089168,151726.384319756,1.0e8,-1.0008909839802887e8
-2.9347865402341955,-1.3339938819246344,1.2141384889585257e9,1.923707268216022e9,1.0e8,-8.095687792574964e8
-0.2667987763849269,-1.8675914346944882,2.1471939233199577e10,2.6769668858745255e10,1.0e8,-5.397729625545677e9
0.0,3.2015853166191226,1.3522778008536706e9,1.9363373201324139e9,1.0e8,-6.840595192787433e8
6.669969409623172,-5.869573080468391,0.0,0.0,1.0e8,-1.0e8
-3.2015853166191226,1.3339938819246344,6.486537500218883e8,1.0658485149350556e9,1.0e8,-5.1719476491316736e8
-3.4683840930040493,5.335975527698538,271161.7251279333,622888.7914259826,1.0e8,-1.0035172706629805e8
2.134390211079415,1.8675914346944882,3.4395392622883577e9,4.399810144262936e9,1.0e8,-1.0602708819745779e9
0.8003963291547807,-6.1363718568533185,552877.2344235162,1.0227406071299734e6,1.0e8,-1.0046986337270646e8
5.869573080468391,-4.26878042215883,17903.62444413132,33529.680047074435,1.0e8,-1.0001562605560294e8
-5.335975527698538,2.667987763849269,697623.3493536803,1.9435558186800107e6,1.0e8,-1.0124593246932633e8
-3.4683840930040493,-0.5335975527698538,5.829507321726562e8,9.709558938830154e8,1.0e8,-4.880051617103592e8
4.8023779749286835,0.8003963291547807,1.8864961672353134e7,2.7707207765303023e7,1.0e8,-1.088422460929499e8
-4.0019816457739035,0.5335975527698538,1.473318031834947e8,2.6508386579475957e8,1.0e8,-2.1775206261126488e8
-4.8023779749286835,-6.669969409623172,685.7755178219874,3077.4795429452734,1.0e8,-1.0000239170402512e8
0.8003963291547807,1.0671951055397075,3.853556681115813e10,4.3564500900975655e10,1.0e8,-5.128934089817528e9
-2.134390211079415,-1.6007926583095613,4.732319978746819e9,6.857821542670199e9,1.0e8,-2.225501563923381e9
5.869573080468391,5.869573080468391,732.2146475028859,2133.4389493309354,1.0e8,-1.0000140122430183e8
-6.1363718568533185,0.0,556415.5063025944,1.3610926075166091e6,1.0e8,-1.0080467710121402e8
-0.8003963291547807,2.667987763849269,3.687826259235311e9,5.177429593734514e9,1.0e8,-1.5896033344992032e9
2.4011889874643417,0.2667987763849269,8.892890929184855e9,1.0755188013004091e10,1.0e8,-1.9622970838192368e9
0.2667987763849269,-3.2015853166191226,1.3209979156495738e9,1.8769806153522422e9,1.0e8,-6.559826997026684e8
-0.2667987763849269,-5.869573080468391,1.2369036074714405e6,2.411977321048872e6,1.0e8,-1.0117507371357743e8
5.069176751313611,-2.667987763849269,1.8910982330883266e6,3.0312680589127354e6,1.0e8,-1.0114016982582441e8
0.8003963291547807,-1.3339938819246344,3.2123590261941933e10,3.72298738668886e10,1.0e8,-5.206283604946671e9
4.8023779749286835,-0.8003963291547807,1.937918069349735e7,2.8462447744220916e7,1.0e8,-1.0908326705072357e8
-5.069176751313611,-4.535579198543757,47746.0830377138,121963.85289739694,1.0e8,-1.0007421776985969e8
4.26878042215883,-0.2667987763849269,9.099836514218716e7,1.273385735463951e8,1.0e8,-1.3634020840420794e8
-3.4683840930040493,-3.4683840930040493,1.4219897152830504e7,2.7679548525469694e7,1.0e8,-1.134596513726392e8
-3.2015853166191226,5.602774304083464,222698.3221018396,510253.45255046687,1.0e8,-1.0028755513044862e8
6.403170633238245,-0.2667987763849269,336224.6836923269,556136.370759277,1.0e8,-1.0021991168706696e8
-6.669969409623172,-4.26878042215883,2012.6673843971234,7065.83706615253,1.0e8,-1.0000505316968176e8
-3.7351828693889764,-2.667987763849269,3.387314629635855e7,6.4234651800140865e7,1.0e8,-1.3036150550378232e8
-5.069176751313611,4.8023779749286835,29655.223868618312,77134.86535198921,1.0e8,-1.0004747964148337e8
4.535579198543757,-6.403170633238245,3221.9445980868504,6695.749143670557,1.0e8,-1.0000347380454558e8
-6.403170633238245,0.0,272279.0716343742,692458.1228145236,1.0e8,-1.0042017905118015e8
0.5335975527698538,-4.8023779749286835,1.948221805043299e7,3.2896865613825127e7,1.0e8,-1.1341464756339213e8
1.3339938819246344,0.8003963291547807,3.24218805448422e10,3.690710101520458e10,1.0e8,-4.585220470362381e9
4.0019816457739035,-0.2667987763849269,1.8137278984932876e8,2.4855955387749654e8,1.0e8,-1.6718676402816778e8
-2.134390211079415,3.2015853166191226,2.4818845981290135e8,4.105338846152816e8,1.0e8,-2.6234542480238023e8
6.1363718568533185,0.8003963291547807,577798.3170514732,940792.2563407883,1.0e8,-1.0036299393928932e8
2.134390211079415,4.0019816457739035,3.968126260301137e7,6.775080512025197e7,1.0e8,-1.280695425172406e8
-2.4011889874643417,-3.7351828693889764,5.195335275993019e7,9.312435607656093e7,1.0e8,-1.4117100331663072e8
-5.069176751313611,-1.0671951055397075,7.1750146492129825e6,1.521105824001797e7,1.0e8,-1.08036043590805e8
-5.335975527698538,5.335975527698538,6190.144448400348,18311.17069612586,1.0e8,-1.0001212102624772e8
3.7351828693889764,-3.7351828693889764,5.691022442372615e6,9.075421407956837e6,1.0e8,-1.0338439896558422e8
2.4011889874643417,1.8675914346944882,2.0943386730383492e9,2.7170595438363757e9,1.0e8,-7.227208707980266e8
-6.669969409623172,5.869573080468391,0.0,0.0,1.0e8,-1.0e8
-1.0671951055397075,-1.6007926583095613,2.007787372132511e10,2.5822752999593925e10,1.0e8,-5.844879278268814e9
-5.335975527698538,-0.5335975527698538,4.419964853286693e6,9.650080149478057e6,1.0e8,-1.0523011529619136e8
-4.535579198543757,-6.403170633238245,2838.4819933369713,8794.034138421877,1.0e8,-1.0000595555214508e8
2.134390211079415,-5.602774304083464,903821.7056359868,1.6477048391108813e6,1.0e8,-1.007438831334749e8
0.0,-5.069176751313611,1.0463140266257552e7,1.8472582638826255e7,1.0e8,-1.080094423725687e8
-1.6007926583095613,-4.535579198543757,2.0151063963580053e7,3.646945374143519e7,1.0e8,-1.1631838977785514e8
2.9347865402341955,-3.7351828693889764,2.4608664986864943e7,3.230757909283446e7,1.0e8,-1.0769891410596952e8
-1.3339938819246344,-3.2015853166191226,6.711755147587782e8,1.0356988970845206e9,1.0e8,-4.6452338232574236e8
1.8675914346944882,-0.2667987763849269,2.228702710692351e10,2.5860734249826054e10,1.0e8,-3.673707142902542e9
