qx,qy,γem,γabs,τinv,Γamp
0.5416448735822649,4.333158988658119,7.386374304965204e7,1.06415338283201e8,1.0e8,-1.3255159523354895e8
0.27082243679113244,5.958093609404914,1.0565519311226932e6,1.9114964295655717e6,1.0e8,-1.0085494449844287e8
2.979046804702457,2.979046804702457,1.5517241618304473e8,1.079670442891492e8,1.0e8,-5.279462810610446e7
-5.958093609404914,3.5206916782847215,25011.939510700373,289622.1846750851,1.0e8,-1.0026461024516438e8
3.791514115075854,0.8124673103733974,4.127522013386021e8,2.2024940210794523e8,1.0e8,9.250279923065689e7
-1.3541121839556622,5.958093609404914,591378.4385589731,1.7126291306993752e6,1.0e8,-1.011212506921404e8
-6.770560919778311,4.603981425449251,0.0,6605.6592778689255,1.0e8,-1.0000660565927787e8
5.687271172613781,4.062336551866987,101743.85093676987,53026.1192356109,1.0e8,-9.995128226829883e7
4.603981425449251,-4.062336551866987,1.0375409057480431e6,567647.3693647984,1.0e8,-9.953010646361676e7
-4.062336551866987,1.6249346207467947,3.380849797969624e7,1.8515049618863568e8,1.0e8,-2.5134199820893943e8
5.687271172613781,3.791514115075854,187526.90517032088,69491.33925601056,1.0e8,-9.98819644340857e7
-0.8124673103733974,-0.27082243679113244,4.320752752324853e10,5.972867161358108e10,1.0e8,-1.662114409033255e10
-6.499738482987179,-3.2498692414935895,9077.761221989718,133953.04846712912,1.0e8,-1.0012487528724514e8
-0.8124673103733974,1.0832897471645297,3.3444447273911484e10,4.888605057400967e10,1.0e8,-1.5541603300098183e10
3.791514115075854,1.6249346207467947,2.1719443206813413e8,1.1915850171078119e8,1.0e8,-1.9640696426470578e6
-3.791514115075854,-3.2498692414935895,6.962177199146367e6,3.521997988467074e7,1.0e8,-1.2825780268552437e8
1.6249346207467947,3.5206916782847215,3.110407045487958e8,3.046632388182369e8,1.0e8,-9.362253426944107e7
2.979046804702457,-3.5206916782847215,5.257605443629059e7,3.8279674532512136e7,1.0e8,-8.570362009622154e7
-1.0832897471645297,6.770560919778311,84746.65071430174,250961.53647355307,1.0e8,-1.0016621488575925e8
