qx,qy,γem,γabs,τinv,Γamp
2.7676705817536567,-4.9818070471565825,4.896576578533947e6,1.738059276326224e6,1.0e8,-9.684148269779228e7
4.151505872630485,-6.642409396208777,6174.984509491491,839.6083261425474,1.0e8,-9.999466462381665e7
-3.0444376399290225,-4.428272930805851,2.2007490986691355e6,2.5390033067956816e7,1.0e8,-1.2318928396928768e8
-4.705039988981216,-3.5979717562797537,208833.7942617006,7.008205896393717e6,1.0e8,-1.0679937210213202e8
4.9818070471565825,5.535341163507313,25210.947422914134,2640.8549108374978,1.0e8,-9.997742990748793e7
-0.5535341163507314,-0.5535341163507314,4.2680986964669785e10,6.515135988766327e10,1.0e8,-2.2570372922993484e10
2.2141364654029254,3.5979717562797537,2.217935747090485e8,9.189817627698305e7,1.0e8,2.9895398432065457e7
-5.258574105331948,-5.258574105331948,727.5305974093202,62342.85025945141,1.0e8,-1.0006161531966205e8
1.9373694072275598,-3.5979717562797537,2.932320590209748e8,1.450938616433674e8,1.0e8,4.8138197377607405e7
0.8303011745260971,5.81210822168268,2.157120699331199e6,2.220569917511372e6,1.0e8,-1.0006344921818018e8
3.0444376399290225,-4.428272930805851,1.2207403243857414e7,3.5333868945435346e6,1.0e8,-9.132598365068612e7
2.2141364654029254,2.4909035235782913,2.1340431096864903e9,8.117616918552079e8,1.0e8,1.2222814178312824e9
5.81210822168268,4.9818070471565825,58893.66390130743,3810.4607588751073,1.0e8,-9.994491679685757e7
1.3838352908768283,2.7676705817536567,3.1156316234869137e9,1.9068753336994386e9,1.0e8,1.108756289787475e9
-0.2767670581753657,5.535341163507313,3.616294786188465e6,7.960700077267977e6,1.0e8,-1.043444052910795e8
2.4909035235782913,4.705039988981216,9.69080717816437e6,5.183945945307081e6,1.0e8,-9.549313876714271e7
-4.151505872630485,-5.258574105331948,43038.36530026344,1.139359992066392e6,1.0e8,-1.0109632162676613e8
-5.81210822168268,-3.8747388144551196,3258.5209049506575,519312.00657707267,1.0e8,-1.0051605348567212e8
-2.2141364654029254,0.0,6.00674151307279e9,2.9426029660239365e10,1.0e8,-2.3519288147166573e10
2.4909035235782913,1.1070682327014627,9.407082291789614e9,2.825872569367914e9,1.0e8,6.4812097224217e9
2.4909035235782913,3.0444376399290225,5.017068641225265e8,1.7075057373681223e8,1.0e8,2.309562903857143e8
-2.7676705817536567,2.7676705817536567,1.0020135505699736e8,8.368597040262073e8,1.0e8,-8.366583489692099e8
-3.8747388144551196,-1.6606023490521942,3.054027176558687e7,5.1361218541836274e8,1.0e8,-5.830719136527759e8
6.088875279858045,0.2767670581753657,4.520509616144975e6,224278.17212678987,1.0e8,-9.570376855598181e7
5.258574105331948,0.5535341163507314,2.9702429915679414e7,2.225434518281913e6,1.0e8,-7.25230046026025e7
4.9818070471565825,3.5979717562797537,2.6056960269266698e6,290015.14265628206,1.0e8,-9.768431911572962e7
4.428272930805851,-1.1070682327014627,1.5931888162249875e8,1.8157832607739065e7,1.0e8,4.116104901475969e7
-1.6606023490521942,0.5535341163507314,1.4728824452084858e10,4.8995457978803154e10,1.0e8,-3.436663352671829e10
