qx,qy,γem,γabs,τinv,Γamp
-0.27654850846262913,-6.913712711565728,101267.79568699501,259692.89127162044,1.0e8,-1.0015842509558463e8
-6.36061569464047,-2.4889365761636624,12810.567805285305,1.23048931536369e6,1.0e8,-1.012176787475584e8
-3.3185821015515495,-6.637164203103099,9013.866683684988,158997.72763203087,1.0e8,-1.0014998386094834e8
6.36061569464047,4.701324643864695,32010.615579055248,1355.833372590755,1.0e8,-9.996934521779354e7
-1.1061940338505165,4.701324643864695,1.7993105227369282e7,5.96795858286718e7,1.0e8,-1.416864806013025e8
0.0,-6.084067186177841,921359.5183925491,1.8255042640263296e6,1.0e8,-1.0090414474563378e8
-5.807518677715212,1.1061940338505165,194483.3650311799,1.103525011279149e7,1.0e8,-1.1084076674776031e8
-1.1061940338505165,-0.8296455253878874,2.607323089783408e10,5.875571675571378e10,1.0e8,-3.2782485857879704e10
3.871679118476808,-4.701324643864695,1.6997054871354436e6,337128.7449410186,1.0e8,-9.863742325780557e7
-0.5530970169252583,-0.5530970169252583,4.280719139316677e10,6.491830461289951e10,1.0e8,-2.2211113219732742e10
0.27654850846262913,1.1061940338505165,4.873475443873824e10,4.698818674290123e10,1.0e8,1.6465676958370132e9
6.36061569464047,-0.8296455253878874,2.0680508475065709e6,97496.39546921938,1.0e8,-9.802944554796265e7
1.935839559238404,3.0420335930889206,9.874264027995833e8,4.7107271395954686e8,1.0e8,4.1635368884003645e8
1.1061940338505165,4.148227626939437,1.381664978311535e8,1.158676676656014e8,1.0e8,-7.770116983444789e7
-0.5530970169252583,1.3827425423131456,2.967734597243687e10,4.872018718200582e10,1.0e8,-1.914284120956895e10
-1.6592910507757748,5.807518677715212,650491.8825365293,3.4328543299902836e6,1.0e8,-1.0278236244745375e8
-1.935839559238404,0.0,1.0518750450091408e10,4.129439031706772e10,1.0e8,-3.087563986697631e10
-0.8296455253878874,2.4889365761636624,4.757251052506011e9,1.0453436629166855e10,1.0e8,-5.796185576660844e9
