qx,qy,γem,γabs,τinv,Γamp
-6.375767401458858,-5.544145566485963,0.0,6547.548089226842,1.0e8,-1.0000654754808922e8
-1.1088291132971926,-3.603694618215876,2.726179451718167e8,8.347713251119518e8,1.0e8,-6.621533799401351e8
3.8809018965401743,-6.6529746797831555,8289.832018288253,1315.7201594405735,1.0e8,-9.999302588814116e7
-6.098560123134559,6.375767401458858,0.0,8706.3598110065,1.0e8,-1.0000870635981101e8
-3.0492800615672797,-6.098560123134559,50290.035439331514,743409.4270970168,1.0e8,-1.0069311939165768e8
1.3860363916214908,-3.3264873398915777,9.037869368334519e8,5.698062222954779e8,1.0e8,2.33980714537974e8
-4.158109174864473,-6.6529746797831555,1492.860235011855,70386.7684944097,1.0e8,-1.0006889390825939e8
-5.544145566485963,-2.217658226594385,159041.1920988935,1.0068022256061025e7,1.0e8,-1.0990898106396213e8
5.266938288161665,1.6632436699457889,1.6557738851650527e7,1.1286691185325875e6,1.0e8,-8.457093026688206e7
6.375767401458858,0.5544145566485963,2.343761186372769e6,90743.00990092744,1.0e8,-9.774698182352816e7
6.930181958107454,2.217658226594385,250105.54908700893,7474.114391169023,1.0e8,-9.975736856530416e7
-2.7720727832429817,-2.4948655049186836,1.5716880164170823e8,1.3613485527822332e9,1.0e8,-1.304179751140525e9
-3.0492800615672797,4.712523731513069,1.1616590875280928e6,1.478916885815223e7,1.0e8,-1.1362750977062413e8
3.603694618215876,3.0492800615672797,9.300426001512617e7,1.6490015799869677e7,1.0e8,-2.3485755784743503e7
1.9404509482700871,-4.43531645318877,4.2941345180588916e7,2.186381600274463e7,1.0e8,-7.892247082215571e7
-3.603694618215876,0.0,1.5104508014472768e8,2.174655414935293e9,1.0e8,-2.1236103347905655e9
-0.5544145566485963,4.158109174864473,1.121867914635047e8,2.5434830410261887e8,1.0e8,-2.4216151263911417e8
2.4948655049186836,-4.989731009837367,5.005234825602862e6,2.6563460091181914e6,1.0e8,-9.765111118351533e7
-3.0492800615672797,-4.712523731513069,1.1616590875280928e6,1.478916885815223e7,1.0e8,-1.1362750977062413e8
-3.3264873398915777,-3.3264873398915777,9.735735376742488e6,1.3493416683177367e8,1.0e8,-2.251984314550312e8
1.3860363916214908,-5.544145566485963,3.834623122229955e6,3.04813154132849e6,1.0e8,-9.921350841909854e7
3.8809018965401743,-3.8809018965401743,1.3460454046342507e7,2.1798469484118694e6,1.0e8,-8.871939290206936e7
-3.8809018965401743,-6.098560123134559,11867.46457212799,314806.48108859116,1.0e8,-1.0030293901651646e8
1.1088291132971926,-4.158109174864473,1.4040793616365448e8,1.1338857752679963e8,1.0e8,-7.298064136314516e7
-4.158109174864473,-3.8809018965401743,430726.26749055076,1.1077621480344286e7,1.0e8,-1.1064689521285373e8
-3.603694618215876,1.6632436699457889,5.687695276300118e7,9.127351723473151e8,1.0e8,-9.558582195843139e8
5.266938288161665,-0.5544145566485963,3.1475078176492866e7,2.0868939008554826e6,1.0e8,-7.061181572436261e7
0.0,4.158109174864473,1.4756055450574887e8,2.3521632377128485e8,1.0e8,-1.8765576926553598e8
2.217658226594385,5.544145566485963,2.2841946982797375e6,1.1095580247823773e6,1.0e8,-9.882536332650264e7
-4.712523731513069,-6.375767401458858,635.0289904622498,59980.54403809469,1.0e8,-1.0005934551504764e8
0.5544145566485963,-1.6632436699457889,3.2951710301760624e10,2.8317856353162033e10,1.0e8,4.533853948598591e9
1.1088291132971926,3.8809018965401743,2.7904052090551466e8,2.1869140519721448e8,1.0e8,-3.965088429169983e7
4.158109174864473,-6.6529746797831555,6133.767037655552,692.4957613962587,1.0e8,-9.999455872872373e7
-1.9404509482700871,-1.9404509482700871,2.343535495182772e9,1.078213475013493e10,1.0e8,-8.538599254952158e9
-3.8809018965401743,4.712523731513069,225679.63620907234,5.114538098403802e6,1.0e8,-1.0488885846219473e8
6.098560123134559,-1.1088291132971926,3.787897560885923e6,165477.3843898763,1.0e8,-9.637757982350396e7
-6.098560123134559,-6.375767401458858,0.0,8706.3598110065,1.0e8,-1.0000870635981101e8
2.217658226594385,3.3264873398915777,4.082415512604747e8,1.6065212669991603e8,1.0e8,1.4758942456055865e8
6.098560123134559,1.9404509482700871,2.2422385021135244e6,99751.57068560435,1.0e8,-9.785751306857207e7
-0.8316218349728944,0.27720727832429815,3.661120770760722e10,6.809277762314623e10,1.0e8,-3.158156991553901e10
5.821352844810261,-1.6632436699457889,5.133815703770809e6,262004.24388398422,1.0e8,-9.512818854011318e7
-3.0492800615672797,2.4948655049186836,7.33430438531146e7,8.689919975980564e8,1.0e8,-8.956489537449418e8
-0.8316218349728944,-6.930181958107454,75051.30424827902,267726.60977719846,1.0e8,-1.0019267530552892e8
-6.375767401458858,1.3860363916214908,28334.201623792393,2.8850087938497504e6,1.0e8,-1.0285667459222595e8
-5.544145566485963,-4.158109174864473,3803.388609372647,284505.1214345558,1.0e8,-1.0028070173282519e8
-3.603694618215876,-0.5544145566485963,1.3622346509124655e8,1.9706093449531837e9,1.0e8,-1.934385879861937e9
2.4948655049186836,3.603694618215876,1.597629304692355e8,5.509900576548132e7,1.0e8,4.663924703754187e6
-3.3264873398915777,-5.544145566485963,112791.6597650021,1.8942030767288378e6,1.0e8,-1.0178141141696383e8
-1.6632436699457889,4.158109174864473,3.676468088781265e7,1.7286841525208837e8,1.0e8,-2.3610373436427572e8
-3.8809018965401743,-4.712523731513069,225679.63620907234,5.114538098403802e6,1.0e8,-1.0488885846219473e8
-2.217658226594385,5.266938288161665,1.238889926886373e6,9.467509344646664e6,1.0e8,-1.082286194177603e8
-6.930181958107454,-6.6529746797831555,0.0,0.0,1.0e8,-1.0e8
0.27720727832429815,-6.6529746797831555,243068.66719350943,431026.0216008768,1.0e8,-1.0018795735440737e8
-5.544145566485963,3.8809018965401743,6145.8568318619855,601719.7343986565,1.0e8,-1.005955738775668e8
6.098560123134559,-2.217658226594385,1.7681928256292837e6,78782.74807037524,1.0e8,-9.83105899224411e7
-5.266938288161665,-3.603694618215876,45478.192821424345,2.5655125582340145e6,1.0e8,-1.025200343654126e8
-4.989731009837367,0.0,2.5957010163427233e6,1.052818105841481e8,1.0e8,-2.0268610956780535e8
-6.375767401458858,1.1088291132971926,30819.89241521876,3.4336842606142387e6,1.0e8,-1.0340286436819902e8
-0.5544145566485963,-1.1088291132971926,3.510571255987224e10,5.7141111119329994e10,1.0e8,-2.2135398559457756e10
