qx,qy,γem,γabs,τinv,Γamp
1.8688147527316439,0.5339470722090411,2.076582110484243e10,2.374635564458541e10,1.0e8,-3.080534539742981e9
4.538550113776849,4.538550113776849,167897.93144816035,290669.3214994813,1.0e8,-1.0012277139005132e8
3.4706559693587673,-5.07249718598589,552342.4700250344,941131.7139957082,1.0e8,-1.0038878924397068e8
5.339470722090411,0.5339470722090411,5.314888756411368e6,7.63498720777163e6,1.0e8,-1.0232009845136026e8
3.7376295054632878,0.8009206083135616,3.0044485019016063e8,3.900398243737857e8,1.0e8,-1.8959497418362504e8
6.140391330403973,1.6018412166271232,404960.701000468,626383.4380938346,1.0e8,-1.0022142273709336e8
-2.402761824940685,5.339470722090411,1.192535274380106e6,2.56314888630049e6,1.0e8,-1.0137061361192039e8
5.873417794299452,-0.26697353610452057,1.4069191952324568e6,2.0901787959489813e6,1.0e8,-1.0068325960071653e8
1.6018412166271232,4.271576577672329,4.120080285178566e7,5.9687762599935055e7,1.0e8,-1.184869597481494e8
-5.339470722090411,-1.6018412166271232,2.4155358426070977e6,5.735100963654804e6,1.0e8,-1.033195651210477e8
-4.004603041567808,1.6018412166271232,6.568007370947337e7,1.3499786688602346e8,1.0e8,-1.693177931765501e8
0.5339470722090411,-3.4706559693587673,6.232894261872051e8,9.021854010378464e8,1.0e8,-3.7889597485064137e8
-5.873417794299452,-6.407364866508493,0.0,609.2726856724407,1.0e8,-1.0000060927268568e8
-1.0678941444180823,0.5339470722090411,4.055501792368801e10,4.863972169926221e10,1.0e8,-8.184703775574196e9
-1.3348676805226027,2.1357882888361646,6.648655147501913e9,9.3625031159244e9,1.0e8,-2.8138479684224873e9
3.2036824332542464,6.140391330403973,68466.6727037312,103328.5548253391,1.0e8,-1.0003486188212161e8
4.271576577672329,2.6697353610452055,1.0481397235802453e7,1.5223712977714954e7,1.0e8,-1.047423157419125e8
-3.2036824332542464,5.606444258194932,216912.8551540606,516441.82635337155,1.0e8,-1.002995289711993e8
4.80552364988137,6.407364866508493,1857.9106438705728,4307.669374399581,1.0e8,-1.0000244975873053e8
-2.402761824940685,1.8688147527316439,1.8923670182781577e9,2.962931065678382e9,1.0e8,-1.1705640474002242e9
1.3348676805226027,-5.873417794299452,794050.3200918075,1.4611278545865768e6,1.0e8,-1.0066707753449477e8
0.26697353610452057,4.004603041567808,1.6931504425909644e8,2.6239128527666128e8,1.0e8,-1.9307624101756483e8
-2.402761824940685,3.4706559693587673,9.173667142027783e7,1.6402834017194828e8,1.0e8,-1.7229166875167045e8
-3.4706559693587673,6.407364866508493,21427.71720348442,57872.286359187274,1.0e8,-1.0003644456915571e8
5.07249718598589,-3.4706559693587673,585691.1458516236,927892.8639213801,1.0e8,-1.0034220171806976e8
6.674338402613014,-2.6697353610452055,39734.54310704403,66111.98539885922,1.0e8,-1.0002637744229181e8
1.8688147527316439,0.26697353610452057,2.249185110863432e10,2.5559668236298553e10,1.0e8,-3.167817127664234e9
-1.6018412166271232,-6.140391330403973,340496.5870300499,743532.3990088467,1.0e8,-1.004030358119788e8
-2.936708897149726,-5.606444258194932,317700.7427134249,736557.1823042323,1.0e8,-1.0041885643959081e8
0.5339470722090411,4.80552364988137,1.9379657721625216e7,3.2539506707862634e7,1.0e8,-1.1315984898623742e8
3.4706559693587673,5.873417794299452,87388.82664076466,160725.71486808456,1.0e8,-1.0007333688822731e8
2.1357882888361646,-3.2036824332542464,2.685224186555318e8,3.7421942000963825e8,1.0e8,-2.0569700135410643e8
-4.80552364988137,-3.4706559693587673,831251.9683962289,2.0030749419238144e6,1.0e8,-1.0117182297352758e8
2.936708897149726,-4.271576577672329,7.811737170386917e6,1.224569730793419e7,1.0e8,-1.0443396013754727e8
-6.674338402613014,-2.6697353610452055,28495.41655020244,86869.51639663581,1.0e8,-1.0005837409984644e8
-6.140391330403973,-6.140391330403973,0.0,595.3739994243217,1.0e8,-1.0000059537399943e8
0.26697353610452057,-0.5339470722090411,5.303159095675157e10,5.602813617548404e10,1.0e8,-3.0965452187324677e9
-0.5339470722090411,-5.339470722090411,4.748844840096342e6,8.877991949208679e6,1.0e8,-1.0412914710911234e8
5.339470722090411,0.26697353610452057,5.653325734494068e6,8.103004272896909e6,1.0e8,-1.0244967853840284e8
4.004603041567808,-5.339470722090411,118972.74474529916,210254.04326388086,1.0e8,-1.0009128129851858e8
-2.6697353610452055,2.936708897149726,1.7647270056514254e8,3.104276530946753e8,1.0e8,-2.3395495252953276e8
3.7376295054632878,4.004603041567808,3.3445960138324634e6,5.227605199447859e6,1.0e8,-1.0188300918561539e8
5.07249718598589,4.80552364988137,38566.68756058896,67412.15006788875,1.0e8,-1.000288454625073e8
